Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:15:3,,
Header Version:,1,,
System Temp (C):,34.73,,
Detector Temp (C):,35.37,,
Humidity (%):,2.2,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004551,108485.000000,107354.000000
905.375756,0.011092,121306.000000,118247.000000
909.237442,0.013513,131909.000000,127868.000000
913.094897,0.013700,143299.000000,138849.000000
916.948121,0.014821,156982.000000,151715.000000
922.079171,0.016337,179937.000000,173294.000000
925.922522,0.018155,200504.000000,192295.000000
929.761641,0.019991,222660.000000,212643.000000
933.596530,0.019931,244426.000000,233462.000000
937.427188,0.018477,263972.000000,252977.000000
941.253614,0.017750,281845.000000,270558.000000
945.075809,0.017528,297271.000000,285512.000000
950.165487,0.015772,315605.000000,304349.000000
953.977810,0.015181,328029.000000,316761.000000
957.785901,0.014775,340470.000000,329082.000000
961.589761,0.014935,352317.000000,340407.000000
965.389390,0.014117,363056.000000,351444.000000
969.184788,0.014330,373162.000000,361050.000000
972.975955,0.014205,382632.000000,370319.000000
976.762890,0.014541,391202.000000,378321.000000
981.805555,0.014454,400190.000000,387090.000000
985.582618,0.014867,406088.000000,392422.000000
989.355450,0.015189,410162.000000,396065.000000
993.124050,0.015577,412868.000000,398322.000000
996.888419,0.015539,414263.000000,399703.000000
1000.648557,0.015904,415476.000000,400536.000000
1004.404464,0.016003,415479.000000,400448.000000
1009.405758,0.016217,414358.000000,399171.000000
1013.151792,0.016871,412923.000000,397190.000000
1016.893595,0.016448,411526.000000,396232.000000
1020.631167,0.016573,409066.000000,393750.000000
1024.364507,0.016578,406777.000000,391542.000000
1028.093617,0.016517,404427.000000,389335.000000
1031.818495,0.016318,401911.000000,387090.000000
1036.778417,0.016155,398410.000000,383862.000000
1040.493423,0.015860,396204.000000,381996.000000
1044.204197,0.015380,394236.000000,380519.000000
1047.910740,0.014908,392042.000000,378813.000000
1051.613052,0.015285,389823.000000,376342.000000
1055.311133,0.014863,388234.000000,375172.000000
1059.004983,0.014592,387599.000000,374792.000000
1063.923534,0.014401,386688.000000,374076.000000
1067.607511,0.014013,386598.000000,374323.000000
1071.287257,0.013924,387377.000000,375154.000000
1074.962771,0.013687,388536.000000,376482.000000
1078.634055,0.013365,389855.000000,378040.000000
1082.301107,0.012776,391215.000000,379874.000000
1085.963928,0.012261,393215.000000,382269.000000
1090.841108,0.012235,396270.000000,385262.000000
1094.494056,0.012658,398760.000000,387305.000000
1098.142773,0.012727,400987.000000,389407.000000
1101.787259,0.013460,403477.000000,391164.000000
1105.427514,0.013719,406116.000000,393488.000000
1109.063538,0.014885,407701.000000,393964.000000
1112.695330,0.016376,409859.000000,394692.000000
1117.531139,0.020274,412494.000000,393680.000000
1121.153058,0.024159,414909.000000,392459.000000
1124.770747,0.027111,416559.000000,391350.000000
1128.384204,0.027512,418532.000000,392841.000000
1131.993431,0.025199,419956.000000,396282.000000
1135.598426,0.023098,421946.000000,400091.000000
1139.199190,0.020023,423881.000000,404782.000000
1143.993626,0.019068,426786.000000,408453.000000
1147.584518,0.017855,428617.000000,411353.000000
1151.171178,0.018806,431169.000000,412897.000000
1154.753606,0.018571,433579.000000,415429.000000
1158.331804,0.019799,436264.000000,416822.000000
1161.905771,0.020012,439132.000000,419356.000000
1165.475506,0.020620,442389.000000,421876.000000
1169.041010,0.020022,446101.000000,426002.000000
1173.788434,0.020897,451929.000000,430698.000000
1177.344065,0.020370,456026.000000,435131.000000
1180.895466,0.019587,461306.000000,440963.000000
1184.442635,0.018774,467657.000000,447871.000000
1187.985573,0.018325,473969.000000,454386.000000
1191.524279,0.018215,479856.000000,460146.000000
1195.058755,0.017928,487372.000000,467662.000000
1199.764807,0.017897,497347.000000,477268.000000
1203.289410,0.018382,504311.000000,483411.000000
1206.809782,0.018449,511507.000000,490233.000000
1210.325922,0.018566,519078.000000,497355.000000
1213.837832,0.019047,527163.000000,504543.000000
1217.345510,0.019209,534208.000000,511095.000000
1220.848957,0.018998,540472.000000,517339.000000
1225.513638,0.019126,549929.000000,526236.000000
1229.007212,0.019089,556888.000000,532941.000000
1232.496555,0.018811,562180.000000,538349.000000
1235.981667,0.018920,567975.000000,543762.000000
1239.462548,0.018084,574815.000000,551371.000000
1242.939198,0.017729,582782.000000,559470.000000
1246.411616,0.017487,591476.000000,568133.000000
1251.034925,0.017641,604016.000000,579973.000000
1254.497471,0.017807,612289.000000,587691.000000
1257.955786,0.018247,619125.000000,593651.000000
1261.409869,0.018679,624551.000000,598259.000000
1264.859721,0.018698,629900.000000,603356.000000
1268.305342,0.018781,634345.000000,607498.000000
1271.746732,0.019083,638574.000000,611123.000000
1276.328670,0.019159,642499.000000,614771.000000
1279.760187,0.019430,645905.000000,617645.000000
1283.187473,0.019210,648307.000000,620256.000000
1286.610528,0.019290,650446.000000,622188.000000
1290.029352,0.019610,652132.000000,623341.000000
1293.443944,0.019076,653907.000000,625806.000000
1296.854305,0.019369,655963.000000,627350.000000
1301.394872,0.019354,657349.000000,628698.000000
1304.795360,0.019096,657558.000000,629272.000000
1308.191618,0.019361,658515.000000,629803.000000
1311.583644,0.019378,658804.000000,630055.000000
1314.971439,0.019869,659011.000000,629540.000000
1318.355003,0.020447,658272.000000,627998.000000
1321.734336,0.020120,658022.000000,628233.000000
1326.233531,0.020729,657870.000000,627207.000000
1329.602991,0.021107,656482.000000,625339.000000
1332.968219,0.021453,654926.000000,623361.000000
1336.329217,0.021725,653727.000000,621829.000000
1339.685984,0.022710,652497.000000,619253.000000
1343.038519,0.023925,649913.000000,615078.000000
1346.386823,0.025347,647671.000000,610952.000000
1349.730896,0.026516,645338.000000,607116.000000
1354.183078,0.028508,641175.000000,600439.000000
1357.517278,0.029062,638376.000000,597055.000000
1360.847247,0.029601,635805.000000,593913.000000
1364.172985,0.029772,633413.000000,591446.000000
1367.494492,0.030016,631026.000000,588886.000000
1370.811767,0.030589,628050.000000,585336.000000
1374.124812,0.030781,625034.000000,582267.000000
1378.535622,0.031043,620272.000000,577483.000000
1381.838794,0.031748,616892.000000,573405.000000
1385.137734,0.032664,613613.000000,569155.000000
1388.432444,0.033452,611526.000000,566191.000000
