Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:2:13,,
Header Version:,1,,
System Temp (C):,33.78,,
Detector Temp (C):,32.5,,
Humidity (%):,1.76,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010078,108485.000000,111032.000000
905.375756,-0.004626,121306.000000,122605.000000
909.237442,-0.003113,131909.000000,132858.000000
913.094897,-0.003694,143299.000000,144523.000000
916.948121,-0.002205,156982.000000,157781.000000
922.079171,-0.001395,179937.000000,180516.000000
925.922522,-0.001306,200504.000000,201108.000000
929.761641,-0.000088,222660.000000,222705.000000
933.596530,-0.000353,244426.000000,244625.000000
937.427188,-0.000879,263972.000000,264507.000000
941.253614,-0.000185,281845.000000,281965.000000
945.075809,-0.001241,297271.000000,298122.000000
950.165487,-0.001231,315605.000000,316501.000000
953.977810,-0.001966,328029.000000,329517.000000
957.785901,-0.002251,340470.000000,342239.000000
961.589761,-0.002082,352317.000000,354010.000000
965.389390,-0.002479,363056.000000,365134.000000
969.184788,-0.002458,373162.000000,375280.000000
972.975955,-0.002641,382632.000000,384966.000000
976.762890,-0.001879,391202.000000,392898.000000
981.805555,-0.002066,400190.000000,402098.000000
985.582618,-0.001279,406088.000000,407286.000000
989.355450,-0.001724,410162.000000,411793.000000
993.124050,-0.001236,412868.000000,414045.000000
996.888419,-0.001325,414263.000000,415529.000000
1000.648557,-0.001240,415476.000000,416664.000000
1004.404464,-0.000895,415479.000000,416336.000000
1009.405758,-0.000707,414358.000000,415033.000000
1013.151792,-0.000696,412923.000000,413585.000000
1016.893595,-0.000698,411526.000000,412188.000000
1020.631167,-0.001001,409066.000000,410010.000000
1024.364507,-0.000847,406777.000000,407571.000000
1028.093617,-0.001067,404427.000000,405422.000000
1031.818495,-0.000741,401911.000000,402597.000000
1036.778417,-0.001548,398410.000000,399833.000000
1040.493423,-0.001866,396204.000000,397910.000000
1044.204197,-0.001792,394236.000000,395866.000000
1047.910740,-0.001831,392042.000000,393698.000000
1051.613052,-0.002611,389823.000000,392174.000000
1055.311133,-0.002545,388234.000000,390516.000000
1059.004983,-0.002323,387599.000000,389678.000000
1063.923534,-0.002720,386688.000000,389117.000000
1067.607511,-0.003775,386598.000000,389973.000000
1071.287257,-0.003737,387377.000000,390725.000000
1074.962771,-0.003646,388536.000000,391812.000000
1078.634055,-0.003599,389855.000000,393099.000000
1082.301107,-0.004561,391215.000000,395345.000000
1085.963928,-0.004461,393215.000000,397275.000000
1090.841108,-0.004130,396270.000000,400056.000000
1094.494056,-0.004340,398760.000000,402765.000000
1098.142773,-0.003567,400987.000000,404294.000000
1101.787259,-0.003439,403477.000000,406685.000000
1105.427514,-0.002189,406116.000000,408168.000000
1109.063538,-0.000666,407701.000000,408327.000000
1112.695330,0.002253,409859.000000,407738.000000
1117.531139,0.006589,412494.000000,406283.000000
1121.153058,0.011332,414909.000000,404223.000000
1124.770747,0.014923,416559.000000,402489.000000
1128.384204,0.015569,418532.000000,403794.000000
1131.993431,0.012952,419956.000000,407617.000000
1135.598426,0.009084,421946.000000,413212.000000
1139.199190,0.005030,423881.000000,419000.000000
1143.993626,0.003423,426786.000000,423435.000000
1147.584518,0.002850,428617.000000,425813.000000
1151.171178,0.002857,431169.000000,428342.000000
1154.753606,0.003326,433579.000000,430271.000000
1158.331804,0.003732,436264.000000,432531.000000
1161.905771,0.004191,439132.000000,434915.000000
1165.475506,0.004010,442389.000000,438323.000000
1169.041010,0.005072,446101.000000,440921.000000
1173.788434,0.004299,451929.000000,447477.000000
1177.344065,0.003295,456026.000000,452579.000000
1180.895466,0.002592,461306.000000,458561.000000
1184.442635,0.002050,467657.000000,465455.000000
1187.985573,0.000920,473969.000000,472966.000000
1191.524279,-0.000644,479856.000000,480568.000000
1195.058755,-0.000564,487372.000000,488005.000000
1199.764807,-0.001287,497347.000000,498823.000000
1203.289410,-0.001360,504311.000000,505893.000000
1206.809782,-0.001414,511507.000000,513175.000000
1210.325922,-0.001553,519078.000000,520937.000000
1213.837832,-0.001217,527163.000000,528642.000000
1217.345510,-0.001355,534208.000000,535877.000000
1220.848957,-0.001731,540472.000000,542631.000000
1225.513638,-0.001613,549929.000000,551975.000000
1229.007212,-0.001540,556888.000000,558866.000000
1232.496555,-0.002115,562180.000000,564924.000000
1235.981667,-0.002291,567975.000000,570979.000000
1239.462548,-0.002877,574815.000000,578636.000000
1242.939198,-0.002883,582782.000000,586664.000000
1246.411616,-0.003150,591476.000000,595781.000000
1251.034925,-0.003225,604016.000000,608518.000000
1254.497471,-0.002583,612289.000000,615942.000000
1257.955786,-0.002251,619125.000000,622342.000000
1261.409869,-0.002254,624551.000000,627801.000000
1264.859721,-0.001742,629900.000000,632431.000000
1268.305342,-0.001974,634345.000000,637235.000000
1271.746732,-0.001610,638574.000000,640945.000000
1276.328670,-0.001410,642499.000000,644589.000000
1279.760187,-0.001077,645905.000000,647509.000000
1283.187473,-0.001520,648307.000000,650580.000000
1286.610528,-0.001397,650446.000000,652542.000000
1290.029352,-0.001473,652132.000000,654347.000000
1293.443944,-0.001564,653907.000000,656266.000000
1296.854305,-0.001347,655963.000000,658001.000000
1301.394872,-0.001565,657349.000000,659722.000000
1304.795360,-0.001293,657558.000000,659518.000000
1308.191618,-0.000779,658515.000000,659697.000000
1311.583644,-0.000916,658804.000000,660195.000000
1314.971439,-0.000393,659011.000000,659607.000000
1318.355003,-0.000084,658272.000000,658399.000000
1321.734336,-0.000112,658022.000000,658192.000000
1326.233531,0.000718,657870.000000,656783.000000
1329.602991,0.000719,656482.000000,655396.000000
1332.968219,0.000531,654926.000000,654126.000000
1336.329217,0.001323,653727.000000,651738.000000
1339.685984,0.002096,652497.000000,649356.000000
1343.038519,0.003256,649913.000000,645058.000000
1346.386823,0.004701,647671.000000,640698.000000
1349.730896,0.005703,645338.000000,636919.000000
1354.183078,0.007645,641175.000000,629987.000000
1357.517278,0.008476,638376.000000,626038.000000
1360.847247,0.008775,635805.000000,623087.000000
1364.172985,0.008756,633413.000000,620770.000000
1367.494492,0.008620,631026.000000,618624.000000
1370.811767,0.008481,628050.000000,615904.000000
1374.124812,0.009149,625034.000000,612005.000000
1378.535622,0.009451,620272.000000,606920.000000
1381.838794,0.009596,616892.000000,603411.000000
1385.137734,0.010083,613613.000000,599531.000000
1388.432444,0.010364,611526.000000,597105.000000
1391.722922,0.011004,610663.000000,595385.000000
1395.009169,0.011894,610634.000000,594138.000000
1398.291185,0.012908,611700.000000,593787.000000
1402.660624,0.014130,614051.000000,594394.000000
1405.932767,0.015386,616268.000000,594818.000000
1409.200679,0.015885,617795.000000,595606.000000
1412.464359,0.016312,618872.000000,596058.000000
1415.723809,0.016692,619795.000000,596425.000000
1418.979027,0.016858,620495.000000,596871.000000
1422.230015,0.016510,621087.000000,597919.000000
1426.558082,0.015394,621375.000000,599735.000000
1429.799197,0.014589,621616.000000,601081.000000
1433.036080,0.014241,622129.000000,602060.000000
1436.268732,0.013324,621526.000000,602747.000000
1439.497153,0.012845,621113.000000,603011.000000
1442.721343,0.012143,620921.000000,603800.000000
1445.941302,0.011499,620270.000000,604063.000000
1450.227998,0.011233,618860.000000,603059.000000
1453.438084,0.011191,617697.000000,601984.000000
1456.643939,0.010941,616264.000000,600933.000000
1459.845562,0.010613,614413.000000,599581.000000
1463.042954,0.010106,612307.000000,598223.000000
1466.236116,0.010194,610032.000000,595880.000000
1469.425046,0.010021,607345.000000,593491.000000
1473.670371,0.009586,603789.000000,590608.000000
1476.849428,0.009607,601175.000000,588023.000000
1480.024254,0.009506,597737.000000,584796.000000
1483.194849,0.009069,594479.000000,582194.000000
1486.361213,0.009440,591232.000000,578519.000000
1489.523345,0.009604,587853.000000,574996.000000
1492.681247,0.009473,583875.000000,571277.000000
1496.885200,0.008889,578062.000000,566351.000000
1500.033229,0.008890,574159.000000,562526.000000
1503.177027,0.009062,570285.000000,558509.000000
1506.316593,0.008566,565444.000000,554400.000000
1509.451928,0.008050,560571.000000,550276.000000
1512.583032,0.007679,555821.000000,546079.000000
1515.709905,0.007466,550344.000000,540964.000000
1519.872487,0.007712,543983.000000,534409.000000
1522.989487,0.007584,538764.000000,529437.000000
1526.102256,0.007852,533692.000000,524130.000000
1529.210794,0.007856,527902.000000,518439.000000
1532.315101,0.007579,521886.000000,512858.000000
1535.415176,0.007463,515888.000000,507099.000000
1538.511021,0.007568,509987.000000,501177.000000
1541.602634,0.007215,503936.000000,495633.000000
1545.718203,0.007235,494694.000000,486521.000000
1548.799943,0.007515,488378.000000,480000.000000
1551.877452,0.007605,481832.000000,473468.000000
1554.950730,0.007676,474989.000000,466667.000000
1558.019777,0.007567,467818.000000,459737.000000
1561.084593,0.007538,460730.000000,452802.000000
1564.145177,0.008022,454170.000000,445858.000000
1568.219375,0.007624,444181.000000,436451.000000
1571.270087,0.007973,436947.000000,428998.000000
1574.316568,0.008306,429598.000000,421460.000000
1577.358817,0.008434,422039.000000,413922.000000
1580.396835,0.008735,414375.000000,406124.000000
1583.430622,0.008456,406354.000000,398519.000000
1586.460178,0.008463,398475.000000,390785.000000
1590.493005,0.009356,388982.000000,380692.000000
1593.512688,0.009755,380708.000000,372252.000000
1596.528140,0.009654,372727.000000,364533.000000
1599.539361,0.010928,365060.000000,355989.000000
1602.546350,0.012021,357543.000000,347782.000000
1605.549109,0.013968,349495.000000,338433.000000
1608.547636,0.016959,341154.000000,328089.000000
1612.539091,0.020386,330877.000000,315704.000000
1615.527746,0.020493,322904.000000,308021.000000
1618.512169,0.022913,315116.000000,298922.000000
1621.492362,0.024996,307217.000000,290034.000000
1624.468323,0.027651,299481.000000,281008.000000
1627.440053,0.032000,292112.000000,271362.000000
1630.407551,0.036474,284245.000000,261348.000000
1634.357635,0.048988,274079.000000,244843.000000
1637.315261,0.062437,266916.000000,231173.000000
1640.268656,0.076883,259612.000000,217491.000000
1643.217819,0.091933,251804.000000,203765.000000
1646.162752,0.108073,244348.000000,190518.000000
1649.103453,0.124942,236703.000000,177526.000000
1652.039924,0.136327,228171.000000,166699.000000
1655.948635,0.146359,215408.000000,153781.000000
1658.875233,0.141831,204937.000000,147839.000000
1661.797599,0.127335,193395.000000,144248.000000
1664.715734,0.107855,179728.000000,140204.000000
1667.629638,0.083021,163642.000000,135168.000000
1670.539311,0.058043,146312.000000,128008.000000
1673.444753,0.034170,128451.000000,118732.000000
1677.312093,0.005963,105080.000000,103647.000000
1680.207662,-0.012855,88906.000000,91577.000000
1683.099000,-0.026963,75033.000000,79839.000000
1685.986106,-0.037829,63520.000000,69301.000000
1688.868982,-0.046752,53714.000000,59819.000000
1691.747626,-0.042746,45653.000000,50375.000000
1694.622039,-0.041032,39137.000000,43015.000000
1697.492221,-0.036614,33776.000000,36747.000000
1701.312548,-0.024134,28175.000000,29785.000000
