Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:14:21,,
Header Version:,1,,
System Temp (C):,34.8,,
Detector Temp (C):,35.14,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010106,108485.000000,111039.000000
905.375756,-0.004792,121306.000000,122652.000000
909.237442,-0.001659,131909.000000,132414.000000
913.094897,-0.000793,143299.000000,143561.000000
916.948121,0.000329,156982.000000,156863.000000
922.079171,0.003132,179937.000000,178644.000000
925.922522,0.003438,200504.000000,198923.000000
929.761641,0.004973,222660.000000,220125.000000
933.596530,0.004908,244426.000000,241679.000000
937.427188,0.003943,263972.000000,261586.000000
941.253614,0.002843,281845.000000,280006.000000
945.075809,0.002391,297271.000000,295639.000000
950.165487,0.000526,315605.000000,315223.000000
953.977810,-0.000323,328029.000000,328273.000000
957.785901,-0.000295,340470.000000,340701.000000
961.589761,-0.000604,352317.000000,352807.000000
965.389390,-0.001279,363056.000000,364127.000000
969.184788,-0.000848,373162.000000,373891.000000
972.975955,-0.000980,382632.000000,383496.000000
976.762890,-0.000604,391202.000000,391746.000000
981.805555,-0.000557,400190.000000,400704.000000
985.582618,-0.000779,406088.000000,406817.000000
989.355450,-0.000886,410162.000000,411000.000000
993.124050,-0.000634,412868.000000,413471.000000
996.888419,-0.000558,414263.000000,414796.000000
1000.648557,-0.000673,415476.000000,416120.000000
1004.404464,0.000007,415479.000000,415472.000000
1009.405758,0.000209,414358.000000,414159.000000
1013.151792,-0.000174,412923.000000,413088.000000
1016.893595,0.000011,411526.000000,411516.000000
1020.631167,-0.000389,409066.000000,409433.000000
1024.364507,0.000035,406777.000000,406744.000000
1028.093617,-0.000412,404427.000000,404811.000000
1031.818495,-0.000637,401911.000000,402501.000000
1036.778417,-0.000868,398410.000000,399207.000000
1040.493423,-0.001132,396204.000000,397238.000000
1044.204197,-0.000673,394236.000000,394847.000000
1047.910740,-0.000649,392042.000000,392628.000000
1051.613052,-0.001468,389823.000000,391143.000000
1055.311133,-0.001801,388234.000000,389847.000000
