Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:32:25,,
Header Version:,1,,
System Temp (C):,34.75,,
Detector Temp (C):,35.5,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004802,108485.000000,107292.000000
905.375756,0.011544,121306.000000,118124.000000
909.237442,0.013288,131909.000000,127934.000000
913.094897,0.012829,143299.000000,139128.000000
916.948121,0.014664,156982.000000,151770.000000
922.079171,0.018757,179937.000000,172331.000000
925.922522,0.019909,200504.000000,191520.000000
929.761641,0.019883,222660.000000,212696.000000
933.596530,0.019894,244426.000000,233482.000000
937.427188,0.019090,263972.000000,252620.000000
941.253614,0.017691,281845.000000,270595.000000
945.075809,0.017699,297271.000000,285400.000000
950.165487,0.015668,315605.000000,304422.000000
953.977810,0.015547,328029.000000,316494.000000
957.785901,0.015678,340470.000000,328398.000000
961.589761,0.014684,352317.000000,340604.000000
965.389390,0.014297,363056.000000,351299.000000
969.184788,0.014223,373162.000000,361139.000000
972.975955,0.015289,382632.000000,369396.000000
976.762890,0.014742,391202.000000,378146.000000
981.805555,0.015570,400190.000000,386097.000000
985.582618,0.015491,406088.000000,391858.000000
989.355450,0.015575,410162.000000,395713.000000
993.124050,0.015778,412868.000000,398138.000000
996.888419,0.016034,414263.000000,399247.000000
1000.648557,0.016048,415476.000000,400404.000000
1004.404464,0.016773,415479.000000,399739.000000
1009.405758,0.017036,414358.000000,398419.000000
1013.151792,0.016824,412923.000000,397233.000000
1016.893595,0.017533,411526.000000,395243.000000
1020.631167,0.016988,409066.000000,393374.000000
1024.364507,0.016773,406777.000000,391366.000000
1028.093617,0.016738,404427.000000,389137.000000
1031.818495,0.016388,401911.000000,387028.000000
1036.778417,0.016527,398410.000000,383533.000000
1040.493423,0.015735,396204.000000,382106.000000
1044.204197,0.016173,394236.000000,379825.000000
1047.910740,0.015152,392042.000000,378600.000000
1051.613052,0.015016,389823.000000,376575.000000
1055.311133,0.014714,388234.000000,375301.000000
1059.004983,0.014538,387599.000000,374839.000000
1063.923534,0.014197,386688.000000,374252.000000
1067.607511,0.014275,386598.000000,374097.000000
1071.287257,0.013749,387377.000000,375305.000000
1074.962771,0.013817,388536.000000,376369.000000
1078.634055,0.013745,389855.000000,377710.000000
1082.301107,0.012800,391215.000000,379853.000000
1085.963928,0.012686,393215.000000,381895.000000
1090.841108,0.012820,396270.000000,384743.000000
1094.494056,0.013113,398760.000000,386900.000000
1098.142773,0.013057,400987.000000,389111.000000
1101.787259,0.013191,403477.000000,391406.000000
1105.427514,0.014672,406116.000000,392625.000000
1109.063538,0.015105,407701.000000,393765.000000
1112.695330,0.017350,409859.000000,393808.000000
1117.531139,0.020942,412494.000000,393075.000000
1121.153058,0.024793,414909.000000,391886.000000
1124.770747,0.027206,416559.000000,391265.000000
1128.384204,0.027680,418532.000000,392689.000000
1131.993431,0.025500,419956.000000,396008.000000
1135.598426,0.023309,421946.000000,399897.000000
1139.199190,0.020555,423881.000000,404286.000000
1143.993626,0.019550,426786.000000,408000.000000
1147.584518,0.018871,428617.000000,410392.000000
1151.171178,0.019270,431169.000000,412456.000000
1154.753606,0.019334,433579.000000,414700.000000
1158.331804,0.019627,436264.000000,416987.000000
1161.905771,0.020374,439132.000000,419007.000000
1165.475506,0.020707,442389.000000,421791.000000
1169.041010,0.021356,446101.000000,424695.000000
1173.788434,0.021134,451929.000000,430463.000000
1177.344065,0.020595,456026.000000,434905.000000
1180.895466,0.019921,461306.000000,440624.000000
1184.442635,0.019600,467657.000000,447020.000000
1187.985573,0.018933,473969.000000,453750.000000
1191.524279,0.018363,479856.000000,459990.000000
1195.058755,0.018715,487372.000000,466816.000000
1199.764807,0.018875,497347.000000,476195.000000
1203.289410,0.018704,504311.000000,483053.000000
1206.809782,0.018687,511507.000000,489965.000000
1210.325922,0.019251,519078.000000,496571.000000
1213.837832,0.019482,527163.000000,504038.000000
1217.345510,0.019750,534208.000000,510459.000000
1220.848957,0.019870,540472.000000,516301.000000
1225.513638,0.019385,549929.000000,525922.000000
1229.007212,0.019779,556888.000000,532094.000000
1232.496555,0.019221,562180.000000,537842.000000
1235.981667,0.019213,567975.000000,543396.000000
1239.462548,0.018782,574815.000000,550486.000000
1242.939198,0.018317,582782.000000,558714.000000
1246.411616,0.018285,591476.000000,567090.000000
1251.034925,0.018480,604016.000000,578853.000000
1254.497471,0.018867,612289.000000,586259.000000
1257.955786,0.019060,619125.000000,592541.000000
1261.409869,0.019147,624551.000000,597614.000000
1264.859721,0.019342,629900.000000,602462.000000
1268.305342,0.019359,634345.000000,606689.000000
1271.746732,0.020009,638574.000000,609821.000000
1276.328670,0.020083,642499.000000,613465.000000
1279.760187,0.020069,645905.000000,616737.000000
1283.187473,0.019982,648307.000000,619154.000000
1286.610528,0.020064,650446.000000,621079.000000
1290.029352,0.019789,652132.000000,623084.000000
1293.443944,0.019864,653907.000000,624672.000000
1296.854305,0.019762,655963.000000,626783.000000
1301.394872,0.019201,657349.000000,628919.000000
1304.795360,0.020077,657558.000000,627851.000000
1308.191618,0.019994,658515.000000,628886.000000
1311.583644,0.020088,658804.000000,629026.000000
1314.971439,0.020554,659011.000000,628549.000000
1318.355003,0.020957,658272.000000,627261.000000
1321.734336,0.020741,658022.000000,627335.000000
1326.233531,0.021490,657870.000000,626109.000000
1329.602991,0.021828,656482.000000,624302.000000
1332.968219,0.022393,654926.000000,622013.000000
1336.329217,0.022649,653727.000000,620508.000000
1339.685984,0.023622,652497.000000,617955.000000
1343.038519,0.024792,649913.000000,613851.000000
1346.386823,0.025785,647671.000000,610336.000000
1349.730896,0.026949,645338.000000,606511.000000
1354.183078,0.028715,641175.000000,600152.000000
1357.517278,0.029639,638376.000000,596262.000000
1360.847247,0.029438,635805.000000,594136.000000
1364.172985,0.030353,633413.000000,590655.000000
1367.494492,0.030553,631026.000000,588159.000000
1370.811767,0.030483,628050.000000,585479.000000
1374.124812,0.031219,625034.000000,581681.000000
1378.535622,0.031680,620272.000000,576637.000000
1381.838794,0.032415,616892.000000,572525.000000
1385.137734,0.032853,613613.000000,568907.000000
1388.432444,0.033388,611526.000000,566274.000000
1391.722922,0.034589,610663.000000,563914.000000
1395.009169,0.035627,610634.000000,562541.000000
1398.291185,0.037311,611700.000000,561342.000000
1402.660624,0.038859,614051.000000,561494.000000
1405.932767,0.041075,616268.000000,560654.000000
1409.200679,0.042235,617795.000000,560544.000000
1412.464359,0.043186,618872.000000,560293.000000
1415.723809,0.043962,619795.000000,560126.000000
1418.979027,0.044360,620495.000000,560245.000000
1422.230015,0.044653,621087.000000,560402.000000
1426.558082,0.044836,621375.000000,560425.000000
1429.799197,0.045018,621616.000000,560408.000000
1433.036080,0.045023,622129.000000,560864.000000
1436.268732,0.045070,621526.000000,560260.000000
1439.497153,0.044390,621113.000000,560765.000000
1442.721343,0.044723,620921.000000,560161.000000
1445.941302,0.044994,620270.000000,559225.000000
1450.227998,0.044770,618860.000000,558242.000000
1453.438084,0.045155,617697.000000,556699.000000
1456.643939,0.045298,616264.000000,555225.000000
1459.845562,0.045664,614413.000000,553091.000000
1463.042954,0.045893,612307.000000,550905.000000
1466.236116,0.046361,610032.000000,548266.000000
1469.425046,0.047150,607345.000000,544861.000000
1473.670371,0.047932,603789.000000,540696.000000
1476.849428,0.049150,601175.000000,536847.000000
1480.024254,0.049552,597737.000000,533283.000000
1483.194849,0.049898,594479.000000,529954.000000
1486.361213,0.050084,591232.000000,526834.000000
1489.523345,0.050199,587853.000000,523684.000000
1492.681247,0.049640,583875.000000,520811.000000
1496.885200,0.049212,578062.000000,516134.000000
1500.033229,0.048580,574159.000000,513396.000000
1503.177027,0.048865,570285.000000,509597.000000
