Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:16:17,,
Header Version:,1,,
System Temp (C):,34.53,,
Detector Temp (C):,35.38,,
Humidity (%):,1.27,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.019465,108485.000000,103730.000000
905.375756,0.024576,121306.000000,114632.000000
909.237442,0.027322,131909.000000,123866.000000
913.094897,0.029440,143299.000000,133907.000000
916.948121,0.029725,156982.000000,146597.000000
922.079171,0.031954,179937.000000,167173.000000
925.922522,0.034299,200504.000000,185278.000000
929.761641,0.035962,222660.000000,204965.000000
933.596530,0.034498,244426.000000,225761.000000
937.427188,0.033428,263972.000000,244416.000000
941.253614,0.033741,281845.000000,260777.000000
945.075809,0.032725,297271.000000,275694.000000
950.165487,0.031511,315605.000000,293517.000000
953.977810,0.029984,328029.000000,306146.000000
957.785901,0.030450,340470.000000,317416.000000
961.589761,0.030166,352317.000000,328676.000000
965.389390,0.030262,363056.000000,338619.000000
969.184788,0.030125,373162.000000,348155.000000
972.975955,0.030125,382632.000000,356990.000000
976.762890,0.030311,391202.000000,364830.000000
981.805555,0.029929,400190.000000,373540.000000
985.582618,0.030756,406088.000000,378324.000000
989.355450,0.031457,410162.000000,381503.000000
993.124050,0.031288,412868.000000,384170.000000
996.888419,0.031216,414263.000000,385532.000000
1000.648557,0.031373,415476.000000,386521.000000
1004.404464,0.031852,415479.000000,386098.000000
1009.405758,0.032453,414358.000000,384523.000000
1013.151792,0.032529,412923.000000,383125.000000
1016.893595,0.032368,411526.000000,381970.000000
1020.631167,0.032642,409066.000000,379447.000000
1024.364507,0.032134,406777.000000,377766.000000
1028.093617,0.032230,404427.000000,375500.000000
1031.818495,0.032214,401911.000000,373178.000000
1036.778417,0.031425,398410.000000,370600.000000
1040.493423,0.030640,396204.000000,369215.000000
1044.204197,0.030637,394236.000000,367383.000000
1047.910740,0.030896,392042.000000,365121.000000
1051.613052,0.030173,389823.000000,363659.000000
1055.311133,0.029891,388234.000000,362412.000000
1059.004983,0.029268,387599.000000,362339.000000
1063.923534,0.029057,386688.000000,361663.000000
1067.607511,0.028475,386598.000000,362063.000000
1071.287257,0.028578,387377.000000,362707.000000
1074.962771,0.028166,388536.000000,364137.000000
1078.634055,0.027710,389855.000000,365757.000000
1082.301107,0.027488,391215.000000,367221.000000
1085.963928,0.027096,393215.000000,369432.000000
1090.841108,0.026870,396270.000000,372496.000000
1094.494056,0.026774,398760.000000,374919.000000
1098.142773,0.026678,400987.000000,377096.000000
1101.787259,0.027435,403477.000000,378777.000000
1105.427514,0.028390,406116.000000,380417.000000
1109.063538,0.028738,407701.000000,381596.000000
1112.695330,0.030168,409859.000000,382355.000000
1117.531139,0.034087,412494.000000,381356.000000
1121.153058,0.037895,414909.000000,380240.000000
1124.770747,0.040218,416559.000000,379716.000000
1128.384204,0.040963,418532.000000,380860.000000
1131.993431,0.038971,419956.000000,383913.000000
1135.598426,0.036380,421946.000000,388040.000000
1139.199190,0.033362,423881.000000,392538.000000
1143.993626,0.031895,426786.000000,396566.000000
1147.584518,0.031355,428617.000000,398763.000000
1151.171178,0.031902,431169.000000,400632.000000
1154.753606,0.032301,433579.000000,402501.000000
1158.331804,0.032111,436264.000000,405171.000000
1161.905771,0.032751,439132.000000,407234.000000
1165.475506,0.033254,442389.000000,409780.000000
1169.041010,0.033486,446101.000000,412997.000000
1173.788434,0.033265,451929.000000,418606.000000
1177.344065,0.032854,456026.000000,422801.000000
1180.895466,0.032171,461306.000000,428369.000000
1184.442635,0.031316,467657.000000,435122.000000
1187.985573,0.031369,473969.000000,440941.000000
1191.524279,0.030865,479856.000000,446937.000000
1195.058755,0.030903,487372.000000,453897.000000
1199.764807,0.031282,497347.000000,462783.000000
1203.289410,0.030620,504311.000000,469979.000000
1206.809782,0.031488,511507.000000,475733.000000
1210.325922,0.031008,519078.000000,483309.000000
1213.837832,0.031790,527163.000000,489953.000000
1217.345510,0.031774,534208.000000,496520.000000
1220.848957,0.031515,540472.000000,502641.000000
1225.513638,0.031820,549929.000000,511077.000000
1229.007212,0.031788,556888.000000,517583.000000
1232.496555,0.031003,562180.000000,523447.000000
1235.981667,0.031299,567975.000000,528482.000000
1239.462548,0.030380,574815.000000,535980.000000
1242.939198,0.030201,582782.000000,543632.000000
