Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:15:37,,
Header Version:,1,,
System Temp (C):,34.63,,
Detector Temp (C):,35.4,,
Humidity (%):,1.56,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.687,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.015415,108485.000000,104702.000000
905.375756,0.023698,121306.000000,114864.000000
909.237442,0.023500,131909.000000,124961.000000
913.094897,0.023814,143299.000000,135653.000000
916.948121,0.025116,156982.000000,148161.000000
922.079171,0.027391,179937.000000,168939.000000
925.922522,0.030532,200504.000000,186892.000000
929.761641,0.031240,222660.000000,207206.000000
933.596530,0.031113,244426.000000,227528.000000
937.427188,0.029820,263972.000000,246455.000000
941.253614,0.028912,281845.000000,263693.000000
945.075809,0.027731,297271.000000,278883.000000
950.165487,0.027359,315605.000000,296336.000000
953.977810,0.026421,328029.000000,308668.000000
957.785901,0.026719,340470.000000,320155.000000
961.589761,0.026271,352317.000000,331637.000000
965.389390,0.025983,363056.000000,341972.000000
969.184788,0.025409,373162.000000,351956.000000
972.975955,0.026390,382632.000000,360074.000000
976.762890,0.026460,391202.000000,368079.000000
981.805555,0.025858,400190.000000,377058.000000
985.582618,0.026454,406088.000000,382090.000000
989.355450,0.026848,410162.000000,385574.000000
993.124050,0.026209,412868.000000,388689.000000
996.888419,0.027220,414263.000000,389095.000000
1000.648557,0.027007,415476.000000,390426.000000
1004.404464,0.027712,415479.000000,389796.000000
1009.405758,0.028440,414358.000000,388093.000000
1013.151792,0.028146,412923.000000,387011.000000
1016.893595,0.028223,411526.000000,385633.000000
1020.631167,0.027728,409066.000000,383765.000000
1024.364507,0.027797,406777.000000,381557.000000
1028.093617,0.027889,404427.000000,379272.000000
1031.818495,0.027664,401911.000000,377108.000000
1036.778417,0.026926,398410.000000,374459.000000
1040.493423,0.026466,396204.000000,372780.000000
1044.204197,0.026881,394236.000000,370574.000000
1047.910740,0.025815,392042.000000,369418.000000
1051.613052,0.025916,389823.000000,367241.000000
1055.311133,0.025254,388234.000000,366302.000000
1059.004983,0.025546,387599.000000,365457.000000
1063.923534,0.024444,386688.000000,365525.000000
1067.607511,0.024548,386598.000000,365352.000000
1071.287257,0.024088,387377.000000,366476.000000
1074.962771,0.024575,388536.000000,367161.000000
1078.634055,0.023937,389855.000000,368949.000000
1082.301107,0.023488,391215.000000,370619.000000
1085.963928,0.023091,393215.000000,372854.000000
1090.841108,0.022935,396270.000000,375886.000000
1094.494056,0.022827,398760.000000,378342.000000
1098.142773,0.022870,400987.000000,380417.000000
1101.787259,0.023899,403477.000000,381874.000000
1105.427514,0.024029,406116.000000,384256.000000
1109.063538,0.024925,407701.000000,384961.000000
1112.695330,0.026735,409859.000000,385389.000000
1117.531139,0.030148,412494.000000,384831.000000
1121.153058,0.034923,414909.000000,382851.000000
1124.770747,0.036478,416559.000000,383000.000000
1128.384204,0.037285,418532.000000,384099.000000
1131.993431,0.035159,419956.000000,387298.000000
1135.598426,0.032647,421946.000000,391390.000000
1139.199190,0.029750,423881.000000,395817.000000
1143.993626,0.028415,426786.000000,399756.000000
