Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:25:19,,
Header Version:,1,,
System Temp (C):,34.59,,
Detector Temp (C):,35.28,,
Humidity (%):,0.92,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.007490,108485.000000,106630.000000
905.375756,0.011986,121306.000000,118004.000000
909.237442,0.015545,131909.000000,127271.000000
913.094897,0.014778,143299.000000,138505.000000
916.948121,0.016045,156982.000000,151288.000000
922.079171,0.020338,179937.000000,171705.000000
925.922522,0.019741,200504.000000,191594.000000
929.761641,0.020811,222660.000000,212242.000000
933.596530,0.021411,244426.000000,232668.000000
937.427188,0.020559,263972.000000,251767.000000
941.253614,0.019579,281845.000000,269421.000000
945.075809,0.018805,297271.000000,284674.000000
950.165487,0.017597,315605.000000,303073.000000
953.977810,0.016236,328029.000000,315992.000000
957.785901,0.016536,340470.000000,327750.000000
961.589761,0.016446,352317.000000,339225.000000
965.389390,0.015860,363056.000000,350037.000000
969.184788,0.016064,373162.000000,359611.000000
972.975955,0.016186,382632.000000,368634.000000
976.762890,0.016297,391202.000000,376794.000000
981.805555,0.016410,400190.000000,385351.000000
985.582618,0.016811,406088.000000,390669.000000
989.355450,0.017371,410162.000000,394080.000000
993.124050,0.016875,412868.000000,397133.000000
996.888419,0.017460,414263.000000,397939.000000
1000.648557,0.018020,415476.000000,398590.000000
1004.404464,0.018330,415479.000000,398308.000000
1009.405758,0.018521,414358.000000,397059.000000
1013.151792,0.018235,412923.000000,395944.000000
1016.893595,0.018553,411526.000000,394316.000000
1020.631167,0.018470,409066.000000,392034.000000
1024.364507,0.018474,406777.000000,389836.000000
1028.093617,0.018263,404427.000000,387773.000000
1031.818495,0.017854,401911.000000,385723.000000
1036.778417,0.017384,398410.000000,382777.000000
1040.493423,0.017467,396204.000000,380585.000000
1044.204197,0.017019,394236.000000,379086.000000
1047.910740,0.016241,392042.000000,377652.000000
1051.613052,0.016674,389823.000000,375140.000000
1055.311133,0.016077,388234.000000,374125.000000
1059.004983,0.016141,387599.000000,373458.000000
1063.923534,0.015680,386688.000000,372976.000000
1067.607511,0.015239,386598.000000,373268.000000
1071.287257,0.014761,387377.000000,374432.000000
1074.962771,0.015259,388536.000000,375122.000000
1078.634055,0.015345,389855.000000,376321.000000
1082.301107,0.015050,391215.000000,377890.000000
1085.963928,0.013707,393215.000000,380998.000000
1090.841108,0.014261,396270.000000,383469.000000
1094.494056,0.014060,398760.000000,386057.000000
1098.142773,0.014749,400987.000000,387598.000000
1101.787259,0.014672,403477.000000,390074.000000
1105.427514,0.015791,406116.000000,391615.000000
1109.063538,0.016416,407701.000000,392578.000000
1112.695330,0.018232,409859.000000,393009.000000
1117.531139,0.021848,412494.000000,392256.000000
1121.153058,0.026011,414909.000000,390789.000000
1124.770747,0.028176,416559.000000,390392.000000
1128.384204,0.029049,418532.000000,391453.000000
1131.993431,0.027082,419956.000000,394568.000000
1135.598426,0.024196,421946.000000,399081.000000
1139.199190,0.022202,423881.000000,402756.000000
1143.993626,0.020183,426786.000000,407406.000000
1147.584518,0.020188,428617.000000,409149.000000
1151.171178,0.020352,431169.000000,411430.000000
1154.753606,0.020348,433579.000000,413733.000000
1158.331804,0.021324,436264.000000,415361.000000
1161.905771,0.021395,439132.000000,418023.000000
1165.475506,0.022024,442389.000000,420514.000000
1169.041010,0.022225,446101.000000,423846.000000
1173.788434,0.022190,451929.000000,429418.000000
1177.344065,0.021495,456026.000000,434005.000000
1180.895466,0.020871,461306.000000,439661.000000
1184.442635,0.020407,467657.000000,446191.000000
1187.985573,0.020103,473969.000000,452530.000000
1191.524279,0.019526,479856.000000,458759.000000
1195.058755,0.019599,487372.000000,465867.000000
1199.764807,0.020161,497347.000000,474787.000000
1203.289410,0.020003,504311.000000,481610.000000
1206.809782,0.019881,511507.000000,488619.000000
1210.325922,0.020060,519078.000000,495647.000000
1213.837832,0.019708,527163.000000,503775.000000
1217.345510,0.020608,534208.000000,509451.000000
1220.848957,0.020754,540472.000000,515251.000000
1225.513638,0.020578,549929.000000,524480.000000
1229.007212,0.020873,556888.000000,530756.000000
1232.496555,0.020392,562180.000000,536393.000000
1235.981667,0.020407,567975.000000,541904.000000
1239.462548,0.020043,574815.000000,548890.000000
1242.939198,0.019009,582782.000000,557824.000000
1246.411616,0.018761,591476.000000,566469.000000
1251.034925,0.019299,604016.000000,577763.000000
1254.497471,0.019706,612289.000000,585128.000000
1257.955786,0.019865,619125.000000,591443.000000
1261.409869,0.020225,624551.000000,596132.000000
1264.859721,0.020061,629900.000000,601466.000000
1268.305342,0.020468,634345.000000,605142.000000
1271.746732,0.020829,638574.000000,608670.000000
1276.328670,0.020816,642499.000000,612430.000000
1279.760187,0.020847,645905.000000,615633.000000
1283.187473,0.021007,648307.000000,617695.000000
1286.610528,0.021040,650446.000000,619686.000000
1290.029352,0.021084,652132.000000,621229.000000
1293.443944,0.020808,653907.000000,623315.000000
1296.854305,0.020840,655963.000000,625229.000000
1301.394872,0.020882,657349.000000,626490.000000
1304.795360,0.021064,657558.000000,626427.000000
1308.191618,0.020964,658515.000000,627483.000000
1311.583644,0.021216,658804.000000,627394.000000
1314.971439,0.021324,659011.000000,627435.000000
1318.355003,0.021595,658272.000000,626340.000000
1321.734336,0.021826,658022.000000,625769.000000
1326.233531,0.022355,657870.000000,624863.000000
1329.602991,0.022703,656482.000000,623046.000000
1332.968219,0.023172,654926.000000,620898.000000
1336.329217,0.023223,653727.000000,619689.000000
1339.685984,0.024411,652497.000000,616833.000000
1343.038519,0.025477,649913.000000,612884.000000
1346.386823,0.026909,647671.000000,608759.000000
1349.730896,0.027898,645338.000000,605187.000000
1354.183078,0.029553,641175.000000,598995.000000
1357.517278,0.030672,638376.000000,594846.000000
1360.847247,0.030859,635805.000000,592195.000000
1364.172985,0.030941,633413.000000,589856.000000
1367.494492,0.031495,631026.000000,586884.000000
