Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:26:52,,
Header Version:,1,,
System Temp (C):,34.63,,
Detector Temp (C):,35.36,,
Humidity (%):,0.92,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005844,108485.000000,107035.000000
905.375756,0.013194,121306.000000,117676.000000
909.237442,0.014965,131909.000000,127441.000000
913.094897,0.016698,143299.000000,137894.000000
916.948121,0.016114,156982.000000,151264.000000
922.079171,0.018422,179937.000000,172464.000000
925.922522,0.018953,200504.000000,191942.000000
929.761641,0.020381,222660.000000,212452.000000
933.596530,0.021457,244426.000000,232643.000000
937.427188,0.019921,263972.000000,252137.000000
941.253614,0.019435,281845.000000,269510.000000
945.075809,0.017860,297271.000000,285294.000000
950.165487,0.016812,315605.000000,303621.000000
953.977810,0.016009,328029.000000,316157.000000
957.785901,0.015455,340470.000000,328567.000000
961.589761,0.016302,352317.000000,339337.000000
965.389390,0.015481,363056.000000,350342.000000
969.184788,0.015758,373162.000000,359865.000000
972.975955,0.015573,382632.000000,369155.000000
976.762890,0.016152,391202.000000,376920.000000
981.805555,0.015804,400190.000000,385889.000000
985.582618,0.016186,406088.000000,391232.000000
989.355450,0.016279,410162.000000,395072.000000
993.124050,0.016594,412868.000000,397390.000000
996.888419,0.016801,414263.000000,398543.000000
1000.648557,0.016965,415476.000000,399559.000000
1004.404464,0.018092,415479.000000,398526.000000
1009.405758,0.017800,414358.000000,397718.000000
1013.151792,0.017850,412923.000000,396295.000000
1016.893595,0.017680,411526.000000,395109.000000
1020.631167,0.017703,409066.000000,392727.000000
1024.364507,0.017720,406777.000000,390514.000000
1028.093617,0.017545,404427.000000,388414.000000
1031.818495,0.017507,401911.000000,386032.000000
1036.778417,0.017462,398410.000000,382709.000000
1040.493423,0.016842,396204.000000,381133.000000
1044.204197,0.016620,394236.000000,379434.000000
1047.910740,0.016669,392042.000000,377280.000000
1051.613052,0.016255,389823.000000,375502.000000
1055.311133,0.016025,388234.000000,374170.000000
1059.004983,0.015431,387599.000000,374069.000000
1063.923534,0.015203,386688.000000,373386.000000
1067.607511,0.014664,386598.000000,373762.000000
1071.287257,0.014420,387377.000000,374726.000000
1074.962771,0.015077,388536.000000,375279.000000
1078.634055,0.014353,389855.000000,377181.000000
1082.301107,0.013840,391215.000000,378944.000000
1085.963928,0.013813,393215.000000,380905.000000
1090.841108,0.013502,396270.000000,384140.000000
1094.494056,0.013573,398760.000000,386490.000000
1098.142773,0.013985,400987.000000,388280.000000
1101.787259,0.014513,403477.000000,390217.000000
1105.427514,0.015069,406116.000000,392266.000000
1109.063538,0.016203,407701.000000,392770.000000
1112.695330,0.017163,409859.000000,393978.000000
1117.531139,0.021864,412494.000000,392242.000000
1121.153058,0.025476,414909.000000,391270.000000
1124.770747,0.028437,416559.000000,390157.000000
1128.384204,0.028385,418532.000000,392052.000000
1131.993431,0.026581,419956.000000,395023.000000
1135.598426,0.024271,421946.000000,399012.000000
1139.199190,0.021342,423881.000000,403554.000000
1143.993626,0.020192,426786.000000,407397.000000
1147.584518,0.019968,428617.000000,409356.000000
1151.171178,0.019531,431169.000000,412208.000000
1154.753606,0.020138,433579.000000,413933.000000
1158.331804,0.020427,436264.000000,416219.000000
1161.905771,0.021112,439132.000000,418295.000000
1165.475506,0.020899,442389.000000,421605.000000
1169.041010,0.021656,446101.000000,424402.000000
1173.788434,0.021943,451929.000000,429662.000000
1177.344065,0.021074,456026.000000,434426.000000
1180.895466,0.020565,461306.000000,439971.000000
1184.442635,0.019822,467657.000000,446792.000000
1187.985573,0.019478,473969.000000,453181.000000
1191.524279,0.019202,479856.000000,459102.000000
1195.058755,0.018987,487372.000000,466524.000000
1199.764807,0.019027,497347.000000,476028.000000
1203.289410,0.019384,504311.000000,482297.000000
1206.809782,0.019640,511507.000000,488890.000000
1210.325922,0.019486,519078.000000,496303.000000
1213.837832,0.020097,527163.000000,503324.000000
1217.345510,0.020133,534208.000000,510008.000000
1220.848957,0.020036,540472.000000,516104.000000
1225.513638,0.020042,549929.000000,525127.000000
1229.007212,0.020520,556888.000000,531187.000000
1232.496555,0.020363,562180.000000,536429.000000
1235.981667,0.019750,567975.000000,542724.000000
1239.462548,0.019220,574815.000000,549931.000000
1242.939198,0.018831,582782.000000,558053.000000
1246.411616,0.018410,591476.000000,566927.000000
1251.034925,0.018762,604016.000000,578478.000000
1254.497471,0.019326,612289.000000,585640.000000
1257.955786,0.019010,619125.000000,592609.000000
1261.409869,0.019504,624551.000000,597123.000000
1264.859721,0.020193,629900.000000,601283.000000
1268.305342,0.019845,634345.000000,606011.000000
1271.746732,0.020610,638574.000000,608977.000000
1276.328670,0.020262,642499.000000,613212.000000
1279.760187,0.020472,645905.000000,616165.000000
1283.187473,0.020544,648307.000000,618354.000000
1286.610528,0.020373,650446.000000,620638.000000
1290.029352,0.020562,652132.000000,621976.000000
1293.443944,0.020218,653907.000000,624163.000000
1296.854305,0.020356,655963.000000,625927.000000
1301.394872,0.020242,657349.000000,627414.000000
1304.795360,0.020165,657558.000000,627724.000000
1308.191618,0.020319,658515.000000,628415.000000
1311.583644,0.020737,658804.000000,628086.000000
1314.971439,0.020933,659011.000000,628000.000000
1318.355003,0.021203,658272.000000,626906.000000
1321.734336,0.021109,658022.000000,626803.000000
1326.233531,0.022000,657870.000000,625375.000000
1329.602991,0.021777,656482.000000,624376.000000
1332.968219,0.022412,654926.000000,621986.000000
1336.329217,0.022842,653727.000000,620232.000000
1339.685984,0.024172,652497.000000,617173.000000
1343.038519,0.025297,649913.000000,613138.000000
1346.386823,0.026377,647671.000000,609505.000000
1349.730896,0.027874,645338.000000,605220.000000
1354.183078,0.028859,641175.000000,599953.000000
1357.517278,0.030085,638376.000000,595650.000000
1360.847247,0.030356,635805.000000,592882.000000
1364.172985,0.030392,633413.000000,590602.000000
1367.494492,0.030999,631026.000000,587555.000000
