Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:20:0,,
Header Version:,1,,
System Temp (C):,34.51,,
Detector Temp (C):,35.24,,
Humidity (%):,1.07,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006144,108485.000000,106961.000000
905.375756,0.011574,121306.000000,118116.000000
909.237442,0.014836,131909.000000,127479.000000
913.094897,0.015355,143299.000000,138321.000000
916.948121,0.017100,156982.000000,150921.000000
922.079171,0.018908,179937.000000,172271.000000
925.922522,0.019621,200504.000000,191647.000000
929.761641,0.021265,222660.000000,212020.000000
933.596530,0.020790,244426.000000,233001.000000
937.427188,0.019544,263972.000000,252356.000000
941.253614,0.019234,281845.000000,269635.000000
945.075809,0.017793,297271.000000,285338.000000
950.165487,0.017253,315605.000000,303313.000000
953.977810,0.015886,328029.000000,316247.000000
957.785901,0.015793,340470.000000,328311.000000
961.589761,0.016059,352317.000000,339527.000000
965.389390,0.015975,363056.000000,349944.000000
969.184788,0.016038,373162.000000,359633.000000
972.975955,0.015714,382632.000000,369035.000000
976.762890,0.016386,391202.000000,376717.000000
981.805555,0.016011,400190.000000,385705.000000
985.582618,0.016701,406088.000000,390768.000000
989.355450,0.016389,410162.000000,394972.000000
993.124050,0.016762,412868.000000,397237.000000
996.888419,0.016778,414263.000000,398564.000000
1000.648557,0.017618,415476.000000,398959.000000
1004.404464,0.018120,415479.000000,398501.000000
1009.405758,0.018346,414358.000000,397219.000000
1013.151792,0.017872,412923.000000,396275.000000
1016.893595,0.018416,411526.000000,394440.000000
1020.631167,0.017981,409066.000000,392475.000000
1024.364507,0.018323,406777.000000,389972.000000
1028.093617,0.017910,404427.000000,388088.000000
1031.818495,0.017940,401911.000000,385647.000000
1036.778417,0.017272,398410.000000,382876.000000
1040.493423,0.016297,396204.000000,381612.000000
1044.204197,0.017074,394236.000000,379038.000000
1047.910740,0.016728,392042.000000,377229.000000
1051.613052,0.016407,389823.000000,375371.000000
1055.311133,0.016394,388234.000000,373852.000000
1059.004983,0.016041,387599.000000,373544.000000
1063.923534,0.015821,386688.000000,372855.000000
1067.607511,0.015199,386598.000000,373302.000000
1071.287257,0.015270,387377.000000,373993.000000
1074.962771,0.014587,388536.000000,375703.000000
1078.634055,0.014747,389855.000000,376839.000000
1082.301107,0.014383,391215.000000,378471.000000
1085.963928,0.013825,393215.000000,380895.000000
1090.841108,0.013566,396270.000000,384083.000000
1094.494056,0.013591,398760.000000,386474.000000
1098.142773,0.013793,400987.000000,388452.000000
1101.787259,0.014594,403477.000000,390144.000000
1105.427514,0.015456,406116.000000,391917.000000
1109.063538,0.016507,407701.000000,392496.000000
1112.695330,0.017747,409859.000000,393448.000000
1117.531139,0.021603,412494.000000,392477.000000
1121.153058,0.025528,414909.000000,391223.000000
1124.770747,0.028740,416559.000000,389885.000000
1128.384204,0.029050,418532.000000,391452.000000
1131.993431,0.026922,419956.000000,394713.000000
1135.598426,0.024248,421946.000000,399033.000000
1139.199190,0.021840,423881.000000,403092.000000
1143.993626,0.020002,426786.000000,407576.000000
1147.584518,0.020012,428617.000000,409315.000000
1151.171178,0.019866,431169.000000,411890.000000
1154.753606,0.020542,433579.000000,413548.000000
1158.331804,0.021095,436264.000000,415580.000000
1161.905771,0.020567,439132.000000,418821.000000
1165.475506,0.022098,442389.000000,420442.000000
1169.041010,0.021707,446101.000000,424352.000000
1173.788434,0.022038,451929.000000,429568.000000
1177.344065,0.021829,456026.000000,433671.000000
1180.895466,0.020835,461306.000000,439698.000000
1184.442635,0.020532,467657.000000,446062.000000
1187.985573,0.020064,473969.000000,452570.000000
1191.524279,0.019457,479856.000000,458832.000000
1195.058755,0.019074,487372.000000,466430.000000
1199.764807,0.019556,497347.000000,475448.000000
1203.289410,0.019623,504311.000000,482032.000000
1206.809782,0.019792,511507.000000,488719.000000
1210.325922,0.020001,519078.000000,495714.000000
1213.837832,0.020089,527163.000000,503334.000000
1217.345510,0.020945,534208.000000,509056.000000
1220.848957,0.020700,540472.000000,515315.000000
1225.513638,0.020601,549929.000000,524452.000000
1229.007212,0.020296,556888.000000,531461.000000
1232.496555,0.020317,562180.000000,536486.000000
1235.981667,0.020118,567975.000000,542264.000000
1239.462548,0.021230,574815.000000,547391.000000
1242.939198,0.018956,582782.000000,557892.000000
1246.411616,0.018928,591476.000000,566251.000000
1251.034925,0.019153,604016.000000,577957.000000
1254.497471,0.019540,612289.000000,585351.000000
1257.955786,0.020066,619125.000000,591170.000000
1261.409869,0.019858,624551.000000,596637.000000
1264.859721,0.019765,629900.000000,601875.000000
1268.305342,0.020628,634345.000000,604920.000000
1271.746732,0.020530,638574.000000,609090.000000
1276.328670,0.020851,642499.000000,612381.000000
1279.760187,0.020690,645905.000000,615855.000000
1283.187473,0.020804,648307.000000,617983.000000
1286.610528,0.020656,650446.000000,620234.000000
1290.029352,0.020787,652132.000000,621653.000000
1293.443944,0.021712,653907.000000,622020.000000
1296.854305,0.020567,655963.000000,625622.000000
1301.394872,0.020431,657349.000000,627141.000000
1304.795360,0.020687,657558.000000,626971.000000
1308.191618,0.020807,658515.000000,627709.000000
1311.583644,0.020869,658804.000000,627895.000000
1314.971439,0.021014,659011.000000,627883.000000
1318.355003,0.021525,658272.000000,626441.000000
1321.734336,0.021559,658022.000000,626154.000000
1326.233531,0.022365,657870.000000,624849.000000
1329.602991,0.022477,656482.000000,623370.000000
1332.968219,0.022736,654926.000000,621521.000000
1336.329217,0.023260,653727.000000,619636.000000
1339.685984,0.024338,652497.000000,616937.000000
1343.038519,0.025560,649913.000000,612767.000000
1346.386823,0.026355,647671.000000,609536.000000
1349.730896,0.027616,645338.000000,605579.000000
1354.183078,0.029439,641175.000000,599153.000000
1357.517278,0.030139,638376.000000,595577.000000
1360.847247,0.030636,635805.000000,592499.000000
1364.172985,0.030709,633413.000000,590171.000000
1367.494492,0.031462,631026.000000,586928.000000
1370.811767,0.031169,628050.000000,584555.000000
1374.124812,0.031946,625034.000000,580708.000000
1378.535622,0.032431,620272.000000,575640.000000
1381.838794,0.032786,616892.000000,572036.000000
1385.137734,0.033716,613613.000000,567778.000000
1388.432444,0.034526,611526.000000,564793.000000
1391.722922,0.035539,610663.000000,562682.000000
1395.009169,0.036190,610634.000000,561812.000000
1398.291185,0.037861,611700.000000,560631.000000
1402.660624,0.039956,614051.000000,560078.000000
1405.932767,0.041507,616268.000000,560096.000000
1409.200679,0.042306,617795.000000,560452.000000
1412.464359,0.043660,618872.000000,559681.000000
1415.723809,0.044828,619795.000000,559011.000000
1418.979027,0.044984,620495.000000,559441.000000
1422.230015,0.045555,621087.000000,559239.000000
1426.558082,0.045552,621375.000000,559502.000000
1429.799197,0.045735,621616.000000,559484.000000
1433.036080,0.045848,622129.000000,559800.000000
1436.268732,0.045842,621526.000000,559265.000000
1439.497153,0.045336,621113.000000,559545.000000
1442.721343,0.045483,620921.000000,559182.000000
1445.941302,0.045195,620270.000000,558967.000000
1450.227998,0.045690,618860.000000,557060.000000
1453.438084,0.045837,617697.000000,555826.000000
1456.643939,0.045989,616264.000000,554342.000000
1459.845562,0.046432,614413.000000,552113.000000
1463.042954,0.046464,612307.000000,550181.000000
1466.236116,0.046750,610032.000000,547776.000000
