Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:38:12,,
Header Version:,1,,
System Temp (C):,34.84,,
Detector Temp (C):,35.5,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005515,108485.000000,107116.000000
905.375756,0.012527,121306.000000,117857.000000
909.237442,0.012630,131909.000000,128128.000000
913.094897,0.013350,143299.000000,138961.000000
916.948121,0.015862,156982.000000,151352.000000
922.079171,0.017501,179937.000000,172830.000000
925.922522,0.019098,200504.000000,191878.000000
929.761641,0.020637,222660.000000,212327.000000
933.596530,0.020231,244426.000000,233301.000000
937.427188,0.019049,263972.000000,252644.000000
941.253614,0.018614,281845.000000,270020.000000
945.075809,0.017871,297271.000000,285287.000000
950.165487,0.016896,315605.000000,303562.000000
953.977810,0.015624,328029.000000,316438.000000
957.785901,0.016022,340470.000000,328138.000000
961.589761,0.015617,352317.000000,339873.000000
965.389390,0.015075,363056.000000,350670.000000
969.184788,0.014825,373162.000000,360639.000000
972.975955,0.015836,382632.000000,368931.000000
976.762890,0.015447,391202.000000,377532.000000
981.805555,0.015282,400190.000000,386353.000000
985.582618,0.016215,406088.000000,391206.000000
989.355450,0.015973,410162.000000,395351.000000
993.124050,0.016210,412868.000000,397742.000000
996.888419,0.016289,414263.000000,399013.000000
1000.648557,0.016663,415476.000000,399837.000000
1004.404464,0.017342,415479.000000,399215.000000
1009.405758,0.017983,414358.000000,397551.000000
1013.151792,0.017523,412923.000000,396594.000000
1016.893595,0.017492,411526.000000,395280.000000
1020.631167,0.017245,409066.000000,393141.000000
1024.364507,0.017493,406777.000000,390718.000000
1028.093617,0.017579,404427.000000,388384.000000
1031.818495,0.017339,401911.000000,386181.000000
1036.778417,0.016512,398410.000000,383547.000000
1040.493423,0.016255,396204.000000,381649.000000
1044.204197,0.016158,394236.000000,379838.000000
1047.910740,0.016370,392042.000000,377540.000000
1051.613052,0.015613,389823.000000,376058.000000
1055.311133,0.015942,388234.000000,374241.000000
1059.004983,0.015758,387599.000000,373787.000000
1063.923534,0.015004,386688.000000,373557.000000
1067.607511,0.014344,386598.000000,374038.000000
1071.287257,0.014749,387377.000000,374442.000000
1074.962771,0.014379,388536.000000,375883.000000
1078.634055,0.013794,389855.000000,377667.000000
1082.301107,0.013991,391215.000000,378813.000000
1085.963928,0.013475,393215.000000,381202.000000
1090.841108,0.013317,396270.000000,384303.000000
1094.494056,0.013120,398760.000000,386894.000000
1098.142773,0.013862,400987.000000,388390.000000
1101.787259,0.013982,403477.000000,390694.000000
1105.427514,0.014871,406116.000000,392445.000000
1109.063538,0.015665,407701.000000,393257.000000
1112.695330,0.017279,409859.000000,393872.000000
1117.531139,0.021368,412494.000000,392690.000000
1121.153058,0.025189,414909.000000,391529.000000
1124.770747,0.027772,416559.000000,390755.000000
1128.384204,0.028428,418532.000000,392013.000000
1131.993431,0.026255,419956.000000,395320.000000
1135.598426,0.023426,421946.000000,399789.000000
1139.199190,0.021237,423881.000000,403652.000000
1143.993626,0.020138,426786.000000,407448.000000
1147.584518,0.018848,428617.000000,410413.000000
1151.171178,0.019697,431169.000000,412051.000000
1154.753606,0.019283,433579.000000,414749.000000
1158.331804,0.020455,436264.000000,416193.000000
1161.905771,0.020519,439132.000000,418867.000000
1165.475506,0.021381,442389.000000,421137.000000
1169.041010,0.021282,446101.000000,424767.000000
1173.788434,0.021661,451929.000000,429941.000000
1177.344065,0.020791,456026.000000,434709.000000
1180.895466,0.020335,461306.000000,440204.000000
1184.442635,0.020222,467657.000000,446381.000000
1187.985573,0.019631,473969.000000,453022.000000
1191.524279,0.018885,479856.000000,459437.000000
1195.058755,0.018992,487372.000000,466518.000000
1199.764807,0.019335,497347.000000,475690.000000
1203.289410,0.019239,504311.000000,482458.000000
1206.809782,0.019623,511507.000000,488910.000000
1210.325922,0.019338,519078.000000,496472.000000
1213.837832,0.019622,527163.000000,503875.000000
1217.345510,0.020343,534208.000000,509762.000000
1220.848957,0.020286,540472.000000,515807.000000
1225.513638,0.020020,549929.000000,525154.000000
1229.007212,0.020378,556888.000000,531361.000000
1232.496555,0.019927,562180.000000,536968.000000
1235.981667,0.019469,567975.000000,543076.000000
1239.462548,0.019062,574815.000000,550131.000000
1242.939198,0.018670,582782.000000,558260.000000
1246.411616,0.018568,591476.000000,566721.000000
1251.034925,0.019238,604016.000000,577844.000000
1254.497471,0.019129,612289.000000,585905.000000
1257.955786,0.019355,619125.000000,592139.000000
1261.409869,0.019151,624551.000000,597609.000000
1264.859721,0.019925,629900.000000,601654.000000
1268.305342,0.019644,634345.000000,606291.000000
1271.746732,0.020210,638574.000000,609538.000000
1276.328670,0.020331,642499.000000,613115.000000
1279.760187,0.020303,645905.000000,616404.000000
1283.187473,0.020067,648307.000000,619033.000000
1286.610528,0.020607,650446.000000,620303.000000
1290.029352,0.020235,652132.000000,622445.000000
1293.443944,0.020072,653907.000000,624373.000000
1296.854305,0.020180,655963.000000,626180.000000
1301.394872,0.020400,657349.000000,627185.000000
1304.795360,0.020362,657558.000000,627440.000000
1308.191618,0.020011,658515.000000,628861.000000
1311.583644,0.020580,658804.000000,628313.000000
1314.971439,0.021007,659011.000000,627893.000000
1318.355003,0.021384,658272.000000,626645.000000
1321.734336,0.021572,658022.000000,626135.000000
1326.233531,0.021904,657870.000000,625513.000000
1329.602991,0.022142,656482.000000,623851.000000
1332.968219,0.022631,654926.000000,621672.000000
1336.329217,0.022930,653727.000000,620106.000000
1339.685984,0.024326,652497.000000,616953.000000
1343.038519,0.024924,649913.000000,613665.000000
1346.386823,0.026488,647671.000000,609350.000000
1349.730896,0.027340,645338.000000,605964.000000
1354.183078,0.029205,641175.000000,599476.000000
1357.517278,0.030004,638376.000000,595762.000000
1360.847247,0.030281,635805.000000,592984.000000
1364.172985,0.030574,633413.000000,590354.000000
1367.494492,0.030794,631026.000000,587832.000000
1370.811767,0.030983,628050.000000,584805.000000
1374.124812,0.031367,625034.000000,581483.000000
1378.535622,0.031864,620272.000000,576392.000000
1381.838794,0.032334,616892.000000,572632.000000
1385.137734,0.033325,613613.000000,568289.000000
1388.432444,0.033903,611526.000000,565603.000000
1391.722922,0.034884,610663.000000,563531.000000
1395.009169,0.036113,610634.000000,561912.000000
1398.291185,0.037188,611700.000000,561501.000000
1402.660624,0.039223,614051.000000,561024.000000
1405.932767,0.040763,616268.000000,561056.000000
1409.200679,0.041989,617795.000000,560861.000000
1412.464359,0.043134,618872.000000,560359.000000
1415.723809,0.043907,619795.000000,560198.000000
1418.979027,0.044708,620495.000000,559796.000000
1422.230015,0.044702,621087.000000,560339.000000
1426.558082,0.044717,621375.000000,560579.000000
1429.799197,0.044929,621616.000000,560523.000000
1433.036080,0.045387,622129.000000,560394.000000
1436.268732,0.044953,621526.000000,560410.000000
1439.497153,0.045087,621113.000000,559866.000000
1442.721343,0.045131,620921.000000,559635.000000
1445.941302,0.045063,620270.000000,559136.000000
1450.227998,0.045068,618860.000000,557859.000000
1453.438084,0.045424,617697.000000,556354.000000
1456.643939,0.045771,616264.000000,554620.000000
1459.845562,0.045892,614413.000000,552800.000000
1463.042954,0.045607,612307.000000,551267.000000
1466.236116,0.046536,610032.000000,548046.000000
1469.425046,0.047501,607345.000000,544420.000000
1473.670371,0.048291,603789.000000,540249.000000
1476.849428,0.049083,601175.000000,536930.000000
1480.024254,0.049280,597737.000000,533618.000000
1483.194849,0.049855,594479.000000,530007.000000
1486.361213,0.050342,591232.000000,526521.000000
1489.523345,0.050439,587853.000000,523395.000000
1492.681247,0.049927,583875.000000,520467.000000
1496.885200,0.049582,578062.000000,515695.000000
1500.033229,0.049405,574159.000000,512421.000000
