Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:10:28,,
Header Version:,1,,
System Temp (C):,34.63,,
Detector Temp (C):,34.66,,
Humidity (%):,1.08,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009495,108485.000000,110883.000000
905.375756,-0.002791,121306.000000,122088.000000
909.237442,-0.000993,131909.000000,132211.000000
913.094897,-0.000627,143299.000000,143506.000000
916.948121,-0.001196,156982.000000,157415.000000
922.079171,0.002673,179937.000000,178833.000000
925.922522,0.002476,200504.000000,199364.000000
929.761641,0.003840,222660.000000,220700.000000
933.596530,0.003434,244426.000000,242501.000000
937.427188,0.002866,263972.000000,262236.000000
941.253614,0.002533,281845.000000,280206.000000
945.075809,0.001534,297271.000000,296223.000000
950.165487,0.000414,315605.000000,315304.000000
953.977810,-0.000402,328029.000000,328333.000000
957.785901,-0.000715,340470.000000,341031.000000
961.589761,-0.000647,352317.000000,352842.000000
965.389390,-0.000792,363056.000000,363719.000000
969.184788,-0.000598,373162.000000,373676.000000
972.975955,-0.001130,382632.000000,383629.000000
976.762890,-0.001144,391202.000000,392234.000000
981.805555,-0.001505,400190.000000,401579.000000
985.582618,-0.000287,406088.000000,406356.000000
989.355450,-0.000734,410162.000000,410856.000000
993.124050,-0.001103,412868.000000,413918.000000
996.888419,-0.000806,414263.000000,415033.000000
1000.648557,-0.000531,415476.000000,415984.000000
1004.404464,-0.000186,415479.000000,415657.000000
1009.405758,-0.000151,414358.000000,414502.000000
1013.151792,0.000135,412923.000000,412795.000000
1016.893595,0.000455,411526.000000,411095.000000
1020.631167,-0.000173,409066.000000,409229.000000
1024.364507,-0.000401,406777.000000,407153.000000
1028.093617,-0.000972,404427.000000,405333.000000
1031.818495,-0.000528,401911.000000,402400.000000
1036.778417,-0.000820,398410.000000,399163.000000
1040.493423,-0.000753,396204.000000,396892.000000
1044.204197,-0.000689,394236.000000,394862.000000
1047.910740,-0.001280,392042.000000,393199.000000
1051.613052,-0.001662,389823.000000,391318.000000
1055.311133,-0.001425,388234.000000,389510.000000
1059.004983,-0.001849,387599.000000,389253.000000
1063.923534,-0.002438,386688.000000,388865.000000
1067.607511,-0.002649,386598.000000,388963.000000
1071.287257,-0.002513,387377.000000,389625.000000
1074.962771,-0.002602,388536.000000,390871.000000
1078.634055,-0.002889,389855.000000,392457.000000
1082.301107,-0.003559,391215.000000,394434.000000
1085.963928,-0.003337,393215.000000,396248.000000
1090.841108,-0.003616,396270.000000,399583.000000
1094.494056,-0.003078,398760.000000,401596.000000
1098.142773,-0.002747,400987.000000,403531.000000
1101.787259,-0.002265,403477.000000,405587.000000
1105.427514,-0.001170,406116.000000,407212.000000
1109.063538,0.000065,407701.000000,407640.000000
1112.695330,0.002232,409859.000000,407758.000000
1117.531139,0.007185,412494.000000,405726.000000
1121.153058,0.012306,414909.000000,403317.000000
1124.770747,0.014989,416559.000000,402427.000000
1128.384204,0.015905,418532.000000,403482.000000
1131.993431,0.013631,419956.000000,406980.000000
1135.598426,0.009410,421946.000000,412902.000000
1139.199190,0.005907,423881.000000,418155.000000
1143.993626,0.004084,426786.000000,422791.000000
1147.584518,0.003443,428617.000000,425232.000000
1151.171178,0.003334,431169.000000,427872.000000
1154.753606,0.003464,433579.000000,430134.000000
1158.331804,0.004103,436264.000000,432162.000000
1161.905771,0.004640,439132.000000,434465.000000
1165.475506,0.005050,442389.000000,437275.000000
1169.041010,0.005175,446101.000000,440817.000000
1173.788434,0.005512,451929.000000,446229.000000
1177.344065,0.004431,456026.000000,451397.000000
1180.895466,0.003552,461306.000000,457548.000000
1184.442635,0.002177,467657.000000,465319.000000
1187.985573,0.001185,473969.000000,472677.000000
1191.524279,0.000637,479856.000000,479153.000000
1195.058755,-0.000175,487372.000000,487568.000000
1199.764807,-0.000557,497347.000000,497985.000000
1203.289410,-0.001254,504311.000000,505769.000000
1206.809782,-0.000655,511507.000000,512279.000000
1210.325922,-0.000490,519078.000000,519664.000000
1213.837832,-0.000396,527163.000000,527644.000000
1217.345510,-0.000563,534208.000000,534901.000000
1220.848957,-0.000715,540472.000000,541362.000000
1225.513638,-0.000991,549929.000000,551185.000000
1229.007212,-0.001057,556888.000000,558245.000000
1232.496555,-0.001345,562180.000000,563924.000000
1235.981667,-0.001436,567975.000000,569856.000000
1239.462548,-0.001916,574815.000000,577356.000000
1242.939198,-0.002464,582782.000000,586098.000000
1246.411616,-0.002605,591476.000000,595035.000000
1251.034925,-0.002375,604016.000000,607328.000000
1254.497471,-0.002062,612289.000000,615203.000000
1257.955786,-0.001175,619125.000000,620802.000000
1261.409869,-0.001560,624551.000000,626798.000000
1264.859721,-0.001360,629900.000000,631876.000000
1268.305342,-0.001315,634345.000000,636269.000000
1271.746732,-0.000963,638574.000000,639992.000000
1276.328670,-0.000880,642499.000000,643802.000000
1279.760187,-0.000728,645905.000000,646989.000000
1283.187473,-0.000564,648307.000000,649149.000000
1286.610528,-0.000695,650446.000000,651488.000000
1290.029352,-0.000414,652132.000000,652754.000000
1293.443944,-0.000758,653907.000000,655049.000000
1296.854305,-0.000410,655963.000000,656582.000000
1301.394872,-0.000580,657349.000000,658228.000000
1304.795360,-0.000247,657558.000000,657932.000000
1308.191618,-0.000332,658515.000000,659018.000000
1311.583644,-0.000131,658804.000000,659002.000000
1314.971439,0.000143,659011.000000,658794.000000
1318.355003,0.000389,658272.000000,657683.000000
1321.734336,0.000664,658022.000000,657017.000000
1326.233531,0.001038,657870.000000,656300.000000
1329.602991,0.001249,656482.000000,654597.000000
1332.968219,0.001320,654926.000000,652938.000000
1336.329217,0.001867,653727.000000,650922.000000
1339.685984,0.002788,652497.000000,648322.000000
1343.038519,0.003858,649913.000000,644165.000000
1346.386823,0.005080,647671.000000,640139.000000
1349.730896,0.006555,645338.000000,635671.000000
1354.183078,0.008113,641175.000000,629309.000000
1357.517278,0.008828,638376.000000,625530.000000
1360.847247,0.009321,635805.000000,622305.000000
1364.172985,0.009164,633413.000000,620188.000000
1367.494492,0.009052,631026.000000,618009.000000
1370.811767,0.009540,628050.000000,614404.000000
1374.124812,0.009538,625034.000000,611457.000000
1378.535622,0.009686,620272.000000,606591.000000
1381.838794,0.010274,616892.000000,602469.000000
1385.137734,0.010546,613613.000000,598892.000000
1388.432444,0.010591,611526.000000,596793.000000
1391.722922,0.011404,610663.000000,594837.000000
1395.009169,0.012127,610634.000000,593819.000000
1398.291185,0.013090,611700.000000,593538.000000
1402.660624,0.014580,614051.000000,593778.000000
