Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:14:15,,
Header Version:,1,,
System Temp (C):,34.82,,
Detector Temp (C):,35.11,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008927,108485.000000,110738.000000
905.375756,-0.002997,121306.000000,122146.000000
909.237442,-0.002197,131909.000000,132578.000000
913.094897,-0.000224,143299.000000,143373.000000
916.948121,0.000581,156982.000000,156772.000000
922.079171,0.003329,179937.000000,178563.000000
925.922522,0.003805,200504.000000,198755.000000
929.761641,0.005526,222660.000000,219845.000000
933.596530,0.004727,244426.000000,241780.000000
937.427188,0.003920,263972.000000,261600.000000
941.253614,0.003493,281845.000000,279587.000000
945.075809,0.002433,297271.000000,295610.000000
950.165487,0.001413,315605.000000,314580.000000
953.977810,-0.000026,328029.000000,328049.000000
957.785901,-0.000402,340470.000000,340785.000000
961.589761,-0.000227,352317.000000,352501.000000
965.389390,-0.000452,363056.000000,363434.000000
969.184788,-0.000757,373162.000000,373813.000000
972.975955,-0.000506,382632.000000,383078.000000
976.762890,-0.000482,391202.000000,391636.000000
981.805555,-0.000422,400190.000000,400579.000000
985.582618,-0.000233,406088.000000,406306.000000
989.355450,-0.000578,410162.000000,410708.000000
993.124050,-0.000462,412868.000000,413307.000000
996.888419,-0.000671,414263.000000,414904.000000
1000.648557,-0.000274,415476.000000,415738.000000
1004.404464,-0.000177,415479.000000,415648.000000
1009.405758,0.000281,414358.000000,414090.000000
1013.151792,0.000263,412923.000000,412673.000000
1016.893595,0.000412,411526.000000,411136.000000
1020.631167,0.000016,409066.000000,409051.000000
1024.364507,0.000107,406777.000000,406677.000000
1028.093617,-0.000203,404427.000000,404616.000000
1031.818495,-0.000015,401911.000000,401925.000000
1036.778417,-0.000603,398410.000000,398964.000000
