Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:28:52,,
Header Version:,1,,
System Temp (C):,34.69,,
Detector Temp (C):,35.4,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004940,108485.000000,107258.000000
905.375756,0.010219,121306.000000,118485.000000
909.237442,0.013465,131909.000000,127882.000000
913.094897,0.012735,143299.000000,139158.000000
916.948121,0.014987,156982.000000,151657.000000
922.079171,0.017655,179937.000000,172769.000000
925.922522,0.019925,200504.000000,191513.000000
929.761641,0.019952,222660.000000,212662.000000
933.596530,0.020678,244426.000000,233061.000000
937.427188,0.019513,263972.000000,252374.000000
941.253614,0.018357,281845.000000,270180.000000
945.075809,0.017323,297271.000000,285647.000000
950.165487,0.016620,315605.000000,303755.000000
953.977810,0.015791,328029.000000,316316.000000
957.785901,0.015365,340470.000000,328635.000000
961.589761,0.016254,352317.000000,339375.000000
965.389390,0.015357,363056.000000,350442.000000
969.184788,0.015442,373162.000000,360127.000000
972.975955,0.014993,382632.000000,369648.000000
976.762890,0.015892,391202.000000,377146.000000
981.805555,0.015614,400190.000000,386058.000000
985.582618,0.015644,406088.000000,391720.000000
989.355450,0.016902,410162.000000,394506.000000
993.124050,0.016289,412868.000000,397669.000000
996.888419,0.016219,414263.000000,399077.000000
1000.648557,0.017005,415476.000000,399522.000000
1004.404464,0.016878,415479.000000,399642.000000
1009.405758,0.018080,414358.000000,397462.000000
1013.151792,0.017835,412923.000000,396309.000000
1016.893595,0.018291,411526.000000,394554.000000
1020.631167,0.017730,409066.000000,392702.000000
1024.364507,0.017802,406777.000000,390440.000000
1028.093617,0.016977,404427.000000,388923.000000
1031.818495,0.016848,401911.000000,386618.000000
1036.778417,0.017068,398410.000000,383056.000000
1040.493423,0.016585,396204.000000,381359.000000
1044.204197,0.016526,394236.000000,379516.000000
1047.910740,0.015999,392042.000000,377862.000000
1051.613052,0.015704,389823.000000,375979.000000
1055.311133,0.015459,388234.000000,374658.000000
1059.004983,0.015366,387599.000000,374125.000000
1063.923534,0.015113,386688.000000,373463.000000
1067.607511,0.014613,386598.000000,373806.000000
1071.287257,0.014328,387377.000000,374805.000000
1074.962771,0.014595,388536.000000,375696.000000
1078.634055,0.014675,389855.000000,376902.000000
1082.301107,0.014331,391215.000000,378516.000000
1085.963928,0.013770,393215.000000,380943.000000
1090.841108,0.013350,396270.000000,384274.000000
1094.494056,0.013527,398760.000000,386531.000000
1098.142773,0.014026,400987.000000,388244.000000
1101.787259,0.014270,403477.000000,390435.000000
1105.427514,0.015056,406116.000000,392278.000000
1109.063538,0.015923,407701.000000,393024.000000
1112.695330,0.017766,409859.000000,393431.000000
1117.531139,0.021356,412494.000000,392701.000000
1121.153058,0.025356,414909.000000,391378.000000
1124.770747,0.027778,416559.000000,390750.000000
1128.384204,0.028496,418532.000000,391952.000000
1131.993431,0.027017,419956.000000,394627.000000
1135.598426,0.023679,421946.000000,399556.000000
1139.199190,0.020773,423881.000000,404083.000000
1143.993626,0.019880,426786.000000,407690.000000
1147.584518,0.019090,428617.000000,410185.000000
1151.171178,0.019628,431169.000000,412116.000000
1154.753606,0.020076,433579.000000,413992.000000
1158.331804,0.020220,436264.000000,416418.000000
1161.905771,0.020713,439132.000000,418680.000000
1165.475506,0.021198,442389.000000,421314.000000
1169.041010,0.021872,446101.000000,424191.000000
1173.788434,0.021685,451929.000000,429918.000000
1177.344065,0.020510,456026.000000,434990.000000
1180.895466,0.020597,461306.000000,439939.000000
1184.442635,0.019750,467657.000000,446866.000000
1187.985573,0.019586,473969.000000,453069.000000
1191.524279,0.019252,479856.000000,459049.000000
1195.058755,0.019122,487372.000000,466379.000000
1199.764807,0.019260,497347.000000,475773.000000
1203.289410,0.019261,504311.000000,482433.000000
1206.809782,0.019697,511507.000000,488826.000000
1210.325922,0.019867,519078.000000,495867.000000
1213.837832,0.020045,527163.000000,503385.000000
1217.345510,0.020141,534208.000000,509999.000000
1220.848957,0.020029,540472.000000,516112.000000
1225.513638,0.020175,549929.000000,524967.000000
1229.007212,0.020337,556888.000000,531411.000000
1232.496555,0.019701,562180.000000,537248.000000
1235.981667,0.019593,567975.000000,542920.000000
1239.462548,0.019307,574815.000000,549821.000000
1242.939198,0.018803,582782.000000,558089.000000
1246.411616,0.018663,591476.000000,566597.000000
1251.034925,0.019146,604016.000000,577966.000000
1254.497471,0.019352,612289.000000,585605.000000
1257.955786,0.019803,619125.000000,591528.000000
1261.409869,0.020123,624551.000000,596273.000000
1264.859721,0.019782,629900.000000,601852.000000
1268.305342,0.020006,634345.000000,605787.000000
1271.746732,0.020533,638574.000000,609086.000000
1276.328670,0.020373,642499.000000,613055.000000
1279.760187,0.020565,645905.000000,616033.000000
1283.187473,0.020536,648307.000000,618365.000000
1286.610528,0.020416,650446.000000,620576.000000
1290.029352,0.020633,652132.000000,621874.000000
1293.443944,0.020095,653907.000000,624340.000000
1296.854305,0.020298,655963.000000,626010.000000
1301.394872,0.020223,657349.000000,627441.000000
1304.795360,0.020273,657558.000000,627568.000000
1308.191618,0.020742,658515.000000,627803.000000
1311.583644,0.020651,658804.000000,628210.000000
1314.971439,0.021296,659011.000000,627476.000000
1318.355003,0.021079,658272.000000,627085.000000
1321.734336,0.021651,658022.000000,626022.000000
1326.233531,0.021736,657870.000000,625754.000000
1329.602991,0.022489,656482.000000,623352.000000
1332.968219,0.022336,654926.000000,622094.000000
1336.329217,0.023191,653727.000000,619734.000000
1339.685984,0.024067,652497.000000,617321.000000
1343.038519,0.025044,649913.000000,613495.000000
1346.386823,0.026675,647671.000000,609087.000000
1349.730896,0.027501,645338.000000,605740.000000
1354.183078,0.029307,641175.000000,599335.000000
1357.517278,0.029982,638376.000000,595792.000000
1360.847247,0.030735,635805.000000,592364.000000
1364.172985,0.030571,633413.000000,590359.000000
1367.494492,0.030933,631026.000000,587644.000000
1370.811767,0.031066,628050.000000,584693.000000
1374.124812,0.031426,625034.000000,581404.000000
1378.535622,0.032254,620272.000000,575875.000000
1381.838794,0.032678,616892.000000,572178.000000
1385.137734,0.033321,613613.000000,568294.000000
1388.432444,0.034237,611526.000000,565169.000000
1391.722922,0.034843,610663.000000,563584.000000
1395.009169,0.036116,610634.000000,561908.000000
1398.291185,0.037510,611700.000000,561085.000000
1402.660624,0.039668,614051.000000,560449.000000
1405.932767,0.040916,616268.000000,560859.000000
1409.200679,0.042644,617795.000000,560016.000000
1412.464359,0.043524,618872.000000,559857.000000
1415.723809,0.043889,619795.000000,560221.000000
1418.979027,0.044610,620495.000000,559923.000000
1422.230015,0.045140,621087.000000,559773.000000
1426.558082,0.045381,621375.000000,559722.000000
1429.799197,0.045522,621616.000000,559758.000000
1433.036080,0.045478,622129.000000,560276.000000
1436.268732,0.045239,621526.000000,560041.000000
1439.497153,0.045445,621113.000000,559404.000000
1442.721343,0.045476,620921.000000,559191.000000
1445.941302,0.045691,620270.000000,558329.000000
1450.227998,0.045623,618860.000000,557147.000000
1453.438084,0.045530,617697.000000,556218.000000
1456.643939,0.045654,616264.000000,554770.000000
1459.845562,0.046190,614413.000000,552421.000000
1463.042954,0.046202,612307.000000,550513.000000
1466.236116,0.046945,610032.000000,547529.000000
1469.425046,0.047907,607345.000000,543912.000000
1473.670371,0.048573,603789.000000,539899.000000
1476.849428,0.049354,601175.000000,536595.000000
1480.024254,0.049481,597737.000000,533371.000000
1483.194849,0.050536,594479.000000,529176.000000
1486.361213,0.050782,591232.000000,525988.000000
1489.523345,0.050351,587853.000000,523501.000000
1492.681247,0.050396,583875.000000,519905.000000
1496.885200,0.049718,578062.000000,515533.000000
1500.033229,0.049201,574159.000000,512662.000000
1503.177027,0.048814,570285.000000,509657.000000
1506.316593,0.048348,565444.000000,505873.000000
1509.451928,0.047350,560571.000000,502667.000000
1512.583032,0.047407,555821.000000,498343.000000
1515.709905,0.046277,550344.000000,494718.000000
1519.872487,0.046016,543983.000000,489293.000000
1522.989487,0.045404,538764.000000,485282.000000
1526.102256,0.045413,533692.000000,480704.000000
1529.210794,0.045130,527902.000000,475799.000000
1532.315101,0.044535,521886.000000,471021.000000
1535.415176,0.044511,515888.000000,465634.000000
1538.511021,0.043795,509987.000000,461067.000000
1541.602634,0.044095,503936.000000,455282.000000
1545.718203,0.043182,494694.000000,447873.000000
1548.799943,0.043379,488378.000000,441954.000000
1551.877452,0.043511,481832.000000,435898.000000
1554.950730,0.043850,474989.000000,429372.000000
1558.019777,0.042603,467818.000000,424106.000000
1561.084593,0.042916,460730.000000,417379.000000
1564.145177,0.042705,454170.000000,411636.000000
1568.219375,0.042321,444181.000000,402939.000000
1571.270087,0.042753,436947.000000,395982.000000
1574.316568,0.042709,429598.000000,389362.000000
1577.358817,0.042411,422039.000000,382773.000000
1580.396835,0.042907,414375.000000,375393.000000
1583.430622,0.042699,406354.000000,368303.000000
1586.460178,0.042287,398475.000000,361505.000000
1590.493005,0.042221,388982.000000,352946.000000
1593.512688,0.042638,380708.000000,345107.000000
1596.528140,0.042614,372727.000000,337891.000000
1599.539361,0.043258,365060.000000,330450.000000
