Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:55:15,,
Header Version:,1,,
System Temp (C):,31.13,,
Detector Temp (C):,32.54,,
Humidity (%):,6.05,,
Lamp PD:,3834,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003326,108485.000000,109319.000000
905.375756,0.002355,121306.000000,120650.000000
909.237442,0.003979,131909.000000,130706.000000
913.094897,0.003255,143299.000000,142229.000000
916.948121,0.002002,156982.000000,156260.000000
922.079171,0.004971,179937.000000,177889.000000
925.922522,0.004759,200504.000000,198319.000000
929.761641,0.006534,222660.000000,219335.000000
933.596530,0.006861,244426.000000,240595.000000
937.427188,0.006040,263972.000000,260326.000000
941.253614,0.006829,281845.000000,277448.000000
945.075809,0.006261,297271.000000,293016.000000
950.165487,0.005948,315605.000000,311312.000000
953.977810,0.005162,328029.000000,324153.000000
957.785901,0.005524,340470.000000,336167.000000
961.589761,0.005849,352317.000000,347604.000000
965.389390,0.005182,363056.000000,358750.000000
969.184788,0.005415,373162.000000,368538.000000
972.975955,0.005369,382632.000000,377931.000000
976.762890,0.005916,391202.000000,385909.000000
981.805555,0.005665,400190.000000,395004.000000
985.582618,0.006534,406088.000000,400024.000000
989.355450,0.006178,410162.000000,404369.000000
993.124050,0.006929,412868.000000,406333.000000
996.888419,0.006361,414263.000000,408240.000000
1000.648557,0.007057,415476.000000,408779.000000
1004.404464,0.007426,415479.000000,408435.000000
1009.405758,0.007463,414358.000000,407298.000000
1013.151792,0.007387,412923.000000,405959.000000
1016.893595,0.007660,411526.000000,404331.000000
1020.631167,0.007290,409066.000000,402257.000000
1024.364507,0.007394,406777.000000,399910.000000
1028.093617,0.006988,404427.000000,397972.000000
1031.818495,0.006698,401911.000000,395760.000000
1036.778417,0.006735,398410.000000,392279.000000
1040.493423,0.007064,396204.000000,389812.000000
1044.204197,0.006028,394236.000000,388802.000000
1047.910740,0.006301,392042.000000,386395.000000
1051.613052,0.005520,389823.000000,384900.000000
1055.311133,0.005346,388234.000000,383484.000000
1059.004983,0.005163,387599.000000,383018.000000
