Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:57:23,,
Header Version:,1,,
System Temp (C):,32.38,,
Detector Temp (C):,31.24,,
Humidity (%):,2.92,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.717,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003449,108485.000000,109350.000000
905.375756,0.001230,121306.000000,120963.000000
909.237442,0.004072,131909.000000,130678.000000
913.094897,0.003145,143299.000000,142265.000000
916.948121,0.004390,156982.000000,155403.000000
922.079171,0.004652,179937.000000,178020.000000
925.922522,0.004367,200504.000000,198498.000000
929.761641,0.005747,222660.000000,219733.000000
933.596530,0.005905,244426.000000,241125.000000
937.427188,0.006576,263972.000000,260005.000000
941.253614,0.007223,281845.000000,277196.000000
945.075809,0.006662,297271.000000,292746.000000
950.165487,0.006519,315605.000000,310903.000000
953.977810,0.005881,328029.000000,323617.000000
957.785901,0.006117,340470.000000,335708.000000
961.589761,0.006329,352317.000000,347220.000000
965.389390,0.006364,363056.000000,357775.000000
969.184788,0.007040,373162.000000,367162.000000
972.975955,0.007166,382632.000000,376370.000000
976.762890,0.007671,391202.000000,384353.000000
981.805555,0.006728,400190.000000,394038.000000
985.582618,0.007558,406088.000000,399082.000000
989.355450,0.007819,410162.000000,402844.000000
993.124050,0.008095,412868.000000,405244.000000
996.888419,0.008386,414263.000000,406341.000000
1000.648557,0.008255,415476.000000,407653.000000
1004.404464,0.008759,415479.000000,407183.000000
1009.405758,0.009151,414358.000000,405718.000000
1013.151792,0.008720,412923.000000,404715.000000
1016.893595,0.009182,411526.000000,402917.000000
1020.631167,0.008904,409066.000000,400765.000000
1024.364507,0.009233,406777.000000,398220.000000
1028.093617,0.008724,404427.000000,396384.000000
1031.818495,0.008766,401911.000000,393880.000000
1036.778417,0.008534,398410.000000,390658.000000
1040.493423,0.007926,396204.000000,389039.000000
1044.204197,0.007738,394236.000000,387274.000000
1047.910740,0.007316,392042.000000,385493.000000
1051.613052,0.007812,389823.000000,382874.000000
1055.311133,0.007009,388234.000000,382019.000000
1059.004983,0.006319,387599.000000,382000.000000
1063.923534,0.005557,386688.000000,381772.000000
1067.607511,0.005171,386598.000000,382022.000000
1071.287257,0.005228,387377.000000,382742.000000
1074.962771,0.005529,388536.000000,383621.000000
1078.634055,0.004982,389855.000000,385408.000000
1082.301107,0.004140,391215.000000,387503.000000
1085.963928,0.004140,393215.000000,389484.000000
1090.841108,0.004079,396270.000000,392566.000000
1094.494056,0.004139,398760.000000,394978.000000
1098.142773,0.004403,400987.000000,396942.000000
1101.787259,0.004544,403477.000000,399277.000000
1105.427514,0.006769,406116.000000,399835.000000
1109.063538,0.007596,407701.000000,400632.000000
1112.695330,0.010365,409859.000000,400193.000000
1117.531139,0.015010,412494.000000,398481.000000
1121.153058,0.019772,414909.000000,396443.000000
1124.770747,0.022671,416559.000000,395372.000000
1128.384204,0.022915,418532.000000,397021.000000
1131.993431,0.020912,419956.000000,400214.000000
1135.598426,0.017287,421946.000000,405480.000000
1139.199190,0.013866,423881.000000,410561.000000
1143.993626,0.011686,426786.000000,415455.000000
1147.584518,0.010613,428617.000000,418270.000000
1151.171178,0.011259,431169.000000,420135.000000
1154.753606,0.011536,433579.000000,422214.000000
1158.331804,0.011552,436264.000000,424813.000000
1161.905771,0.011814,439132.000000,427347.000000
1165.475506,0.012798,442389.000000,429543.000000
1169.041010,0.012628,446101.000000,433316.000000
1173.788434,0.012874,451929.000000,438729.000000
1177.344065,0.011566,456026.000000,444042.000000
1180.895466,0.010342,461306.000000,450451.000000
1184.442635,0.009607,467657.000000,457426.000000
1187.985573,0.008755,473969.000000,464510.000000
1191.524279,0.007439,479856.000000,471707.000000
1195.058755,0.006616,487372.000000,480004.000000
1199.764807,0.006881,497347.000000,489529.000000
1203.289410,0.006524,504311.000000,496792.000000
1206.809782,0.006630,511507.000000,503757.000000
1210.325922,0.006301,519078.000000,511601.000000
1213.837832,0.006509,527163.000000,519321.000000
1217.345510,0.006726,534208.000000,525998.000000
1220.848957,0.006770,540472.000000,532112.000000
1225.513638,0.006590,549929.000000,541647.000000
1229.007212,0.006537,556888.000000,548568.000000
1232.496555,0.005856,562180.000000,554651.000000
1235.981667,0.005682,567975.000000,560593.000000
1239.462548,0.005081,574815.000000,568129.000000
1242.939198,0.004945,582782.000000,576184.000000
1246.411616,0.004646,591476.000000,585182.000000
1251.034925,0.004824,604016.000000,597344.000000
1254.497471,0.005412,612289.000000,604706.000000
1257.955786,0.005364,619125.000000,611525.000000
1261.409869,0.005975,624551.000000,616018.000000
1264.859721,0.005942,629900.000000,621341.000000
1268.305342,0.005698,634345.000000,626076.000000
1271.746732,0.006451,638574.000000,629159.000000
1276.328670,0.006492,642499.000000,632966.000000
1279.760187,0.006586,645905.000000,636184.000000
1283.187473,0.006597,648307.000000,638534.000000
1286.610528,0.006519,650446.000000,640755.000000
1290.029352,0.006738,652132.000000,642093.000000
1293.443944,0.006713,653907.000000,643877.000000
1296.854305,0.006834,655963.000000,645721.000000
1301.394872,0.006947,657349.000000,646918.000000
1304.795360,0.006614,657558.000000,647619.000000
1308.191618,0.007447,658515.000000,647319.000000
1311.583644,0.007041,658804.000000,648209.000000
1314.971439,0.007618,659011.000000,647552.000000
1318.355003,0.007901,658272.000000,646404.000000
1321.734336,0.008031,658022.000000,645966.000000
1326.233531,0.008763,657870.000000,644729.000000
1329.602991,0.008367,656482.000000,643955.000000
1332.968219,0.008690,654926.000000,641952.000000
1336.329217,0.008900,653727.000000,640466.000000
1339.685984,0.010239,652497.000000,637293.000000
1343.038519,0.010952,649913.000000,633729.000000
1346.386823,0.012793,647671.000000,628871.000000
1349.730896,0.013949,645338.000000,624940.000000
1354.183078,0.015381,641175.000000,618865.000000
1357.517278,0.016249,638376.000000,614932.000000
1360.847247,0.016543,635805.000000,612042.000000
1364.172985,0.016552,633413.000000,609727.000000
1367.494492,0.016673,631026.000000,607260.000000
1370.811767,0.016917,628050.000000,604056.000000
1374.124812,0.017163,625034.000000,600815.000000
1378.535622,0.017053,620272.000000,596388.000000
1381.838794,0.017538,616892.000000,592476.000000
1385.137734,0.017922,613613.000000,588806.000000
1388.432444,0.017989,611526.000000,586713.000000
1391.722922,0.018881,610663.000000,584683.000000
1395.009169,0.019869,610634.000000,583327.000000
1398.291185,0.020519,611700.000000,583471.000000
1402.660624,0.022101,614051.000000,583584.000000
1405.932767,0.023578,616268.000000,583703.000000
1409.200679,0.024327,617795.000000,584140.000000
1412.464359,0.024480,618872.000000,584953.000000
1415.723809,0.024697,619795.000000,585532.000000
1418.979027,0.024397,620495.000000,586599.000000
1422.230015,0.024120,621087.000000,587533.000000
1426.558082,0.023070,621375.000000,589229.000000
1429.799197,0.022343,621616.000000,590445.000000
1433.036080,0.022316,622129.000000,590969.000000
1436.268732,0.021515,621526.000000,591486.000000
1439.497153,0.020359,621113.000000,592668.000000
1442.721343,0.020176,620921.000000,592735.000000
1445.941302,0.019703,620270.000000,592759.000000
1450.227998,0.019538,618860.000000,591636.000000
1453.438084,0.019112,617697.000000,591103.000000
1456.643939,0.018954,616264.000000,589947.000000
1459.845562,0.019020,614413.000000,588085.000000
1463.042954,0.018132,612307.000000,587269.000000
1466.236116,0.017936,610032.000000,585351.000000
1469.425046,0.017149,607345.000000,583830.000000
1473.670371,0.016956,603789.000000,580670.000000
1476.849428,0.017821,601175.000000,577006.000000
1480.024254,0.017061,597737.000000,574710.000000
1483.194849,0.016801,594479.000000,571920.000000
1486.361213,0.016710,591232.000000,568916.000000
1489.523345,0.016936,587853.000000,565370.000000
1492.681247,0.016770,583875.000000,561759.000000
1496.885200,0.016178,578062.000000,556924.000000
1500.033229,0.016419,574159.000000,552858.000000
1503.177027,0.016603,570285.000000,548894.000000
1506.316593,0.016212,565444.000000,544725.000000
1509.451928,0.016029,560571.000000,540259.000000
1512.583032,0.015583,555821.000000,536231.000000
1515.709905,0.015194,550344.000000,531423.000000
1519.872487,0.015559,543983.000000,524839.000000
1522.989487,0.015333,538764.000000,520075.000000
1526.102256,0.015886,533692.000000,514523.000000
1529.210794,0.015395,527902.000000,509516.000000
1532.315101,0.015740,521886.000000,503310.000000
1535.415176,0.015858,515888.000000,497391.000000
1538.511021,0.015339,509987.000000,492289.000000
1541.602634,0.015522,503936.000000,486243.000000
1545.718203,0.015060,494694.000000,477834.000000
1548.799943,0.015540,488378.000000,471212.000000
1551.877452,0.015788,481832.000000,464630.000000
1554.950730,0.015730,474989.000000,458093.000000
1558.019777,0.016207,467818.000000,450682.000000
1561.084593,0.015522,460730.000000,444554.000000
1564.145177,0.016022,454170.000000,437720.000000
1568.219375,0.015760,444181.000000,428351.000000
1571.270087,0.016204,436947.000000,420944.000000
1574.316568,0.016228,429598.000000,413842.000000
1577.358817,0.016811,422039.000000,406015.000000
1580.396835,0.017022,414375.000000,398448.000000
1583.430622,0.017486,406354.000000,390318.000000
1586.460178,0.017669,398475.000000,382589.000000
1590.493005,0.018261,388982.000000,372965.000000
1593.512688,0.019066,380708.000000,364356.000000
1596.528140,0.019289,372727.000000,356535.000000
1599.539361,0.020785,365060.000000,348000.000000
1602.546350,0.021614,357543.000000,340184.000000
1605.549109,0.024571,349495.000000,330271.000000
1608.547636,0.025994,341154.000000,321334.000000
1612.539091,0.029880,330877.000000,308878.000000
1615.527746,0.030583,322904.000000,300947.000000
1618.512169,0.033196,315116.000000,291927.000000
1621.492362,0.035303,307217.000000,283232.000000
1624.468323,0.037847,299481.000000,274487.000000
1627.440053,0.042804,292112.000000,264695.000000
1630.407551,0.048319,284245.000000,254316.000000
1634.357635,0.060087,274079.000000,238665.000000
1637.315261,0.072470,266916.000000,225894.000000
1640.268656,0.087807,259612.000000,212089.000000
1643.217819,0.102849,251804.000000,198707.000000
1646.162752,0.119658,244348.000000,185503.000000
1649.103453,0.136758,236703.000000,172761.000000
1652.039924,0.149454,228171.000000,161736.000000
1655.948635,0.158964,215408.000000,149382.000000
1658.875233,0.156269,204937.000000,143005.000000
1661.797599,0.143787,193395.000000,138886.000000
1664.715734,0.125519,179728.000000,134616.000000
1667.629638,0.103804,163642.000000,128852.000000
1670.539311,0.081129,146312.000000,121381.000000
1673.444753,0.062961,128451.000000,111116.000000
1677.312093,0.038304,105080.000000,96209.000000
1680.207662,0.021545,88906.000000,84603.000000
1683.099000,0.012960,75033.000000,72827.000000
1685.986106,0.002964,63520.000000,63088.000000
1688.868982,-0.002194,53714.000000,53986.000000
1691.747626,-0.004599,45653.000000,46139.000000
1694.622039,-0.001728,39137.000000,39293.000000
1697.492221,0.006464,33776.000000,33277.000000
1701.312548,0.015551,28175.000000,27184.000000
