Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:41:54,,
Header Version:,1,,
System Temp (C):,34.82,,
Detector Temp (C):,35.57,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.686,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004564,108485.000000,107351.000000
905.375756,0.012019,121306.000000,117995.000000
909.237442,0.012780,131909.000000,128084.000000
913.094897,0.013876,143299.000000,138793.000000
916.948121,0.015325,156982.000000,151539.000000
922.079171,0.018185,179937.000000,172558.000000
925.922522,0.018919,200504.000000,191957.000000
929.761641,0.019032,222660.000000,213113.000000
933.596530,0.019918,244426.000000,233469.000000
937.427188,0.017499,263972.000000,253547.000000
941.253614,0.018224,281845.000000,270263.000000
945.075809,0.016207,297271.000000,286382.000000
950.165487,0.015577,315605.000000,304486.000000
953.977810,0.014478,328029.000000,317274.000000
957.785901,0.014172,340470.000000,329539.000000
961.589761,0.014300,352317.000000,340905.000000
965.389390,0.014218,363056.000000,351363.000000
969.184788,0.013835,373162.000000,361462.000000
972.975955,0.014516,382632.000000,370054.000000
976.762890,0.013663,391202.000000,379086.000000
981.805555,0.014145,400190.000000,387366.000000
985.582618,0.014747,406088.000000,392530.000000
989.355450,0.014570,410162.000000,396630.000000
993.124050,0.014652,412868.000000,399171.000000
996.888419,0.014811,414263.000000,400373.000000
1000.648557,0.015235,415476.000000,401154.000000
1004.404464,0.015594,415479.000000,400825.000000
1009.405758,0.015788,414358.000000,399565.000000
1013.151792,0.015645,412923.000000,398313.000000
1016.893595,0.016512,411526.000000,396173.000000
1020.631167,0.015819,409066.000000,394434.000000
1024.364507,0.016040,406777.000000,392027.000000
1028.093617,0.015516,404427.000000,390233.000000
1031.818495,0.015501,401911.000000,387819.000000
1036.778417,0.015262,398410.000000,384652.000000
1040.493423,0.015333,396204.000000,382460.000000
1044.204197,0.015007,394236.000000,380846.000000
1047.910740,0.014930,392042.000000,378794.000000
1051.613052,0.014876,389823.000000,376696.000000
1055.311133,0.014338,388234.000000,375626.000000
1059.004983,0.013720,387599.000000,375546.000000
1063.923534,0.013349,386688.000000,374983.000000
1067.607511,0.013311,386598.000000,374929.000000
1071.287257,0.012893,387377.000000,376046.000000
1074.962771,0.013128,388536.000000,376967.000000
1078.634055,0.012959,389855.000000,378394.000000
1082.301107,0.012781,391215.000000,379870.000000
1085.963928,0.012260,393215.000000,382270.000000
1090.841108,0.011641,396270.000000,385789.000000
1094.494056,0.011969,398760.000000,387920.000000
1098.142773,0.012437,400987.000000,389667.000000
1101.787259,0.012813,403477.000000,391747.000000
1105.427514,0.013441,406116.000000,393740.000000
1109.063538,0.014637,407701.000000,394189.000000
1112.695330,0.016570,409859.000000,394516.000000
1117.531139,0.020128,412494.000000,393813.000000
1121.153058,0.024358,414909.000000,392279.000000
1124.770747,0.026497,416559.000000,391904.000000
1128.384204,0.027285,418532.000000,393046.000000
1131.993431,0.025365,419956.000000,396131.000000
1135.598426,0.022041,421946.000000,401066.000000
1139.199190,0.019841,423881.000000,404951.000000
1143.993626,0.019043,426786.000000,408477.000000
1147.584518,0.018087,428617.000000,411133.000000
1151.171178,0.018110,431169.000000,413559.000000
1154.753606,0.018460,433579.000000,415536.000000
1158.331804,0.019482,436264.000000,417126.000000
1161.905771,0.019343,439132.000000,420003.000000
1165.475506,0.019815,442389.000000,422658.000000
1169.041010,0.020358,446101.000000,425672.000000
