Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:34:50,,
Header Version:,1,,
System Temp (C):,34.81,,
Detector Temp (C):,35.54,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.686,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.022107,108485.000000,103101.000000
905.375756,0.026608,121306.000000,114097.000000
909.237442,0.029058,131909.000000,123372.000000
913.094897,0.030066,143299.000000,133714.000000
916.948121,0.030436,156982.000000,146357.000000
922.079171,0.032898,179937.000000,166810.000000
925.922522,0.035010,200504.000000,184975.000000
929.761641,0.036151,222660.000000,204876.000000
933.596530,0.037384,244426.000000,224266.000000
937.427188,0.035937,263972.000000,243008.000000
941.253614,0.035211,281845.000000,259896.000000
945.075809,0.034008,297271.000000,274881.000000
950.165487,0.033070,315605.000000,292465.000000
953.977810,0.031672,328029.000000,304958.000000
957.785901,0.031643,340470.000000,316545.000000
961.589761,0.031738,352317.000000,327488.000000
965.389390,0.030589,363056.000000,338364.000000
969.184788,0.031229,373162.000000,347271.000000
972.975955,0.031229,382632.000000,356084.000000
976.762890,0.031244,391202.000000,364047.000000
981.805555,0.031468,400190.000000,372219.000000
985.582618,0.031521,406088.000000,377658.000000
989.355450,0.032334,410162.000000,380734.000000
993.124050,0.032465,412868.000000,383130.000000
996.888419,0.032059,414263.000000,384784.000000
1000.648557,0.032824,415476.000000,385232.000000
1004.404464,0.032589,415479.000000,385443.000000
1009.405758,0.033433,414358.000000,383657.000000
1013.151792,0.033002,412923.000000,382708.000000
1016.893595,0.033465,411526.000000,381006.000000
1020.631167,0.033183,409066.000000,378975.000000
1024.364507,0.032915,406777.000000,377087.000000
1028.093617,0.032534,404427.000000,375237.000000
1031.818495,0.032613,401911.000000,372835.000000
1036.778417,0.031879,398410.000000,370213.000000
1040.493423,0.032114,396204.000000,367964.000000
1044.204197,0.031634,394236.000000,366541.000000
1047.910740,0.031771,392042.000000,364386.000000
1051.613052,0.030463,389823.000000,363416.000000
1055.311133,0.031355,388234.000000,361192.000000
1059.004983,0.030907,387599.000000,360974.000000
1063.923534,0.029926,386688.000000,360940.000000
1067.607511,0.029138,386598.000000,361511.000000
1071.287257,0.029203,387377.000000,362185.000000
1074.962771,0.029273,388536.000000,363210.000000
1078.634055,0.028595,389855.000000,365013.000000
1082.301107,0.028164,391215.000000,366650.000000
1085.963928,0.027794,393215.000000,368838.000000
1090.841108,0.027712,396270.000000,371774.000000
1094.494056,0.027441,398760.000000,374344.000000
1098.142773,0.027783,400987.000000,376138.000000
1101.787259,0.027879,403477.000000,378390.000000
1105.427514,0.028917,406116.000000,379956.000000
1109.063538,0.030254,407701.000000,380266.000000
1112.695330,0.031201,409859.000000,381446.000000
1117.531139,0.035101,412494.000000,380467.000000
1121.153058,0.038795,414909.000000,379453.000000
1124.770747,0.041466,416559.000000,378626.000000
1128.384204,0.041699,418532.000000,380215.000000
1131.993431,0.039994,419956.000000,383010.000000
1135.598426,0.037165,421946.000000,387340.000000
1139.199190,0.034405,423881.000000,391597.000000
1143.993626,0.033016,426786.000000,395543.000000
1147.584518,0.032597,428617.000000,397624.000000
1151.171178,0.033016,431169.000000,399606.000000
1154.753606,0.032730,433579.000000,402104.000000
1158.331804,0.033653,436264.000000,403735.000000
1161.905771,0.033540,439132.000000,406495.000000
1165.475506,0.033992,442389.000000,409084.000000
1169.041010,0.033951,446101.000000,412555.000000
1173.788434,0.034630,451929.000000,417292.000000
1177.344065,0.034082,456026.000000,421607.000000
1180.895466,0.032977,461306.000000,427575.000000
1184.442635,0.032800,467657.000000,433638.000000
1187.985573,0.032500,473969.000000,439795.000000
1191.524279,0.031513,479856.000000,446270.000000
1195.058755,0.031779,487372.000000,452983.000000
1199.764807,0.032175,497347.000000,461833.000000
1203.289410,0.031938,504311.000000,468555.000000
1206.809782,0.031778,511507.000000,475416.000000
1210.325922,0.032320,519078.000000,481851.000000
1213.837832,0.032596,527163.000000,489045.000000
1217.345510,0.032342,534208.000000,495871.000000
1220.848957,0.032679,540472.000000,501296.000000
1225.513638,0.032923,549929.000000,509781.000000
1229.007212,0.033234,556888.000000,515862.000000
1232.496555,0.032214,562180.000000,521989.000000
1235.981667,0.032251,567975.000000,527325.000000
1239.462548,0.031835,574815.000000,534187.000000
1242.939198,0.030988,582782.000000,542648.000000
1246.411616,0.031213,591476.000000,550458.000000
1251.034925,0.031317,604016.000000,561994.000000
1254.497471,0.031499,612289.000000,569453.000000
1257.955786,0.031925,619125.000000,575245.000000
1261.409869,0.031904,624551.000000,580315.000000
1264.859721,0.031773,629900.000000,585462.000000
1268.305342,0.032133,634345.000000,589105.000000
1271.746732,0.032554,638574.000000,592458.000000
1276.328670,0.032658,642499.000000,595957.000000
1279.760187,0.032840,645905.000000,598865.000000
1283.187473,0.032417,648307.000000,601677.000000
1286.610528,0.032458,650446.000000,603606.000000
1290.029352,0.032476,652132.000000,605145.000000
