Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:28:29,,
Header Version:,1,,
System Temp (C):,34.66,,
Detector Temp (C):,35.36,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006912,108485.000000,106772.000000
905.375756,0.010776,121306.000000,118333.000000
909.237442,0.013387,131909.000000,127905.000000
913.094897,0.015135,143299.000000,138391.000000
916.948121,0.015948,156982.000000,151322.000000
922.079171,0.017361,179937.000000,172886.000000
925.922522,0.019143,200504.000000,191858.000000
929.761641,0.021208,222660.000000,212048.000000
933.596530,0.021071,244426.000000,232850.000000
937.427188,0.019895,263972.000000,252152.000000
941.253614,0.019162,281845.000000,269680.000000
945.075809,0.018556,297271.000000,284837.000000
950.165487,0.017256,315605.000000,303311.000000
953.977810,0.016299,328029.000000,315946.000000
957.785901,0.015565,340470.000000,328484.000000
961.589761,0.015984,352317.000000,339586.000000
965.389390,0.016035,363056.000000,349896.000000
969.184788,0.015783,373162.000000,359844.000000
972.975955,0.016340,382632.000000,368503.000000
976.762890,0.016151,391202.000000,376921.000000
981.805555,0.016226,400190.000000,385514.000000
985.582618,0.016748,406088.000000,390726.000000
989.355450,0.016558,410162.000000,394818.000000
993.124050,0.016964,412868.000000,397052.000000
996.888419,0.016969,414263.000000,398389.000000
1000.648557,0.017066,415476.000000,399466.000000
1004.404464,0.017700,415479.000000,398886.000000
1009.405758,0.018277,414358.000000,397282.000000
1013.151792,0.018334,412923.000000,395854.000000
1016.893595,0.018768,411526.000000,394121.000000
1020.631167,0.017921,409066.000000,392530.000000
1024.364507,0.017874,406777.000000,390375.000000
1028.093617,0.017974,404427.000000,388031.000000
1031.818495,0.017699,401911.000000,385861.000000
1036.778417,0.017556,398410.000000,382626.000000
1040.493423,0.016778,396204.000000,381189.000000
1044.204197,0.016895,394236.000000,379194.000000
1047.910740,0.016592,392042.000000,377347.000000
1051.613052,0.016701,389823.000000,375117.000000
1055.311133,0.016141,388234.000000,374070.000000
1059.004983,0.015419,387599.000000,374079.000000
1063.923534,0.015587,386688.000000,373056.000000
1067.607511,0.015328,386598.000000,373191.000000
1071.287257,0.015309,387377.000000,373960.000000
1074.962771,0.015283,388536.000000,375101.000000
1078.634055,0.015011,389855.000000,376610.000000
1082.301107,0.014421,391215.000000,378438.000000
1085.963928,0.014115,393215.000000,380641.000000
1090.841108,0.014045,396270.000000,383660.000000
1094.494056,0.014084,398760.000000,386036.000000
1098.142773,0.014573,400987.000000,387755.000000
1101.787259,0.014648,403477.000000,390095.000000
1105.427514,0.015552,406116.000000,391830.000000
1109.063538,0.015993,407701.000000,392960.000000
1112.695330,0.018360,409859.000000,392893.000000
1117.531139,0.021694,412494.000000,392395.000000
1121.153058,0.025630,414909.000000,391132.000000
1124.770747,0.028526,416559.000000,390077.000000
1128.384204,0.028694,418532.000000,391773.000000
1131.993431,0.027445,419956.000000,394238.000000
1135.598426,0.024156,421946.000000,399118.000000
1139.199190,0.021343,423881.000000,403553.000000
1143.993626,0.020843,426786.000000,406787.000000
1147.584518,0.019733,428617.000000,409578.000000
1151.171178,0.019970,431169.000000,411792.000000
1154.753606,0.020661,433579.000000,413435.000000
1158.331804,0.020685,436264.000000,415972.000000
1161.905771,0.020883,439132.000000,418516.000000
1165.475506,0.021528,442389.000000,420994.000000
1169.041010,0.022212,446101.000000,423859.000000
1173.788434,0.022515,451929.000000,429097.000000
1177.344065,0.021185,456026.000000,434315.000000
1180.895466,0.020660,461306.000000,439875.000000
1184.442635,0.020474,467657.000000,446122.000000
1187.985573,0.020221,473969.000000,452407.000000
1191.524279,0.019736,479856.000000,458538.000000
1195.058755,0.019596,487372.000000,465870.000000
1199.764807,0.019428,497347.000000,475589.000000
1203.289410,0.019482,504311.000000,482188.000000
1206.809782,0.019986,511507.000000,488501.000000
1210.325922,0.019812,519078.000000,495930.000000
1213.837832,0.020031,527163.000000,503401.000000
1217.345510,0.020194,534208.000000,509937.000000
1220.848957,0.020183,540472.000000,515929.000000
1225.513638,0.020755,549929.000000,524266.000000
1229.007212,0.020829,556888.000000,530810.000000
1232.496555,0.019982,562180.000000,536900.000000
1235.981667,0.019981,567975.000000,542436.000000
1239.462548,0.019300,574815.000000,549830.000000
1242.939198,0.018878,582782.000000,557992.000000
1246.411616,0.018955,591476.000000,566216.000000
1251.034925,0.019020,604016.000000,578134.000000
1254.497471,0.019645,612289.000000,585210.000000
1257.955786,0.019738,619125.000000,591617.000000
1261.409869,0.020142,624551.000000,596246.000000
1264.859721,0.020034,629900.000000,601503.000000
1268.305342,0.020056,634345.000000,605716.000000
1271.746732,0.020424,638574.000000,609239.000000
1276.328670,0.020647,642499.000000,612668.000000
1279.760187,0.020655,645905.000000,615905.000000
1283.187473,0.020608,648307.000000,618262.000000
1286.610528,0.020651,650446.000000,620241.000000
1290.029352,0.020569,652132.000000,621966.000000
1293.443944,0.020360,653907.000000,623959.000000
1296.854305,0.020564,655963.000000,625627.000000
1301.394872,0.020546,657349.000000,626974.000000
1304.795360,0.020720,657558.000000,626923.000000
1308.191618,0.020716,658515.000000,627841.000000
1311.583644,0.020613,658804.000000,628265.000000
1314.971439,0.021275,659011.000000,627505.000000
1318.355003,0.021509,658272.000000,626464.000000
1321.734336,0.021661,658022.000000,626007.000000
1326.233531,0.022441,657870.000000,624739.000000
1329.602991,0.022487,656482.000000,623356.000000
1332.968219,0.023008,654926.000000,621132.000000
1336.329217,0.023466,653727.000000,619342.000000
1339.685984,0.024372,652497.000000,616888.000000
1343.038519,0.025592,649913.000000,612721.000000
1346.386823,0.026602,647671.000000,609189.000000
1349.730896,0.027893,645338.000000,605193.000000
1354.183078,0.029456,641175.000000,599130.000000
1357.517278,0.030061,638376.000000,595684.000000
1360.847247,0.030632,635805.000000,592505.000000
1364.172985,0.030780,633413.000000,590075.000000
1367.494492,0.031096,631026.000000,587424.000000
1370.811767,0.031489,628050.000000,584124.000000
1374.124812,0.032220,625034.000000,580342.000000
1378.535622,0.032438,620272.000000,575631.000000
1381.838794,0.033173,616892.000000,571526.000000
1385.137734,0.033623,613613.000000,567899.000000
1388.432444,0.034026,611526.000000,565443.000000
1391.722922,0.034915,610663.000000,563490.000000
1395.009169,0.036556,610634.000000,561339.000000
1398.291185,0.037791,611700.000000,560722.000000
1402.660624,0.039536,614051.000000,560620.000000
1405.932767,0.041585,616268.000000,559996.000000
1409.200679,0.042580,617795.000000,560099.000000
1412.464359,0.043417,618872.000000,559995.000000
1415.723809,0.044355,619795.000000,559620.000000
1418.979027,0.044958,620495.000000,559474.000000
1422.230015,0.045344,621087.000000,559511.000000
1426.558082,0.045613,621375.000000,559424.000000
1429.799197,0.045377,621616.000000,559945.000000
1433.036080,0.045622,622129.000000,560091.000000
1436.268732,0.045751,621526.000000,559382.000000
