Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:58:52,,
Header Version:,1,,
System Temp (C):,33.05,,
Detector Temp (C):,31.24,,
Humidity (%):,2.3,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.002224,108485.000000,109042.000000
905.375756,0.002946,121306.000000,120486.000000
909.237442,0.004271,131909.000000,130618.000000
913.094897,0.004123,143299.000000,141945.000000
916.948121,0.004592,156982.000000,155331.000000
922.079171,0.005428,179937.000000,177702.000000
925.922522,0.006336,200504.000000,197600.000000
929.761641,0.006020,222660.000000,219595.000000
933.596530,0.007600,244426.000000,240186.000000
937.427188,0.007057,263972.000000,259717.000000
941.253614,0.007495,281845.000000,277023.000000
945.075809,0.006993,297271.000000,292523.000000
950.165487,0.007134,315605.000000,310463.000000
953.977810,0.006567,328029.000000,323106.000000
957.785901,0.006113,340470.000000,335711.000000
961.589761,0.007260,352317.000000,346476.000000
965.389390,0.006160,363056.000000,357943.000000
969.184788,0.006615,373162.000000,367521.000000
972.975955,0.006478,382632.000000,376967.000000
976.762890,0.007062,391202.000000,384892.000000
981.805555,0.007524,400190.000000,393317.000000
985.582618,0.008003,406088.000000,398673.000000
989.355450,0.008168,410162.000000,402520.000000
993.124050,0.008716,412868.000000,404665.000000
996.888419,0.008216,414263.000000,406500.000000
1000.648557,0.008616,415476.000000,407315.000000
1004.404464,0.008677,415479.000000,407260.000000
1009.405758,0.008407,414358.000000,406414.000000
1013.151792,0.008564,412923.000000,404860.000000
1016.893595,0.009102,411526.000000,402991.000000
1020.631167,0.008765,409066.000000,400893.000000
1024.364507,0.009618,406777.000000,397867.000000
1028.093617,0.008828,404427.000000,396289.000000
1031.818495,0.008443,401911.000000,394173.000000
1036.778417,0.008157,398410.000000,390997.000000
1040.493423,0.008123,396204.000000,388862.000000
1044.204197,0.007908,394236.000000,387122.000000
1047.910740,0.007083,392042.000000,385700.000000
1051.613052,0.007263,389823.000000,383358.000000
1055.311133,0.006906,388234.000000,382109.000000
1059.004983,0.006305,387599.000000,382013.000000
1063.923534,0.005681,386688.000000,381663.000000
1067.607511,0.005184,386598.000000,382011.000000
1071.287257,0.005332,387377.000000,382650.000000
1074.962771,0.005179,388536.000000,383930.000000
1078.634055,0.004852,389855.000000,385524.000000
1082.301107,0.004353,391215.000000,387313.000000
1085.963928,0.004507,393215.000000,389155.000000
1090.841108,0.004106,396270.000000,392541.000000
1094.494056,0.004096,398760.000000,395017.000000
1098.142773,0.004629,400987.000000,396736.000000
1101.787259,0.005100,403477.000000,398767.000000
1105.427514,0.006267,406116.000000,400298.000000
1109.063538,0.007831,407701.000000,400415.000000
1112.695330,0.010241,409859.000000,400307.000000
1117.531139,0.015248,412494.000000,398263.000000
1121.153058,0.019867,414909.000000,396356.000000
1124.770747,0.023033,416559.000000,395042.000000
1128.384204,0.023831,418532.000000,396185.000000
1131.993431,0.020622,419956.000000,400481.000000
1135.598426,0.017474,421946.000000,405306.000000
1139.199190,0.013983,423881.000000,410451.000000
1143.993626,0.011541,426786.000000,415594.000000
1147.584518,0.010869,428617.000000,418023.000000
1151.171178,0.010853,431169.000000,420528.000000
1154.753606,0.011422,433579.000000,422324.000000
1158.331804,0.012200,436264.000000,424179.000000
1161.905771,0.012353,439132.000000,426817.000000
1165.475506,0.012440,442389.000000,429897.000000
1169.041010,0.012424,446101.000000,433520.000000
1173.788434,0.012965,451929.000000,438637.000000
1177.344065,0.011899,456026.000000,443701.000000
1180.895466,0.011066,461306.000000,449700.000000
1184.442635,0.009569,467657.000000,457466.000000
1187.985573,0.008864,473969.000000,464393.000000
1191.524279,0.008000,479856.000000,471098.000000
1195.058755,0.007327,487372.000000,479219.000000
1199.764807,0.006829,497347.000000,489588.000000
1203.289410,0.006320,504311.000000,497025.000000
1206.809782,0.006641,511507.000000,503745.000000
1210.325922,0.006632,519078.000000,511211.000000
1213.837832,0.006694,527163.000000,519100.000000
1217.345510,0.006494,534208.000000,526279.000000
1220.848957,0.006692,540472.000000,532208.000000
1225.513638,0.006256,549929.000000,542064.000000
1229.007212,0.006323,556888.000000,548839.000000
1232.496555,0.005929,562180.000000,554557.000000
1235.981667,0.005998,567975.000000,560185.000000
1239.462548,0.005295,574815.000000,567849.000000
1242.939198,0.004970,582782.000000,576151.000000
1246.411616,0.004641,591476.000000,585189.000000
1251.034925,0.004727,604016.000000,597478.000000
