Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:25:13,,
Header Version:,1,,
System Temp (C):,34.61,,
Detector Temp (C):,35.26,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.745,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004932,108485.000000,107260.000000
905.375756,0.010802,121306.000000,118326.000000
909.237442,0.012295,131909.000000,128227.000000
913.094897,0.013813,143299.000000,138813.000000
916.948121,0.014916,156982.000000,151682.000000
922.079171,0.017343,179937.000000,172893.000000
925.922522,0.018340,200504.000000,192213.000000
929.761641,0.019669,222660.000000,212801.000000
933.596530,0.020704,244426.000000,233047.000000
937.427188,0.018422,263972.000000,253009.000000
941.253614,0.018627,281845.000000,270012.000000
945.075809,0.017267,297271.000000,285684.000000
950.165487,0.015682,315605.000000,304412.000000
953.977810,0.015414,328029.000000,316591.000000
957.785901,0.015142,340470.000000,328804.000000
961.589761,0.015206,352317.000000,340195.000000
965.389390,0.014671,363056.000000,350996.000000
969.184788,0.014370,373162.000000,361017.000000
972.975955,0.014759,382632.000000,369847.000000
976.762890,0.015153,391202.000000,377788.000000
981.805555,0.014924,400190.000000,386672.000000
985.582618,0.015683,406088.000000,391685.000000
989.355450,0.015909,410162.000000,395409.000000
993.124050,0.015900,412868.000000,398026.000000
996.888419,0.015909,414263.000000,399362.000000
1000.648557,0.016402,415476.000000,400077.000000
1004.404464,0.016416,415479.000000,400067.000000
1009.405758,0.017374,414358.000000,398109.000000
1013.151792,0.017251,412923.000000,396842.000000
1016.893595,0.017742,411526.000000,395053.000000
1020.631167,0.016876,409066.000000,393475.000000
1024.364507,0.016980,406777.000000,391180.000000
1028.093617,0.017094,404427.000000,388818.000000
1031.818495,0.016317,401911.000000,387091.000000
1036.778417,0.016890,398410.000000,383213.000000
1040.493423,0.016377,396204.000000,381542.000000
1044.204197,0.016022,394236.000000,379957.000000
1047.910740,0.015820,392042.000000,378018.000000
1051.613052,0.015242,389823.000000,376379.000000
