Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:14:35,,
Header Version:,1,,
System Temp (C):,34.8,,
Detector Temp (C):,35.21,,
Humidity (%):,2.74,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033130,108485.000000,100517.000000
905.375756,0.038352,121306.000000,111053.000000
909.237442,0.041321,131909.000000,119937.000000
913.094897,0.043159,143299.000000,129743.000000
916.948121,0.045050,156982.000000,141514.000000
922.079171,0.045965,179937.000000,161866.000000
925.922522,0.048066,200504.000000,179497.000000
929.761641,0.048809,222660.000000,198991.000000
933.596530,0.049139,244426.000000,218277.000000
937.427188,0.048865,263972.000000,235881.000000
941.253614,0.046854,281845.000000,253021.000000
945.075809,0.045430,297271.000000,267746.000000
950.165487,0.044918,315605.000000,284594.000000
953.977810,0.044521,328029.000000,296068.000000
957.785901,0.043917,340470.000000,307724.000000
961.589761,0.044838,352317.000000,317757.000000
965.389390,0.043438,363056.000000,328500.000000
969.184788,0.042947,373162.000000,338026.000000
972.975955,0.043378,382632.000000,346261.000000
976.762890,0.043598,391202.000000,353837.000000
981.805555,0.043125,400190.000000,362361.000000
985.582618,0.043345,406088.000000,367515.000000
989.355450,0.043370,410162.000000,371181.000000
993.124050,0.043750,412868.000000,373303.000000
996.888419,0.043390,414263.000000,374875.000000
1000.648557,0.043669,415476.000000,375731.000000
1004.404464,0.043716,415479.000000,375693.000000
1009.405758,0.043656,414358.000000,374731.000000
1013.151792,0.043912,412923.000000,373213.000000
1016.893595,0.044062,411526.000000,371822.000000
1020.631167,0.044244,409066.000000,369445.000000
1024.364507,0.044379,406777.000000,367263.000000
1028.093617,0.043984,404427.000000,365474.000000
1031.818495,0.044110,401911.000000,363095.000000
1036.778417,0.043667,398410.000000,360299.000000
1040.493423,0.044260,396204.000000,357815.000000
1044.204197,0.043417,394236.000000,356730.000000
1047.910740,0.043202,392042.000000,354920.000000
1051.613052,0.042997,389823.000000,353078.000000
1055.311133,0.042813,388234.000000,351788.000000
1059.004983,0.042463,387599.000000,351495.000000
1063.923534,0.042403,386688.000000,350718.000000
1067.607511,0.041342,386598.000000,351494.000000
1071.287257,0.041457,387377.000000,352109.000000
1074.962771,0.041397,388536.000000,353211.000000
1078.634055,0.040604,389855.000000,355058.000000
1082.301107,0.040439,391215.000000,356432.000000
1085.963928,0.039763,393215.000000,358812.000000
1090.841108,0.040094,396270.000000,361324.000000
1094.494056,0.040477,398760.000000,363274.000000
1098.142773,0.040170,400987.000000,365561.000000
1101.787259,0.040307,403477.000000,367715.000000
1105.427514,0.041341,406116.000000,369240.000000
1109.063538,0.042182,407701.000000,369964.000000
1112.695330,0.044153,409859.000000,370238.000000
1117.531139,0.046467,412494.000000,370639.000000
1121.153058,0.050236,414909.000000,369587.000000
1124.770747,0.051542,416559.000000,369943.000000
1128.384204,0.052650,418532.000000,370748.000000
1131.993431,0.049584,419956.000000,374645.000000
1135.598426,0.047372,421946.000000,378342.000000
1139.199190,0.044904,423881.000000,382243.000000
1143.993626,0.042357,426786.000000,387127.000000
1147.584518,0.042291,428617.000000,388847.000000
1151.171178,0.041798,431169.000000,391606.000000
1154.753606,0.041356,433579.000000,394196.000000
1158.331804,0.041768,436264.000000,396261.000000
1161.905771,0.041759,439132.000000,398874.000000
1165.475506,0.042147,442389.000000,401474.000000
1169.041010,0.041647,446101.000000,405309.000000
1173.788434,0.041235,451929.000000,410994.000000
1177.344065,0.040392,456026.000000,415525.000000
1180.895466,0.039972,461306.000000,420743.000000
1184.442635,0.038965,467657.000000,427526.000000
1187.985573,0.038320,473969.000000,433940.000000
1191.524279,0.037556,479856.000000,440104.000000
1195.058755,0.037700,487372.000000,446849.000000
1199.764807,0.037443,497347.000000,456264.000000
1203.289410,0.036954,504311.000000,463174.000000
1206.809782,0.037100,511507.000000,469625.000000
1210.325922,0.037238,519078.000000,476425.000000
1213.837832,0.037104,527163.000000,483995.000000
1217.345510,0.037110,534208.000000,490456.000000
1220.848957,0.036597,540472.000000,496794.000000
1225.513638,0.036695,549929.000000,505373.000000
1229.007212,0.036684,556888.000000,511781.000000
1232.496555,0.036609,562180.000000,516733.000000
1235.981667,0.036320,567975.000000,522407.000000
1239.462548,0.035683,574815.000000,529475.000000
