Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:30:57,,
Header Version:,1,,
System Temp (C):,34.76,,
Detector Temp (C):,35.47,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.688,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004685,108485.000000,107321.000000
905.375756,0.010887,121306.000000,118303.000000
909.237442,0.010949,131909.000000,128625.000000
913.094897,0.013907,143299.000000,138783.000000
916.948121,0.013198,156982.000000,152283.000000
922.079171,0.016876,179937.000000,173079.000000
925.922522,0.018151,200504.000000,192297.000000
929.761641,0.019746,222660.000000,212763.000000
933.596530,0.019435,244426.000000,233729.000000
937.427188,0.017907,263972.000000,253309.000000
941.253614,0.017306,281845.000000,270835.000000
945.075809,0.015796,297271.000000,286653.000000
950.165487,0.015366,315605.000000,304634.000000
953.977810,0.013773,328029.000000,317789.000000
957.785901,0.014082,340470.000000,329607.000000
961.589761,0.014102,352317.000000,341061.000000
965.389390,0.014058,363056.000000,351492.000000
969.184788,0.013625,373162.000000,361637.000000
972.975955,0.013646,382632.000000,370796.000000
976.762890,0.013997,391202.000000,378795.000000
981.805555,0.014172,400190.000000,387342.000000
985.582618,0.014437,406088.000000,392811.000000
989.355450,0.014977,410162.000000,396258.000000
993.124050,0.014872,412868.000000,398969.000000
996.888419,0.014667,414263.000000,400506.000000
1000.648557,0.015341,415476.000000,401056.000000
1004.404464,0.015680,415479.000000,400746.000000
1009.405758,0.016368,414358.000000,399032.000000
1013.151792,0.016154,412923.000000,397846.000000
1016.893595,0.016455,411526.000000,396225.000000
1020.631167,0.015807,409066.000000,394445.000000
1024.364507,0.016184,406777.000000,391897.000000
1028.093617,0.015511,404427.000000,390238.000000
1031.818495,0.015524,401911.000000,387798.000000
1036.778417,0.015084,398410.000000,384810.000000
1040.493423,0.015030,396204.000000,382727.000000
1044.204197,0.014818,394236.000000,381012.000000
1047.910740,0.014580,392042.000000,379099.000000
1051.613052,0.013908,389823.000000,377537.000000
1055.311133,0.014382,388234.000000,375588.000000
1059.004983,0.013284,387599.000000,375923.000000
1063.923534,0.013187,386688.000000,375123.000000
1067.607511,0.012714,386598.000000,375444.000000
1071.287257,0.012937,387377.000000,376008.000000
1074.962771,0.013644,388536.000000,376519.000000
1078.634055,0.012463,389855.000000,378826.000000
1082.301107,0.011997,391215.000000,380556.000000
1085.963928,0.011571,393215.000000,382877.000000
1090.841108,0.011782,396270.000000,385664.000000
1094.494056,0.011828,398760.000000,388046.000000
1098.142773,0.012497,400987.000000,389613.000000
1101.787259,0.013095,403477.000000,391493.000000
1105.427514,0.013277,406116.000000,393888.000000
1109.063538,0.014251,407701.000000,394540.000000
1112.695330,0.016432,409859.000000,394641.000000
1117.531139,0.019738,412494.000000,394166.000000
1121.153058,0.023673,414909.000000,392898.000000
1124.770747,0.026373,416559.000000,392016.000000
1128.384204,0.026808,418532.000000,393478.000000
1131.993431,0.024761,419956.000000,396682.000000
1135.598426,0.022828,421946.000000,400340.000000
1139.199190,0.019526,423881.000000,405245.000000
1143.993626,0.018838,426786.000000,408669.000000
1147.584518,0.018335,428617.000000,410898.000000
1151.171178,0.018059,431169.000000,413608.000000
1154.753606,0.018190,433579.000000,415794.000000
1158.331804,0.019278,436264.000000,417322.000000
1161.905771,0.019551,439132.000000,419802.000000
1165.475506,0.019824,442389.000000,422649.000000
1169.041010,0.020484,446101.000000,425549.000000
1173.788434,0.020406,451929.000000,431186.000000
1177.344065,0.019698,456026.000000,435804.000000
1180.895466,0.018921,461306.000000,441640.000000
1184.442635,0.018935,467657.000000,447706.000000
1187.985573,0.018413,473969.000000,454294.000000
1191.524279,0.017621,479856.000000,460776.000000
1195.058755,0.017699,487372.000000,467909.000000
