Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:58:54,,
Header Version:,1,,
System Temp (C):,33.07,,
Detector Temp (C):,31.32,,
Humidity (%):,2.25,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003453,108485.000000,109351.000000
905.375756,0.003566,121306.000000,120314.000000
909.237442,0.003773,131909.000000,130768.000000
913.094897,0.004255,143299.000000,141902.000000
916.948121,0.004466,156982.000000,155376.000000
922.079171,0.004493,179937.000000,178085.000000
925.922522,0.005647,200504.000000,197914.000000
929.761641,0.006942,222660.000000,219129.000000
933.596530,0.006449,244426.000000,240823.000000
937.427188,0.006935,263972.000000,259790.000000
941.253614,0.007363,281845.000000,277107.000000
945.075809,0.007486,297271.000000,292191.000000
950.165487,0.007142,315605.000000,310457.000000
953.977810,0.006168,328029.000000,323403.000000
957.785901,0.006495,340470.000000,335416.000000
961.589761,0.007317,352317.000000,346431.000000
965.389390,0.006849,363056.000000,357375.000000
969.184788,0.006377,373162.000000,367723.000000
972.975955,0.007315,382632.000000,376241.000000
976.762890,0.007254,391202.000000,384722.000000
981.805555,0.007512,400190.000000,393327.000000
985.582618,0.007570,406088.000000,399071.000000
989.355450,0.007927,410162.000000,402743.000000
993.124050,0.007997,412868.000000,405335.000000
996.888419,0.008505,414263.000000,406229.000000
1000.648557,0.008786,415476.000000,407155.000000
1004.404464,0.009001,415479.000000,406957.000000
1009.405758,0.008743,414358.000000,406100.000000
1013.151792,0.009259,412923.000000,404213.000000
1016.893595,0.009162,411526.000000,402935.000000
1020.631167,0.009123,409066.000000,400563.000000
1024.364507,0.009265,406777.000000,398191.000000
1028.093617,0.009507,404427.000000,395670.000000
1031.818495,0.009043,401911.000000,393629.000000
1036.778417,0.008024,398410.000000,391117.000000
1040.493423,0.008013,396204.000000,388961.000000
1044.204197,0.008009,394236.000000,387032.000000
1047.910740,0.007434,392042.000000,385388.000000
1051.613052,0.006860,389823.000000,383714.000000
1055.311133,0.006324,388234.000000,382622.000000
1059.004983,0.006031,387599.000000,382254.000000
1063.923534,0.005865,386688.000000,381501.000000
1067.607511,0.005378,386598.000000,381840.000000
1071.287257,0.005341,387377.000000,382642.000000
1074.962771,0.004782,388536.000000,384281.000000
1078.634055,0.004908,389855.000000,385474.000000
1082.301107,0.004569,391215.000000,387121.000000
1085.963928,0.004281,393215.000000,389358.000000
1090.841108,0.004302,396270.000000,392364.000000
1094.494056,0.004615,398760.000000,394545.000000
1098.142773,0.004531,400987.000000,396825.000000
1101.787259,0.005312,403477.000000,398572.000000
1105.427514,0.006154,406116.000000,400402.000000
1109.063538,0.007853,407701.000000,400395.000000
1112.695330,0.010366,409859.000000,400192.000000
1117.531139,0.015373,412494.000000,398148.000000
1121.153058,0.019973,414909.000000,396260.000000
1124.770747,0.022432,416559.000000,395589.000000
1128.384204,0.023398,418532.000000,396580.000000
1131.993431,0.020841,419956.000000,400279.000000
1135.598426,0.017341,421946.000000,405430.000000
1139.199190,0.013462,423881.000000,410943.000000
1143.993626,0.011920,426786.000000,415231.000000
1147.584518,0.010831,428617.000000,418060.000000
1151.171178,0.011128,431169.000000,420261.000000
1154.753606,0.011083,433579.000000,422654.000000
1158.331804,0.011921,436264.000000,424452.000000
1161.905771,0.012226,439132.000000,426942.000000
1165.475506,0.012464,442389.000000,429873.000000
1169.041010,0.012753,446101.000000,433192.000000
1173.788434,0.012699,451929.000000,438906.000000
1177.344065,0.011592,456026.000000,444015.000000
1180.895466,0.010759,461306.000000,450018.000000
1184.442635,0.009573,467657.000000,457461.000000
1187.985573,0.008620,473969.000000,464654.000000
1191.524279,0.007760,479856.000000,471358.000000
1195.058755,0.007592,487372.000000,478926.000000
1199.764807,0.006838,497347.000000,489578.000000
1203.289410,0.006297,504311.000000,497051.000000
1206.809782,0.006435,511507.000000,503984.000000
1210.325922,0.006408,519078.000000,511475.000000
1213.837832,0.006384,527163.000000,519471.000000
1217.345510,0.006546,534208.000000,526216.000000
1220.848957,0.006546,540472.000000,532387.000000
1225.513638,0.006330,549929.000000,541972.000000
1229.007212,0.006433,556888.000000,548700.000000
1232.496555,0.006279,562180.000000,554111.000000
1235.981667,0.005711,567975.000000,560555.000000
1239.462548,0.005324,574815.000000,567812.000000
1242.939198,0.004860,582782.000000,576297.000000
1246.411616,0.004596,591476.000000,585250.000000
1251.034925,0.004833,604016.000000,597332.000000
1254.497471,0.005368,612289.000000,604767.000000
1257.955786,0.005616,619125.000000,611171.000000
1261.409869,0.006032,624551.000000,615937.000000
1264.859721,0.005538,629900.000000,621918.000000
1268.305342,0.006018,634345.000000,625615.000000
1271.746732,0.006018,638574.000000,629786.000000
1276.328670,0.006395,642499.000000,633107.000000
1279.760187,0.006729,645905.000000,635975.000000
1283.187473,0.006633,648307.000000,638480.000000
1286.610528,0.006740,650446.000000,640429.000000
1290.029352,0.006688,652132.000000,642167.000000
1293.443944,0.006642,653907.000000,643982.000000
1296.854305,0.006790,655963.000000,645787.000000
1301.394872,0.006935,657349.000000,646935.000000
1304.795360,0.007202,657558.000000,646743.000000
1308.191618,0.007355,658515.000000,647456.000000
1311.583644,0.007732,658804.000000,647179.000000
1314.971439,0.007589,659011.000000,647596.000000
1318.355003,0.007864,658272.000000,646460.000000
1321.734336,0.007985,658022.000000,646034.000000
1326.233531,0.008441,657870.000000,645207.000000
1329.602991,0.008747,656482.000000,643392.000000
1332.968219,0.008841,654926.000000,641728.000000
1336.329217,0.009392,653727.000000,639741.000000
1339.685984,0.010261,652497.000000,637261.000000
1343.038519,0.011432,649913.000000,633029.000000
1346.386823,0.012958,647671.000000,628632.000000
1349.730896,0.013820,645338.000000,625125.000000
1354.183078,0.015468,641175.000000,618741.000000
1357.517278,0.016394,638376.000000,614728.000000
1360.847247,0.016421,635805.000000,612213.000000
1364.172985,0.016616,633413.000000,609636.000000
1367.494492,0.016235,631026.000000,607872.000000
1370.811767,0.016934,628050.000000,604033.000000
1374.124812,0.016853,625034.000000,601244.000000
1378.535622,0.016972,620272.000000,596499.000000
1381.838794,0.017071,616892.000000,593114.000000
1385.137734,0.017911,613613.000000,588821.000000
1388.432444,0.017955,611526.000000,586759.000000
1391.722922,0.018612,610663.000000,585046.000000
1395.009169,0.019271,610634.000000,584131.000000
