Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:29:3,,
Header Version:,1,,
System Temp (C):,34.68,,
Detector Temp (C):,35.37,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.714,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.003267,108485.000000,107672.000000
905.375756,0.010912,121306.000000,118296.000000
909.237442,0.012471,131909.000000,128175.000000
913.094897,0.013107,143299.000000,139039.000000
916.948121,0.013116,156982.000000,152312.000000
922.079171,0.016788,179937.000000,173114.000000
925.922522,0.018440,200504.000000,192169.000000
929.761641,0.019128,222660.000000,213066.000000
933.596530,0.018959,244426.000000,233985.000000
937.427188,0.018340,263972.000000,253057.000000
941.253614,0.017986,281845.000000,270411.000000
945.075809,0.016199,297271.000000,286387.000000
950.165487,0.015183,315605.000000,304762.000000
953.977810,0.014374,328029.000000,317350.000000
957.785901,0.014993,340470.000000,328917.000000
961.589761,0.015022,352317.000000,340339.000000
965.389390,0.014048,363056.000000,351500.000000
969.184788,0.014198,373162.000000,361160.000000
972.975955,0.014223,382632.000000,370304.000000
976.762890,0.014259,391202.000000,378566.000000
981.805555,0.014708,400190.000000,386864.000000
985.582618,0.015248,406088.000000,392078.000000
989.355450,0.015023,410162.000000,396216.000000
993.124050,0.015034,412868.000000,398820.000000
996.888419,0.014997,414263.000000,400202.000000
1000.648557,0.015452,415476.000000,400953.000000
1004.404464,0.016218,415479.000000,400250.000000
1009.405758,0.016071,414358.000000,399305.000000
1013.151792,0.016304,412923.000000,397709.000000
1016.893595,0.016482,411526.000000,396201.000000
1020.631167,0.015899,409066.000000,394361.000000
1024.364507,0.016214,406777.000000,391870.000000
1028.093617,0.015632,404427.000000,390129.000000
1031.818495,0.015360,401911.000000,387945.000000
1036.778417,0.015324,398410.000000,384597.000000
1040.493423,0.015457,396204.000000,382351.000000
1044.204197,0.014827,394236.000000,381004.000000
1047.910740,0.015123,392042.000000,378625.000000
1051.613052,0.014928,389823.000000,376651.000000
1055.311133,0.014647,388234.000000,375359.000000
1059.004983,0.014419,387599.000000,374942.000000
1063.923534,0.013350,386688.000000,374982.000000
1067.607511,0.013743,386598.000000,374556.000000
1071.287257,0.013909,387377.000000,375167.000000
1074.962771,0.013158,388536.000000,376941.000000
