Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:29:51,,
Header Version:,1,,
System Temp (C):,34.7,,
Detector Temp (C):,35.42,,
Humidity (%):,0.92,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.663,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005832,108485.000000,107038.000000
905.375756,0.010820,121306.000000,118321.000000
909.237442,0.012912,131909.000000,128045.000000
913.094897,0.013722,143299.000000,138842.000000
916.948121,0.016083,156982.000000,151275.000000
922.079171,0.018881,179937.000000,172282.000000
925.922522,0.019447,200504.000000,191724.000000
929.761641,0.020238,222660.000000,212522.000000
933.596530,0.020445,244426.000000,233186.000000
937.427188,0.018978,263972.000000,252685.000000
941.253614,0.019572,281845.000000,269425.000000
945.075809,0.018530,297271.000000,284854.000000
950.165487,0.017158,315605.000000,303379.000000
953.977810,0.015956,328029.000000,316196.000000
957.785901,0.016323,340470.000000,327911.000000
961.589761,0.016218,352317.000000,339403.000000
965.389390,0.015974,363056.000000,349945.000000
969.184788,0.015839,373162.000000,359798.000000
972.975955,0.015060,382632.000000,369591.000000
976.762890,0.015956,391202.000000,377090.000000
981.805555,0.015827,400190.000000,385868.000000
985.582618,0.016801,406088.000000,390678.000000
989.355450,0.016432,410162.000000,394933.000000
993.124050,0.016319,412868.000000,397642.000000
996.888419,0.016993,414263.000000,398367.000000
1000.648557,0.017092,415476.000000,399442.000000
1004.404464,0.017139,415479.000000,399402.000000
1009.405758,0.018203,414358.000000,397350.000000
1013.151792,0.018119,412923.000000,396050.000000
1016.893595,0.018420,411526.000000,394437.000000
1020.631167,0.017845,409066.000000,392598.000000
1024.364507,0.018095,406777.000000,390177.000000
1028.093617,0.018060,404427.000000,387954.000000
1031.818495,0.017410,401911.000000,386118.000000
1036.778417,0.017449,398410.000000,382720.000000
1040.493423,0.016489,396204.000000,381443.000000
1044.204197,0.016540,394236.000000,379504.000000
1047.910740,0.016642,392042.000000,377303.000000
1051.613052,0.015786,389823.000000,375908.000000
1055.311133,0.016117,388234.000000,374090.000000
1059.004983,0.015562,387599.000000,373956.000000
1063.923534,0.014861,386688.000000,373680.000000
1067.607511,0.015076,386598.000000,373408.000000
