Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:33:27,,
Header Version:,1,,
System Temp (C):,34.78,,
Detector Temp (C):,35.55,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005706,108485.000000,107069.000000
905.375756,0.010685,121306.000000,118358.000000
909.237442,0.013934,131909.000000,127744.000000
913.094897,0.014997,143299.000000,138435.000000
916.948121,0.015888,156982.000000,151343.000000
922.079171,0.018253,179937.000000,172531.000000
925.922522,0.019154,200504.000000,191853.000000
929.761641,0.020903,222660.000000,212197.000000
933.596530,0.020210,244426.000000,233312.000000
937.427188,0.019513,263972.000000,252374.000000
941.253614,0.018429,281845.000000,270135.000000
945.075809,0.017145,297271.000000,285764.000000
950.165487,0.016579,315605.000000,303784.000000
953.977810,0.015403,328029.000000,316599.000000
957.785901,0.015389,340470.000000,328617.000000
961.589761,0.015668,352317.000000,339833.000000
965.389390,0.015676,363056.000000,350185.000000
969.184788,0.015075,373162.000000,360431.000000
972.975955,0.014784,382632.000000,369826.000000
976.762890,0.015135,391202.000000,377804.000000
981.805555,0.015502,400190.000000,386157.000000
985.582618,0.015367,406088.000000,391970.000000
989.355450,0.016138,410162.000000,395200.000000
993.124050,0.015725,412868.000000,398186.000000
996.888419,0.016434,414263.000000,398880.000000
1000.648557,0.016625,415476.000000,399872.000000
1004.404464,0.016674,415479.000000,399830.000000
1009.405758,0.017666,414358.000000,397841.000000
1013.151792,0.016916,412923.000000,397149.000000
1016.893595,0.017745,411526.000000,395050.000000
1020.631167,0.017645,409066.000000,392779.000000
1024.364507,0.017226,406777.000000,390958.000000
1028.093617,0.017037,404427.000000,388869.000000
1031.818495,0.016649,401911.000000,386795.000000
1036.778417,0.016548,398410.000000,383515.000000
1040.493423,0.015829,396204.000000,382023.000000
1044.204197,0.016167,394236.000000,379830.000000
1047.910740,0.016148,392042.000000,377733.000000
1051.613052,0.015774,389823.000000,375918.000000
1055.311133,0.015084,388234.000000,374981.000000
1059.004983,0.014955,387599.000000,374479.000000
1063.923534,0.014899,386688.000000,373647.000000
1067.607511,0.014127,386598.000000,374225.000000
1071.287257,0.014085,387377.000000,375015.000000
1074.962771,0.014000,388536.000000,376211.000000
1078.634055,0.014118,389855.000000,377385.000000
1082.301107,0.013615,391215.000000,379141.000000
1085.963928,0.013467,393215.000000,381209.000000
1090.841108,0.013007,396270.000000,384578.000000
1094.494056,0.013169,398760.000000,386850.000000
1098.142773,0.013296,400987.000000,388897.000000
1101.787259,0.013789,403477.000000,390868.000000
1105.427514,0.014546,406116.000000,392739.000000
1109.063538,0.015916,407701.000000,393030.000000
1112.695330,0.017699,409859.000000,393492.000000
1117.531139,0.021183,412494.000000,392857.000000
1121.153058,0.025079,414909.000000,391628.000000
1124.770747,0.027468,416559.000000,391029.000000
1128.384204,0.028123,418532.000000,392289.000000
1131.993431,0.025918,419956.000000,395627.000000
1135.598426,0.023734,421946.000000,399506.000000
1139.199190,0.020464,423881.000000,404371.000000
1143.993626,0.019363,426786.000000,408176.000000
1147.584518,0.018800,428617.000000,410459.000000
1151.171178,0.019109,431169.000000,412609.000000
1154.753606,0.019165,433579.000000,414862.000000
1158.331804,0.020353,436264.000000,416290.000000
1161.905771,0.020379,439132.000000,419002.000000
1165.475506,0.020949,442389.000000,421556.000000
1169.041010,0.020964,446101.000000,425079.000000
1173.788434,0.021172,451929.000000,430426.000000
1177.344065,0.020450,456026.000000,435050.000000
1180.895466,0.020194,461306.000000,440347.000000
1184.442635,0.019876,467657.000000,446736.000000
1187.985573,0.019104,473969.000000,453572.000000
1191.524279,0.018629,479856.000000,459708.000000
1195.058755,0.018972,487372.000000,466540.000000
1199.764807,0.018744,497347.000000,476338.000000
1203.289410,0.018736,504311.000000,483017.000000
1206.809782,0.019005,511507.000000,489606.000000
1210.325922,0.019366,519078.000000,496440.000000
1213.837832,0.019560,527163.000000,503947.000000
1217.345510,0.019746,534208.000000,510463.000000
1220.848957,0.019290,540472.000000,516991.000000
1225.513638,0.019744,549929.000000,525488.000000
1229.007212,0.019745,556888.000000,532136.000000
1232.496555,0.019311,562180.000000,537730.000000
1235.981667,0.019390,567975.000000,543174.000000
1239.462548,0.018671,574815.000000,550627.000000
1242.939198,0.018298,582782.000000,558738.000000
1246.411616,0.018278,591476.000000,567099.000000
1251.034925,0.018445,604016.000000,578900.000000
1254.497471,0.018877,612289.000000,586246.000000
