Method:,Column 1,,
1206.809782,0.019074,511507.000000,489528.000000
1210.325922,0.019621,519078.000000,496148.000000
1213.837832,0.019625,527163.000000,503872.000000
1217.345510,0.019938,534208.000000,510237.000000
1220.848957,0.019953,540472.000000,516203.000000
1225.513638,0.019927,549929.000000,525267.000000
1229.007212,0.019836,556888.000000,532025.000000
1232.496555,0.019518,562180.000000,537474.000000
1235.981667,0.019586,567975.000000,542929.000000
1239.462548,0.018744,574815.000000,550534.000000
1242.939198,0.018485,582782.000000,558497.000000
1246.411616,0.018134,591476.000000,567287.000000
1251.034925,0.018851,604016.000000,578359.000000
1254.497471,0.018894,612289.000000,586223.000000
1257.955786,0.019134,619125.000000,592440.000000
1261.409869,0.019730,624551.000000,596812.000000
1264.859721,0.019759,629900.000000,601884.000000
1268.305342,0.019864,634345.000000,605985.000000
1271.746732,0.020539,638574.000000,609077.000000
1276.328670,0.020569,642499.000000,612778.000000
1279.760187,0.020465,645905.000000,616174.000000
1283.187473,0.020294,648307.000000,618709.000000
1286.610528,0.020142,650446.000000,620968.000000
1290.029352,0.020092,652132.000000,622649.000000
1293.443944,0.019872,653907.000000,624660.000000
1296.854305,0.020039,655963.000000,626383.000000
1301.394872,0.020132,657349.000000,627572.000000
1304.795360,0.020260,657558.000000,627587.000000
1308.191618,0.020538,658515.000000,628098.000000
1311.583644,0.020325,658804.000000,628682.000000
1314.971439,0.020700,659011.000000,628337.000000
1318.355003,0.020951,658272.000000,627270.000000
1321.734336,0.021205,658022.000000,626665.000000
1326.233531,0.021730,657870.000000,625763.000000
1329.602991,0.022136,656482.000000,623859.000000
1332.968219,0.022560,654926.000000,621773.000000
1336.329217,0.022748,653727.000000,620366.000000
1339.685984,0.023799,652497.000000,617703.000000
1343.038519,0.024654,649913.000000,614046.000000
1346.386823,0.026334,647671.000000,609566.000000
1349.730896,0.027462,645338.000000,605794.000000
1354.183078,0.028809,641175.000000,600022.000000
1357.517278,0.029602,638376.000000,596313.000000
1360.847247,0.029965,635805.000000,593415.000000
1364.172985,0.030269,633413.000000,590769.000000
1367.494492,0.030701,631026.000000,587958.000000
1370.811767,0.031089,628050.000000,584662.000000
1374.124812,0.031709,625034.000000,581025.000000
1378.535622,0.032107,620272.000000,576070.000000
1381.838794,0.032673,616892.000000,572184.000000
1385.137734,0.032861,613613.000000,568897.000000
1388.432444,0.033406,611526.000000,566251.000000
1391.722922,0.034528,610663.000000,563993.000000
1395.009169,0.035997,610634.000000,562062.000000
1398.291185,0.037412,611700.000000,561212.000000
1402.660624,0.039071,614051.000000,561220.000000
1405.932767,0.040522,616268.000000,561368.000000
1409.200679,0.042227,617795.000000,560554.000000
1412.464359,0.042793,618872.000000,560800.000000
1415.723809,0.044073,619795.000000,559983.000000
1418.979027,0.044339,620495.000000,560273.000000
1422.230015,0.044815,621087.000000,560193.000000
1426.558082,0.045016,621375.000000,560193.000000
1429.799197,0.044999,621616.000000,560432.000000
1433.036080,0.045304,622129.000000,560501.000000
1436.268732,0.045024,621526.000000,560319.000000
1439.497153,0.044776,621113.000000,560266.000000
1442.721343,0.044737,620921.000000,560143.000000
1445.941302,0.044985,620270.000000,559237.000000
1450.227998,0.044789,618860.000000,558218.000000
1453.438084,0.045292,617697.000000,556523.000000
1456.643939,0.045610,616264.000000,554826.000000
1459.845562,0.045514,614413.000000,553282.000000
1463.042954,0.045824,612307.000000,550992.000000
1466.236116,0.046551,610032.000000,548027.000000
1469.425046,0.047307,607345.000000,544664.000000
1473.670371,0.048282,603789.000000,540261.000000
1476.849428,0.048947,601175.000000,537098.000000
1480.024254,0.049376,597737.000000,533500.000000
1483.194849,0.049849,594479.000000,530014.000000
1486.361213,0.049881,591232.000000,527081.000000
1489.523345,0.049884,587853.000000,524065.000000
1492.681247,0.049668,583875.000000,520777.000000
1496.885200,0.049817,578062.000000,515415.000000
1500.033229,0.049000,574159.000000,512899.000000
1503.177027,0.048518,570285.000000,510004.000000
1506.316593,0.047225,565444.000000,507183.000000
1509.451928,0.047179,560571.000000,502865.000000
1512.583032,0.046486,555821.000000,499400.000000
1515.709905,0.046142,550344.000000,494871.000000
1519.872487,0.045568,543983.000000,489798.000000
1522.989487,0.044997,538764.000000,485737.000000
1526.102256,0.044933,533692.000000,481236.000000
1529.210794,0.044137,527902.000000,476888.000000
1532.315101,0.044003,521886.000000,471599.000000
1535.415176,0.043382,515888.000000,466846.000000
1538.511021,0.043369,509987.000000,461520.000000
1541.602634,0.043726,503936.000000,455669.000000
1545.718203,0.042968,494694.000000,448093.000000
1548.799943,0.042825,488378.000000,442518.000000
1551.877452,0.042982,481832.000000,436429.000000
1554.950730,0.042694,474989.000000,430516.000000
1558.019777,0.042461,467818.000000,424244.000000
1561.084593,0.042028,460730.000000,418233.000000
1564.145177,0.042244,454170.000000,412073.000000
1568.219375,0.041701,444181.000000,403514.000000
1571.270087,0.042145,436947.000000,396537.000000
1574.316568,0.042737,429598.000000,389337.000000
1577.358817,0.042222,422039.000000,382940.000000
1580.396835,0.042447,414375.000000,375791.000000
1583.430622,0.042604,406354.000000,368384.000000
1586.460178,0.041903,398475.000000,361825.000000
1590.493005,0.041872,388982.000000,353230.000000
1593.512688,0.042067,380708.000000,345561.000000
1596.528140,0.042661,372727.000000,337855.000000
1599.539361,0.043199,365060.000000,330495.000000
1602.546350,0.043214,357543.000000,323679.000000
1605.549109,0.044338,349495.000000,315575.000000
1608.547636,0.045857,341154.000000,306968.000000
1612.539091,0.048318,330877.000000,296039.000000
1615.527746,0.048042,322904.000000,289089.000000
1618.512169,0.050234,315116.000000,280696.000000
1621.492362,0.050984,307217.000000,273188.000000
1624.468323,0.053214,299481.000000,264945.000000
1627.440053,0.055939,292112.000000,256809.000000
1630.407551,0.060611,284245.000000,247219.000000
1634.357635,0.069278,274079.000000,233667.000000
1637.315261,0.078762,266916.000000,222645.000000
1640.268656,0.091186,259612.000000,210445.000000
1643.217819,0.103727,251804.000000,198306.000000
1646.162752,0.117878,244348.000000,186265.000000
1649.103453,0.131377,236703.000000,174915.000000
1652.039924,0.141293,228171.000000,164804.000000
1655.948635,0.149514,215408.000000,152668.000000
1658.875233,0.144338,204937.000000,146988.000000
1661.797599,0.128409,193395.000000,143892.000000
1664.715734,0.106402,179728.000000,140674.000000
1667.629638,0.078244,163642.000000,136663.000000
1670.539311,0.049696,146312.000000,130492.000000
1673.444753,0.019256,128451.000000,122880.000000
1677.312093,-0.018263,105080.000000,109593.000000
1680.207662,-0.044580,88906.000000,98517.000000
1683.099000,-0.060507,75033.000000,86250.000000
1685.986106,-0.072909,63520.000000,75131.000000
1688.868982,-0.080085,53714.000000,64591.000000
1691.747626,-0.082312,45653.000000,55180.000000
1694.622039,-0.076087,39137.000000,46631.000000
1697.492221,-0.070947,33776.000000,39770.000000
1701.312548,-0.058086,28175.000000,32207.000000
