Method:,Column 1,,
1009.405758,0.019170,414358.000000,396466.000000
1013.151792,0.019341,412923.000000,394937.000000
1016.893595,0.019133,411526.000000,393790.000000
1020.631167,0.018833,409066.000000,391706.000000
1024.364507,0.018740,406777.000000,389598.000000
1028.093617,0.018898,404427.000000,387206.000000
1031.818495,0.018861,401911.000000,384830.000000
1036.778417,0.018177,398410.000000,382079.000000
1040.493423,0.017983,396204.000000,380133.000000
1044.204197,0.017756,394236.000000,378443.000000
1047.910740,0.016799,392042.000000,377167.000000
1051.613052,0.016849,389823.000000,374989.000000
1055.311133,0.017133,388234.000000,373216.000000
1059.004983,0.015913,387599.000000,373654.000000
1063.923534,0.016357,386688.000000,372395.000000
1067.607511,0.015830,386598.000000,372760.000000
1071.287257,0.015903,387377.000000,373449.000000
1074.962771,0.015406,388536.000000,374995.000000
1078.634055,0.015217,389855.000000,376432.000000
1082.301107,0.015241,391215.000000,377724.000000
1085.963928,0.015003,393215.000000,379863.000000
1090.841108,0.014762,396270.000000,383027.000000
1094.494056,0.014612,398760.000000,385567.000000
1098.142773,0.015151,400987.000000,387239.000000
1101.787259,0.015108,403477.000000,389682.000000
1105.427514,0.016280,406116.000000,391174.000000
1109.063538,0.016551,407701.000000,392456.000000
1112.695330,0.018420,409859.000000,392839.000000
1117.531139,0.022473,412494.000000,391692.000000
1121.153058,0.026167,414909.000000,390648.000000
1124.770747,0.028638,416559.000000,389977.000000
1128.384204,0.029200,418532.000000,391317.000000
1131.993431,0.028178,419956.000000,393573.000000
1135.598426,0.024623,421946.000000,398689.000000
1139.199190,0.022231,423881.000000,402729.000000
1143.993626,0.021110,426786.000000,406537.000000
1147.584518,0.020259,428617.000000,409082.000000
1151.171178,0.020734,431169.000000,411068.000000
1154.753606,0.020720,433579.000000,413379.000000
1158.331804,0.021499,436264.000000,415193.000000
1161.905771,0.022021,439132.000000,417421.000000
1165.475506,0.022665,442389.000000,419894.000000
1169.041010,0.022437,446101.000000,423639.000000
1173.788434,0.023062,451929.000000,428557.000000
1177.344065,0.021502,456026.000000,433998.000000
1180.895466,0.021714,461306.000000,438809.000000
1184.442635,0.021046,467657.000000,445535.000000
1187.985573,0.021082,473969.000000,451511.000000
1191.524279,0.019800,479856.000000,458470.000000
1195.058755,0.020148,487372.000000,465278.000000
1199.764807,0.020426,497347.000000,474497.000000
1203.289410,0.020562,504311.000000,480990.000000
1206.809782,0.020773,511507.000000,487617.000000
1210.325922,0.020713,519078.000000,494903.000000
1213.837832,0.021433,527163.000000,501778.000000
1217.345510,0.021578,534208.000000,508314.000000
1220.848957,0.021089,540472.000000,514854.000000
1225.513638,0.020941,549929.000000,524041.000000
1229.007212,0.021588,556888.000000,529883.000000
1232.496555,0.020825,562180.000000,535859.000000
1235.981667,0.020913,567975.000000,541273.000000
1239.462548,0.020261,574815.000000,548614.000000
1242.939198,0.019778,582782.000000,556837.000000
1246.411616,0.019388,591476.000000,565652.000000
1251.034925,0.019943,604016.000000,576906.000000
1254.497471,0.020308,612289.000000,584317.000000
1257.955786,0.020458,619125.000000,590637.000000
1261.409869,0.020905,624551.000000,595200.000000
1264.859721,0.020785,629900.000000,600463.000000
1268.305342,0.020783,634345.000000,604704.000000
1271.746732,0.021216,638574.000000,608129.000000
1276.328670,0.021465,642499.000000,611515.000000
1279.760187,0.021445,645905.000000,614785.000000
1283.187473,0.021573,648307.000000,616890.000000
1286.610528,0.021441,650446.000000,619113.000000
1290.029352,0.021246,652132.000000,620997.000000
1293.443944,0.021474,653907.000000,622360.000000
1296.854305,0.021165,655963.000000,624761.000000
1301.394872,0.021506,657349.000000,625590.000000
1304.795360,0.021195,657558.000000,626237.000000
1308.191618,0.021567,658515.000000,626612.000000
1311.583644,0.021536,658804.000000,626931.000000
1314.971439,0.021930,659011.000000,626560.000000
1318.355003,0.021863,658272.000000,625954.000000
1321.734336,0.022324,658022.000000,625053.000000
1326.233531,0.022974,657870.000000,623974.000000
1329.602991,0.023166,656482.000000,622381.000000
1332.968219,0.023663,654926.000000,620196.000000
1336.329217,0.023699,653727.000000,619010.000000
1339.685984,0.025123,652497.000000,615823.000000
1343.038519,0.025824,649913.000000,612394.000000
1346.386823,0.027181,647671.000000,608378.000000
1349.730896,0.028875,645338.000000,603826.000000
1354.183078,0.030101,641175.000000,598240.000000
1357.517278,0.031065,638376.000000,594308.000000
1360.847247,0.031481,635805.000000,591348.000000
1364.172985,0.031561,633413.000000,589015.000000
1367.494492,0.031842,631026.000000,586415.000000
1370.811767,0.031901,628050.000000,583570.000000
1374.124812,0.032448,625034.000000,580037.000000
1378.535622,0.033319,620272.000000,574465.000000
1381.838794,0.034017,616892.000000,570416.000000
1385.137734,0.033783,613613.000000,567691.000000
1388.432444,0.034669,611526.000000,564606.000000
1391.722922,0.035851,610663.000000,562277.000000
1395.009169,0.037381,610634.000000,560274.000000
1398.291185,0.038730,611700.000000,559511.000000
1402.660624,0.040281,614051.000000,559659.000000
1405.932767,0.041922,616268.000000,559561.000000
1409.200679,0.043176,617795.000000,559330.000000
1412.464359,0.044285,618872.000000,558877.000000
1415.723809,0.044996,619795.000000,558794.000000
1418.979027,0.045888,620495.000000,558278.000000
1422.230015,0.045789,621087.000000,558938.000000
1426.558082,0.046486,621375.000000,558300.000000
1429.799197,0.046220,621616.000000,558859.000000
1433.036080,0.046417,622129.000000,559066.000000
1436.268732,0.046414,621526.000000,558529.000000
1439.497153,0.046236,621113.000000,558386.000000
1442.721343,0.046273,620921.000000,558166.000000
1445.941302,0.045970,620270.000000,557970.000000
1450.227998,0.046049,618860.000000,556600.000000
1453.438084,0.046394,617697.000000,555113.000000
1456.643939,0.046941,616264.000000,553128.000000
1459.845562,0.046952,614413.000000,551453.000000
1463.042954,0.047160,612307.000000,549300.000000
1466.236116,0.047392,610032.000000,546966.000000
1469.425046,0.048219,607345.000000,543521.000000
1473.670371,0.049350,603789.000000,538933.000000
1476.849428,0.050450,601175.000000,535243.000000
1480.024254,0.050517,597737.000000,532100.000000
1483.194849,0.051166,594479.000000,528409.000000
1486.361213,0.051280,591232.000000,525385.000000
1489.523345,0.051531,587853.000000,522081.000000
1492.681247,0.051385,583875.000000,518722.000000
1496.885200,0.050687,578062.000000,514384.000000
1500.033229,0.050229,574159.000000,511450.000000
1503.177027,0.049697,570285.000000,508622.000000
1506.316593,0.049665,565444.000000,504341.000000
1509.451928,0.048347,560571.000000,501515.000000
1512.583032,0.047827,555821.000000,497861.000000
1515.709905,0.047196,550344.000000,493672.000000
1519.872487,0.046577,543983.000000,488662.000000
1522.989487,0.046351,538764.000000,484225.000000
1526.102256,0.046415,533692.000000,479596.000000
1529.210794,0.046052,527902.000000,474790.000000
1532.315101,0.045434,521886.000000,470047.000000
1535.415176,0.045551,515888.000000,464520.000000
1538.511021,0.045254,509987.000000,459521.000000
1541.602634,0.044942,503936.000000,454395.000000
1545.718203,0.044762,494694.000000,446246.000000
1548.799943,0.044397,488378.000000,440919.000000
1551.877452,0.044064,481832.000000,435343.000000
1554.950730,0.044509,474989.000000,428721.000000
1558.019777,0.044121,467818.000000,422626.000000
1561.084593,0.043813,460730.000000,416518.000000
1564.145177,0.044261,454170.000000,410164.000000
1568.219375,0.043262,444181.000000,402067.000000
1571.270087,0.043722,436947.000000,395100.000000
1574.316568,0.043403,429598.000000,388740.000000
1577.358817,0.043710,422039.000000,381630.000000
1580.396835,0.043891,414375.000000,374544.000000
1583.430622,0.043627,406354.000000,367517.000000
1586.460178,0.042787,398475.000000,361089.000000
1590.493005,0.043204,388982.000000,352148.000000
1593.512688,0.043569,380708.000000,344368.000000
1596.528140,0.043610,372727.000000,337117.000000
1599.539361,0.044123,365060.000000,329793.000000
1602.546350,0.044850,357543.000000,322462.000000
1605.549109,0.046882,349495.000000,313732.000000
1608.547636,0.048201,341154.000000,305316.000000
1612.539091,0.049702,330877.000000,295097.000000
1615.527746,0.050115,322904.000000,287712.000000
1618.512169,0.051803,315116.000000,279684.000000
1621.492362,0.053333,307217.000000,271714.000000
1624.468323,0.054037,299481.000000,264443.000000
1627.440053,0.058201,292112.000000,255475.000000
1630.407551,0.061492,284245.000000,246718.000000
1634.357635,0.070712,274079.000000,232897.000000
1637.315261,0.081193,266916.000000,221402.000000
1640.268656,0.092432,259612.000000,209842.000000
1643.217819,0.106136,251804.000000,197209.000000
1646.162752,0.120281,244348.000000,185237.000000
1649.103453,0.133303,236703.000000,174141.000000
1652.039924,0.145008,228171.000000,163400.000000
1655.948635,0.150685,215408.000000,152257.000000
1658.875233,0.146842,204937.000000,146143.000000
1661.797599,0.131006,193395.000000,143034.000000
1664.715734,0.109565,179728.000000,139653.000000
1667.629638,0.081773,163642.000000,135557.000000
1670.539311,0.052832,146312.000000,129553.000000
1673.444753,0.023151,128451.000000,121783.000000
1677.312093,-0.011851,105080.000000,107987.000000
1680.207662,-0.037052,88906.000000,96824.000000
1683.099000,-0.054672,75033.000000,85099.000000
1685.986106,-0.065599,63520.000000,73877.000000
1688.868982,-0.072296,53714.000000,63443.000000
1691.747626,-0.073752,45653.000000,54103.000000
1694.622039,-0.067955,39137.000000,45766.000000
1697.492221,-0.060760,33776.000000,38848.000000
1701.312548,-0.049864,28175.000000,31603.000000
