Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:30:20,,
Header Version:,1,,
System Temp (C):,34.68,,
Detector Temp (C):,35.44,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005686,108485.000000,107074.000000
905.375756,0.010611,121306.000000,118378.000000
909.237442,0.013020,131909.000000,128013.000000
913.094897,0.013369,143299.000000,138955.000000
916.948121,0.017043,156982.000000,150941.000000
922.079171,0.018133,179937.000000,172579.000000
925.922522,0.018413,200504.000000,192181.000000
929.761641,0.020719,222660.000000,212287.000000
933.596530,0.020568,244426.000000,233120.000000
937.427188,0.018544,263972.000000,252938.000000
941.253614,0.018571,281845.000000,270047.000000
945.075809,0.017258,297271.000000,285690.000000
950.165487,0.016219,315605.000000,304036.000000
953.977810,0.015031,328029.000000,316870.000000
957.785901,0.015389,340470.000000,328617.000000
961.589761,0.014773,352317.000000,340534.000000
965.389390,0.015188,363056.000000,350579.000000
969.184788,0.015461,373162.000000,360111.000000
972.975955,0.014972,382632.000000,369666.000000
976.762890,0.015604,391202.000000,377396.000000
981.805555,0.015058,400190.000000,386552.000000
985.582618,0.016157,406088.000000,391258.000000
989.355450,0.015906,410162.000000,395412.000000
993.124050,0.015976,412868.000000,397956.000000
996.888419,0.015595,414263.000000,399651.000000
1000.648557,0.016649,415476.000000,399850.000000
1004.404464,0.016877,415479.000000,399643.000000
1009.405758,0.017784,414358.000000,397733.000000
1013.151792,0.017563,412923.000000,396557.000000
1016.893595,0.017919,411526.000000,394892.000000
1020.631167,0.017235,409066.000000,393150.000000
1024.364507,0.016954,406777.000000,391203.000000
1028.093617,0.016924,404427.000000,388970.000000
1031.818495,0.016487,401911.000000,386939.000000
1036.778417,0.016079,398410.000000,383929.000000
1040.493423,0.016575,396204.000000,381368.000000
1044.204197,0.016031,394236.000000,379949.000000
1047.910740,0.015984,392042.000000,377875.000000
1051.613052,0.015905,389823.000000,375805.000000
1055.311133,0.015802,388234.000000,374362.000000
1059.004983,0.015089,387599.000000,374364.000000
1063.923534,0.014210,386688.000000,374240.000000
1067.607511,0.014223,386598.000000,374142.000000
1071.287257,0.013991,387377.000000,375096.000000
1074.962771,0.014034,388536.000000,376181.000000
1078.634055,0.014318,389855.000000,377212.000000
1082.301107,0.013472,391215.000000,379266.000000
1085.963928,0.013448,393215.000000,381226.000000
1090.841108,0.013184,396270.000000,384421.000000
1094.494056,0.012938,398760.000000,387056.000000
1098.142773,0.013277,400987.000000,388914.000000
1101.787259,0.013480,403477.000000,391146.000000
1105.427514,0.014407,406116.000000,392865.000000
1109.063538,0.015660,407701.000000,393262.000000
1112.695330,0.017692,409859.000000,393498.000000
1117.531139,0.021213,412494.000000,392830.000000
1121.153058,0.024939,414909.000000,391754.000000
1124.770747,0.028054,416559.000000,390501.000000
1128.384204,0.028487,418532.000000,391960.000000
1131.993431,0.026503,419956.000000,395094.000000
1135.598426,0.023681,421946.000000,399554.000000
1139.199190,0.020855,423881.000000,404007.000000
1143.993626,0.019166,426786.000000,408361.000000
1147.584518,0.019112,428617.000000,410164.000000
1151.171178,0.018879,431169.000000,412827.000000
1154.753606,0.019721,433579.000000,414331.000000
1158.331804,0.020127,436264.000000,416507.000000
1161.905771,0.020807,439132.000000,418589.000000
1165.475506,0.021047,442389.000000,421461.000000
1169.041010,0.021160,446101.000000,424887.000000
1173.788434,0.021286,451929.000000,430313.000000
1177.344065,0.020399,456026.000000,435102.000000
1180.895466,0.019837,461306.000000,440709.000000
1184.442635,0.019560,467657.000000,447062.000000
1187.985573,0.019380,473969.000000,453284.000000
1191.524279,0.018570,479856.000000,459770.000000
1195.058755,0.019269,487372.000000,466221.000000
1199.764807,0.019182,497347.000000,475858.000000
1203.289410,0.019217,504311.000000,482482.000000
1206.809782,0.019044,511507.000000,489562.000000
1210.325922,0.019069,519078.000000,496780.000000
1213.837832,0.019655,527163.000000,503837.000000
1217.345510,0.019710,534208.000000,510505.000000
1220.848957,0.019588,540472.000000,516637.000000
1225.513638,0.019816,549929.000000,525401.000000
1229.007212,0.019955,556888.000000,531879.000000
1232.496555,0.019410,562180.000000,537608.000000
1235.981667,0.019209,567975.000000,543401.000000
1239.462548,0.019067,574815.000000,550125.000000
1242.939198,0.018306,582782.000000,558727.000000
1246.411616,0.018451,591476.000000,566874.000000
1251.034925,0.018501,604016.000000,578825.000000
1254.497471,0.018623,612289.000000,586589.000000
1257.955786,0.019122,619125.000000,592456.000000
1261.409869,0.019433,624551.000000,597221.000000
1264.859721,0.019582,629900.000000,602129.000000
1268.305342,0.019685,634345.000000,606234.000000
1271.746732,0.020114,638574.000000,609673.000000
1276.328670,0.020109,642499.000000,613428.000000
1279.760187,0.020443,645905.000000,616206.000000
1283.187473,0.020111,648307.000000,618970.000000
1286.610528,0.020118,650446.000000,621003.000000
1290.029352,0.019935,652132.000000,622874.000000
1293.443944,0.019760,653907.000000,624822.000000
1296.854305,0.020075,655963.000000,626332.000000
1301.394872,0.019922,657349.000000,627876.000000
1304.795360,0.020097,657558.000000,627823.000000
1308.191618,0.020163,658515.000000,628641.000000
1311.583644,0.020155,658804.000000,628928.000000
1314.971439,0.020319,659011.000000,628888.000000
1318.355003,0.020606,658272.000000,627768.000000
1321.734336,0.021144,658022.000000,626753.000000
1326.233531,0.021455,657870.000000,626160.000000
1329.602991,0.021798,656482.000000,624345.000000
1332.968219,0.022285,654926.000000,622168.000000
1336.329217,0.022503,653727.000000,620716.000000
1339.685984,0.023500,652497.000000,618128.000000
1343.038519,0.024549,649913.000000,614195.000000
1346.386823,0.026134,647671.000000,609846.000000
1349.730896,0.027134,645338.000000,606252.000000
1354.183078,0.028713,641175.000000,600155.000000
1357.517278,0.029304,638376.000000,596723.000000
1360.847247,0.030075,635805.000000,593265.000000
1364.172985,0.030056,633413.000000,591059.000000
1367.494492,0.030298,631026.000000,588504.000000
1370.811767,0.030826,628050.000000,585016.000000
1374.124812,0.031293,625034.000000,581582.000000
1378.535622,0.031604,620272.000000,576737.000000
1381.838794,0.032213,616892.000000,572791.000000
1385.137734,0.032579,613613.000000,569266.000000
1388.432444,0.033356,611526.000000,566316.000000
1391.722922,0.034730,610663.000000,563731.000000
1395.009169,0.035688,610634.000000,562462.000000
1398.291185,0.037516,611700.000000,561077.000000
1402.660624,0.039273,614051.000000,560960.000000
1405.932767,0.040373,616268.000000,561560.000000
1409.200679,0.041781,617795.000000,561130.000000
1412.464359,0.043069,618872.000000,560443.000000
1415.723809,0.043841,619795.000000,560282.000000
1418.979027,0.043904,620495.000000,560834.000000
1422.230015,0.044855,621087.000000,560141.000000
1426.558082,0.044492,621375.000000,560869.000000
1429.799197,0.044736,621616.000000,560772.000000
1433.036080,0.044901,622129.000000,561022.000000
1436.268732,0.044758,621526.000000,560662.000000
1439.497153,0.044818,621113.000000,560212.000000
1442.721343,0.044651,620921.000000,560255.000000
1445.941302,0.044388,620270.000000,560006.000000
1450.227998,0.044957,618860.000000,558001.000000
1453.438084,0.044896,617697.000000,557031.000000
1456.643939,0.045259,616264.000000,555274.000000
1459.845562,0.045422,614413.000000,553399.000000
1463.042954,0.045525,612307.000000,551371.000000
1466.236116,0.046437,610032.000000,548170.000000
1469.425046,0.047114,607345.000000,544906.000000
1473.670371,0.047934,603789.000000,540694.000000
1476.849428,0.048988,601175.000000,537048.000000
1480.024254,0.048973,597737.000000,533995.000000
1483.194849,0.050002,594479.000000,529828.000000
1486.361213,0.049637,591232.000000,527377.000000
1489.523345,0.050041,587853.000000,523875.000000
1492.681247,0.049785,583875.000000,520637.000000
1496.885200,0.049108,578062.000000,516257.000000
1500.033229,0.049143,574159.000000,512731.000000
1503.177027,0.048379,570285.000000,510168.000000
1506.316593,0.047281,565444.000000,507117.000000
1509.451928,0.046728,560571.000000,503388.000000
1512.583032,0.046408,555821.000000,499490.000000
1515.709905,0.045658,550344.000000,495423.000000
1519.872487,0.045301,543983.000000,490100.000000
1522.989487,0.044983,538764.000000,485753.000000
1526.102256,0.044845,533692.000000,481333.000000
1529.210794,0.043896,527902.000000,477153.000000
1532.315101,0.043914,521886.000000,471695.000000
1535.415176,0.043545,515888.000000,466671.000000
1538.511021,0.043580,509987.000000,461295.000000
1541.602634,0.043529,503936.000000,455876.000000
1545.718203,0.043178,494694.000000,447877.000000
1548.799943,0.042960,488378.000000,442381.000000
1551.877452,0.042563,481832.000000,436850.000000
1554.950730,0.042922,474989.000000,430290.000000
1558.019777,0.045003,467818.000000,421768.000000
1561.084593,0.042268,460730.000000,418002.000000
1564.145177,0.042107,454170.000000,412203.000000
1568.219375,0.041611,444181.000000,403598.000000
1571.270087,0.042031,436947.000000,396641.000000
1574.316568,0.042356,429598.000000,389678.000000
1577.358817,0.041924,422039.000000,383203.000000
1580.396835,0.041946,414375.000000,376225.000000
1583.430622,0.041945,406354.000000,368943.000000
1586.460178,0.041329,398475.000000,362303.000000
1590.493005,0.042316,388982.000000,352869.000000
1593.512688,0.042375,380708.000000,345316.000000
1596.528140,0.041821,372727.000000,338509.000000
1599.539361,0.043033,365060.000000,330622.000000
1602.546350,0.044245,357543.000000,322911.000000
1605.549109,0.044579,349495.000000,315400.000000
1608.547636,0.045961,341154.000000,306895.000000
1612.539091,0.047900,330877.000000,296324.000000
1615.527746,0.048762,322904.000000,288610.000000
1618.512169,0.049577,315116.000000,281121.000000
1621.492362,0.050515,307217.000000,273483.000000
1624.468323,0.053610,299481.000000,264703.000000
1627.440053,0.056305,292112.000000,256593.000000
1630.407551,0.060651,284245.000000,247196.000000
1634.357635,0.068599,274079.000000,234033.000000
1637.315261,0.078754,266916.000000,222649.000000
1640.268656,0.090450,259612.000000,210802.000000
1643.217819,0.104218,251804.000000,198082.000000
1646.162752,0.118269,244348.000000,186097.000000
1649.103453,0.130861,236703.000000,175123.000000
1652.039924,0.143035,228171.000000,164144.000000
1655.948635,0.149275,215408.000000,152752.000000
1658.875233,0.144235,204937.000000,147023.000000
1661.797599,0.129784,193395.000000,143437.000000
1664.715734,0.106356,179728.000000,140689.000000
1667.629638,0.079303,163642.000000,136330.000000
1670.539311,0.049889,146312.000000,130434.000000
1673.444753,0.021094,128451.000000,122361.000000
1677.312093,-0.016758,105080.000000,109214.000000
1680.207662,-0.041079,88906.000000,97726.000000
1683.099000,-0.060804,75033.000000,86309.000000
1685.986106,-0.070439,63520.000000,74705.000000
1688.868982,-0.078778,53714.000000,64397.000000
1691.747626,-0.077684,45653.000000,54595.000000
1694.622039,-0.074604,39137.000000,46472.000000
1697.492221,-0.068209,33776.000000,39520.000000
1701.312548,-0.062727,28175.000000,32553.000000
