Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:23:13,,
Header Version:,1,,
System Temp (C):,34.55,,
Detector Temp (C):,35.24,,
Humidity (%):,1.08,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005151,108485.000000,107206.000000
905.375756,0.010868,121306.000000,118308.000000
909.237442,0.013458,131909.000000,127884.000000
913.094897,0.013450,143299.000000,138929.000000
916.948121,0.014438,156982.000000,151849.000000
922.079171,0.016162,179937.000000,173364.000000
925.922522,0.017557,200504.000000,192560.000000
929.761641,0.018293,222660.000000,213476.000000
933.596530,0.018720,244426.000000,234114.000000
937.427188,0.017296,263972.000000,253666.000000
941.253614,0.016386,281845.000000,271409.000000
945.075809,0.015888,297271.000000,286592.000000
950.165487,0.015156,315605.000000,304781.000000
953.977810,0.013659,328029.000000,317873.000000
957.785901,0.014299,340470.000000,329443.000000
961.589761,0.013863,352317.000000,341248.000000
965.389390,0.013246,363056.000000,352150.000000
969.184788,0.013154,373162.000000,362029.000000
972.975955,0.013450,382632.000000,370964.000000
976.762890,0.013687,391202.000000,379065.000000
981.805555,0.013618,400190.000000,387836.000000
985.582618,0.013733,406088.000000,393448.000000
989.355450,0.014256,410162.000000,396917.000000
993.124050,0.014303,412868.000000,399492.000000
996.888419,0.014473,414263.000000,400685.000000
1000.648557,0.015154,415476.000000,401229.000000
1004.404464,0.015485,415479.000000,400926.000000
1009.405758,0.016144,414358.000000,399238.000000
1013.151792,0.015407,412923.000000,398531.000000
