Method:,Column 1,,
1512.583032,0.015542,555821.000000,536282.000000
1515.709905,0.015233,550344.000000,531375.000000
1519.872487,0.015267,543983.000000,525192.000000
1522.989487,0.015047,538764.000000,520417.000000
1526.102256,0.015421,533692.000000,515074.000000
1529.210794,0.015315,527902.000000,509610.000000
1532.315101,0.015411,521886.000000,503692.000000
1535.415176,0.015275,515888.000000,498059.000000
1538.511021,0.015152,509987.000000,492501.000000
1541.602634,0.015511,503936.000000,486255.000000
1545.718203,0.015292,494694.000000,477578.000000
1548.799943,0.015590,488378.000000,471157.000000
1551.877452,0.015387,481832.000000,465060.000000
1554.950730,0.015248,474989.000000,458602.000000
1558.019777,0.015532,467818.000000,451383.000000
1561.084593,0.015662,460730.000000,444411.000000
1564.145177,0.015758,454170.000000,437986.000000
1568.219375,0.015761,444181.000000,428350.000000
1571.270087,0.016294,436947.000000,420857.000000
1574.316568,0.016397,429598.000000,413681.000000
1577.358817,0.016605,422039.000000,406207.000000
1580.396835,0.016647,414375.000000,398792.000000
1583.430622,0.017146,406354.000000,390624.000000
1586.460178,0.016956,398475.000000,383217.000000
1590.493005,0.018095,388982.000000,373108.000000
1593.512688,0.018430,380708.000000,364890.000000
1596.528140,0.019191,372727.000000,356615.000000
1599.539361,0.020246,365060.000000,348432.000000
1602.546350,0.021627,357543.000000,340174.000000
1605.549109,0.023596,349495.000000,331013.000000
1608.547636,0.025909,341154.000000,321397.000000
1612.539091,0.029859,330877.000000,308893.000000
1615.527746,0.029971,322904.000000,301372.000000
1618.512169,0.032689,315116.000000,292268.000000
1621.492362,0.034825,307217.000000,283544.000000
1624.468323,0.037936,299481.000000,274431.000000
1627.440053,0.041989,292112.000000,265192.000000
1630.407551,0.047103,284245.000000,255029.000000
1634.357635,0.058374,274079.000000,239608.000000
1637.315261,0.071176,266916.000000,226568.000000
1640.268656,0.087657,259612.000000,212162.000000
1643.217819,0.103466,251804.000000,198425.000000
1646.162752,0.119286,244348.000000,185662.000000
1649.103453,0.135095,236703.000000,173424.000000
1652.039924,0.149940,228171.000000,161555.000000
1655.948635,0.158229,215408.000000,149635.000000
1658.875233,0.155832,204937.000000,143149.000000
1661.797599,0.142872,193395.000000,139179.000000
1664.715734,0.124771,179728.000000,134848.000000
1667.629638,0.103137,163642.000000,129050.000000
1670.539311,0.079565,146312.000000,121819.000000
1673.444753,0.059787,128451.000000,111931.000000
1677.312093,0.033997,105080.000000,97168.000000
1680.207662,0.020545,88906.000000,84798.000000
1683.099000,0.007231,75033.000000,73794.000000
1685.986106,-0.001570,63520.000000,63750.000000
1688.868982,-0.005487,53714.000000,54397.000000
1691.747626,-0.008077,45653.000000,46510.000000
1694.622039,-0.006433,39137.000000,39721.000000
1697.492221,0.005239,33776.000000,33371.000000
1701.312548,0.010405,28175.000000,27508.000000
