Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:21:34,,
Header Version:,1,,
System Temp (C):,34.55,,
Detector Temp (C):,35.16,,
Humidity (%):,1.02,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.684,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.019922,108485.000000,103621.000000
905.375756,0.024149,121306.000000,114745.000000
909.237442,0.026202,131909.000000,124186.000000
913.094897,0.028128,143299.000000,134312.000000
916.948121,0.029784,156982.000000,146577.000000
922.079171,0.031430,179937.000000,167375.000000
925.922522,0.033005,200504.000000,185831.000000
929.761641,0.034064,222660.000000,205863.000000
933.596530,0.034450,244426.000000,225786.000000
937.427188,0.033085,263972.000000,244609.000000
941.253614,0.033009,281845.000000,261217.000000
945.075809,0.031415,297271.000000,276527.000000
950.165487,0.030699,315605.000000,294066.000000
953.977810,0.029493,328029.000000,306492.000000
957.785901,0.029921,340470.000000,317803.000000
961.589761,0.029916,352317.000000,328865.000000
965.389390,0.029152,363056.000000,339486.000000
969.184788,0.029214,373162.000000,348886.000000
972.975955,0.029562,382632.000000,357453.000000
976.762890,0.029969,391202.000000,365117.000000
981.805555,0.029937,400190.000000,373533.000000
985.582618,0.029845,406088.000000,379119.000000
989.355450,0.030289,410162.000000,382531.000000
993.124050,0.030061,412868.000000,385257.000000
996.888419,0.030201,414263.000000,386434.000000
1000.648557,0.030946,415476.000000,386901.000000
1004.404464,0.031569,415479.000000,386349.000000
1009.405758,0.031243,414358.000000,385596.000000
1013.151792,0.031018,412923.000000,384460.000000
1016.893595,0.031434,411526.000000,382792.000000
1020.631167,0.031310,409066.000000,380613.000000
1024.364507,0.031772,406777.000000,378081.000000
1028.093617,0.030712,404427.000000,376815.000000
1031.818495,0.031163,401911.000000,374082.000000
1036.778417,0.030737,398410.000000,371187.000000
1040.493423,0.029782,396204.000000,369945.000000
1044.204197,0.029467,394236.000000,368374.000000
1047.910740,0.029378,392042.000000,366399.000000
1051.613052,0.029599,389823.000000,364140.000000
1055.311133,0.029004,388234.000000,363153.000000
1059.004983,0.028717,387599.000000,362799.000000
1063.923534,0.028001,386688.000000,362543.000000
1067.607511,0.027817,386598.000000,362612.000000
1071.287257,0.027475,387377.000000,363629.000000
1074.962771,0.027764,388536.000000,364475.000000
1078.634055,0.027250,389855.000000,366145.000000
1082.301107,0.026542,391215.000000,368022.000000
1085.963928,0.026688,393215.000000,369779.000000
1090.841108,0.026282,396270.000000,373000.000000
1094.494056,0.026422,398760.000000,375223.000000
1098.142773,0.025679,400987.000000,377965.000000
1101.787259,0.025954,403477.000000,380071.000000
1105.427514,0.027407,406116.000000,381279.000000
1109.063538,0.028100,407701.000000,382157.000000
1112.695330,0.030056,409859.000000,382453.000000
1117.531139,0.033857,412494.000000,381558.000000
1121.153058,0.037521,414909.000000,380568.000000
1124.770747,0.039597,416559.000000,380259.000000
1128.384204,0.040011,418532.000000,381696.000000
1131.993431,0.038169,419956.000000,384623.000000
1135.598426,0.035081,421946.000000,389203.000000
1139.199190,0.033253,423881.000000,392637.000000
1143.993626,0.031577,426786.000000,396856.000000
1147.584518,0.030641,428617.000000,399419.000000
1151.171178,0.031051,431169.000000,401418.000000
1154.753606,0.031361,433579.000000,403373.000000
1158.331804,0.031663,436264.000000,405589.000000
1161.905771,0.032058,439132.000000,407884.000000
1165.475506,0.032472,442389.000000,410518.000000
1169.041010,0.032383,446101.000000,414048.000000
1173.788434,0.032302,451929.000000,419535.000000
1177.344065,0.032380,456026.000000,423262.000000
1180.895466,0.031641,461306.000000,428892.000000
1184.442635,0.031035,467657.000000,435404.000000
1187.985573,0.030927,473969.000000,441390.000000
1191.524279,0.030226,479856.000000,447595.000000
1195.058755,0.030493,487372.000000,454326.000000
1199.764807,0.030659,497347.000000,463447.000000
1203.289410,0.030188,504311.000000,470447.000000
1206.809782,0.030591,511507.000000,476717.000000
1210.325922,0.030732,519078.000000,483616.000000
1213.837832,0.031150,527163.000000,490676.000000
1217.345510,0.031176,534208.000000,497204.000000
1220.848957,0.030957,540472.000000,503287.000000
1225.513638,0.031370,549929.000000,511607.000000
1229.007212,0.030836,556888.000000,518719.000000
1232.496555,0.030975,562180.000000,523480.000000
1235.981667,0.030938,567975.000000,528922.000000
