Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:0:5,,
Header Version:,1,,
System Temp (C):,33.4,,
Detector Temp (C):,31.76,,
Humidity (%):,3.33,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.011878,108485.000000,111493.000000
905.375756,-0.006979,121306.000000,123271.000000
909.237442,-0.003891,131909.000000,133096.000000
913.094897,-0.006022,143299.000000,145300.000000
916.948121,-0.004555,156982.000000,158637.000000
922.079171,-0.004017,179937.000000,181609.000000
925.922522,-0.003278,200504.000000,202023.000000
929.761641,-0.002191,222660.000000,223786.000000
933.596530,-0.002461,244426.000000,245815.000000
937.427188,-0.002138,263972.000000,265275.000000
941.253614,-0.002354,281845.000000,283377.000000
945.075809,-0.001956,297271.000000,298613.000000
950.165487,-0.003074,315605.000000,317847.000000
953.977810,-0.003827,328029.000000,330932.000000
957.785901,-0.003547,340470.000000,343262.000000
961.589761,-0.003537,352317.000000,355198.000000
965.389390,-0.003350,363056.000000,365867.000000
969.184788,-0.003743,373162.000000,376392.000000
972.975955,-0.003779,382632.000000,385976.000000
976.762890,-0.003631,391202.000000,394486.000000
981.805555,-0.003042,400190.000000,403003.000000
985.582618,-0.002965,406088.000000,408870.000000
989.355450,-0.002475,410162.000000,412506.000000
993.124050,-0.002536,412868.000000,415286.000000
996.888419,-0.002664,414263.000000,416812.000000
1000.648557,-0.002398,415476.000000,417776.000000
1004.404464,-0.001510,415479.000000,416926.000000
1009.405758,-0.001815,414358.000000,416093.000000
1013.151792,-0.002053,412923.000000,414880.000000
1016.893595,-0.001181,411526.000000,412647.000000
1020.631167,-0.001779,409066.000000,410745.000000
1024.364507,-0.001527,406777.000000,408210.000000
1028.093617,-0.001491,404427.000000,405818.000000
1031.818495,-0.001888,401911.000000,403662.000000
1036.778417,-0.002776,398410.000000,400965.000000
1040.493423,-0.002532,396204.000000,398521.000000
1044.204197,-0.002293,394236.000000,396323.000000
1047.910740,-0.002936,392042.000000,394701.000000
1051.613052,-0.003049,389823.000000,392569.000000
1055.311133,-0.003505,388234.000000,391380.000000
1059.004983,-0.003680,387599.000000,390897.000000
1063.923534,-0.003711,386688.000000,390006.000000
1067.607511,-0.004516,386598.000000,390639.000000
1071.287257,-0.004763,387377.000000,391649.000000
1074.962771,-0.004901,388536.000000,392945.000000
1078.634055,-0.004904,389855.000000,394282.000000
1082.301107,-0.005218,391215.000000,395944.000000
1085.963928,-0.004945,393215.000000,397718.000000
1090.841108,-0.005058,396270.000000,400912.000000
1094.494056,-0.004854,398760.000000,403242.000000
1098.142773,-0.004454,400987.000000,405121.000000
