Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:3:56,,
Header Version:,1,,
System Temp (C):,34.03,,
Detector Temp (C):,33.12,,
Humidity (%):,1.56,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.013033,108485.000000,111790.000000
905.375756,-0.006284,121306.000000,123074.000000
909.237442,-0.003564,131909.000000,132996.000000
913.094897,-0.004072,143299.000000,144649.000000
916.948121,-0.002532,156982.000000,157900.000000
922.079171,-0.001948,179937.000000,180746.000000
925.922522,-0.000879,200504.000000,200910.000000
929.761641,0.000222,222660.000000,222546.000000
933.596530,0.000247,244426.000000,244287.000000
937.427188,-0.000947,263972.000000,264548.000000
941.253614,-0.000370,281845.000000,282085.000000
945.075809,-0.000832,297271.000000,297841.000000
950.165487,-0.001200,315605.000000,316478.000000
953.977810,-0.002350,328029.000000,329809.000000
957.785901,-0.003163,340470.000000,342959.000000
961.589761,-0.002140,352317.000000,354057.000000
965.389390,-0.002637,363056.000000,365267.000000
969.184788,-0.002615,373162.000000,375416.000000
972.975955,-0.002791,382632.000000,385099.000000
976.762890,-0.002536,391202.000000,393493.000000
981.805555,-0.002254,400190.000000,402272.000000
985.582618,-0.001918,406088.000000,407885.000000
989.355450,-0.002511,410162.000000,412540.000000
993.124050,-0.001358,412868.000000,414161.000000
996.888419,-0.001497,414263.000000,415693.000000
1000.648557,-0.001846,415476.000000,417246.000000
1004.404464,-0.001673,415479.000000,417083.000000
1009.405758,-0.001146,414358.000000,415453.000000
1013.151792,-0.001270,412923.000000,414132.000000
1016.893595,-0.001051,411526.000000,412523.000000
1020.631167,-0.001450,409066.000000,410434.000000
1024.364507,-0.001110,406777.000000,407818.000000
1028.093617,-0.001448,404427.000000,405778.000000
1031.818495,-0.001298,401911.000000,403114.000000
1036.778417,-0.001948,398410.000000,400201.000000
1040.493423,-0.002506,396204.000000,398497.000000
1044.204197,-0.001695,394236.000000,395778.000000
1047.910740,-0.002356,392042.000000,394175.000000
1051.613052,-0.002362,389823.000000,391949.000000
1055.311133,-0.003281,388234.000000,391178.000000
1059.004983,-0.003348,387599.000000,390599.000000
1063.923534,-0.003982,386688.000000,390250.000000
1067.607511,-0.004628,386598.000000,390740.000000
1071.287257,-0.004157,387377.000000,391103.000000
1074.962771,-0.003803,388536.000000,391953.000000
1078.634055,-0.004701,389855.000000,394098.000000
1082.301107,-0.004482,391215.000000,395273.000000
1085.963928,-0.004867,393215.000000,397646.000000
1090.841108,-0.004809,396270.000000,400682.000000
1094.494056,-0.003814,398760.000000,402277.000000
1098.142773,-0.003879,400987.000000,404585.000000
1101.787259,-0.003881,403477.000000,407099.000000
1105.427514,-0.002407,406116.000000,408373.000000
1109.063538,-0.000812,407701.000000,408464.000000
1112.695330,0.001526,409859.000000,408421.000000
1117.531139,0.006269,412494.000000,406582.000000
1121.153058,0.010883,414909.000000,404641.000000
1124.770747,0.014838,416559.000000,402567.000000
1128.384204,0.015233,418532.000000,404106.000000
1131.993431,0.012633,419956.000000,407916.000000
1135.598426,0.008629,421946.000000,413645.000000
1139.199190,0.005042,423881.000000,418988.000000
1143.993626,0.003166,426786.000000,423686.000000
1147.584518,0.002005,428617.000000,426643.000000
1151.171178,0.002542,431169.000000,428653.000000
1154.753606,0.002594,433579.000000,430997.000000
1158.331804,0.003114,436264.000000,433147.000000
1161.905771,0.004061,439132.000000,435045.000000
1165.475506,0.003908,442389.000000,438426.000000
1169.041010,0.003897,446101.000000,442116.000000
1173.788434,0.004325,451929.000000,447451.000000
1177.344065,0.003525,456026.000000,452340.000000
1180.895466,0.002625,461306.000000,458526.000000
1184.442635,0.000966,467657.000000,466618.000000
1187.985573,0.000245,473969.000000,473702.000000
1191.524279,-0.000569,479856.000000,480485.000000
1195.058755,-0.000739,487372.000000,488202.000000
1199.764807,-0.001280,497347.000000,498815.000000
1203.289410,-0.001648,504311.000000,506228.000000
1206.809782,-0.001223,511507.000000,512950.000000
1210.325922,-0.001503,519078.000000,520878.000000
1213.837832,-0.001557,527163.000000,529056.000000
1217.345510,-0.001358,534208.000000,535881.000000
1220.848957,-0.001771,540472.000000,542680.000000
1225.513638,-0.001659,549929.000000,552034.000000
1229.007212,-0.001809,556888.000000,559213.000000
1232.496555,-0.002282,562180.000000,565142.000000
1235.981667,-0.002403,567975.000000,571126.000000
1239.462548,-0.002825,574815.000000,578566.000000
