Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:55:38,,
Header Version:,1,,
System Temp (C):,31.32,,
Detector Temp (C):,32.92,,
Humidity (%):,5.22,,
Lamp PD:,3830,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003981,108485.000000,109484.000000
905.375756,0.003155,121306.000000,120428.000000
909.237442,0.003590,131909.000000,130823.000000
913.094897,0.004873,143299.000000,141700.000000
916.948121,0.004363,156982.000000,155413.000000
922.079171,0.004810,179937.000000,177955.000000
925.922522,0.005392,200504.000000,198030.000000
929.761641,0.006273,222660.000000,219467.000000
933.596530,0.007242,244426.000000,240384.000000
937.427188,0.006683,263972.000000,259941.000000
941.253614,0.006797,281845.000000,277468.000000
945.075809,0.007151,297271.000000,292416.000000
950.165487,0.006726,315605.000000,310755.000000
953.977810,0.005369,328029.000000,323999.000000
957.785901,0.006327,340470.000000,335546.000000
961.589761,0.006429,352317.000000,347140.000000
965.389390,0.006271,363056.000000,357851.000000
969.184788,0.006309,373162.000000,367780.000000
972.975955,0.006393,382632.000000,377041.000000
976.762890,0.007133,391202.000000,384829.000000
981.805555,0.006738,400190.000000,394029.000000
985.582618,0.007378,406088.000000,399247.000000
989.355450,0.007546,410162.000000,403097.000000
993.124050,0.009109,412868.000000,404299.000000
996.888419,0.007672,414263.000000,407009.000000
1000.648557,0.007754,415476.000000,408124.000000
1004.404464,0.007914,415479.000000,407976.000000
1009.405758,0.008451,414358.000000,406373.000000
1013.151792,0.008474,412923.000000,404944.000000
1016.893595,0.008675,411526.000000,403387.000000
1020.631167,0.009654,409066.000000,400073.000000
1024.364507,0.008595,406777.000000,398806.000000
1028.093617,0.008466,404427.000000,396620.000000
1031.818495,0.008568,401911.000000,394060.000000
1036.778417,0.007662,398410.000000,391443.000000
1040.493423,0.007729,396204.000000,389215.000000
1044.204197,0.007895,394236.000000,387134.000000
1047.910740,0.007260,392042.000000,385543.000000
1051.613052,0.006346,389823.000000,384168.000000
1055.311133,0.006505,388234.000000,382462.000000
1059.004983,0.006014,387599.000000,382269.000000
1063.923534,0.005813,386688.000000,381547.000000
1067.607511,0.004848,386598.000000,382306.000000
1071.287257,0.004464,387377.000000,383416.000000
1074.962771,0.004217,388536.000000,384782.000000
1078.634055,0.004919,389855.000000,385464.000000
1082.301107,0.003583,391215.000000,388001.000000
1085.963928,0.003823,393215.000000,389769.000000
1090.841108,0.004042,396270.000000,392599.000000
1094.494056,0.004147,398760.000000,394970.000000
1098.142773,0.004177,400987.000000,397149.000000
1101.787259,0.004326,403477.000000,399478.000000
1105.427514,0.005632,406116.000000,400883.000000
1109.063538,0.007397,407701.000000,400816.000000
1112.695330,0.009634,409859.000000,400867.000000
1117.531139,0.014352,412494.000000,399085.000000
1121.153058,0.018953,414909.000000,397191.000000
1124.770747,0.022338,416559.000000,395675.000000
1128.384204,0.022815,418532.000000,397113.000000
1131.993431,0.020684,419956.000000,400424.000000
1135.598426,0.016631,421946.000000,406093.000000
1139.199190,0.013445,423881.000000,410959.000000
1143.993626,0.011426,426786.000000,415704.000000
1147.584518,0.010883,428617.000000,418010.000000
1151.171178,0.010565,431169.000000,420807.000000
1154.753606,0.011032,433579.000000,422704.000000
1158.331804,0.011444,436264.000000,424918.000000
1161.905771,0.011858,439132.000000,427304.000000
1165.475506,0.011876,442389.000000,430456.000000
1169.041010,0.012188,446101.000000,433756.000000
1173.788434,0.012358,451929.000000,439250.000000
1177.344065,0.011584,456026.000000,444023.000000
1180.895466,0.010551,461306.000000,450234.000000
1184.442635,0.009057,467657.000000,458005.000000
1187.985573,0.008403,473969.000000,464886.000000
1191.524279,0.007383,479856.000000,471767.000000
1195.058755,0.006556,487372.000000,480070.000000
1199.764807,0.006408,497347.000000,490062.000000
1203.289410,0.006281,504311.000000,497070.000000
1206.809782,0.006269,511507.000000,504177.000000
1210.325922,0.006031,519078.000000,511920.000000
1213.837832,0.006326,527163.000000,519540.000000
1217.345510,0.006281,534208.000000,526538.000000
1220.848957,0.006000,540472.000000,533057.000000
1225.513638,0.005888,549929.000000,542524.000000
1229.007212,0.005901,556888.000000,549373.000000
1232.496555,0.005442,562180.000000,555179.000000
1235.981667,0.005352,567975.000000,561018.000000
1239.462548,0.004630,574815.000000,568720.000000
1242.939198,0.004346,582782.000000,576979.000000
1246.411616,0.004284,591476.000000,585670.000000
1251.034925,0.004729,604016.000000,597474.000000
1254.497471,0.005038,612289.000000,605227.000000
1257.955786,0.005087,619125.000000,611916.000000
1261.409869,0.005365,624551.000000,616883.000000
1264.859721,0.005518,629900.000000,621948.000000
1268.305342,0.005206,634345.000000,626787.000000
1271.746732,0.005756,638574.000000,630167.000000
1276.328670,0.006143,642499.000000,633475.000000
1279.760187,0.006368,645905.000000,636504.000000
1283.187473,0.006054,648307.000000,639332.000000
1286.610528,0.006155,650446.000000,641293.000000
1290.029352,0.006549,652132.000000,642372.000000
1293.443944,0.006070,653907.000000,644831.000000
1296.854305,0.006167,655963.000000,646714.000000
1301.394872,0.006244,657349.000000,647965.000000
1304.795360,0.006272,657558.000000,648130.000000
1308.191618,0.006808,658515.000000,648272.000000
1311.583644,0.006885,658804.000000,648442.000000
1314.971439,0.006983,659011.000000,648499.000000
1318.355003,0.007194,658272.000000,647458.000000
1321.734336,0.007488,658022.000000,646774.000000
1326.233531,0.007440,657870.000000,646696.000000
1329.602991,0.008079,656482.000000,644383.000000
1332.968219,0.008383,654926.000000,642406.000000
1336.329217,0.008482,653727.000000,641083.000000
1339.685984,0.009802,652497.000000,637935.000000
1343.038519,0.010918,649913.000000,633778.000000
1346.386823,0.012105,647671.000000,629868.000000
1349.730896,0.013363,645338.000000,625784.000000
1354.183078,0.015166,641175.000000,619171.000000
1357.517278,0.015836,638376.000000,615518.000000
1360.847247,0.016207,635805.000000,612515.000000
1364.172985,0.016047,633413.000000,610436.000000
1367.494492,0.016274,631026.000000,607818.000000
1370.811767,0.016261,628050.000000,604969.000000
1374.124812,0.016553,625034.000000,601660.000000
1378.535622,0.016792,620272.000000,596747.000000
1381.838794,0.017299,616892.000000,592802.000000
1385.137734,0.017740,613613.000000,589053.000000
1388.432444,0.018023,611526.000000,586668.000000
1391.722922,0.018739,610663.000000,584874.000000
1395.009169,0.019678,610634.000000,583584.000000
1398.291185,0.020924,611700.000000,582928.000000
1402.660624,0.022469,614051.000000,583090.000000
1405.932767,0.023651,616268.000000,583604.000000
1409.200679,0.024380,617795.000000,584069.000000
1412.464359,0.024961,618872.000000,584305.000000
1415.723809,0.025429,619795.000000,584547.000000
1418.979027,0.025186,620495.000000,585534.000000
1422.230015,0.024303,621087.000000,587286.000000
1426.558082,0.023354,621375.000000,588843.000000
1429.799197,0.022899,621616.000000,589689.000000
1433.036080,0.021931,622129.000000,591493.000000
1436.268732,0.021356,621526.000000,591703.000000
1439.497153,0.020331,621113.000000,592706.000000
1442.721343,0.020062,620921.000000,592890.000000
1445.941302,0.019454,620270.000000,593099.000000
1450.227998,0.019239,618860.000000,592043.000000
1453.438084,0.019053,617697.000000,591184.000000
1456.643939,0.018948,616264.000000,589955.000000
1459.845562,0.018669,614413.000000,588561.000000
1463.042954,0.018038,612307.000000,587396.000000
1466.236116,0.018028,610032.000000,585227.000000
1469.425046,0.017609,607345.000000,583212.000000
1473.670371,0.017013,603789.000000,580594.000000
1476.849428,0.016824,601175.000000,578331.000000
1480.024254,0.016684,597737.000000,575209.000000
1483.194849,0.016640,594479.000000,572133.000000
1486.361213,0.016449,591232.000000,569258.000000
1489.523345,0.016688,587853.000000,565693.000000
1492.681247,0.016723,583875.000000,561819.000000
1496.885200,0.016203,578062.000000,556893.000000
1500.033229,0.016321,574159.000000,552982.000000
1503.177027,0.016058,570285.000000,549584.000000
1506.316593,0.015744,565444.000000,545313.000000
1509.451928,0.015006,560571.000000,541533.000000
1512.583032,0.015217,555821.000000,536683.000000
1515.709905,0.014838,550344.000000,531859.000000
1519.872487,0.015093,543983.000000,525403.000000
1522.989487,0.014939,538764.000000,520546.000000
1526.102256,0.015209,533692.000000,515326.000000
1529.210794,0.014944,527902.000000,510046.000000
1532.315101,0.014743,521886.000000,504467.000000
1535.415176,0.014612,515888.000000,498819.000000
1538.511021,0.015215,509987.000000,492429.000000
1541.602634,0.014841,503936.000000,487006.000000
1545.718203,0.014802,494694.000000,478118.000000
1548.799943,0.014706,488378.000000,472117.000000
1551.877452,0.015123,481832.000000,465342.000000
1554.950730,0.015325,474989.000000,458520.000000
1558.019777,0.015516,467818.000000,451399.000000
1561.084593,0.014866,460730.000000,445226.000000
1564.145177,0.015468,454170.000000,438279.000000
1568.219375,0.015089,444181.000000,429014.000000
1571.270087,0.015442,436947.000000,421684.000000
1574.316568,0.015866,429598.000000,414187.000000
1577.358817,0.015984,422039.000000,406788.000000
1580.396835,0.016156,414375.000000,399243.000000
1583.430622,0.016644,406354.000000,391075.000000
1586.460178,0.016573,398475.000000,383555.000000
1590.493005,0.017792,388982.000000,373368.000000
1593.512688,0.018329,380708.000000,364975.000000
1596.528140,0.018162,372727.000000,357461.000000
1599.539361,0.019917,365060.000000,348696.000000
1602.546350,0.021530,357543.000000,340250.000000
1605.549109,0.023151,349495.000000,331352.000000
1608.547636,0.025934,341154.000000,321378.000000
1612.539091,0.028673,330877.000000,309737.000000
1615.527746,0.030332,322904.000000,301121.000000
1618.512169,0.032388,315116.000000,292471.000000
1621.492362,0.034309,307217.000000,283881.000000
1624.468323,0.037225,299481.000000,274881.000000
1627.440053,0.040647,292112.000000,266013.000000
1630.407551,0.046406,284245.000000,255439.000000
1634.357635,0.058666,274079.000000,239447.000000
1637.315261,0.070860,266916.000000,226733.000000
1640.268656,0.086502,259612.000000,212727.000000
1643.217819,0.102622,251804.000000,198811.000000
1646.162752,0.119337,244348.000000,185640.000000
1649.103453,0.136318,236703.000000,172936.000000
1652.039924,0.149927,228171.000000,161560.000000
1655.948635,0.157423,215408.000000,149913.000000
1658.875233,0.155429,204937.000000,143282.000000
1661.797599,0.140171,193395.000000,140047.000000
1664.715734,0.122417,179728.000000,135581.000000
1667.629638,0.099551,163642.000000,130120.000000
1670.539311,0.075505,146312.000000,122963.000000
1673.444753,0.054033,128451.000000,113424.000000
1677.312093,0.027621,105080.000000,98605.000000
1680.207662,0.013091,88906.000000,86266.000000
1683.099000,0.001455,75033.000000,74782.000000
1685.986106,-0.007235,63520.000000,64587.000000
1688.868982,-0.011119,53714.000000,55107.000000
1691.747626,-0.009727,45653.000000,46687.000000
1694.622039,-0.012858,39137.000000,40313.000000
1697.492221,-0.004795,33776.000000,34151.000000
1701.312548,0.002970,28175.000000,27983.000000
