Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:21:54,,
Header Version:,1,,
System Temp (C):,34.57,,
Detector Temp (C):,35.18,,
Humidity (%):,1.08,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.009839,108485.000000,106055.000000
905.375756,0.014340,121306.000000,117366.000000
909.237442,0.017292,131909.000000,126760.000000
913.094897,0.020214,143299.000000,136782.000000
916.948121,0.018640,156982.000000,150387.000000
922.079171,0.021675,179937.000000,171177.000000
925.922522,0.022762,200504.000000,190266.000000
929.761641,0.023417,222660.000000,210972.000000
933.596530,0.024287,244426.000000,231132.000000
937.427188,0.022584,263972.000000,250596.000000
941.253614,0.022172,281845.000000,267817.000000
945.075809,0.021042,297271.000000,283211.000000
950.165487,0.019828,315605.000000,301520.000000
953.977810,0.019838,328029.000000,313382.000000
957.785901,0.019645,340470.000000,325412.000000
961.589761,0.019073,352317.000000,337179.000000
965.389390,0.018945,363056.000000,347559.000000
969.184788,0.018856,373162.000000,357307.000000
972.975955,0.018976,382632.000000,366273.000000
976.762890,0.019617,391202.000000,373925.000000
981.805555,0.019385,400190.000000,382720.000000
985.582618,0.019616,406088.000000,388154.000000
989.355450,0.019891,410162.000000,391800.000000
993.124050,0.019861,412868.000000,394412.000000
996.888419,0.019898,414263.000000,395711.000000
1000.648557,0.020564,415476.000000,396262.000000
1004.404464,0.021037,415479.000000,395833.000000
1009.405758,0.020983,414358.000000,394814.000000
1013.151792,0.021444,412923.000000,393029.000000
1016.893595,0.021118,411526.000000,391994.000000
1020.631167,0.021238,409066.000000,389543.000000
1024.364507,0.020895,406777.000000,387669.000000
1028.093617,0.020785,404427.000000,385527.000000
1031.818495,0.020817,401911.000000,383101.000000
1036.778417,0.020274,398410.000000,380239.000000
1040.493423,0.020334,396204.000000,378081.000000
1044.204197,0.020362,394236.000000,376179.000000
1047.910740,0.019765,392042.000000,374600.000000
1051.613052,0.019217,389823.000000,372950.000000
1055.311133,0.019178,388234.000000,371463.000000
1059.004983,0.018744,387599.000000,371226.000000
1063.923534,0.018298,386688.000000,370734.000000
1067.607511,0.017663,386598.000000,371190.000000
1071.287257,0.017844,387377.000000,371783.000000
1074.962771,0.017621,388536.000000,373087.000000
1078.634055,0.017451,389855.000000,374500.000000
1082.301107,0.016953,391215.000000,376238.000000
1085.963928,0.016267,393215.000000,378759.000000
1090.841108,0.016560,396270.000000,381444.000000
1094.494056,0.016748,398760.000000,383675.000000
1098.142773,0.016667,400987.000000,385890.000000
1101.787259,0.016816,403477.000000,388153.000000
1105.427514,0.018266,406116.000000,389389.000000
1109.063538,0.019147,407701.000000,390117.000000
1112.695330,0.020729,409859.000000,390756.000000
1117.531139,0.024364,412494.000000,389990.000000
1121.153058,0.028032,414909.000000,388974.000000
1124.770747,0.030455,416559.000000,388348.000000
1128.384204,0.031371,418532.000000,389366.000000
1131.993431,0.029163,419956.000000,392682.000000
1135.598426,0.026817,421946.000000,396680.000000
1139.199190,0.023963,423881.000000,401126.000000
1143.993626,0.023095,426786.000000,404683.000000
1147.584518,0.022361,428617.000000,407107.000000
1151.171178,0.022275,431169.000000,409612.000000
1154.753606,0.023038,433579.000000,411178.000000
1158.331804,0.023447,436264.000000,413335.000000
1161.905771,0.023330,439132.000000,416165.000000
1165.475506,0.024388,442389.000000,418231.000000
1169.041010,0.023955,446101.000000,422161.000000
1173.788434,0.024617,451929.000000,427025.000000
1177.344065,0.024195,456026.000000,431315.000000
1180.895466,0.023085,461306.000000,437426.000000
1184.442635,0.022740,467657.000000,443800.000000
1187.985573,0.022646,473969.000000,449888.000000
1191.524279,0.021864,479856.000000,456296.000000
1195.058755,0.022023,487372.000000,463274.000000
1199.764807,0.022170,497347.000000,472595.000000
1203.289410,0.021465,504311.000000,479991.000000
1206.809782,0.022589,511507.000000,485582.000000
1210.325922,0.022324,519078.000000,493070.000000
1213.837832,0.022477,527163.000000,500574.000000
1217.345510,0.022676,534208.000000,507031.000000
1220.848957,0.022561,540472.000000,513112.000000
1225.513638,0.022879,549929.000000,521708.000000
1229.007212,0.022744,556888.000000,528474.000000
1232.496555,0.022241,562180.000000,534115.000000
1235.981667,0.022331,567975.000000,539509.000000
1239.462548,0.021756,574815.000000,546729.000000
1242.939198,0.021365,582782.000000,554806.000000
1246.411616,0.021469,591476.000000,562948.000000
1251.034925,0.021366,604016.000000,575019.000000
1254.497471,0.021866,612289.000000,582225.000000
1257.955786,0.021815,619125.000000,588794.000000
1261.409869,0.022423,624551.000000,593123.000000
1264.859721,0.022332,629900.000000,598329.000000
1268.305342,0.022583,634345.000000,602202.000000
1271.746732,0.023191,638574.000000,605369.000000
1276.328670,0.022905,642499.000000,609491.000000
1279.760187,0.023468,645905.000000,611929.000000
1283.187473,0.022978,648307.000000,614898.000000
1286.610528,0.022977,650446.000000,616928.000000
1290.029352,0.022965,652132.000000,618544.000000
1293.443944,0.022550,653907.000000,620820.000000
1296.854305,0.022823,655963.000000,622381.000000
1301.394872,0.022709,657349.000000,623860.000000
1304.795360,0.022609,657558.000000,624202.000000
1308.191618,0.022903,658515.000000,624688.000000
1311.583644,0.022937,658804.000000,624913.000000
1314.971439,0.023433,659011.000000,624396.000000
1318.355003,0.023862,658272.000000,623079.000000
1321.734336,0.023895,658022.000000,622796.000000
1326.233531,0.024621,657870.000000,621612.000000
1329.602991,0.024513,656482.000000,620454.000000
1332.968219,0.024968,654926.000000,618336.000000
1336.329217,0.025427,653727.000000,616551.000000
1339.685984,0.025896,652497.000000,614728.000000
1343.038519,0.027604,649913.000000,609890.000000
1346.386823,0.028807,647671.000000,606105.000000
1349.730896,0.029841,645338.000000,602485.000000
1354.183078,0.031604,641175.000000,596174.000000
1357.517278,0.032267,638376.000000,592665.000000
1360.847247,0.032712,635805.000000,589674.000000
1364.172985,0.032965,633413.000000,587113.000000
1367.494492,0.033308,631026.000000,584439.000000
1370.811767,0.033518,628050.000000,581401.000000
1374.124812,0.033538,625034.000000,578583.000000
1378.535622,0.034623,620272.000000,572742.000000
1381.838794,0.034918,616892.000000,569235.000000
1385.137734,0.035958,613613.000000,564854.000000
1388.432444,0.036373,611526.000000,562395.000000
1391.722922,0.037441,610663.000000,560222.000000
1395.009169,0.038736,610634.000000,558528.000000
1398.291185,0.040077,611700.000000,557778.000000
1402.660624,0.042091,614051.000000,557331.000000
1405.932767,0.043250,616268.000000,557853.000000
1409.200679,0.044780,617795.000000,557268.000000
1412.464359,0.045499,618872.000000,557316.000000
1415.723809,0.046408,619795.000000,556981.000000
1418.979027,0.047318,620495.000000,556442.000000
1422.230015,0.047697,621087.000000,556487.000000
1426.558082,0.047883,621375.000000,556507.000000
1429.799197,0.047358,621616.000000,557396.000000
1433.036080,0.047836,622129.000000,557243.000000
1436.268732,0.047674,621526.000000,556910.000000
1439.497153,0.047654,621113.000000,556566.000000
1442.721343,0.047356,620921.000000,556776.000000
1445.941302,0.047559,620270.000000,555932.000000
1450.227998,0.047786,618860.000000,554379.000000
1453.438084,0.048168,617697.000000,552850.000000
1456.643939,0.048043,616264.000000,551726.000000
1459.845562,0.048452,614413.000000,549552.000000
1463.042954,0.048526,612307.000000,547575.000000
1466.236116,0.049173,610032.000000,544728.000000
1469.425046,0.049650,607345.000000,541733.000000
1473.670371,0.050662,603789.000000,537308.000000
1476.849428,0.051469,601175.000000,533988.000000
1480.024254,0.051980,597737.000000,530310.000000
1483.194849,0.052232,594479.000000,527114.000000
1486.361213,0.052700,591232.000000,523670.000000
1489.523345,0.052816,587853.000000,520538.000000
1492.681247,0.052429,583875.000000,517477.000000
1496.885200,0.051559,578062.000000,513352.000000
1500.033229,0.051473,574159.000000,509987.000000
1503.177027,0.050785,570285.000000,507349.000000
1506.316593,0.050203,565444.000000,503717.000000
1509.451928,0.048979,560571.000000,500785.000000
1512.583032,0.048972,555821.000000,496550.000000
1515.709905,0.048333,550344.000000,492381.000000
1519.872487,0.048001,543983.000000,487062.000000
1522.989487,0.047643,538764.000000,482787.000000
1526.102256,0.047395,533692.000000,478515.000000
1529.210794,0.047432,527902.000000,473283.000000
1532.315101,0.046635,521886.000000,468749.000000
1535.415176,0.046345,515888.000000,463671.000000
1538.511021,0.046668,509987.000000,458027.000000
1541.602634,0.046436,503936.000000,452834.000000
1545.718203,0.045312,494694.000000,445682.000000
1548.799943,0.045568,488378.000000,439732.000000
1551.877452,0.045794,481832.000000,433612.000000
1554.950730,0.045470,474989.000000,427773.000000
1558.019777,0.045088,467818.000000,421686.000000
1561.084593,0.044903,460730.000000,415474.000000
1564.145177,0.044902,454170.000000,409559.000000
1568.219375,0.044811,444181.000000,400635.000000
1571.270087,0.044677,436947.000000,394232.000000
1574.316568,0.045041,429598.000000,387277.000000
1577.358817,0.045345,422039.000000,380196.000000
1580.396835,0.044662,414375.000000,373879.000000
1583.430622,0.044795,406354.000000,366530.000000
1586.460178,0.044358,398475.000000,359785.000000
1590.493005,0.044437,388982.000000,351150.000000
1593.512688,0.045185,380708.000000,343089.000000
1596.528140,0.044752,372727.000000,336232.000000
1599.539361,0.045875,365060.000000,328465.000000
1602.546350,0.046213,357543.000000,321451.000000
1605.549109,0.047064,349495.000000,313601.000000
1608.547636,0.048288,341154.000000,305255.000000
1612.539091,0.050531,330877.000000,294534.000000
1615.527746,0.050763,322904.000000,287283.000000
1618.512169,0.052258,315116.000000,279391.000000
1621.492362,0.054306,307217.000000,271106.000000
1624.468323,0.055282,299481.000000,263686.000000
1627.440053,0.058750,292112.000000,255152.000000
1630.407551,0.062544,284245.000000,246121.000000
1634.357635,0.071556,274079.000000,232445.000000
1637.315261,0.081806,266916.000000,221090.000000
1640.268656,0.093886,259612.000000,209141.000000
1643.217819,0.107163,251804.000000,196743.000000
1646.162752,0.121267,244348.000000,184817.000000
1649.103453,0.134144,236703.000000,173804.000000
1652.039924,0.145341,228171.000000,163275.000000
1655.948635,0.152437,215408.000000,151644.000000
1658.875233,0.146822,204937.000000,146150.000000
1661.797599,0.132046,193395.000000,142692.000000
1664.715734,0.109976,179728.000000,139521.000000
1667.629638,0.082799,163642.000000,135237.000000
1670.539311,0.052755,146312.000000,129576.000000
1673.444753,0.025278,128451.000000,121188.000000
1677.312093,-0.010115,105080.000000,107556.000000
1680.207662,-0.035448,88906.000000,96467.000000
1683.099000,-0.052175,75033.000000,84611.000000
1685.986106,-0.063784,63520.000000,73569.000000
1688.868982,-0.069377,53714.000000,63018.000000
1691.747626,-0.073575,45653.000000,54081.000000
1694.622039,-0.067405,39137.000000,45708.000000
1697.492221,-0.060705,33776.000000,38843.000000
1701.312548,-0.057277,28175.000000,32147.000000
