Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:56:58,,
Header Version:,1,,
System Temp (C):,32.16,,
Detector Temp (C):,31.47,,
Humidity (%):,3.42,,
Lamp PD:,3826,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003441,108485.000000,109348.000000
905.375756,0.002002,121306.000000,120748.000000
909.237442,0.004065,131909.000000,130680.000000
913.094897,0.004047,143299.000000,141970.000000
916.948121,0.003402,156982.000000,155757.000000
922.079171,0.004242,179937.000000,178188.000000
925.922522,0.004608,200504.000000,198388.000000
929.761641,0.005387,222660.000000,219915.000000
933.596530,0.005579,244426.000000,241306.000000
937.427188,0.006144,263972.000000,260264.000000
941.253614,0.006624,281845.000000,277579.000000
945.075809,0.006475,297271.000000,292872.000000
950.165487,0.006051,315605.000000,311238.000000
953.977810,0.005818,328029.000000,323664.000000
957.785901,0.005728,340470.000000,336009.000000
961.589761,0.005943,352317.000000,347529.000000
965.389390,0.006574,363056.000000,357602.000000
969.184788,0.006040,373162.000000,368008.000000
972.975955,0.006770,382632.000000,376714.000000
976.762890,0.006658,391202.000000,385250.000000
981.805555,0.006798,400190.000000,393975.000000
985.582618,0.007587,406088.000000,399055.000000
989.355450,0.007900,410162.000000,402768.000000
993.124050,0.007876,412868.000000,405448.000000
996.888419,0.007834,414263.000000,406857.000000
1000.648557,0.007892,415476.000000,407994.000000
1004.404464,0.008274,415479.000000,407638.000000
1009.405758,0.008624,414358.000000,406211.000000
1013.151792,0.008778,412923.000000,404661.000000
1016.893595,0.008868,411526.000000,403208.000000
1020.631167,0.008866,409066.000000,400800.000000
1024.364507,0.009230,406777.000000,398223.000000
1028.093617,0.008542,404427.000000,396550.000000
1031.818495,0.008180,401911.000000,394412.000000
1036.778417,0.008191,398410.000000,390966.000000
1040.493423,0.008516,396204.000000,388511.000000
1044.204197,0.007219,394236.000000,387737.000000
1047.910740,0.006950,392042.000000,385818.000000
1051.613052,0.006691,389823.000000,383863.000000
1055.311133,0.006957,388234.000000,382064.000000
1059.004983,0.006118,387599.000000,382177.000000
1063.923534,0.005594,386688.000000,381739.000000
1067.607511,0.004657,386598.000000,382475.000000
1071.287257,0.005096,387377.000000,382858.000000
1074.962771,0.004532,388536.000000,384503.000000
1078.634055,0.004603,389855.000000,385745.000000
1082.301107,0.004171,391215.000000,387476.000000
1085.963928,0.004266,393215.000000,389371.000000
1090.841108,0.003750,396270.000000,392863.000000
1094.494056,0.003632,398760.000000,395439.000000
1098.142773,0.003695,400987.000000,397590.000000
1101.787259,0.005219,403477.000000,398657.000000
1105.427514,0.006445,406116.000000,400134.000000
1109.063538,0.007784,407701.000000,400459.000000
1112.695330,0.009836,409859.000000,400681.000000
1117.531139,0.015104,412494.000000,398395.000000
1121.153058,0.019883,414909.000000,396342.000000
1124.770747,0.022631,416559.000000,395408.000000
1128.384204,0.023109,418532.000000,396844.000000
1131.993431,0.020748,419956.000000,400365.000000
1135.598426,0.017314,421946.000000,405455.000000
1139.199190,0.013448,423881.000000,410957.000000
1143.993626,0.011915,426786.000000,415236.000000
1147.584518,0.010947,428617.000000,417948.000000
1151.171178,0.011076,431169.000000,420312.000000
1154.753606,0.011137,433579.000000,422602.000000
1158.331804,0.012099,436264.000000,424278.000000
1161.905771,0.011860,439132.000000,427302.000000
1165.475506,0.012099,442389.000000,430235.000000
1169.041010,0.012535,446101.000000,433409.000000
1173.788434,0.012586,451929.000000,439020.000000
1177.344065,0.011772,456026.000000,443831.000000
1180.895466,0.010306,461306.000000,450488.000000
1184.442635,0.009648,467657.000000,457382.000000
1187.985573,0.008729,473969.000000,464538.000000
1191.524279,0.007760,479856.000000,471358.000000
1195.058755,0.006846,487372.000000,479749.000000
1199.764807,0.006476,497347.000000,489986.000000
1203.289410,0.006320,504311.000000,497025.000000
1206.809782,0.006157,511507.000000,504307.000000
1210.325922,0.006277,519078.000000,511630.000000
1213.837832,0.006591,527163.000000,519223.000000
1217.345510,0.006777,534208.000000,525936.000000
1220.848957,0.006654,540472.000000,532254.000000
1225.513638,0.006355,549929.000000,541940.000000
1229.007212,0.006446,556888.000000,548684.000000
1232.496555,0.006068,562180.000000,554380.000000
1235.981667,0.005569,567975.000000,560738.000000
1239.462548,0.005141,574815.000000,568051.000000
1242.939198,0.004439,582782.000000,576856.000000
1246.411616,0.004663,591476.000000,585159.000000
1251.034925,0.004673,604016.000000,597552.000000
1254.497471,0.005108,612289.000000,605130.000000
1257.955786,0.005570,619125.000000,611235.000000
1261.409869,0.005673,624551.000000,616446.000000
1264.859721,0.005693,629900.000000,621697.000000
1268.305342,0.005969,634345.000000,625686.000000
1271.746732,0.005929,638574.000000,629915.000000
1276.328670,0.006435,642499.000000,633049.000000
1279.760187,0.006636,645905.000000,636110.000000
1283.187473,0.006482,648307.000000,638702.000000
1286.610528,0.006504,650446.000000,640777.000000
1290.029352,0.006656,652132.000000,642213.000000
1293.443944,0.006215,653907.000000,644616.000000
1296.854305,0.007009,655963.000000,645462.000000
1301.394872,0.006629,657349.000000,647391.000000
1304.795360,0.006924,657558.000000,647157.000000
1308.191618,0.007149,658515.000000,647764.000000
1311.583644,0.006694,658804.000000,648728.000000
1314.971439,0.007225,659011.000000,648138.000000
1318.355003,0.007335,658272.000000,647247.000000
1321.734336,0.007680,658022.000000,646488.000000
1326.233531,0.007946,657870.000000,645943.000000
1329.602991,0.008475,656482.000000,643796.000000
1332.968219,0.008527,654926.000000,642192.000000
1336.329217,0.008700,653727.000000,640762.000000
1339.685984,0.010141,652497.000000,637437.000000
1343.038519,0.011264,649913.000000,633274.000000
1346.386823,0.012638,647671.000000,629096.000000
1349.730896,0.013628,645338.000000,625402.000000
1354.183078,0.015405,641175.000000,618830.000000
1357.517278,0.016391,638376.000000,614731.000000
1360.847247,0.016554,635805.000000,612026.000000
1364.172985,0.016455,633413.000000,609863.000000
1367.494492,0.016339,631026.000000,607727.000000
1370.811767,0.016503,628050.000000,604632.000000
1374.124812,0.016679,625034.000000,601485.000000
1378.535622,0.017042,620272.000000,596404.000000
1381.838794,0.017565,616892.000000,592440.000000
1385.137734,0.018024,613613.000000,588668.000000
1388.432444,0.018032,611526.000000,586655.000000
1391.722922,0.018765,610663.000000,584840.000000
1395.009169,0.019404,610634.000000,583952.000000
1398.291185,0.020971,611700.000000,582864.000000
1402.660624,0.022170,614051.000000,583492.000000
1405.932767,0.023585,616268.000000,583693.000000
1409.200679,0.023666,617795.000000,585031.000000
1412.464359,0.024618,618872.000000,584767.000000
1415.723809,0.024896,619795.000000,585265.000000
1418.979027,0.024583,620495.000000,586348.000000
1422.230015,0.023880,621087.000000,587858.000000
1426.558082,0.023194,621375.000000,589060.000000
1429.799197,0.022415,621616.000000,590347.000000
1433.036080,0.022040,622129.000000,591344.000000
1436.268732,0.021270,621526.000000,591820.000000
1439.497153,0.020301,621113.000000,592748.000000
1442.721343,0.020059,620921.000000,592894.000000
1445.941302,0.019526,620270.000000,593000.000000
1450.227998,0.019218,618860.000000,592072.000000
1453.438084,0.019317,617697.000000,590825.000000
1456.643939,0.018801,616264.000000,590154.000000
1459.845562,0.018403,614413.000000,588922.000000
1463.042954,0.018063,612307.000000,587362.000000
1466.236116,0.017734,610032.000000,585623.000000
1469.425046,0.017215,607345.000000,583741.000000
1473.670371,0.017378,603789.000000,580106.000000
1476.849428,0.017243,601175.000000,577774.000000
1480.024254,0.016925,597737.000000,574891.000000
1483.194849,0.016832,594479.000000,571880.000000
1486.361213,0.016358,591232.000000,569377.000000
1489.523345,0.016603,587853.000000,565803.000000
1492.681247,0.016587,583875.000000,561996.000000
1496.885200,0.016352,578062.000000,556701.000000
1500.033229,0.016317,574159.000000,552987.000000
1503.177027,0.016506,570285.000000,549017.000000
1506.316593,0.016075,565444.000000,544897.000000
1509.451928,0.015468,560571.000000,540957.000000
1512.583032,0.015691,555821.000000,536098.000000
1515.709905,0.015154,550344.000000,531472.000000
1519.872487,0.015425,543983.000000,525001.000000
1522.989487,0.015074,538764.000000,520385.000000
1526.102256,0.015242,533692.000000,515287.000000
1529.210794,0.015394,527902.000000,509518.000000
1532.315101,0.015405,521886.000000,503699.000000
1535.415176,0.015453,515888.000000,497855.000000
1538.511021,0.015387,509987.000000,492235.000000
1541.602634,0.015361,503936.000000,486423.000000
1545.718203,0.015280,494694.000000,477592.000000
1548.799943,0.015206,488378.000000,471574.000000
1551.877452,0.015478,481832.000000,464962.000000
