Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:26:49,,
Header Version:,1,,
System Temp (C):,34.63,,
Detector Temp (C):,35.31,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.684,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006847,108485.000000,106788.000000
905.375756,0.011011,121306.000000,118269.000000
909.237442,0.013465,131909.000000,127882.000000
913.094897,0.014608,143299.000000,138559.000000
916.948121,0.015234,156982.000000,151571.000000
922.079171,0.018810,179937.000000,172310.000000
925.922522,0.019718,200504.000000,191604.000000
929.761641,0.021386,222660.000000,211961.000000
933.596530,0.020726,244426.000000,233035.000000
937.427188,0.019773,263972.000000,252223.000000
941.253614,0.019435,281845.000000,269510.000000
945.075809,0.018110,297271.000000,285130.000000
950.165487,0.016879,315605.000000,303574.000000
953.977810,0.015794,328029.000000,316314.000000
957.785901,0.016198,340470.000000,328005.000000
961.589761,0.016500,352317.000000,339183.000000
965.389390,0.015459,363056.000000,350360.000000
969.184788,0.015517,373162.000000,360065.000000
972.975955,0.015418,382632.000000,369286.000000
976.762890,0.016052,391202.000000,377007.000000
981.805555,0.015907,400190.000000,385797.000000
985.582618,0.016755,406088.000000,390720.000000
989.355450,0.016754,410162.000000,394640.000000
993.124050,0.015916,412868.000000,398011.000000
996.888419,0.016763,414263.000000,398578.000000
1000.648557,0.017267,415476.000000,399281.000000
1004.404464,0.017711,415479.000000,398876.000000
1009.405758,0.017838,414358.000000,397684.000000
1013.151792,0.017892,412923.000000,396257.000000
1016.893595,0.018325,411526.000000,394523.000000
1020.631167,0.017938,409066.000000,392514.000000
1024.364507,0.017672,406777.000000,390557.000000
1028.093617,0.017640,404427.000000,388329.000000
1031.818495,0.017438,401911.000000,386093.000000
1036.778417,0.017397,398410.000000,382766.000000
1040.493423,0.016723,396204.000000,381238.000000
1044.204197,0.016688,394236.000000,379375.000000
1047.910740,0.016501,392042.000000,377426.000000
1051.613052,0.016167,389823.000000,375578.000000
1055.311133,0.015870,388234.000000,374303.000000
1059.004983,0.015729,387599.000000,373812.000000
1063.923534,0.015796,386688.000000,372876.000000
1067.607511,0.014811,386598.000000,373636.000000
1071.287257,0.014472,387377.000000,374681.000000
1074.962771,0.014956,388536.000000,375384.000000
1078.634055,0.014345,389855.000000,377188.000000
1082.301107,0.013824,391215.000000,378958.000000
1085.963928,0.013740,393215.000000,380969.000000
1090.841108,0.013508,396270.000000,384134.000000
1094.494056,0.013815,398760.000000,386275.000000
1098.142773,0.014547,400987.000000,387778.000000
1101.787259,0.014341,403477.000000,390371.000000
1105.427514,0.014838,406116.000000,392475.000000
1109.063538,0.016326,407701.000000,392659.000000
1112.695330,0.017884,409859.000000,393324.000000
1117.531139,0.021817,412494.000000,392284.000000
1121.153058,0.025787,414909.000000,390990.000000
1124.770747,0.028139,416559.000000,390425.000000
1128.384204,0.028440,418532.000000,392002.000000
1131.993431,0.026285,419956.000000,395293.000000
1135.598426,0.024140,421946.000000,399132.000000
1139.199190,0.021106,423881.000000,403774.000000
1143.993626,0.019992,426786.000000,407585.000000
1147.584518,0.019669,428617.000000,409638.000000
1151.171178,0.019515,431169.000000,412223.000000
1154.753606,0.020122,433579.000000,413948.000000
1158.331804,0.020817,436264.000000,415846.000000
1161.905771,0.021122,439132.000000,418286.000000
1165.475506,0.021252,442389.000000,421262.000000
1169.041010,0.021433,446101.000000,424620.000000
1173.788434,0.022239,451929.000000,429370.000000
1177.344065,0.021380,456026.000000,434120.000000
1180.895466,0.020360,461306.000000,440179.000000
1184.442635,0.020159,467657.000000,446445.000000
1187.985573,0.019791,473969.000000,452855.000000
1191.524279,0.019044,479856.000000,459269.000000
1195.058755,0.019220,487372.000000,466273.000000
1199.764807,0.019136,497347.000000,475908.000000
1203.289410,0.019384,504311.000000,482297.000000
1206.809782,0.019729,511507.000000,488790.000000
1210.325922,0.019230,519078.000000,496595.000000
1213.837832,0.020144,527163.000000,503270.000000
1217.345510,0.019954,534208.000000,510219.000000
1220.848957,0.020143,540472.000000,515977.000000
1225.513638,0.020072,549929.000000,525091.000000
1229.007212,0.020632,556888.000000,531051.000000
1232.496555,0.019883,562180.000000,537023.000000
1235.981667,0.019469,567975.000000,543075.000000
1239.462548,0.018907,574815.000000,550327.000000
1242.939198,0.018796,582782.000000,558097.000000
1246.411616,0.018633,591476.000000,566636.000000
1251.034925,0.018730,604016.000000,578520.000000
1254.497471,0.019038,612289.000000,586028.000000
1257.955786,0.019466,619125.000000,591987.000000
1261.409869,0.019987,624551.000000,596460.000000
1264.859721,0.019831,629900.000000,601784.000000
1268.305342,0.019975,634345.000000,605829.000000
1271.746732,0.020126,638574.000000,609657.000000
1276.328670,0.020433,642499.000000,612971.000000
1279.760187,0.020508,645905.000000,616114.000000
1283.187473,0.020265,648307.000000,618751.000000
1286.610528,0.021769,650446.000000,618646.000000
1290.029352,0.020349,652132.000000,622281.000000
1293.443944,0.020290,653907.000000,624060.000000
1296.854305,0.020168,655963.000000,626198.000000
1301.394872,0.020192,657349.000000,627486.000000
1304.795360,0.020162,657558.000000,627729.000000
1308.191618,0.020670,658515.000000,627907.000000
1311.583644,0.020160,658804.000000,628921.000000
1314.971439,0.020719,659011.000000,628310.000000
1318.355003,0.021089,658272.000000,627070.000000
1321.734336,0.021194,658022.000000,626681.000000
1326.233531,0.021797,657870.000000,625667.000000
1329.602991,0.021914,656482.000000,624179.000000
1332.968219,0.022278,654926.000000,622178.000000
1336.329217,0.022994,653727.000000,620016.000000
1339.685984,0.024292,652497.000000,617002.000000
1343.038519,0.025248,649913.000000,613207.000000
1346.386823,0.026254,647671.000000,609678.000000
1349.730896,0.027591,645338.000000,605615.000000
1354.183078,0.029095,641175.000000,599627.000000
1357.517278,0.029972,638376.000000,595806.000000
1360.847247,0.030261,635805.000000,593011.000000
1364.172985,0.030450,633413.000000,590523.000000
1367.494492,0.030842,631026.000000,587767.000000
1370.811767,0.031134,628050.000000,584602.000000
1374.124812,0.031661,625034.000000,581089.000000
1378.535622,0.032194,620272.000000,575954.000000
1381.838794,0.032535,616892.000000,572366.000000
1385.137734,0.033473,613613.000000,568096.000000
1388.432444,0.033578,611526.000000,566027.000000
1391.722922,0.035070,610663.000000,563290.000000
1395.009169,0.036099,610634.000000,561930.000000
1398.291185,0.037565,611700.000000,561014.000000
1402.660624,0.039222,614051.000000,561025.000000
1405.932767,0.040828,616268.000000,560972.000000
1409.200679,0.042285,617795.000000,560479.000000
1412.464359,0.043418,618872.000000,559993.000000
1415.723809,0.044015,619795.000000,560058.000000
1418.979027,0.044664,620495.000000,559853.000000
1422.230015,0.045106,621087.000000,559817.000000
1426.558082,0.045370,621375.000000,559737.000000
1429.799197,0.045225,621616.000000,560141.000000
1433.036080,0.045244,622129.000000,560578.000000
1436.268732,0.045128,621526.000000,560185.000000
1439.497153,0.045125,621113.000000,559817.000000
1442.721343,0.045002,620921.000000,559802.000000
1445.941302,0.044715,620270.000000,559584.000000
1450.227998,0.045246,618860.000000,557631.000000
1453.438084,0.045367,617697.000000,556428.000000
1456.643939,0.045754,616264.000000,554642.000000
1459.845562,0.045632,614413.000000,553131.000000
1463.042954,0.046086,612307.000000,550659.000000
1466.236116,0.046767,610032.000000,547754.000000
1469.425046,0.047544,607345.000000,544367.000000
1473.670371,0.048560,603789.000000,539915.000000
1476.849428,0.049049,601175.000000,536972.000000
1480.024254,0.049578,597737.000000,533252.000000
1483.194849,0.050029,594479.000000,529795.000000
1486.361213,0.049811,591232.000000,527165.000000
1489.523345,0.050064,587853.000000,523847.000000
1492.681247,0.049882,583875.000000,520520.000000
1496.885200,0.049132,578062.000000,516229.000000
1500.033229,0.049187,574159.000000,512678.000000
1503.177027,0.048841,570285.000000,509625.000000
1506.316593,0.047682,565444.000000,506650.000000
1509.451928,0.046873,560571.000000,503220.000000
1512.583032,0.047206,555821.000000,498573.000000
1515.709905,0.045656,550344.000000,495425.000000
1519.872487,0.045372,543983.000000,490020.000000
1522.989487,0.044909,538764.000000,485836.000000
1526.102256,0.044875,533692.000000,481300.000000
1529.210794,0.044520,527902.000000,476467.000000
1532.315101,0.044099,521886.000000,471494.000000
1535.415176,0.043890,515888.000000,466300.000000
1538.511021,0.043466,509987.000000,461417.000000
1541.602634,0.043561,503936.000000,455842.000000
1545.718203,0.042926,494694.000000,448137.000000
1548.799943,0.042760,488378.000000,442584.000000
1551.877452,0.042746,481832.000000,436666.000000
1554.950730,0.042565,474989.000000,430644.000000
1558.019777,0.042554,467818.000000,424153.000000
1561.084593,0.042470,460730.000000,417808.000000
1564.145177,0.042349,454170.000000,411974.000000
1568.219375,0.042153,444181.000000,403095.000000
1571.270087,0.042420,436947.000000,396286.000000
1574.316568,0.042310,429598.000000,389720.000000
1577.358817,0.042158,422039.000000,382996.000000
1580.396835,0.042143,414375.000000,376054.000000
1583.430622,0.042548,406354.000000,368431.000000
1586.460178,0.042086,398475.000000,361672.000000
1590.493005,0.042172,388982.000000,352986.000000
1593.512688,0.042076,380708.000000,345554.000000
1596.528140,0.042657,372727.000000,337858.000000
1599.539361,0.042808,365060.000000,330793.000000
1602.546350,0.043604,357543.000000,323388.000000
1605.549109,0.044913,349495.000000,315158.000000
1608.547636,0.046040,341154.000000,306839.000000
1612.539091,0.048183,330877.000000,296131.000000
1615.527746,0.048878,322904.000000,288533.000000
1618.512169,0.049846,315116.000000,280947.000000
1621.492362,0.050696,307217.000000,273369.000000
1624.468323,0.052817,299481.000000,265187.000000
1627.440053,0.056284,292112.000000,256605.000000
1630.407551,0.060773,284245.000000,247127.000000
1634.357635,0.069764,274079.000000,233406.000000
1637.315261,0.079164,266916.000000,222439.000000
1640.268656,0.091525,259612.000000,210281.000000
1643.217819,0.104446,251804.000000,197978.000000
1646.162752,0.116504,244348.000000,186855.000000
1649.103453,0.133181,236703.000000,174190.000000
1652.039924,0.143390,228171.000000,164010.000000
1655.948635,0.150012,215408.000000,152493.000000
1658.875233,0.144344,204937.000000,146986.000000
1661.797599,0.129920,193395.000000,143392.000000
1664.715734,0.108187,179728.000000,140097.000000
1667.629638,0.079377,163642.000000,136307.000000
1670.539311,0.049423,146312.000000,130574.000000
1673.444753,0.020945,128451.000000,122403.000000
1677.312093,-0.015408,105080.000000,108875.000000
1680.207662,-0.040737,88906.000000,97649.000000
1683.099000,-0.057384,75033.000000,85632.000000
1685.986106,-0.069374,63520.000000,74522.000000
1688.868982,-0.079311,53714.000000,64476.000000
1691.747626,-0.076217,45653.000000,54411.000000
1694.622039,-0.074033,39137.000000,46411.000000
1697.492221,-0.067560,33776.000000,39461.000000
1701.312548,-0.059258,28175.000000,32294.000000
