Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:20:37,,
Header Version:,1,,
System Temp (C):,34.52,,
Detector Temp (C):,35.16,,
Humidity (%):,1.08,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006185,108485.000000,106951.000000
905.375756,0.011610,121306.000000,118106.000000
909.237442,0.013492,131909.000000,127874.000000
913.094897,0.014565,143299.000000,138573.000000
916.948121,0.017411,156982.000000,150813.000000
922.079171,0.017526,179937.000000,172820.000000
925.922522,0.020093,200504.000000,191439.000000
929.761641,0.019607,222660.000000,212831.000000
933.596530,0.020190,244426.000000,233323.000000
937.427188,0.018932,263972.000000,252712.000000
941.253614,0.018020,281845.000000,270390.000000
945.075809,0.017046,297271.000000,285829.000000
950.165487,0.016556,315605.000000,303800.000000
953.977810,0.015351,328029.000000,316637.000000
957.785901,0.015493,340470.000000,328538.000000
961.589761,0.015566,352317.000000,339913.000000
965.389390,0.015060,363056.000000,350682.000000
969.184788,0.015308,373162.000000,360238.000000
972.975955,0.014872,382632.000000,369751.000000
976.762890,0.015427,391202.000000,377550.000000
981.805555,0.015295,400190.000000,386341.000000
985.582618,0.015751,406088.000000,391624.000000
989.355450,0.015957,410162.000000,395365.000000
993.124050,0.015725,412868.000000,398186.000000
996.888419,0.016119,414263.000000,399169.000000
1000.648557,0.016197,415476.000000,400266.000000
1004.404464,0.017114,415479.000000,399425.000000
1009.405758,0.017257,414358.000000,398216.000000
1013.151792,0.017299,412923.000000,396799.000000
1016.893595,0.017770,411526.000000,395027.000000
1020.631167,0.017466,409066.000000,392941.000000
1024.364507,0.017860,406777.000000,390388.000000
1028.093617,0.017202,404427.000000,388721.000000
1031.818495,0.016999,401911.000000,386483.000000
1036.778417,0.016680,398410.000000,383398.000000
1040.493423,0.015884,396204.000000,381975.000000
1044.204197,0.016582,394236.000000,379467.000000
1047.910740,0.015955,392042.000000,377901.000000
1051.613052,0.015554,389823.000000,376109.000000
1055.311133,0.015201,388234.000000,374880.000000
1059.004983,0.015596,387599.000000,373927.000000
1063.923534,0.014545,386688.000000,373952.000000
1067.607511,0.014164,386598.000000,374193.000000
1071.287257,0.014486,387377.000000,374669.000000
1074.962771,0.013894,388536.000000,376303.000000
1078.634055,0.014018,389855.000000,377472.000000
1082.301107,0.013336,391215.000000,379384.000000
1085.963928,0.013427,393215.000000,381244.000000
1090.841108,0.012974,396270.000000,384607.000000
1094.494056,0.013565,398760.000000,386497.000000
1098.142773,0.013007,400987.000000,389156.000000
1101.787259,0.014045,403477.000000,390637.000000
1105.427514,0.014849,406116.000000,392465.000000
1109.063538,0.015258,407701.000000,393626.000000
1112.695330,0.017304,409859.000000,393850.000000
1117.531139,0.021096,412494.000000,392936.000000
1121.153058,0.025375,414909.000000,391361.000000
1124.770747,0.027850,416559.000000,390685.000000
1128.384204,0.028105,418532.000000,392305.000000
1131.993431,0.026129,419956.000000,395435.000000
1135.598426,0.023500,421946.000000,399721.000000
1139.199190,0.020843,423881.000000,404018.000000
1143.993626,0.019676,426786.000000,407882.000000
1147.584518,0.019151,428617.000000,410127.000000
1151.171178,0.019264,431169.000000,412462.000000
1154.753606,0.019568,433579.000000,414477.000000
1158.331804,0.020640,436264.000000,416015.000000
1161.905771,0.020628,439132.000000,418762.000000
1165.475506,0.020970,442389.000000,421536.000000
1169.041010,0.021278,446101.000000,424771.000000
1173.788434,0.021458,451929.000000,430142.000000
1177.344065,0.020547,456026.000000,434953.000000
1180.895466,0.019785,461306.000000,440762.000000
1184.442635,0.019422,467657.000000,447204.000000
1187.985573,0.019028,473969.000000,453651.000000
1191.524279,0.018768,479856.000000,459561.000000
1195.058755,0.018486,487372.000000,467062.000000
1199.764807,0.019276,497347.000000,475755.000000
1203.289410,0.018890,504311.000000,482846.000000
1206.809782,0.019134,511507.000000,489460.000000
1210.325922,0.019285,519078.000000,496533.000000
1213.837832,0.019760,527163.000000,503715.000000
1217.345510,0.019872,534208.000000,510315.000000
1220.848957,0.019558,540472.000000,516672.000000
1225.513638,0.019879,549929.000000,525324.000000
1229.007212,0.019682,556888.000000,532213.000000
1232.496555,0.019465,562180.000000,537540.000000
1235.981667,0.019287,567975.000000,543303.000000
1239.462548,0.018557,574815.000000,550771.000000
1242.939198,0.019805,582782.000000,556802.000000
1246.411616,0.018366,591476.000000,566985.000000
1251.034925,0.018519,604016.000000,578801.000000
1254.497471,0.018673,612289.000000,586521.000000
1257.955786,0.019056,619125.000000,592547.000000
1261.409869,0.019075,624551.000000,597713.000000
1264.859721,0.019310,629900.000000,602506.000000
1268.305342,0.019616,634345.000000,606331.000000
1271.746732,0.019984,638574.000000,609856.000000
1276.328670,0.019785,642499.000000,613885.000000
1279.760187,0.020131,645905.000000,616648.000000
1283.187473,0.019934,648307.000000,619222.000000
1286.610528,0.020048,650446.000000,621103.000000
1290.029352,0.019744,652132.000000,623148.000000
1293.443944,0.019832,653907.000000,624718.000000
1296.854305,0.019863,655963.000000,626637.000000
1301.394872,0.020031,657349.000000,627719.000000
1304.795360,0.020138,657558.000000,627764.000000
1308.191618,0.020276,658515.000000,628478.000000
1311.583644,0.020000,658804.000000,629153.000000
1314.971439,0.020497,659011.000000,628631.000000
1318.355003,0.020723,658272.000000,627599.000000
