Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:58:29,,
Header Version:,1,,
System Temp (C):,32.94,,
Detector Temp (C):,31.19,,
Humidity (%):,2.44,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.696,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.002948,108485.000000,109224.000000
905.375756,0.002657,121306.000000,120566.000000
909.237442,0.002788,131909.000000,131065.000000
913.094897,0.005748,143299.000000,141415.000000
916.948121,0.003826,156982.000000,155605.000000
922.079171,0.004352,179937.000000,178143.000000
925.922522,0.005155,200504.000000,198138.000000
929.761641,0.006241,222660.000000,219483.000000
933.596530,0.006706,244426.000000,240681.000000
937.427188,0.006448,263972.000000,260082.000000
941.253614,0.007449,281845.000000,277052.000000
945.075809,0.007148,297271.000000,292418.000000
950.165487,0.006652,315605.000000,310808.000000
953.977810,0.006612,328029.000000,323073.000000
957.785901,0.006385,340470.000000,335501.000000
961.589761,0.006438,352317.000000,347133.000000
965.389390,0.006542,363056.000000,357628.000000
969.184788,0.006076,373162.000000,367978.000000
972.975955,0.006604,382632.000000,376858.000000
976.762890,0.007374,391202.000000,384616.000000
981.805555,0.007366,400190.000000,393460.000000
985.582618,0.007516,406088.000000,399121.000000
989.355450,0.007950,410162.000000,402722.000000
993.124050,0.007934,412868.000000,405394.000000
996.888419,0.008276,414263.000000,406443.000000
1000.648557,0.008990,415476.000000,406964.000000
1004.404464,0.009150,415479.000000,406817.000000
1009.405758,0.008880,414358.000000,405972.000000
1013.151792,0.008860,412923.000000,404584.000000
1016.893595,0.009342,411526.000000,402768.000000
1020.631167,0.009007,409066.000000,400670.000000
1024.364507,0.008856,406777.000000,398566.000000
1028.093617,0.009471,404427.000000,395703.000000
1031.818495,0.008820,401911.000000,393831.000000
1036.778417,0.007807,398410.000000,391312.000000
1040.493423,0.008061,396204.000000,388918.000000
1044.204197,0.008206,394236.000000,386857.000000
1047.910740,0.007143,392042.000000,385647.000000
1051.613052,0.007338,389823.000000,383292.000000
1055.311133,0.006302,388234.000000,382641.000000
1059.004983,0.006673,387599.000000,381689.000000
1063.923534,0.006097,386688.000000,381297.000000
1067.607511,0.005432,386598.000000,381793.000000
1071.287257,0.005238,387377.000000,382733.000000
1074.962771,0.005200,388536.000000,383912.000000
1078.634055,0.004726,389855.000000,385636.000000
1082.301107,0.004375,391215.000000,387294.000000
1085.963928,0.004530,393215.000000,389135.000000
1090.841108,0.004398,396270.000000,392277.000000
1094.494056,0.004418,398760.000000,394724.000000
1098.142773,0.004989,400987.000000,396407.000000
1101.787259,0.005003,403477.000000,398856.000000
1105.427514,0.006533,406116.000000,400053.000000
1109.063538,0.007828,407701.000000,400418.000000
1112.695330,0.010472,409859.000000,400094.000000
1117.531139,0.014978,412494.000000,398510.000000
1121.153058,0.019895,414909.000000,396331.000000
1124.770747,0.022708,416559.000000,395338.000000
1128.384204,0.023758,418532.000000,396251.000000
1131.993431,0.021594,419956.000000,399586.000000
1135.598426,0.017125,421946.000000,405632.000000
1139.199190,0.013940,423881.000000,410491.000000
1143.993626,0.011633,426786.000000,415506.000000
1147.584518,0.010949,428617.000000,417946.000000
1151.171178,0.010997,431169.000000,420388.000000
1154.753606,0.011318,433579.000000,422426.000000
1158.331804,0.011791,436264.000000,424579.000000
1161.905771,0.012439,439132.000000,426733.000000
1165.475506,0.012693,442389.000000,429647.000000
1169.041010,0.012801,446101.000000,433144.000000
1173.788434,0.012795,451929.000000,438809.000000
1177.344065,0.011793,456026.000000,443810.000000
1180.895466,0.010976,461306.000000,449793.000000
1184.442635,0.009583,467657.000000,457451.000000
1187.985573,0.008774,473969.000000,464490.000000
1191.524279,0.007837,479856.000000,471275.000000
1195.058755,0.007042,487372.000000,479533.000000
1199.764807,0.006698,497347.000000,489735.000000
1203.289410,0.006421,504311.000000,496910.000000
1206.809782,0.006724,511507.000000,503649.000000
1210.325922,0.006663,519078.000000,511175.000000
1213.837832,0.006486,527163.000000,519348.000000
1217.345510,0.006456,534208.000000,526326.000000
1220.848957,0.006738,540472.000000,532152.000000
1225.513638,0.006624,549929.000000,541605.000000
1229.007212,0.006833,556888.000000,548195.000000
1232.496555,0.005946,562180.000000,554535.000000
1235.981667,0.005795,567975.000000,560447.000000
1239.462548,0.005237,574815.000000,567925.000000
1242.939198,0.005026,582782.000000,576077.000000
1246.411616,0.004707,591476.000000,585100.000000
1251.034925,0.004994,604016.000000,597110.000000
1254.497471,0.005283,612289.000000,604886.000000
1257.955786,0.005770,619125.000000,610954.000000
1261.409869,0.005637,624551.000000,616497.000000
1264.859721,0.005895,629900.000000,621408.000000
1268.305342,0.005978,634345.000000,625673.000000
1271.746732,0.006632,638574.000000,628897.000000
1276.328670,0.006364,642499.000000,633153.000000
1279.760187,0.006550,645905.000000,636236.000000
1283.187473,0.006590,648307.000000,638544.000000
1286.610528,0.006767,650446.000000,640390.000000
1290.029352,0.006961,652132.000000,641763.000000
1293.443944,0.006578,653907.000000,644078.000000
1296.854305,0.006643,655963.000000,646006.000000
1301.394872,0.006796,657349.000000,647143.000000
1304.795360,0.007008,657558.000000,647032.000000
1308.191618,0.007484,658515.000000,647264.000000
1311.583644,0.007102,658804.000000,648118.000000
1314.971439,0.007723,659011.000000,647395.000000
1318.355003,0.007752,658272.000000,646626.000000
1321.734336,0.007844,658022.000000,646244.000000
1326.233531,0.008502,657870.000000,645116.000000
1329.602991,0.008526,656482.000000,643720.000000
1332.968219,0.008834,654926.000000,641739.000000
1336.329217,0.008913,653727.000000,640448.000000
1339.685984,0.010058,652497.000000,637559.000000
1343.038519,0.011146,649913.000000,633445.000000
1346.386823,0.012568,647671.000000,629196.000000
1349.730896,0.013639,645338.000000,625386.000000
1354.183078,0.015584,641175.000000,618575.000000
1357.517278,0.016382,638376.000000,614745.000000
1360.847247,0.016533,635805.000000,612056.000000
1364.172985,0.016592,633413.000000,609670.000000
1367.494492,0.016557,631026.000000,607421.000000
1370.811767,0.016808,628050.000000,604208.000000
1374.124812,0.016968,625034.000000,601084.000000
1378.535622,0.017233,620272.000000,596141.000000
1381.838794,0.017472,616892.000000,592567.000000
1385.137734,0.017938,613613.000000,588785.000000
1388.432444,0.018070,611526.000000,586604.000000
1391.722922,0.018952,610663.000000,584587.000000
1395.009169,0.019714,610634.000000,583535.000000
1398.291185,0.020512,611700.000000,583481.000000
1402.660624,0.022059,614051.000000,583641.000000
1405.932767,0.023152,616268.000000,584275.000000
1409.200679,0.023778,617795.000000,584879.000000
1412.464359,0.024164,618872.000000,585378.000000
1415.723809,0.024476,619795.000000,585831.000000
1418.979027,0.024500,620495.000000,586460.000000
1422.230015,0.024037,621087.000000,587645.000000
1426.558082,0.023368,621375.000000,588824.000000
1429.799197,0.022416,621616.000000,590345.000000
1433.036080,0.022303,622129.000000,590986.000000
1436.268732,0.021215,621526.000000,591894.000000
1439.497153,0.020685,621113.000000,592224.000000
1442.721343,0.020191,620921.000000,592714.000000
1445.941302,0.019508,620270.000000,593025.000000
1450.227998,0.019302,618860.000000,591957.000000
1453.438084,0.019018,617697.000000,591231.000000
1456.643939,0.019413,616264.000000,589324.000000
1459.845562,0.018358,614413.000000,588983.000000
1463.042954,0.018111,612307.000000,587297.000000
1466.236116,0.017914,610032.000000,585381.000000
