Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:20:12,,
Header Version:,1,,
System Temp (C):,34.51,,
Detector Temp (C):,35.18,,
Humidity (%):,1.07,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.679,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004244,108485.000000,107430.000000
905.375756,0.011349,121306.000000,118177.000000
909.237442,0.013248,131909.000000,127946.000000
913.094897,0.014273,143299.000000,138666.000000
916.948121,0.016088,156982.000000,151273.000000
922.079171,0.018397,179937.000000,172474.000000
925.922522,0.018817,200504.000000,192002.000000
929.761641,0.019699,222660.000000,212786.000000
933.596530,0.020747,244426.000000,233024.000000
937.427188,0.018472,263972.000000,252980.000000
941.253614,0.017896,281845.000000,270467.000000
945.075809,0.017417,297271.000000,285585.000000
950.165487,0.015950,315605.000000,304224.000000
953.977810,0.015983,328029.000000,316176.000000
957.785901,0.014810,340470.000000,329055.000000
961.589761,0.015132,352317.000000,340253.000000
965.389390,0.015108,363056.000000,350643.000000
969.184788,0.014885,373162.000000,360589.000000
972.975955,0.015438,382632.000000,369269.000000
976.762890,0.015690,391202.000000,377321.000000
981.805555,0.015158,400190.000000,386463.000000
985.582618,0.016024,406088.000000,391378.000000
989.355450,0.016255,410162.000000,395094.000000
993.124050,0.016031,412868.000000,397906.000000
996.888419,0.016385,414263.000000,398925.000000
1000.648557,0.016636,415476.000000,399862.000000
1004.404464,0.017239,415479.000000,399310.000000
1009.405758,0.017132,414358.000000,398331.000000
1013.151792,0.017548,412923.000000,396571.000000
1016.893595,0.017727,411526.000000,395067.000000
1020.631167,0.017496,409066.000000,392914.000000
1024.364507,0.017166,406777.000000,391012.000000
1028.093617,0.016916,404427.000000,388977.000000
1031.818495,0.016826,401911.000000,386637.000000
1036.778417,0.016281,398410.000000,383751.000000
1040.493423,0.016389,396204.000000,381531.000000
1044.204197,0.016667,394236.000000,379393.000000
1047.910740,0.015921,392042.000000,377930.000000
1051.613052,0.015999,389823.000000,375724.000000
1055.311133,0.015825,388234.000000,374342.000000
1059.004983,0.015371,387599.000000,374121.000000
1063.923534,0.014516,386688.000000,373977.000000
1067.607511,0.013941,386598.000000,374385.000000
1071.287257,0.014542,387377.000000,374621.000000
1074.962771,0.014019,388536.000000,376194.000000
1078.634055,0.014026,389855.000000,377465.000000
1082.301107,0.013545,391215.000000,379202.000000
1085.963928,0.013285,393215.000000,381369.000000
1090.841108,0.013072,396270.000000,384520.000000
1094.494056,0.013252,398760.000000,386776.000000
1098.142773,0.013572,400987.000000,388650.000000
1101.787259,0.013510,403477.000000,391119.000000
1105.427514,0.014840,406116.000000,392473.000000
1109.063538,0.015510,407701.000000,393398.000000
1112.695330,0.017254,409859.000000,393895.000000
1117.531139,0.021282,412494.000000,392768.000000
1121.153058,0.025336,414909.000000,391396.000000
1124.770747,0.027845,416559.000000,390689.000000
1128.384204,0.027848,418532.000000,392537.000000
1131.993431,0.026097,419956.000000,395464.000000
1135.598426,0.023619,421946.000000,399611.000000
1139.199190,0.020734,423881.000000,404120.000000
1143.993626,0.019457,426786.000000,408087.000000
1147.584518,0.019060,428617.000000,410213.000000
1151.171178,0.019313,431169.000000,412415.000000
1154.753606,0.019869,433579.000000,414190.000000
1158.331804,0.020109,436264.000000,416524.000000
1161.905771,0.020455,439132.000000,418929.000000
1165.475506,0.020888,442389.000000,421615.000000
1169.041010,0.020739,446101.000000,425299.000000
1173.788434,0.021047,451929.000000,430550.000000
1177.344065,0.020735,456026.000000,434765.000000
1180.895466,0.020101,461306.000000,440441.000000
1184.442635,0.020215,467657.000000,446388.000000
1187.985573,0.019270,473969.000000,453398.000000
1191.524279,0.018854,479856.000000,459470.000000
1195.058755,0.018560,487372.000000,466983.000000
1199.764807,0.018738,497347.000000,476345.000000
1203.289410,0.018717,504311.000000,483038.000000
1206.809782,0.019181,511507.000000,489408.000000
1210.325922,0.019117,519078.000000,496724.000000
1213.837832,0.019696,527163.000000,503789.000000
1217.345510,0.019695,534208.000000,510523.000000
1220.848957,0.019853,540472.000000,516322.000000
1225.513638,0.019904,549929.000000,525294.000000
1229.007212,0.020007,556888.000000,531815.000000
1232.496555,0.019532,562180.000000,537456.000000
1235.981667,0.019501,567975.000000,543036.000000
1239.462548,0.018933,574815.000000,550294.000000
1242.939198,0.018312,582782.000000,558720.000000
1246.411616,0.018111,591476.000000,567317.000000
1251.034925,0.018726,604016.000000,578526.000000
1254.497471,0.018697,612289.000000,586489.000000
1257.955786,0.018991,619125.000000,592635.000000
1261.409869,0.019418,624551.000000,597242.000000
1264.859721,0.019630,629900.000000,602062.000000
1268.305342,0.019415,634345.000000,606612.000000
1271.746732,0.019843,638574.000000,610054.000000
1276.328670,0.020136,642499.000000,613390.000000
1279.760187,0.020144,645905.000000,616630.000000
1283.187473,0.020148,648307.000000,618917.000000
1286.610528,0.020183,650446.000000,620909.000000
1290.029352,0.020133,652132.000000,622591.000000
1293.443944,0.019865,653907.000000,624671.000000
1296.854305,0.020034,655963.000000,626391.000000
1301.394872,0.019901,657349.000000,627907.000000
1304.795360,0.019623,657558.000000,628509.000000
1308.191618,0.020253,658515.000000,628511.000000
1311.583644,0.020144,658804.000000,628945.000000
1314.971439,0.020669,659011.000000,628382.000000
1318.355003,0.021080,658272.000000,627084.000000
1321.734336,0.021060,658022.000000,626874.000000
1326.233531,0.021485,657870.000000,626117.000000
1329.602991,0.022008,656482.000000,624043.000000
1332.968219,0.022025,654926.000000,622540.000000
1336.329217,0.022841,653727.000000,620234.000000
1339.685984,0.023591,652497.000000,617998.000000
1343.038519,0.024671,649913.000000,614023.000000
1346.386823,0.026104,647671.000000,609888.000000
1349.730896,0.027436,645338.000000,605831.000000
1354.183078,0.028832,641175.000000,599991.000000
1357.517278,0.029672,638376.000000,596217.000000
1360.847247,0.029925,635805.000000,593470.000000
1364.172985,0.030183,633413.000000,590886.000000
1367.494492,0.030681,631026.000000,587985.000000
1370.811767,0.030815,628050.000000,585032.000000
1374.124812,0.031272,625034.000000,581610.000000
1378.535622,0.031836,620272.000000,576429.000000
1381.838794,0.032333,616892.000000,572633.000000
1385.137734,0.033152,613613.000000,568516.000000
1388.432444,0.033694,611526.000000,565875.000000
1391.722922,0.034720,610663.000000,563744.000000
1395.009169,0.035636,610634.000000,562529.000000
1398.291185,0.036945,611700.000000,561815.000000
1402.660624,0.039262,614051.000000,560973.000000
1405.932767,0.041082,616268.000000,560644.000000
1409.200679,0.042097,617795.000000,560722.000000
1412.464359,0.043232,618872.000000,560233.000000
1415.723809,0.043896,619795.000000,560211.000000
1418.979027,0.044778,620495.000000,559707.000000
1422.230015,0.044708,621087.000000,560331.000000
1426.558082,0.045198,621375.000000,559958.000000
1429.799197,0.045135,621616.000000,560257.000000
1433.036080,0.045166,622129.000000,560679.000000
1436.268732,0.045066,621526.000000,560265.000000
1439.497153,0.044674,621113.000000,560398.000000
1442.721343,0.044700,620921.000000,560191.000000
1445.941302,0.044608,620270.000000,559722.000000
1450.227998,0.044896,618860.000000,558080.000000
1453.438084,0.045219,617697.000000,556617.000000
1456.643939,0.045597,616264.000000,554843.000000
1459.845562,0.045575,614413.000000,553204.000000
1463.042954,0.045704,612307.000000,551144.000000
1466.236116,0.046527,610032.000000,548057.000000
1469.425046,0.047096,607345.000000,544928.000000
1473.670371,0.048114,603789.000000,540470.000000
1476.849428,0.049093,601175.000000,536918.000000
1480.024254,0.049477,597737.000000,533375.000000
1483.194849,0.049732,594479.000000,530157.000000
1486.361213,0.049873,591232.000000,527090.000000
1489.523345,0.049977,587853.000000,523952.000000
1492.681247,0.050305,583875.000000,520014.000000
1496.885200,0.049040,578062.000000,516338.000000
1500.033229,0.049309,574159.000000,512534.000000
1503.177027,0.048888,570285.000000,509570.000000
1506.316593,0.048125,565444.000000,506133.000000
1509.451928,0.046994,560571.000000,503080.000000
1512.583032,0.046440,555821.000000,499453.000000
1515.709905,0.046035,550344.000000,494993.000000
1519.872487,0.045005,543983.000000,490434.000000
1522.989487,0.044928,538764.000000,485815.000000
1526.102256,0.044522,533692.000000,481691.000000
1529.210794,0.044207,527902.000000,476811.000000
1532.315101,0.044512,521886.000000,471046.000000
1535.415176,0.044197,515888.000000,465971.000000
1538.511021,0.044240,509987.000000,460595.000000
1541.602634,0.043685,503936.000000,455712.000000
1545.718203,0.043562,494694.000000,447481.000000
1548.799943,0.042835,488378.000000,442508.000000
1551.877452,0.043001,481832.000000,436410.000000
1554.950730,0.043105,474989.000000,430109.000000
1558.019777,0.043054,467818.000000,423665.000000
1561.084593,0.042682,460730.000000,417604.000000
1564.145177,0.042456,454170.000000,411872.000000
1568.219375,0.041964,444181.000000,403270.000000
1571.270087,0.042143,436947.000000,396539.000000
1574.316568,0.042176,429598.000000,389840.000000
1577.358817,0.042034,422039.000000,383106.000000
1580.396835,0.041984,414375.000000,376192.000000
1583.430622,0.041711,406354.000000,369142.000000
1586.460178,0.041824,398475.000000,361890.000000
1590.493005,0.041614,388982.000000,353440.000000
1593.512688,0.042624,380708.000000,345118.000000
1596.528140,0.042357,372727.000000,338091.000000
1599.539361,0.042536,365060.000000,331000.000000
1602.546350,0.043443,357543.000000,323508.000000
1605.549109,0.044824,349495.000000,315222.000000
1608.547636,0.045993,341154.000000,306872.000000
1612.539091,0.047569,330877.000000,296550.000000
1615.527746,0.048609,322904.000000,288712.000000
1618.512169,0.049877,315116.000000,280927.000000
1621.492362,0.051749,307217.000000,272707.000000
1624.468323,0.052527,299481.000000,265364.000000
1627.440053,0.056318,292112.000000,256585.000000
1630.407551,0.060191,284245.000000,247458.000000
1634.357635,0.069005,274079.000000,233814.000000
1637.315261,0.079652,266916.000000,222189.000000
1640.268656,0.091944,259612.000000,210078.000000
1643.217819,0.104193,251804.000000,198093.000000
1646.162752,0.118526,244348.000000,185987.000000
1649.103453,0.131816,236703.000000,174738.000000
1652.039924,0.144114,228171.000000,163737.000000
1655.948635,0.149932,215408.000000,152521.000000
1658.875233,0.144492,204937.000000,146936.000000
1661.797599,0.130566,193395.000000,143179.000000
1664.715734,0.107023,179728.000000,140473.000000
1667.629638,0.080046,163642.000000,136097.000000
1670.539311,0.050442,146312.000000,130268.000000
1673.444753,0.021890,128451.000000,122137.000000
1677.312093,-0.013930,105080.000000,108505.000000
1680.207662,-0.037796,88906.000000,96990.000000
1683.099000,-0.055075,75033.000000,85178.000000
1685.986106,-0.065528,63520.000000,73865.000000
1688.868982,-0.075556,53714.000000,63921.000000
1691.747626,-0.070586,45653.000000,53710.000000
1694.622039,-0.071565,39137.000000,46148.000000
1697.492221,-0.059899,33776.000000,38771.000000
1701.312548,-0.046886,28175.000000,31387.000000
