Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:1:45,,
Header Version:,1,,
System Temp (C):,33.7,,
Detector Temp (C):,32.4,,
Humidity (%):,1.86,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.685,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010395,108485.000000,111113.000000
905.375756,-0.005655,121306.000000,122896.000000
909.237442,-0.003411,131909.000000,132949.000000
913.094897,-0.002526,143299.000000,144135.000000
916.948121,-0.003219,156982.000000,158150.000000
922.079171,-0.002803,179937.000000,181102.000000
925.922522,-0.000946,200504.000000,200941.000000
929.761641,-0.000674,222660.000000,223006.000000
933.596530,0.000841,244426.000000,243953.000000
937.427188,-0.000485,263972.000000,264267.000000
941.253614,-0.000687,281845.000000,282291.000000
945.075809,-0.001375,297271.000000,298214.000000
950.165487,-0.001079,315605.000000,316390.000000
953.977810,-0.002545,328029.000000,329957.000000
957.785901,-0.002530,340470.000000,342459.000000
961.589761,-0.002380,352317.000000,354253.000000
965.389390,-0.003053,363056.000000,365617.000000
969.184788,-0.003193,373162.000000,375916.000000
972.975955,-0.002696,382632.000000,385015.000000
976.762890,-0.002514,391202.000000,393473.000000
981.805555,-0.002962,400190.000000,402929.000000
985.582618,-0.001556,406088.000000,407546.000000
989.355450,-0.002091,410162.000000,412142.000000
993.124050,-0.001476,412868.000000,414274.000000
996.888419,-0.001491,414263.000000,415688.000000
1000.648557,-0.001249,415476.000000,416673.000000
1004.404464,-0.000864,415479.000000,416306.000000
1009.405758,-0.000946,414358.000000,415262.000000
1013.151792,-0.000841,412923.000000,413723.000000
1016.893595,-0.000762,411526.000000,412249.000000
1020.631167,-0.000825,409066.000000,409844.000000
1024.364507,-0.000995,406777.000000,407710.000000
1028.093617,-0.001250,404427.000000,405593.000000
1031.818495,-0.001140,401911.000000,402967.000000
1036.778417,-0.001350,398410.000000,399650.000000
1040.493423,-0.001569,396204.000000,397638.000000
1044.204197,-0.001548,394236.000000,395644.000000
1047.910740,-0.001959,392042.000000,393814.000000
1051.613052,-0.001979,389823.000000,391603.000000
1055.311133,-0.002880,388234.000000,390817.000000
1059.004983,-0.002368,387599.000000,389718.000000
1063.923534,-0.003148,386688.000000,389501.000000
1067.607511,-0.003749,386598.000000,389950.000000
1071.287257,-0.004132,387377.000000,391080.000000
1074.962771,-0.003823,388536.000000,391971.000000
1078.634055,-0.003724,389855.000000,393212.000000
1082.301107,-0.004449,391215.000000,395243.000000
1085.963928,-0.004076,393215.000000,396923.000000
1090.841108,-0.004351,396270.000000,400260.000000
1094.494056,-0.003933,398760.000000,402388.000000
1098.142773,-0.003295,400987.000000,404041.000000
1101.787259,-0.003325,403477.000000,406578.000000
1105.427514,-0.002064,406116.000000,408051.000000
1109.063538,-0.000338,407701.000000,408018.000000
1112.695330,0.001657,409859.000000,408298.000000
1117.531139,0.006502,412494.000000,406364.000000
1121.153058,0.011610,414909.000000,403964.000000
1124.770747,0.014756,416559.000000,402643.000000
1128.384204,0.015741,418532.000000,403634.000000
1131.993431,0.012438,419956.000000,408099.000000
1135.598426,0.008864,421946.000000,413421.000000
1139.199190,0.004916,423881.000000,419110.000000
1143.993626,0.003229,426786.000000,423625.000000
1147.584518,0.001956,428617.000000,426691.000000
1151.171178,0.002742,431169.000000,428455.000000
1154.753606,0.003341,433579.000000,430256.000000
1158.331804,0.003517,436264.000000,432745.000000
1161.905771,0.004134,439132.000000,434972.000000
1165.475506,0.004442,442389.000000,437887.000000
1169.041010,0.004381,446101.000000,441624.000000
1173.788434,0.004667,451929.000000,447098.000000
1177.344065,0.003810,456026.000000,452043.000000
1180.895466,0.002621,461306.000000,458530.000000
1184.442635,0.001793,467657.000000,465730.000000
1187.985573,0.000589,473969.000000,473327.000000
1191.524279,-0.000409,479856.000000,480308.000000
1195.058755,-0.000805,487372.000000,488276.000000
1199.764807,-0.000892,497347.000000,498369.000000
1203.289410,-0.001395,504311.000000,505933.000000
1206.809782,-0.001036,511507.000000,512729.000000
1210.325922,-0.001690,519078.000000,521102.000000
1213.837832,-0.001519,527163.000000,529010.000000
1217.345510,-0.001254,534208.000000,535753.000000
1220.848957,-0.001544,540472.000000,542397.000000
1225.513638,-0.001818,549929.000000,552236.000000
1229.007212,-0.001741,556888.000000,559125.000000
1232.496555,-0.002175,562180.000000,565002.000000
1235.981667,-0.002434,567975.000000,571167.000000
1239.462548,-0.002742,574815.000000,578456.000000
1242.939198,-0.003201,582782.000000,587093.000000
1246.411616,-0.003734,591476.000000,596583.000000
1251.034925,-0.003256,604016.000000,608562.000000
1254.497471,-0.002933,612289.000000,616438.000000
1257.955786,-0.002602,619125.000000,622845.000000
1261.409869,-0.002159,624551.000000,627664.000000
1264.859721,-0.002275,629900.000000,633209.000000
1268.305342,-0.002099,634345.000000,637419.000000
1271.746732,-0.001888,638574.000000,641356.000000
1276.328670,-0.001860,642499.000000,645257.000000
1279.760187,-0.001485,645905.000000,648118.000000
1283.187473,-0.001782,648307.000000,650973.000000
1286.610528,-0.001343,650446.000000,652461.000000
1290.029352,-0.001251,652132.000000,654013.000000
1293.443944,-0.001611,653907.000000,656337.000000
1296.854305,-0.001709,655963.000000,658550.000000
1301.394872,-0.001479,657349.000000,659592.000000
1304.795360,-0.001376,657558.000000,659645.000000
1308.191618,-0.000943,658515.000000,659947.000000
1311.583644,-0.000725,658804.000000,659905.000000
1314.971439,-0.000572,659011.000000,659880.000000
1318.355003,-0.000551,658272.000000,659108.000000
