Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:11:24,,
Header Version:,1,,
System Temp (C):,34.69,,
Detector Temp (C):,34.77,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009084,108485.000000,110778.000000
905.375756,-0.003200,121306.000000,122203.000000
909.237442,-0.001397,131909.000000,132334.000000
913.094897,-0.000130,143299.000000,143342.000000
916.948121,0.000606,156982.000000,156763.000000
922.079171,0.001543,179937.000000,179299.000000
925.922522,0.003525,200504.000000,198883.000000
929.761641,0.004505,222660.000000,220362.000000
933.596530,0.004723,244426.000000,241782.000000
937.427188,0.003079,263972.000000,262107.000000
941.253614,0.002814,281845.000000,280025.000000
945.075809,0.001383,297271.000000,296326.000000
950.165487,0.000341,315605.000000,315357.000000
953.977810,-0.000973,328029.000000,328765.000000
957.785901,-0.000463,340470.000000,340833.000000
961.589761,-0.000700,352317.000000,352885.000000
965.389390,-0.001283,363056.000000,364130.000000
969.184788,-0.000978,373162.000000,374003.000000
972.975955,-0.001194,382632.000000,383685.000000
976.762890,-0.000793,391202.000000,391917.000000
981.805555,-0.001269,400190.000000,401361.000000
985.582618,-0.001087,406088.000000,407106.000000
989.355450,-0.000709,410162.000000,410832.000000
993.124050,-0.000986,412868.000000,413806.000000
996.888419,-0.000843,414263.000000,415068.000000
1000.648557,-0.000830,415476.000000,416271.000000
1004.404464,-0.000332,415479.000000,415797.000000
1009.405758,-0.000372,414358.000000,414713.000000
1013.151792,0.000006,412923.000000,412917.000000
1016.893595,0.000066,411526.000000,411463.000000
1020.631167,-0.000335,409066.000000,409382.000000
1024.364507,-0.000073,406777.000000,406845.000000
1028.093617,-0.000856,404427.000000,405225.000000
1031.818495,-0.000224,401911.000000,402118.000000
1036.778417,-0.000453,398410.000000,398826.000000
1040.493423,-0.001028,396204.000000,397143.000000
1044.204197,-0.000753,394236.000000,394920.000000
1047.910740,-0.001456,392042.000000,393359.000000
1051.613052,-0.000880,389823.000000,390614.000000
1055.311133,-0.002220,388234.000000,390224.000000
1059.004983,-0.001637,387599.000000,389063.000000
1063.923534,-0.002216,386688.000000,388666.000000
1067.607511,-0.002850,386598.000000,389143.000000
1071.287257,-0.002797,387377.000000,389880.000000
1074.962771,-0.002758,388536.000000,391011.000000
1078.634055,-0.002804,389855.000000,392380.000000
1082.301107,-0.003702,391215.000000,394564.000000
1085.963928,-0.003814,393215.000000,396683.000000
1090.841108,-0.003461,396270.000000,399441.000000
1094.494056,-0.003218,398760.000000,401726.000000
1098.142773,-0.002582,400987.000000,403378.000000
1101.787259,-0.002369,403477.000000,405684.000000
1105.427514,-0.001221,406116.000000,407259.000000
1109.063538,0.000351,407701.000000,407372.000000
1112.695330,0.002701,409859.000000,407318.000000
1117.531139,0.007247,412494.000000,405668.000000
1121.153058,0.012848,414909.000000,402814.000000
1124.770747,0.015014,416559.000000,402404.000000
1128.384204,0.015875,418532.000000,403509.000000
1131.993431,0.013011,419956.000000,407561.000000
1135.598426,0.009848,421946.000000,412486.000000
1139.199190,0.006113,423881.000000,417956.000000
1143.993626,0.004053,426786.000000,422822.000000
1147.584518,0.003028,428617.000000,425639.000000
1151.171178,0.003749,431169.000000,427463.000000
1154.753606,0.003929,433579.000000,429674.000000
1158.331804,0.003758,436264.000000,432505.000000
1161.905771,0.004182,439132.000000,434924.000000
1165.475506,0.004690,442389.000000,437637.000000
1169.041010,0.005063,446101.000000,440931.000000
1173.788434,0.005069,451929.000000,446685.000000
1177.344065,0.004270,456026.000000,451564.000000
1180.895466,0.003424,461306.000000,457683.000000
1184.442635,0.002072,467657.000000,465431.000000
1187.985573,0.001272,473969.000000,472583.000000
1191.524279,0.000298,479856.000000,479527.000000
1195.058755,0.000014,487372.000000,487356.000000
1199.764807,-0.000236,497347.000000,497617.000000
1203.289410,-0.000930,504311.000000,505392.000000
1206.809782,-0.000780,511507.000000,512427.000000
1210.325922,-0.001097,519078.000000,520391.000000
1213.837832,-0.000539,527163.000000,527818.000000
1217.345510,-0.000306,534208.000000,534585.000000
1220.848957,-0.000721,540472.000000,541370.000000
1225.513638,-0.000997,549929.000000,551193.000000
1229.007212,-0.000971,556888.000000,558135.000000
1232.496555,-0.001436,562180.000000,564042.000000
1235.981667,-0.001292,567975.000000,569667.000000
1239.462548,-0.001976,574815.000000,577436.000000
1242.939198,-0.002720,582782.000000,586444.000000
1246.411616,-0.002479,591476.000000,594862.000000
1251.034925,-0.002185,604016.000000,607063.000000
1254.497471,-0.002188,612289.000000,615381.000000
1257.955786,-0.001615,619125.000000,621431.000000
