Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:40:3,,
Header Version:,1,,
System Temp (C):,34.86,,
Detector Temp (C):,35.57,,
Humidity (%):,0.83,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005641,108485.000000,107085.000000
905.375756,0.013630,121306.000000,117558.000000
909.237442,0.013020,131909.000000,128013.000000
913.094897,0.015120,143299.000000,138396.000000
916.948121,0.016519,156982.000000,151123.000000
922.079171,0.019289,179937.000000,172120.000000
925.922522,0.020751,200504.000000,191149.000000
929.761641,0.021718,222660.000000,211799.000000
933.596530,0.021038,244426.000000,232868.000000
937.427188,0.019873,263972.000000,252165.000000
941.253614,0.018793,281845.000000,269909.000000
945.075809,0.017603,297271.000000,285463.000000
950.165487,0.016180,315605.000000,304063.000000
953.977810,0.015558,328029.000000,316486.000000
957.785901,0.015780,340470.000000,328321.000000
961.589761,0.016027,352317.000000,339552.000000
965.389390,0.015175,363056.000000,350589.000000
969.184788,0.015318,373162.000000,360230.000000
972.975955,0.014993,382632.000000,369648.000000
976.762890,0.015360,391202.000000,377608.000000
981.805555,0.015122,400190.000000,386495.000000
985.582618,0.016157,406088.000000,391258.000000
989.355450,0.015594,410162.000000,395696.000000
993.124050,0.015775,412868.000000,398140.000000
996.888419,0.015875,414263.000000,399394.000000
1000.648557,0.016553,415476.000000,399938.000000
1004.404464,0.017156,415479.000000,399386.000000
1009.405758,0.017471,414358.000000,398020.000000
1013.151792,0.017094,412923.000000,396986.000000
1016.893595,0.017897,411526.000000,394912.000000
1020.631167,0.017232,409066.000000,393153.000000
1024.364507,0.017306,406777.000000,390886.000000
1028.093617,0.017223,404427.000000,388702.000000
1031.818495,0.016921,401911.000000,386553.000000
1036.778417,0.016658,398410.000000,383418.000000
1040.493423,0.015743,396204.000000,382099.000000
1044.204197,0.016098,394236.000000,379890.000000
1047.910740,0.016288,392042.000000,377611.000000
1051.613052,0.015442,389823.000000,376206.000000
1055.311133,0.015199,388234.000000,374882.000000
1059.004983,0.014835,387599.000000,374583.000000
1063.923534,0.014168,386688.000000,374277.000000
1067.607511,0.013988,386598.000000,374345.000000
1071.287257,0.014549,387377.000000,374615.000000
1074.962771,0.014282,388536.000000,375967.000000
1078.634055,0.014130,389855.000000,377375.000000
1082.301107,0.013808,391215.000000,378972.000000
1085.963928,0.013081,393215.000000,381548.000000
1090.841108,0.013237,396270.000000,384374.000000
1094.494056,0.012750,398760.000000,387223.000000
1098.142773,0.013742,400987.000000,388498.000000
1101.787259,0.014305,403477.000000,390404.000000
1105.427514,0.014685,406116.000000,392613.000000
1109.063538,0.014895,407701.000000,393955.000000
1112.695330,0.017174,409859.000000,393968.000000
1117.531139,0.020864,412494.000000,393146.000000
1121.153058,0.024929,414909.000000,391763.000000
1124.770747,0.027267,416559.000000,391210.000000
1128.384204,0.027973,418532.000000,392424.000000
1131.993431,0.026081,419956.000000,395478.000000
1135.598426,0.023812,421946.000000,399434.000000
1139.199190,0.020749,423881.000000,404106.000000
1143.993626,0.019594,426786.000000,407959.000000
1147.584518,0.018918,428617.000000,410347.000000
1151.171178,0.019389,431169.000000,412343.000000
1154.753606,0.019725,433579.000000,414327.000000
1158.331804,0.020484,436264.000000,416165.000000
1161.905771,0.020926,439132.000000,418475.000000
1165.475506,0.021325,442389.000000,421191.000000
1169.041010,0.021043,446101.000000,425001.000000
1173.788434,0.021397,451929.000000,430203.000000
1177.344065,0.020956,456026.000000,434544.000000
1180.895466,0.019925,461306.000000,440620.000000
1184.442635,0.019794,467657.000000,446821.000000
1187.985573,0.019160,473969.000000,453513.000000
1191.524279,0.019193,479856.000000,459111.000000
1195.058755,0.018859,487372.000000,466661.000000
1199.764807,0.019107,497347.000000,475940.000000
1203.289410,0.019352,504311.000000,482332.000000
1206.809782,0.019426,511507.000000,489132.000000
1210.325922,0.019604,519078.000000,496168.000000
1213.837832,0.019817,527163.000000,503649.000000
1217.345510,0.019816,534208.000000,510381.000000
