Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:42:5,,
Header Version:,1,,
System Temp (C):,34.84,,
Detector Temp (C):,35.6,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.661,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004103,108485.000000,107465.000000
905.375756,0.009735,121306.000000,118617.000000
909.237442,0.012719,131909.000000,128102.000000
913.094897,0.013769,143299.000000,138827.000000
916.948121,0.014372,156982.000000,151872.000000
922.079171,0.017718,179937.000000,172744.000000
925.922522,0.018860,200504.000000,191983.000000
929.761641,0.019418,222660.000000,212924.000000
933.596530,0.019808,244426.000000,233528.000000
937.427188,0.019176,263972.000000,252570.000000
941.253614,0.017512,281845.000000,270706.000000
945.075809,0.016252,297271.000000,286352.000000
950.165487,0.015266,315605.000000,304704.000000
953.977810,0.014263,328029.000000,317431.000000
957.785901,0.014564,340470.000000,329242.000000
961.589761,0.014102,352317.000000,341061.000000
965.389390,0.013579,363056.000000,351880.000000
969.184788,0.014138,373162.000000,361210.000000
972.975955,0.013823,382632.000000,370645.000000
976.762890,0.014186,391202.000000,378630.000000
981.805555,0.014273,400190.000000,387252.000000
985.582618,0.014251,406088.000000,392979.000000
989.355450,0.014390,410162.000000,396794.000000
993.124050,0.014859,412868.000000,398981.000000
996.888419,0.014885,414263.000000,400305.000000
1000.648557,0.015258,415476.000000,401133.000000
1004.404464,0.015658,415479.000000,400766.000000
1009.405758,0.016450,414358.000000,398957.000000
1013.151792,0.016202,412923.000000,397802.000000
1016.893595,0.016386,411526.000000,396288.000000
1020.631167,0.015934,409066.000000,394330.000000
1024.364507,0.015677,406777.000000,392355.000000
1028.093617,0.015783,404427.000000,389993.000000
1031.818495,0.015683,401911.000000,387656.000000
1036.778417,0.015234,398410.000000,384677.000000
1040.493423,0.014626,396204.000000,383083.000000
1044.204197,0.014706,394236.000000,381110.000000
1047.910740,0.014376,392042.000000,379277.000000
1051.613052,0.014353,389823.000000,377150.000000
1055.311133,0.014114,388234.000000,375820.000000
1059.004983,0.014492,387599.000000,374879.000000
1063.923534,0.013471,386688.000000,374878.000000
1067.607511,0.012863,386598.000000,375316.000000
1071.287257,0.012600,387377.000000,376300.000000
1074.962771,0.012739,388536.000000,377305.000000
1078.634055,0.012639,389855.000000,378673.000000
1082.301107,0.012354,391215.000000,380243.000000
1085.963928,0.012589,393215.000000,381980.000000
1090.841108,0.011880,396270.000000,385577.000000
1094.494056,0.011997,398760.000000,387895.000000
1098.142773,0.012651,400987.000000,389475.000000
1101.787259,0.012300,403477.000000,392210.000000
1105.427514,0.013119,406116.000000,394032.000000
1109.063538,0.014310,407701.000000,394486.000000
1112.695330,0.016574,409859.000000,394512.000000
1117.531139,0.019939,412494.000000,393984.000000
1121.153058,0.024170,414909.000000,392449.000000
1124.770747,0.025932,416559.000000,392414.000000
1128.384204,0.026677,418532.000000,393597.000000
1131.993431,0.024989,419956.000000,396474.000000
1135.598426,0.022399,421946.000000,400736.000000
1139.199190,0.019770,423881.000000,405018.000000
1143.993626,0.018596,426786.000000,408897.000000
1147.584518,0.018414,428617.000000,410824.000000
1151.171178,0.018345,431169.000000,413335.000000
1154.753606,0.018323,433579.000000,415667.000000
1158.331804,0.019270,436264.000000,417330.000000
1161.905771,0.019444,439132.000000,419905.000000
1165.475506,0.019838,442389.000000,422636.000000
1169.041010,0.019762,446101.000000,426257.000000
1173.788434,0.020424,451929.000000,431168.000000
1177.344065,0.019311,456026.000000,436193.000000
1180.895466,0.019166,461306.000000,441391.000000
1184.442635,0.018404,467657.000000,448253.000000
1187.985573,0.018146,473969.000000,454573.000000
1191.524279,0.017874,479856.000000,460508.000000
1195.058755,0.017876,487372.000000,467718.000000
1199.764807,0.018384,497347.000000,476733.000000
1203.289410,0.017937,504311.000000,483906.000000
1206.809782,0.018508,511507.000000,490166.000000
1210.325922,0.018697,519078.000000,497205.000000
1213.837832,0.018717,527163.000000,504926.000000
1217.345510,0.018829,534208.000000,511542.000000
1220.848957,0.018677,540472.000000,517721.000000
1225.513638,0.018970,549929.000000,526425.000000
1229.007212,0.019001,556888.000000,533049.000000
1232.496555,0.018581,562180.000000,538635.000000
1235.981667,0.018281,567975.000000,544563.000000
1239.462548,0.017627,574815.000000,551952.000000
