Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:25:10,,
Header Version:,1,,
System Temp (C):,34.61,,
Detector Temp (C):,35.26,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.008289,108485.000000,106434.000000
905.375756,0.013885,121306.000000,117489.000000
909.237442,0.014771,131909.000000,127498.000000
913.094897,0.015512,143299.000000,138271.000000
916.948121,0.017025,156982.000000,150947.000000
922.079171,0.019625,179937.000000,171987.000000
925.922522,0.020556,200504.000000,191235.000000
929.761641,0.021903,222660.000000,211709.000000
933.596530,0.020888,244426.000000,232948.000000
937.427188,0.020511,263972.000000,251795.000000
941.253614,0.019627,281845.000000,269391.000000
945.075809,0.018300,297271.000000,285005.000000
950.165487,0.017337,315605.000000,303254.000000
953.977810,0.016792,328029.000000,315588.000000
957.785901,0.017193,340470.000000,327255.000000
961.589761,0.016762,352317.000000,338978.000000
965.389390,0.016427,363056.000000,349580.000000
969.184788,0.016645,373162.000000,359131.000000
972.975955,0.016555,382632.000000,368321.000000
976.762890,0.016144,391202.000000,376927.000000
981.805555,0.016473,400190.000000,385295.000000
985.582618,0.017287,406088.000000,390241.000000
989.355450,0.017405,410162.000000,394049.000000
993.124050,0.017580,412868.000000,396489.000000
996.888419,0.017282,414263.000000,398102.000000
1000.648557,0.017743,415476.000000,398844.000000
1004.404464,0.018170,415479.000000,398455.000000
1009.405758,0.019116,414358.000000,396515.000000
1013.151792,0.018650,412923.000000,395566.000000
1016.893595,0.018968,411526.000000,393939.000000
1020.631167,0.018298,409066.000000,392189.000000
1024.364507,0.018805,406777.000000,389539.000000
1028.093617,0.018136,404427.000000,387886.000000
1031.818495,0.018142,401911.000000,385468.000000
1036.778417,0.017277,398410.000000,382872.000000
1040.493423,0.017521,396204.000000,380538.000000
1044.204197,0.017392,394236.000000,378760.000000
1047.910740,0.016979,392042.000000,377011.000000
1051.613052,0.016872,389823.000000,374969.000000
1055.311133,0.016804,388234.000000,373499.000000
1059.004983,0.016661,387599.000000,373011.000000
1063.923534,0.015806,386688.000000,372868.000000
1067.607511,0.015167,386598.000000,373330.000000
1071.287257,0.015102,387377.000000,374138.000000
1074.962771,0.015518,388536.000000,374898.000000
1078.634055,0.015142,389855.000000,376497.000000
1082.301107,0.014316,391215.000000,378529.000000
1085.963928,0.014398,393215.000000,380393.000000
1090.841108,0.014389,396270.000000,383356.000000
1094.494056,0.014139,398760.000000,385987.000000
1098.142773,0.014638,400987.000000,387697.000000
1101.787259,0.014404,403477.000000,390315.000000
1105.427514,0.016100,406116.000000,391336.000000
1109.063538,0.016480,407701.000000,392520.000000
1112.695330,0.018671,409859.000000,392612.000000
1117.531139,0.022074,412494.000000,392052.000000
1121.153058,0.026250,414909.000000,390574.000000
1124.770747,0.028465,416559.000000,390132.000000
1128.384204,0.029424,418532.000000,391115.000000
1131.993431,0.027401,419956.000000,394278.000000
1135.598426,0.024916,421946.000000,398420.000000
1139.199190,0.022051,423881.000000,402896.000000
1143.993626,0.020876,426786.000000,406756.000000
1147.584518,0.020239,428617.000000,409101.000000
1151.171178,0.020807,431169.000000,410999.000000
1154.753606,0.021241,433579.000000,412883.000000
1158.331804,0.021225,436264.000000,415455.000000
1161.905771,0.021739,439132.000000,417692.000000
1165.475506,0.021823,442389.000000,420709.000000
1169.041010,0.022435,446101.000000,423641.000000
1173.788434,0.022054,451929.000000,429552.000000
1177.344065,0.022198,456026.000000,433303.000000
1180.895466,0.020946,461306.000000,439585.000000
1184.442635,0.021279,467657.000000,445296.000000
1187.985573,0.020148,473969.000000,452483.000000
