Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:4:24,,
Header Version:,1,,
System Temp (C):,34.07,,
Detector Temp (C):,33.27,,
Humidity (%):,1.47,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010630,108485.000000,111173.000000
905.375756,-0.005192,121306.000000,122765.000000
909.237442,-0.004073,131909.000000,133152.000000
913.094897,-0.003324,143299.000000,144400.000000
916.948121,-0.001687,156982.000000,157593.000000
922.079171,-0.001051,179937.000000,180373.000000
925.922522,0.000128,200504.000000,200445.000000
929.761641,0.001211,222660.000000,222040.000000
933.596530,0.001814,244426.000000,243407.000000
937.427188,0.001003,263972.000000,263363.000000
941.253614,0.000173,281845.000000,281733.000000
945.075809,0.000202,297271.000000,297133.000000
950.165487,-0.001043,315605.000000,316364.000000
953.977810,-0.001627,328029.000000,329260.000000
957.785901,-0.001769,340470.000000,341860.000000
961.589761,-0.001808,352317.000000,353787.000000
965.389390,-0.002686,363056.000000,365308.000000
969.184788,-0.001980,373162.000000,374867.000000
972.975955,-0.002036,382632.000000,384430.000000
976.762890,-0.002439,391202.000000,393405.000000
981.805555,-0.001987,400190.000000,402025.000000
985.582618,-0.001335,406088.000000,407338.000000
989.355450,-0.001558,410162.000000,411636.000000
993.124050,-0.001820,412868.000000,414602.000000
996.888419,-0.001030,414263.000000,415247.000000
1000.648557,-0.001098,415476.000000,416528.000000
1004.404464,-0.001042,415479.000000,416477.000000
1009.405758,-0.000384,414358.000000,414725.000000
1013.151792,-0.000557,412923.000000,413453.000000
1016.893595,-0.000798,411526.000000,412283.000000
1020.631167,-0.000764,409066.000000,409786.000000
1024.364507,-0.000615,406777.000000,407353.000000
1028.093617,-0.001301,404427.000000,405640.000000
1031.818495,-0.000808,401911.000000,402659.000000
1036.778417,-0.001344,398410.000000,399645.000000
1040.493423,-0.001655,396204.000000,397717.000000
1044.204197,-0.001488,394236.000000,395589.000000
1047.910740,-0.001805,392042.000000,393675.000000
1051.613052,-0.002396,389823.000000,391980.000000
1055.311133,-0.002479,388234.000000,390456.000000
1059.004983,-0.002792,387599.000000,390099.000000
1063.923534,-0.002988,386688.000000,389358.000000
1067.607511,-0.003049,386598.000000,389322.000000
1071.287257,-0.003032,387377.000000,390091.000000
1074.962771,-0.003873,388536.000000,392016.000000
1078.634055,-0.003534,389855.000000,393040.000000
1082.301107,-0.004286,391215.000000,395095.000000
1085.963928,-0.003690,393215.000000,396570.000000
1090.841108,-0.004177,396270.000000,400100.000000
1094.494056,-0.004211,398760.000000,402645.000000
1098.142773,-0.003787,400987.000000,404499.000000
1101.787259,-0.002784,403477.000000,406072.000000
1105.427514,-0.001825,406116.000000,407826.000000
1109.063538,-0.000108,407701.000000,407802.000000
1112.695330,0.002378,409859.000000,407621.000000
1117.531139,0.006835,412494.000000,406053.000000
1121.153058,0.011417,414909.000000,404144.000000
1124.770747,0.014884,416559.000000,402525.000000
1128.384204,0.015850,418532.000000,403533.000000
1131.993431,0.012705,419956.000000,407848.000000
1135.598426,0.009097,421946.000000,413200.000000
1139.199190,0.005788,423881.000000,418269.000000
1143.993626,0.003040,426786.000000,423809.000000
1147.584518,0.002817,428617.000000,425846.000000
1151.171178,0.002959,431169.000000,428241.000000
1154.753606,0.003231,433579.000000,430365.000000
1158.331804,0.003678,436264.000000,432585.000000
1161.905771,0.004476,439132.000000,434629.000000
1165.475506,0.005223,442389.000000,437101.000000
1169.041010,0.004751,446101.000000,441247.000000
1173.788434,0.004882,451929.000000,446877.000000
1177.344065,0.004078,456026.000000,451764.000000
1180.895466,0.002642,461306.000000,458508.000000
1184.442635,0.001292,467657.000000,466268.000000
1187.985573,0.000744,473969.000000,473158.000000
1191.524279,-0.000379,479856.000000,480275.000000
1195.058755,-0.000805,487372.000000,488276.000000
1199.764807,-0.001050,497347.000000,498551.000000
1203.289410,-0.001312,504311.000000,505837.000000
1206.809782,-0.000888,511507.000000,512554.000000
1210.325922,-0.001549,519078.000000,520933.000000
1213.837832,-0.001007,527163.000000,528387.000000
1217.345510,-0.001380,534208.000000,535908.000000
1220.848957,-0.001647,540472.000000,542526.000000
1225.513638,-0.001584,549929.000000,551939.000000
1229.007212,-0.001713,556888.000000,559089.000000
1232.496555,-0.001889,562180.000000,564630.000000
1235.981667,-0.002104,567975.000000,570733.000000
1239.462548,-0.002713,574815.000000,578417.000000
1242.939198,-0.002777,582782.000000,586520.000000
1246.411616,-0.002974,591476.000000,595540.000000
1251.034925,-0.003231,604016.000000,608527.000000
1254.497471,-0.002568,612289.000000,615920.000000
1257.955786,-0.002531,619125.000000,622744.000000
1261.409869,-0.002066,624551.000000,627529.000000
1264.859721,-0.001692,629900.000000,632359.000000
1268.305342,-0.001791,634345.000000,636966.000000
1271.746732,-0.001343,638574.000000,640552.000000
1276.328670,-0.001637,642499.000000,644925.000000
1279.760187,-0.001288,645905.000000,647823.000000
1283.187473,-0.001226,648307.000000,650139.000000
1286.610528,-0.001409,650446.000000,652559.000000
1290.029352,-0.000990,652132.000000,653621.000000
1293.443944,-0.001205,653907.000000,655724.000000
1296.854305,-0.001288,655963.000000,657912.000000
1301.394872,-0.001086,657349.000000,658995.000000
1304.795360,-0.000602,657558.000000,658470.000000
1308.191618,-0.000856,658515.000000,659814.000000
1311.583644,-0.000747,658804.000000,659938.000000
1314.971439,-0.000287,659011.000000,659446.000000
1318.355003,-0.000133,658272.000000,658474.000000
1321.734336,0.000068,658022.000000,657919.000000
1326.233531,0.000634,657870.000000,656910.000000
1329.602991,0.000768,656482.000000,655322.000000
1332.968219,0.000975,654926.000000,653457.000000
1336.329217,0.001309,653727.000000,651759.000000
1339.685984,0.002237,652497.000000,649144.000000
1343.038519,0.003109,649913.000000,645277.000000
1346.386823,0.004591,647671.000000,640861.000000
1349.730896,0.005825,645338.000000,636740.000000
1354.183078,0.007685,641175.000000,629929.000000
1357.517278,0.008637,638376.000000,625806.000000
1360.847247,0.008610,635805.000000,623324.000000
1364.172985,0.008885,633413.000000,620586.000000
1367.494492,0.008506,631026.000000,618787.000000
1370.811767,0.008636,628050.000000,615685.000000
1374.124812,0.009340,625034.000000,611736.000000
1378.535622,0.009386,620272.000000,607011.000000
1381.838794,0.009408,616892.000000,603672.000000
1385.137734,0.009531,613613.000000,600293.000000
1388.432444,0.010331,611526.000000,597150.000000
1391.722922,0.010864,610663.000000,595576.000000
1395.009169,0.011558,610634.000000,594597.000000
1398.291185,0.012793,611700.000000,593944.000000
1402.660624,0.014221,614051.000000,594270.000000
1405.932767,0.014756,616268.000000,595681.000000
1409.200679,0.015662,617795.000000,595913.000000
1412.464359,0.016457,618872.000000,595860.000000
1415.723809,0.016925,619795.000000,596105.000000
1418.979027,0.016411,620495.000000,597485.000000
1422.230015,0.016176,621087.000000,598379.000000
1426.558082,0.015033,621375.000000,600234.000000
1429.799197,0.014517,621616.000000,601181.000000
1433.036080,0.014163,622129.000000,602168.000000
1436.268732,0.013393,621526.000000,602651.000000
1439.497153,0.012794,621113.000000,603082.000000
1442.721343,0.012274,620921.000000,603618.000000
1445.941302,0.012029,620270.000000,603326.000000
1450.227998,0.011383,618860.000000,602850.000000
1453.438084,0.011279,617697.000000,601862.000000
1456.643939,0.011339,616264.000000,600382.000000
1459.845562,0.010634,614413.000000,599552.000000
1463.042954,0.010361,612307.000000,597872.000000
1466.236116,0.010460,610032.000000,595515.000000
1469.425046,0.009787,607345.000000,593811.000000
1473.670371,0.009718,603789.000000,590429.000000
1476.849428,0.009430,601175.000000,588262.000000
1480.024254,0.009319,597737.000000,585047.000000
1483.194849,0.009405,594479.000000,581744.000000
1486.361213,0.009187,591232.000000,578857.000000
1489.523345,0.009592,587853.000000,575012.000000
1492.681247,0.009298,583875.000000,571508.000000
1496.885200,0.009031,578062.000000,566166.000000
1500.033229,0.008990,574159.000000,562396.000000
1503.177027,0.008585,570285.000000,559123.000000
1506.316593,0.008775,565444.000000,554134.000000
1509.451928,0.008028,560571.000000,550304.000000
1512.583032,0.007940,555821.000000,545752.000000
1515.709905,0.007271,550344.000000,541207.000000
1519.872487,0.007642,543983.000000,534494.000000
1522.989487,0.007167,538764.000000,529946.000000
1526.102256,0.007974,533692.000000,523982.000000
1529.210794,0.007474,527902.000000,518895.000000
1532.315101,0.007794,521886.000000,512604.000000
1535.415176,0.007607,515888.000000,506930.000000
1538.511021,0.007461,509987.000000,501301.000000
1541.602634,0.007629,503936.000000,495161.000000
1545.718203,0.007432,494694.000000,486300.000000
1548.799943,0.007736,488378.000000,479756.000000
1551.877452,0.007805,481832.000000,473250.000000
1554.950730,0.007738,474989.000000,466601.000000
1558.019777,0.007990,467818.000000,459290.000000
1561.084593,0.008102,460730.000000,452214.000000
1564.145177,0.008097,454170.000000,445781.000000
1568.219375,0.008033,444181.000000,436041.000000
1571.270087,0.008342,436947.000000,428634.000000
1574.316568,0.008802,429598.000000,420979.000000
1577.358817,0.007979,422039.000000,414356.000000
1580.396835,0.008739,414375.000000,406120.000000
1583.430622,0.008105,406354.000000,398841.000000
1586.460178,0.008190,398475.000000,391031.000000
1590.493005,0.008601,388982.000000,381354.000000
1593.512688,0.009811,380708.000000,372204.000000
1596.528140,0.010250,372727.000000,364033.000000
1599.539361,0.011367,365060.000000,355629.000000
1602.546350,0.012272,357543.000000,347581.000000
1605.549109,0.014640,349495.000000,337910.000000
1608.547636,0.016572,341154.000000,328381.000000
1612.539091,0.019701,330877.000000,316203.000000
1615.527746,0.020440,322904.000000,308059.000000
1618.512169,0.022863,315116.000000,298956.000000
1621.492362,0.024727,307217.000000,290214.000000
1624.468323,0.027814,299481.000000,280902.000000
1627.440053,0.031818,292112.000000,271476.000000
1630.407551,0.036543,284245.000000,261306.000000
1634.357635,0.048072,274079.000000,245360.000000
1637.315261,0.061889,266916.000000,231465.000000
1640.268656,0.076006,259612.000000,217931.000000
1643.217819,0.091558,251804.000000,203941.000000
1646.162752,0.108842,244348.000000,190181.000000
1649.103453,0.124585,236703.000000,177672.000000
1652.039924,0.136731,228171.000000,166544.000000
1655.948635,0.144719,215408.000000,154363.000000
1658.875233,0.140034,204937.000000,148452.000000
1661.797599,0.126848,193395.000000,144410.000000
1664.715734,0.105791,179728.000000,140872.000000
1667.629638,0.078985,163642.000000,136430.000000
1670.539311,0.052400,146312.000000,129682.000000
1673.444753,0.026031,128451.000000,120978.000000
1677.312093,-0.004793,105080.000000,106246.000000
1680.207662,-0.024903,88906.000000,94153.000000
1683.099000,-0.040490,75033.000000,82365.000000
1685.986106,-0.045986,63520.000000,70615.000000
1688.868982,-0.056941,53714.000000,61239.000000
1691.747626,-0.061847,45653.000000,52640.000000
1694.622039,-0.051595,39137.000000,44074.000000
1697.492221,-0.050924,33776.000000,37978.000000
1701.312548,-0.040530,28175.000000,30931.000000
