Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:37:12,,
Header Version:,1,,
System Temp (C):,34.83,,
Detector Temp (C):,35.6,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005438,108485.000000,107135.000000
905.375756,0.013198,121306.000000,117675.000000
909.237442,0.013669,131909.000000,127822.000000
913.094897,0.014101,143299.000000,138721.000000
916.948121,0.016065,156982.000000,151281.000000
922.079171,0.018440,179937.000000,172457.000000
925.922522,0.020562,200504.000000,191232.000000
929.761641,0.021007,222660.000000,212146.000000
933.596530,0.020816,244426.000000,232987.000000
937.427188,0.019596,263972.000000,252326.000000
941.253614,0.018142,281845.000000,270314.000000
945.075809,0.017644,297271.000000,285436.000000
950.165487,0.016818,315605.000000,303617.000000
953.977810,0.015850,328029.000000,316273.000000
957.785901,0.015463,340470.000000,328561.000000
961.589761,0.016110,352317.000000,339487.000000
965.389390,0.015068,363056.000000,350676.000000
969.184788,0.015239,373162.000000,360295.000000
972.975955,0.015576,382632.000000,369152.000000
976.762890,0.015559,391202.000000,377435.000000
981.805555,0.015588,400190.000000,386081.000000
985.582618,0.016016,406088.000000,391385.000000
989.355450,0.016003,410162.000000,395323.000000
993.124050,0.016542,412868.000000,397438.000000
996.888419,0.016754,414263.000000,398586.000000
1000.648557,0.016472,415476.000000,400013.000000
1004.404464,0.016923,415479.000000,399601.000000
1009.405758,0.017559,414358.000000,397939.000000
1013.151792,0.017854,412923.000000,396292.000000
1016.893595,0.018402,411526.000000,394453.000000
1020.631167,0.017705,409066.000000,392725.000000
1024.364507,0.017424,406777.000000,390780.000000
1028.093617,0.017394,404427.000000,388549.000000
1031.818495,0.017321,401911.000000,386197.000000
1036.778417,0.016659,398410.000000,383417.000000
1040.493423,0.016610,396204.000000,381337.000000
1044.204197,0.016623,394236.000000,379431.000000
1047.910740,0.016087,392042.000000,377786.000000
1051.613052,0.015538,389823.000000,376123.000000
1055.311133,0.015401,388234.000000,374708.000000
1059.004983,0.015284,387599.000000,374196.000000
1063.923534,0.015135,386688.000000,373444.000000
1067.607511,0.014866,386598.000000,373589.000000
1071.287257,0.014537,387377.000000,374625.000000
1074.962771,0.014357,388536.000000,375902.000000
1078.634055,0.014226,389855.000000,377292.000000
1082.301107,0.013947,391215.000000,378851.000000
1085.963928,0.013620,393215.000000,381075.000000
1090.841108,0.013901,396270.000000,383787.000000
1094.494056,0.013207,398760.000000,386816.000000
1098.142773,0.013892,400987.000000,388363.000000
1101.787259,0.014397,403477.000000,390321.000000
1105.427514,0.014997,406116.000000,392331.000000
1109.063538,0.016042,407701.000000,392916.000000
1112.695330,0.017732,409859.000000,393462.000000
