Method:,Column 1,,
1151.171178,1.328008,431169.000000,20260.000000
1154.753606,1.316154,433579.000000,20937.000000
1158.331804,1.325355,436264.000000,20625.000000
1161.905771,1.323843,439132.000000,20833.000000
1165.475506,1.312801,442389.000000,21528.000000
1169.041010,1.310459,446101.000000,21826.000000
1173.788434,1.312352,451929.000000,22015.000000
1177.344065,1.315561,456026.000000,22051.000000
1180.895466,1.319027,461306.000000,22129.000000
1184.442635,1.315896,467657.000000,22596.000000
1187.985573,1.316465,473969.000000,22871.000000
1191.524279,1.319742,479856.000000,22981.000000
1195.058755,1.323103,487372.000000,23161.000000
1199.764807,1.320521,497347.000000,23776.000000
1203.289410,1.322324,504311.000000,24009.000000
1206.809782,1.322210,511507.000000,24358.000000
1210.325922,1.323169,519078.000000,24664.000000
1213.837832,1.317180,527163.000000,25396.000000
1217.345510,1.329319,534208.000000,25026.000000
1220.848957,1.325756,540472.000000,25528.000000
1225.513638,1.322785,549929.000000,26153.000000
1229.007212,1.324822,556888.000000,26360.000000
1232.496555,1.326695,562180.000000,26496.000000
1235.981667,1.319425,567975.000000,27221.000000
1239.462548,1.319013,574815.000000,27575.000000
1242.939198,1.330363,582782.000000,27236.000000
1246.411616,1.327908,591476.000000,27799.000000
1251.034925,1.323288,604016.000000,28692.000000
1254.497471,1.328908,612289.000000,28711.000000
1257.955786,1.328483,619125.000000,29060.000000
1261.409869,1.324408,624551.000000,29591.000000
1264.859721,1.327819,629900.000000,29611.000000
1268.305342,1.327396,634345.000000,29849.000000
1271.746732,1.332674,638574.000000,29685.000000
1276.328670,1.334152,642499.000000,29766.000000
1279.760187,1.332151,645905.000000,30062.000000
1283.187473,1.327737,648307.000000,30482.000000
1286.610528,1.328698,650446.000000,30515.000000
1290.029352,1.325432,652132.000000,30825.000000
1293.443944,1.332714,653907.000000,30395.000000
1296.854305,1.329642,655963.000000,30707.000000
1301.394872,1.336511,657349.000000,30289.000000
1304.795360,1.328496,657558.000000,30863.000000
1308.191618,1.331130,658515.000000,30721.000000
1311.583644,1.329895,658804.000000,30822.000000
1314.971439,1.331825,659011.000000,30695.000000
1318.355003,1.328292,658272.000000,30911.000000
1321.734336,1.334682,658022.000000,30448.000000
1326.233531,1.337745,657870.000000,30227.000000
1329.602991,1.328926,656482.000000,30782.000000
1332.968219,1.332933,654926.000000,30427.000000
1336.329217,1.334743,653727.000000,30245.000000
1339.685984,1.332348,652497.000000,30355.000000
1343.038519,1.334780,649913.000000,30066.000000
1346.386823,1.327953,647671.000000,30437.000000
1349.730896,1.328459,645338.000000,30292.000000
1354.183078,1.329045,641175.000000,30056.000000
1357.517278,1.330089,638376.000000,29853.000000
1360.847247,1.332958,635805.000000,29537.000000
1364.172985,1.328390,633413.000000,29737.000000
1367.494492,1.329504,631026.000000,29549.000000
1370.811767,1.326380,628050.000000,29622.000000
1374.124812,1.328014,625034.000000,29369.000000
1378.535622,1.324456,620272.000000,29385.000000
1381.838794,1.334466,616892.000000,28559.000000
1385.137734,1.323673,613613.000000,29122.000000
1388.432444,1.330231,611526.000000,28588.000000
1391.722922,1.328935,610663.000000,28633.000000
1395.009169,1.328066,610634.000000,28689.000000
1398.291185,1.326528,611700.000000,28841.000000
1402.660624,1.333634,614051.000000,28482.000000
1405.932767,1.331615,616268.000000,28718.000000
1409.200679,1.331316,617795.000000,28809.000000
1412.464359,1.330943,618872.000000,28884.000000
1415.723809,1.336642,619795.000000,28550.000000
1418.979027,1.339099,620495.000000,28421.000000
1422.230015,1.333700,621087.000000,28804.000000
1426.558082,1.335411,621375.000000,28704.000000
1429.799197,1.333632,621616.000000,28833.000000
1433.036080,1.338640,622129.000000,28526.000000
1436.268732,1.329895,621526.000000,29078.000000
1439.497153,1.334533,621113.000000,28750.000000
1442.721343,1.328815,620921.000000,29122.000000
1445.941302,1.333550,620270.000000,28776.000000
1450.227998,1.335576,618860.000000,28577.000000
1453.438084,1.335124,617697.000000,28553.000000
1456.643939,1.336953,616264.000000,28367.000000
1459.845562,1.332383,614413.000000,28581.000000
1463.042954,1.337769,612307.000000,28132.000000
1466.236116,1.336415,610032.000000,28115.000000
1469.425046,1.339047,607345.000000,27822.000000
1473.670371,1.335779,603789.000000,27868.000000
1476.849428,1.337494,601175.000000,27638.000000
1480.024254,1.336846,597737.000000,27521.000000
1483.194849,1.333164,594479.000000,27604.000000
1486.361213,1.337221,591232.000000,27198.000000
1489.523345,1.340082,587853.000000,26865.000000
1492.681247,1.334410,583875.000000,27034.000000
1496.885200,1.337436,578062.000000,26579.000000
1500.033229,1.337692,574159.000000,26384.000000
1503.177027,1.331668,570285.000000,26572.000000
1506.316593,1.342000,565444.000000,25727.000000
1509.451928,1.341903,560571.000000,25511.000000
1512.583032,1.343173,555821.000000,25221.000000
1515.709905,1.332666,550344.000000,25584.000000
1519.872487,1.340364,543983.000000,24844.000000
1522.989487,1.339828,538764.000000,24636.000000
1526.102256,1.338852,533692.000000,24459.000000
1529.210794,1.337072,527902.000000,24293.000000
1532.315101,1.338869,521886.000000,23917.000000
1535.415176,1.335869,515888.000000,23806.000000
1538.511021,1.331055,509987.000000,23796.000000
1541.602634,1.336682,503936.000000,23211.000000
1545.718203,1.332005,494694.000000,23032.000000
1548.799943,1.338140,488378.000000,22419.000000
1551.877452,1.330983,481832.000000,22486.000000
1554.950730,1.342371,474989.000000,21593.000000
1558.019777,1.339257,467818.000000,21420.000000
1561.084593,1.346680,460730.000000,20738.000000
1564.145177,1.332668,454170.000000,21113.000000
1568.219375,1.332220,444181.000000,20670.000000
1571.270087,1.333254,436947.000000,20285.000000
1574.316568,1.331013,429598.000000,20047.000000
1577.358817,1.340832,422039.000000,19254.000000
1580.396835,1.326091,414375.000000,19557.000000
1583.430622,1.337179,406354.000000,18695.000000
1586.460178,1.327771,398475.000000,18734.000000
1590.493005,1.322312,388982.000000,18519.000000
1593.512688,1.328176,380708.000000,17882.000000
1596.528140,1.327733,372727.000000,17525.000000
1599.539361,1.327948,365060.000000,17156.000000
1602.546350,1.331523,357543.000000,16665.000000
1605.549109,1.320568,349495.000000,16706.000000
1608.547636,1.332757,341154.000000,15856.000000
1612.539091,1.327043,330877.000000,15582.000000
1615.527746,1.335334,322904.000000,14919.000000
1618.512169,1.320876,315116.000000,15052.000000
1621.492362,1.322379,307217.000000,14624.000000
1624.468323,1.335610,299481.000000,13828.000000
1627.440053,1.318461,292112.000000,14031.000000
1630.407551,1.326329,284245.000000,13408.000000
1634.357635,1.319214,274079.000000,13142.000000
1637.315261,1.321001,266916.000000,12746.000000
1640.268656,1.333590,259612.000000,12043.000000
1643.217819,1.309044,251804.000000,12360.000000
1646.162752,1.320492,244348.000000,11682.000000
1649.103453,1.311133,236703.000000,11563.000000
1652.039924,1.297298,228171.000000,11507.000000
1655.948635,1.312611,215408.000000,10487.000000
1658.875233,1.312533,204937.000000,9979.000000
1661.797599,1.302278,193395.000000,9642.000000
1664.715734,1.282089,179728.000000,9387.000000
1667.629638,1.253900,163642.000000,9120.000000
1670.539311,1.238269,146312.000000,8453.000000
1673.444753,1.188249,128451.000000,8327.000000
1677.312093,1.192731,105080.000000,6742.000000
1680.207662,1.176683,88906.000000,5919.000000
1683.099000,1.186832,75033.000000,4880.000000
1685.986106,1.179144,63520.000000,4205.000000
1688.868982,1.178272,53714.000000,3563.000000
1691.747626,1.199173,45653.000000,2886.000000
1694.622039,1.147295,39137.000000,2788.000000
1697.492221,1.230848,33776.000000,1985.000000
1701.312548,1.191945,28175.000000,1811.000000
