Method:,Column 1,,
1649.103453,1.312036,236703.000000,11539.000000
1652.039924,1.328471,228171.000000,10710.000000
1655.948635,1.309680,215408.000000,10558.000000
1658.875233,1.289852,204937.000000,10514.000000
1661.797599,1.291688,193395.000000,9880.000000
1664.715734,1.268830,179728.000000,9678.000000
1667.629638,1.266706,163642.000000,8855.000000
1670.539311,1.242451,146312.000000,8372.000000
1673.444753,1.235359,128451.000000,7471.000000
1677.312093,1.209008,105080.000000,6494.000000
1680.207662,1.171432,88906.000000,5991.000000
1683.099000,1.151140,75033.000000,5298.000000
1685.986106,1.163424,63520.000000,4360.000000
1688.868982,1.184533,53714.000000,3512.000000
1691.747626,1.148790,45653.000000,3241.000000
1694.622039,1.196912,39137.000000,2487.000000
1697.492221,1.252146,33776.000000,1890.000000
1701.312548,1.177790,28175.000000,1871.000000
