Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:14:59,,
Header Version:,1,,
System Temp (C):,33.74,,
Detector Temp (C):,34.54,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070931,108485.000000,92138.000000
905.375756,0.075857,121306.000000,101865.000000
909.237442,0.077667,131909.000000,110308.000000
913.094897,0.080145,143299.000000,119151.000000
916.948121,0.080110,156982.000000,130539.000000
922.079171,0.082728,179937.000000,148728.000000
925.922522,0.083215,200504.000000,165542.000000
929.761641,0.083566,222660.000000,183686.000000
933.596530,0.083859,244426.000000,201506.000000
937.427188,0.082472,263972.000000,218316.000000
941.253614,0.082869,281845.000000,232885.000000
945.075809,0.081715,297271.000000,246285.000000
950.165487,0.080655,315605.000000,262113.000000
953.977810,0.079826,328029.000000,272952.000000
957.785901,0.080196,340470.000000,283063.000000
961.589761,0.080854,352317.000000,292469.000000
965.389390,0.080897,363056.000000,301354.000000
969.184788,0.080819,373162.000000,309798.000000
972.975955,0.080604,382632.000000,317817.000000
976.762890,0.081639,391202.000000,324162.000000
981.805555,0.081840,400190.000000,331456.000000
985.582618,0.082587,406088.000000,335763.000000
989.355450,0.083472,410162.000000,338441.000000
993.124050,0.082777,412868.000000,341220.000000
996.888419,0.083885,414263.000000,341500.000000
1000.648557,0.084519,415476.000000,342001.000000
1004.404464,0.085448,415479.000000,341272.000000
1009.405758,0.086870,414358.000000,339239.000000
1013.151792,0.087954,412923.000000,337221.000000
1016.893595,0.087916,411526.000000,336110.000000
1020.631167,0.087557,409066.000000,334377.000000
1024.364507,0.087688,406777.000000,332406.000000
1028.093617,0.087602,404427.000000,330551.000000
1031.818495,0.087198,401911.000000,328800.000000
1036.778417,0.087049,398410.000000,326048.000000
1040.493423,0.086594,396204.000000,324582.000000
1044.204197,0.087376,394236.000000,322389.000000
1047.910740,0.086641,392042.000000,321138.000000
1051.613052,0.085860,389823.000000,319895.000000
1055.311133,0.086149,388234.000000,318379.000000
1059.004983,0.085497,387599.000000,318336.000000
1063.923534,0.085088,386688.000000,317887.000000
1067.607511,0.083879,386598.000000,318699.000000
1071.287257,0.083480,387377.000000,319635.000000
1074.962771,0.083331,388536.000000,320701.000000
1078.634055,0.082672,389855.000000,322278.000000
1082.301107,0.082178,391215.000000,323771.000000
1085.963928,0.080567,393215.000000,326635.000000
1090.841108,0.080156,396270.000000,329485.000000
1094.494056,0.079240,398760.000000,332255.000000
1098.142773,0.078956,400987.000000,334329.000000
1101.787259,0.078919,403477.000000,336434.000000
1105.427514,0.078514,406116.000000,338950.000000
1109.063538,0.077938,407701.000000,340725.000000
1112.695330,0.077176,409859.000000,343130.000000
1117.531139,0.077117,412494.000000,345383.000000
1121.153058,0.077194,414909.000000,347343.000000
1124.770747,0.077558,416559.000000,348432.000000
1128.384204,0.078809,418532.000000,349076.000000
1131.993431,0.079137,419956.000000,349999.000000
1135.598426,0.081212,421946.000000,349981.000000
1139.199190,0.082308,423881.000000,350700.000000
1143.993626,0.084833,426786.000000,351057.000000
1147.584518,0.085048,428617.000000,352388.000000
1151.171178,0.086423,431169.000000,353366.000000
1154.753606,0.087474,433579.000000,354482.000000
1158.331804,0.088806,436264.000000,355585.000000
1161.905771,0.091007,439132.000000,356113.000000
1165.475506,0.093621,442389.000000,356602.000000
1169.041010,0.094881,446101.000000,358552.000000
1173.788434,0.098437,451929.000000,360274.000000
1177.344065,0.100675,456026.000000,361672.000000
1180.895466,0.102414,461306.000000,364397.000000
1184.442635,0.104459,467657.000000,367679.000000
1187.985573,0.105076,473969.000000,372112.000000
1191.524279,0.105053,479856.000000,376754.000000
1195.058755,0.104798,487372.000000,382880.000000
1199.764807,0.104588,497347.000000,390905.000000
1203.289410,0.104068,504311.000000,396854.000000
1206.809782,0.103824,511507.000000,402743.000000
1210.325922,0.102492,519078.000000,409959.000000
1213.837832,0.102191,527163.000000,416633.000000
1217.345510,0.101504,534208.000000,422870.000000
1220.848957,0.100786,540472.000000,428536.000000
1225.513638,0.100013,549929.000000,436811.000000
1229.007212,0.099305,556888.000000,443060.000000
1232.496555,0.098759,562180.000000,447833.000000
1235.981667,0.098444,567975.000000,452778.000000
1239.462548,0.097747,574815.000000,458967.000000
1242.939198,0.096769,582782.000000,466377.000000
1246.411616,0.095901,591476.000000,474281.000000
1251.034925,0.095756,604016.000000,484499.000000
1254.497471,0.095799,612289.000000,491086.000000
1257.955786,0.096233,619125.000000,496073.000000
1261.409869,0.096736,624551.000000,499841.000000
1264.859721,0.096960,629900.000000,503862.000000
1268.305342,0.097545,634345.000000,506735.000000
1271.746732,0.098337,638574.000000,509183.000000
1276.328670,0.098846,642499.000000,511713.000000
1279.760187,0.098453,645905.000000,514891.000000
1283.187473,0.097910,648307.000000,517453.000000
1286.610528,0.097904,650446.000000,519167.000000
1290.029352,0.097227,652132.000000,521325.000000
1293.443944,0.096797,653907.000000,523262.000000
1296.854305,0.096919,655963.000000,524760.000000
1301.394872,0.096706,657349.000000,526126.000000
1304.795360,0.096666,657558.000000,526342.000000
1308.191618,0.096751,658515.000000,527005.000000
1311.583644,0.097214,658804.000000,526674.000000
1314.971439,0.097904,659011.000000,526004.000000
1318.355003,0.098165,658272.000000,525098.000000
1321.734336,0.098222,658022.000000,524830.000000
1326.233531,0.099677,657870.000000,522953.000000
1329.602991,0.100478,656482.000000,520888.000000
1332.968219,0.101769,654926.000000,518111.000000
1336.329217,0.102329,653727.000000,516497.000000
1339.685984,0.104073,652497.000000,513459.000000
1343.038519,0.105577,649913.000000,509657.000000
1346.386823,0.107356,647671.000000,505823.000000
1349.730896,0.109343,645338.000000,501700.000000
1354.183078,0.112462,641175.000000,494897.000000
1357.517278,0.114574,638376.000000,490346.000000
1360.847247,0.116965,635805.000000,485690.000000
1364.172985,0.118728,633413.000000,481902.000000
1367.494492,0.120986,631026.000000,477597.000000
1370.811767,0.123291,628050.000000,472828.000000
1374.124812,0.125418,625034.000000,468259.000000
1378.535622,0.128538,620272.000000,461364.000000
1381.838794,0.131631,616892.000000,455594.000000
1385.137734,0.136069,613613.000000,448565.000000
1388.432444,0.139979,611526.000000,443033.000000
1391.722922,0.144972,610663.000000,437350.000000
1395.009169,0.149596,610634.000000,432698.000000
1398.291185,0.155104,611700.000000,427991.000000
1402.660624,0.161756,614051.000000,423105.000000
1405.932767,0.167449,616268.000000,419103.000000
1409.200679,0.173317,617795.000000,414503.000000
1412.464359,0.178580,618872.000000,410224.000000
1415.723809,0.183063,619795.000000,406617.000000
1418.979027,0.187021,620495.000000,403383.000000
1422.230015,0.190824,621087.000000,400247.000000
1426.558082,0.194792,621375.000000,396791.000000
1429.799197,0.197950,621616.000000,394069.000000
1433.036080,0.199985,622129.000000,392550.000000
1436.268732,0.202420,621526.000000,389977.000000
1439.497153,0.204735,621113.000000,387646.000000
1442.721343,0.207039,620921.000000,385476.000000
1445.941302,0.209440,620270.000000,382949.000000
1450.227998,0.212271,618860.000000,379596.000000
1453.438084,0.214825,617697.000000,376661.000000
1456.643939,0.218058,616264.000000,373000.000000
1459.845562,0.220162,614413.000000,370082.000000
1463.042954,0.222539,612307.000000,366801.000000
1466.236116,0.225764,610032.000000,362734.000000
1469.425046,0.228831,607345.000000,358595.000000
1473.670371,0.234230,603789.000000,352091.000000
1476.849428,0.239241,601175.000000,346545.000000
1480.024254,0.244755,597737.000000,340216.000000
1483.194849,0.249217,594479.000000,334903.000000
1486.361213,0.254911,591232.000000,328736.000000
1489.523345,0.259918,587853.000000,323110.000000
1492.681247,0.261530,583875.000000,319735.000000
1496.885200,0.263970,578062.000000,314778.000000
1500.033229,0.265125,574159.000000,311822.000000
1503.177027,0.264403,570285.000000,310234.000000
1506.316593,0.263436,565444.000000,308286.000000
1509.451928,0.262175,560571.000000,306518.000000
1512.583032,0.260910,555821.000000,304807.000000
1515.709905,0.258408,550344.000000,303547.000000
1519.872487,0.255481,543983.000000,302068.000000
1522.989487,0.252542,538764.000000,301201.000000
