Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:22:21,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,34.72,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.741,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070041,108485.000000,92327.000000
905.375756,0.076079,121306.000000,101813.000000
909.237442,0.076268,131909.000000,110664.000000
913.094897,0.077979,143299.000000,119747.000000
916.948121,0.079411,156982.000000,130749.000000
922.079171,0.080880,179937.000000,149362.000000
925.922522,0.081732,200504.000000,166108.000000
929.761641,0.082544,222660.000000,184119.000000
933.596530,0.083104,244426.000000,201857.000000
937.427188,0.081217,263972.000000,218948.000000
941.253614,0.080685,281845.000000,234059.000000
945.075809,0.079455,297271.000000,247570.000000
950.165487,0.079132,315605.000000,263034.000000
953.977810,0.078349,328029.000000,273882.000000
957.785901,0.078690,340470.000000,284046.000000
961.589761,0.078170,352317.000000,294282.000000
965.389390,0.078865,363056.000000,302767.000000
969.184788,0.079653,373162.000000,310631.000000
972.975955,0.079061,382632.000000,318948.000000
976.762890,0.079909,391202.000000,325456.000000
981.805555,0.079810,400190.000000,333009.000000
985.582618,0.080216,406088.000000,337601.000000
989.355450,0.081100,410162.000000,340295.000000
993.124050,0.081194,412868.000000,342466.000000
996.888419,0.081806,414263.000000,343139.000000
1000.648557,0.082930,415476.000000,343254.000000
1004.404464,0.084093,415479.000000,342339.000000
1009.405758,0.084998,414358.000000,340704.000000
1013.151792,0.085621,412923.000000,339038.000000
1016.893595,0.085985,411526.000000,337608.000000
1020.631167,0.085817,409066.000000,335719.000000
1024.364507,0.086021,406777.000000,333684.000000
1028.093617,0.085410,404427.000000,332223.000000
1031.818495,0.086050,401911.000000,329670.000000
1036.778417,0.085953,398410.000000,326872.000000
1040.493423,0.084874,396204.000000,325870.000000
1044.204197,0.084970,394236.000000,324180.000000
1047.910740,0.084513,392042.000000,322715.000000
1051.613052,0.084280,389823.000000,321061.000000
1055.311133,0.083610,388234.000000,320246.000000
1059.004983,0.083485,387599.000000,319814.000000
1063.923534,0.082965,386688.000000,319445.000000
1067.607511,0.082009,386598.000000,320074.000000
1071.287257,0.081713,387377.000000,320938.000000
1074.962771,0.081567,388536.000000,322006.000000
1078.634055,0.080262,389855.000000,324072.000000
1082.301107,0.079539,391215.000000,325744.000000
1085.963928,0.079219,393215.000000,327651.000000
1090.841108,0.077759,396270.000000,331308.000000
1094.494056,0.077405,398760.000000,333662.000000
