Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:31:25,,
Header Version:,1,,
System Temp (C):,34.12,,
Detector Temp (C):,34.97,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068538,108485.000000,92647.000000
905.375756,0.071653,121306.000000,102856.000000
909.237442,0.075946,131909.000000,110746.000000
913.094897,0.077841,143299.000000,119785.000000
916.948121,0.077208,156982.000000,131414.000000
922.079171,0.079902,179937.000000,149699.000000
925.922522,0.081725,200504.000000,166111.000000
929.761641,0.082145,222660.000000,184288.000000
933.596530,0.082435,244426.000000,202168.000000
937.427188,0.080284,263972.000000,219419.000000
941.253614,0.080158,281845.000000,234343.000000
945.075809,0.077961,297271.000000,248423.000000
950.165487,0.078212,315605.000000,263592.000000
953.977810,0.077292,328029.000000,274549.000000
957.785901,0.076483,340470.000000,285493.000000
961.589761,0.077070,352317.000000,295028.000000
965.389390,0.076716,363056.000000,304269.000000
969.184788,0.077038,373162.000000,312507.000000
972.975955,0.077892,382632.000000,319808.000000
976.762890,0.077804,391202.000000,327037.000000
981.805555,0.078268,400190.000000,334194.000000
985.582618,0.078827,406088.000000,338683.000000
989.355450,0.079921,410162.000000,341220.000000
993.124050,0.079855,412868.000000,343523.000000
996.888419,0.080480,414263.000000,344188.000000
1000.648557,0.081067,415476.000000,344730.000000
1004.404464,0.082172,415479.000000,343856.000000
1009.405758,0.083876,414358.000000,341586.000000
1013.151792,0.084072,412923.000000,340249.000000
1016.893595,0.084691,411526.000000,338615.000000
1020.631167,0.084702,409066.000000,336582.000000
1024.364507,0.084907,406777.000000,334541.000000
1028.093617,0.084533,404427.000000,332895.000000
1031.818495,0.083787,401911.000000,331393.000000
1036.778417,0.083433,398410.000000,328774.000000
1040.493423,0.082885,396204.000000,327366.000000
1044.204197,0.083133,394236.000000,325554.000000
1047.910740,0.082970,392042.000000,323864.000000
1051.613052,0.082886,389823.000000,322093.000000
1055.311133,0.082346,388234.000000,321179.000000
1059.004983,0.082442,387599.000000,320583.000000
1063.923534,0.080703,386688.000000,321113.000000
1067.607511,0.080169,386598.000000,321433.000000
1071.287257,0.079424,387377.000000,322634.000000
1074.962771,0.079164,388536.000000,323793.000000
1078.634055,0.079112,389855.000000,324931.000000
1082.301107,0.078099,391215.000000,326826.000000
1085.963928,0.077302,393215.000000,329100.000000
1090.841108,0.076469,396270.000000,332294.000000
1094.494056,0.075702,398760.000000,334973.000000
1098.142773,0.075565,400987.000000,336950.000000
1101.787259,0.074558,403477.000000,339829.000000
1105.427514,0.074881,406116.000000,341798.000000
1109.063538,0.073518,407701.000000,344210.000000
1112.695330,0.073215,409859.000000,346274.000000
1117.531139,0.072832,412494.000000,348807.000000
1121.153058,0.073131,414909.000000,350608.000000
1124.770747,0.073273,416559.000000,351887.000000
1128.384204,0.074509,418532.000000,352549.000000
1131.993431,0.075548,419956.000000,352903.000000
1135.598426,0.076908,421946.000000,353467.000000
1139.199190,0.078669,423881.000000,353651.000000
1143.993626,0.080482,426786.000000,354591.000000
1147.584518,0.080844,428617.000000,355816.000000
1151.171178,0.081963,431169.000000,357013.000000
1154.753606,0.082812,433579.000000,358308.000000
1158.331804,0.083919,436264.000000,359609.000000
1161.905771,0.085852,439132.000000,360365.000000
1165.475506,0.088491,442389.000000,360839.000000
1169.041010,0.090249,446101.000000,362397.000000
1173.788434,0.093715,451929.000000,364213.000000
1177.344065,0.095925,456026.000000,365649.000000
1180.895466,0.097692,461306.000000,368381.000000
1184.442635,0.099110,467657.000000,372235.000000
1187.985573,0.100680,473969.000000,375898.000000
1191.524279,0.100678,479856.000000,380569.000000
1195.058755,0.100885,487372.000000,386345.000000
1199.764807,0.099903,497347.000000,395145.000000
1203.289410,0.099238,504311.000000,401292.000000
1206.809782,0.098774,511507.000000,407453.000000
1210.325922,0.098157,519078.000000,414072.000000
1213.837832,0.097804,527163.000000,420863.000000
1217.345510,0.097268,534208.000000,427014.000000
1220.848957,0.096722,540472.000000,432565.000000
1225.513638,0.095140,549929.000000,441740.000000
1229.007212,0.094979,556888.000000,447496.000000
1232.496555,0.094168,562180.000000,452593.000000
1235.981667,0.093780,567975.000000,457667.000000
1239.462548,0.092760,574815.000000,464267.000000
1242.939198,0.091658,582782.000000,471898.000000
1246.411616,0.091156,591476.000000,479492.000000
1251.034925,0.091252,604016.000000,489549.000000
1254.497471,0.091045,612289.000000,496491.000000
1257.955786,0.091987,619125.000000,500946.000000
1261.409869,0.092996,624551.000000,504164.000000
1264.859721,0.092799,629900.000000,508713.000000
1268.305342,0.093252,634345.000000,511768.000000
1271.746732,0.094172,638574.000000,514090.000000
1276.328670,0.094265,642499.000000,517139.000000
1279.760187,0.094122,645905.000000,520052.000000
1283.187473,0.093853,648307.000000,522309.000000
1286.610528,0.093876,650446.000000,524005.000000
1290.029352,0.092550,652132.000000,526969.000000
1293.443944,0.092446,653907.000000,528530.000000
1296.854305,0.091995,655963.000000,530743.000000
1301.394872,0.091631,657349.000000,532311.000000
1304.795360,0.091712,657558.000000,532380.000000
1308.191618,0.091997,658515.000000,532806.000000
1311.583644,0.091791,658804.000000,533292.000000
1314.971439,0.092512,659011.000000,532575.000000
1318.355003,0.092820,658272.000000,531600.000000
1321.734336,0.092459,658022.000000,531841.000000
1326.233531,0.094375,657870.000000,529377.000000
