Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:29:51,,
Header Version:,1,,
System Temp (C):,34.06,,
Detector Temp (C):,34.95,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068182,108485.000000,92723.000000
905.375756,0.073629,121306.000000,102389.000000
909.237442,0.074553,131909.000000,111102.000000
913.094897,0.077272,143299.000000,119942.000000
916.948121,0.079156,156982.000000,130826.000000
922.079171,0.080058,179937.000000,149645.000000
925.922522,0.080964,200504.000000,166402.000000
929.761641,0.082938,222660.000000,183952.000000
933.596530,0.081358,244426.000000,202670.000000
937.427188,0.080438,263972.000000,219341.000000
941.253614,0.079647,281845.000000,234619.000000
945.075809,0.078703,297271.000000,247999.000000
950.165487,0.078146,315605.000000,263632.000000
953.977810,0.076627,328029.000000,274970.000000
957.785901,0.076916,340470.000000,285209.000000
961.589761,0.076551,352317.000000,295381.000000
965.389390,0.077093,363056.000000,304005.000000
969.184788,0.077153,373162.000000,312424.000000
972.975955,0.077576,382632.000000,320041.000000
976.762890,0.078212,391202.000000,326730.000000
981.805555,0.078152,400190.000000,334283.000000
985.582618,0.078988,406088.000000,338557.000000
989.355450,0.079646,410162.000000,341436.000000
993.124050,0.080231,412868.000000,343226.000000
996.888419,0.080478,414263.000000,344190.000000
1000.648557,0.080884,415476.000000,344875.000000
1004.404464,0.082005,415479.000000,343989.000000
1009.405758,0.083933,414358.000000,341541.000000
1013.151792,0.083899,412923.000000,340385.000000
1016.893595,0.084608,411526.000000,338680.000000
1020.631167,0.084389,409066.000000,336825.000000
1024.364507,0.084472,406777.000000,334876.000000
1028.093617,0.084836,404427.000000,332663.000000
1031.818495,0.084504,401911.000000,330846.000000
1036.778417,0.083811,398410.000000,328488.000000
1040.493423,0.083042,396204.000000,327248.000000
1044.204197,0.083149,394236.000000,325542.000000
1047.910740,0.082449,392042.000000,324253.000000
1051.613052,0.082816,389823.000000,322145.000000
1055.311133,0.082521,388234.000000,321050.000000
1059.004983,0.082062,387599.000000,320864.000000
1063.923534,0.081217,386688.000000,320733.000000
1067.607511,0.080650,386598.000000,321077.000000
1071.287257,0.080175,387377.000000,322076.000000
1074.962771,0.078921,388536.000000,323974.000000
1078.634055,0.079393,389855.000000,324721.000000
1082.301107,0.077163,391215.000000,327531.000000
1085.963928,0.077515,393215.000000,328939.000000
1090.841108,0.076087,396270.000000,332586.000000
1094.494056,0.075933,398760.000000,334795.000000
1098.142773,0.075651,400987.000000,336883.000000
1101.787259,0.074746,403477.000000,339682.000000
1105.427514,0.074163,406116.000000,342363.000000
1109.063538,0.074049,407701.000000,343790.000000
1112.695330,0.073016,409859.000000,346432.000000
1117.531139,0.072643,412494.000000,348959.000000
1121.153058,0.073515,414909.000000,350298.000000
1124.770747,0.074011,416559.000000,351290.000000
1128.384204,0.074414,418532.000000,352626.000000
1131.993431,0.075712,419956.000000,352770.000000
1135.598426,0.077155,421946.000000,353266.000000
1139.199190,0.078400,423881.000000,353870.000000
1143.993626,0.080142,426786.000000,354869.000000
1147.584518,0.081439,428617.000000,355329.000000
1151.171178,0.082335,431169.000000,356708.000000
1154.753606,0.082635,433579.000000,358454.000000
1158.331804,0.084743,436264.000000,358927.000000
1161.905771,0.086277,439132.000000,360013.000000
1165.475506,0.088582,442389.000000,360763.000000
1169.041010,0.090210,446101.000000,362429.000000
1173.788434,0.093938,451929.000000,364026.000000
1177.344065,0.095988,456026.000000,365596.000000
1180.895466,0.097837,461306.000000,368258.000000
1184.442635,0.099565,467657.000000,371845.000000
1187.985573,0.100853,473969.000000,375748.000000
1191.524279,0.100558,479856.000000,380674.000000
1195.058755,0.100868,487372.000000,386360.000000
1199.764807,0.100169,497347.000000,394903.000000
1203.289410,0.098961,504311.000000,401548.000000
1206.809782,0.098300,511507.000000,407898.000000
1210.325922,0.097976,519078.000000,414244.000000
1213.837832,0.097912,527163.000000,420759.000000
1217.345510,0.097498,534208.000000,426788.000000
1220.848957,0.096804,540472.000000,432483.000000
1225.513638,0.095634,549929.000000,441238.000000
1229.007212,0.095043,556888.000000,447430.000000
1232.496555,0.094482,562180.000000,452265.000000
1235.981667,0.093693,567975.000000,457758.000000
1239.462548,0.092637,574815.000000,464399.000000
1242.939198,0.091832,582782.000000,471709.000000
1246.411616,0.091547,591476.000000,479060.000000
1251.034925,0.090766,604016.000000,490098.000000
1254.497471,0.091701,612289.000000,495742.000000
1257.955786,0.091552,619125.000000,501448.000000
1261.409869,0.092190,624551.000000,505101.000000
1264.859721,0.092883,629900.000000,508614.000000
1268.305342,0.093436,634345.000000,511552.000000
1271.746732,0.093735,638574.000000,514608.000000
1276.328670,0.094375,642499.000000,517008.000000
1279.760187,0.094109,645905.000000,520067.000000
1283.187473,0.093611,648307.000000,522600.000000
1286.610528,0.093087,650446.000000,524958.000000
1290.029352,0.092785,652132.000000,526684.000000
1293.443944,0.092398,653907.000000,528589.000000
1296.854305,0.092393,655963.000000,530257.000000
1301.394872,0.091657,657349.000000,532278.000000
1304.795360,0.091942,657558.000000,532098.000000
1308.191618,0.092505,658515.000000,532182.000000
1311.583644,0.092178,658804.000000,532817.000000
1314.971439,0.092580,659011.000000,532491.000000
1318.355003,0.092627,658272.000000,531837.000000
1321.734336,0.093022,658022.000000,531152.000000
1326.233531,0.093935,657870.000000,529914.000000
1329.602991,0.095014,656482.000000,527483.000000
1332.968219,0.095687,654926.000000,525418.000000
1336.329217,0.096408,653727.000000,523586.000000
1339.685984,0.098095,652497.000000,520575.000000
1343.038519,0.099367,649913.000000,516997.000000
1346.386823,0.101321,647671.000000,512901.000000
1349.730896,0.103127,645338.000000,508933.000000
1354.183078,0.106126,641175.000000,502170.000000
1357.517278,0.108276,638376.000000,497508.000000
1360.847247,0.110149,635805.000000,493372.000000
1364.172985,0.111527,633413.000000,489959.000000
1367.494492,0.114234,631026.000000,485080.000000
1370.811767,0.116606,628050.000000,480163.000000
1374.124812,0.118549,625034.000000,475724.000000
1378.535622,0.120957,620272.000000,469489.000000
1381.838794,0.123590,616892.000000,464108.000000
1385.137734,0.127434,613613.000000,457573.000000
1388.432444,0.130893,611526.000000,452399.000000
1391.722922,0.135052,610663.000000,447455.000000
1395.009169,0.138697,610634.000000,443694.000000
1398.291185,0.143315,611700.000000,439768.000000
1402.660624,0.149333,614051.000000,435383.000000
1405.932767,0.153816,616268.000000,432468.000000
1409.200679,0.158392,617795.000000,428995.000000
1412.464359,0.162934,618872.000000,425272.000000
1415.723809,0.166604,619795.000000,422322.000000
1418.979027,0.170181,620495.000000,419331.000000
1422.230015,0.173694,621087.000000,416350.000000
1426.558082,0.177000,621375.000000,413384.000000
1429.799197,0.179518,621616.000000,411154.000000
1433.036080,0.182005,622129.000000,409143.000000
1436.268732,0.184609,621526.000000,406303.000000
1439.497153,0.186247,621113.000000,404505.000000
1442.721343,0.188951,620921.000000,401870.000000
1445.941302,0.191473,620270.000000,399124.000000
1450.227998,0.194760,618860.000000,395214.000000
1453.438084,0.197725,617697.000000,391787.000000
1456.643939,0.200807,616264.000000,388114.000000
1459.845562,0.203097,614413.000000,384914.000000
1463.042954,0.206437,612307.000000,380656.000000
1466.236116,0.209070,610032.000000,376949.000000
1469.425046,0.213014,607345.000000,371896.000000
1473.670371,0.219322,603789.000000,364387.000000
