Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:37:5,,
Header Version:,1,,
System Temp (C):,34.16,,
Detector Temp (C):,35.05,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070140,108485.000000,92306.000000
905.375756,0.074627,121306.000000,102154.000000
909.237442,0.077600,131909.000000,110325.000000
913.094897,0.077891,143299.000000,119771.000000
916.948121,0.079960,156982.000000,130584.000000
922.079171,0.080616,179937.000000,149453.000000
925.922522,0.082911,200504.000000,165658.000000
929.761641,0.083403,222660.000000,183755.000000
933.596530,0.082036,244426.000000,202354.000000
937.427188,0.081124,263972.000000,218995.000000
941.253614,0.080353,281845.000000,234238.000000
945.075809,0.079295,297271.000000,247661.000000
950.165487,0.078228,315605.000000,263582.000000
953.977810,0.077753,328029.000000,274258.000000
957.785901,0.077143,340470.000000,285060.000000
961.589761,0.077766,352317.000000,294556.000000
965.389390,0.077374,363056.000000,303808.000000
969.184788,0.077364,373162.000000,312272.000000
972.975955,0.078166,382632.000000,319606.000000
976.762890,0.078582,391202.000000,326452.000000
981.805555,0.078509,400190.000000,334008.000000
985.582618,0.079153,406088.000000,338429.000000
989.355450,0.079870,410162.000000,341260.000000
993.124050,0.080130,412868.000000,343306.000000
996.888419,0.080783,414263.000000,343948.000000
1000.648557,0.081527,415476.000000,344365.000000
1004.404464,0.082815,415479.000000,343348.000000
1009.405758,0.083571,414358.000000,341826.000000
1013.151792,0.084098,412923.000000,340229.000000
1016.893595,0.084748,411526.000000,338571.000000
1020.631167,0.084249,409066.000000,336934.000000
1024.364507,0.084854,406777.000000,334582.000000
1028.093617,0.084412,404427.000000,332988.000000
1031.818495,0.084049,401911.000000,331193.000000
1036.778417,0.083914,398410.000000,328410.000000
1040.493423,0.083776,396204.000000,326695.000000
1044.204197,0.083167,394236.000000,325529.000000
1047.910740,0.083172,392042.000000,323713.000000
1051.613052,0.083094,389823.000000,321939.000000
1055.311133,0.082488,388234.000000,321074.000000
1059.004983,0.082673,387599.000000,320413.000000
1063.923534,0.081762,386688.000000,320331.000000
1067.607511,0.080696,386598.000000,321043.000000
1071.287257,0.080251,387377.000000,322020.000000
1074.962771,0.079499,388536.000000,323543.000000
1078.634055,0.078901,389855.000000,325089.000000
1082.301107,0.078363,391215.000000,326627.000000
1085.963928,0.077657,393215.000000,328831.000000
1090.841108,0.076524,396270.000000,332252.000000
1094.494056,0.075479,398760.000000,335145.000000
1098.142773,0.075167,400987.000000,337259.000000
1101.787259,0.074455,403477.000000,339910.000000
1105.427514,0.074972,406116.000000,341726.000000
1109.063538,0.073129,407701.000000,344519.000000
1112.695330,0.074012,409859.000000,345639.000000
1117.531139,0.073055,412494.000000,348628.000000
1121.153058,0.073639,414909.000000,350198.000000
1124.770747,0.073651,416559.000000,351581.000000
1128.384204,0.074706,418532.000000,352389.000000
1131.993431,0.075732,419956.000000,352754.000000
1135.598426,0.077373,421946.000000,353089.000000
1139.199190,0.078783,423881.000000,353558.000000
1143.993626,0.079823,426786.000000,355130.000000
1147.584518,0.080708,428617.000000,355927.000000
1151.171178,0.081978,431169.000000,357001.000000
1154.753606,0.083271,433579.000000,357929.000000
1158.331804,0.084210,436264.000000,359368.000000
1161.905771,0.085891,439132.000000,360333.000000
1165.475506,0.087709,442389.000000,361489.000000
1169.041010,0.090154,446101.000000,362476.000000
1173.788434,0.093331,451929.000000,364535.000000
1177.344065,0.095411,456026.000000,366082.000000
1180.895466,0.097822,461306.000000,368271.000000
1184.442635,0.099784,467657.000000,371658.000000
1187.985573,0.100459,473969.000000,376089.000000
1191.524279,0.100603,479856.000000,380634.000000
1195.058755,0.100517,487372.000000,386673.000000
1199.764807,0.100072,497347.000000,394991.000000
1203.289410,0.098965,504311.000000,401544.000000
1206.809782,0.098631,511507.000000,407587.000000
1210.325922,0.097822,519078.000000,414391.000000
1213.837832,0.097422,527163.000000,421234.000000
1217.345510,0.096943,534208.000000,427334.000000
1220.848957,0.096433,540472.000000,432853.000000
1225.513638,0.095540,549929.000000,441333.000000
1229.007212,0.094944,556888.000000,447532.000000
1232.496555,0.094088,562180.000000,452676.000000
1235.981667,0.093532,567975.000000,457928.000000
1239.462548,0.092773,574815.000000,464253.000000
1242.939198,0.091967,582782.000000,471562.000000
1246.411616,0.091179,591476.000000,479466.000000
1251.034925,0.091279,604016.000000,489519.000000
1254.497471,0.091295,612289.000000,496205.000000
1257.955786,0.091880,619125.000000,501070.000000
1261.409869,0.092028,624551.000000,505289.000000
1264.859721,0.092979,629900.000000,508502.000000
1268.305342,0.093273,634345.000000,511744.000000
1271.746732,0.093756,638574.000000,514583.000000
1276.328670,0.094108,642499.000000,517326.000000
1279.760187,0.093751,645905.000000,520496.000000
1283.187473,0.093522,648307.000000,522708.000000
1286.610528,0.092836,650446.000000,525261.000000
1290.029352,0.092433,652132.000000,527111.000000
1293.443944,0.092081,653907.000000,528975.000000
1296.854305,0.091707,655963.000000,531095.000000
1301.394872,0.091763,657349.000000,532149.000000
1304.795360,0.091556,657558.000000,532572.000000
1308.191618,0.091693,658515.000000,533179.000000
1311.583644,0.091545,658804.000000,533594.000000
1314.971439,0.092263,659011.000000,532880.000000
1318.355003,0.092518,658272.000000,531970.000000
1321.734336,0.093018,658022.000000,531157.000000
1326.233531,0.093576,657870.000000,530352.000000
1329.602991,0.094344,656482.000000,528298.000000
1332.968219,0.094823,654926.000000,526465.000000
1336.329217,0.096172,653727.000000,523871.000000
1339.685984,0.097567,652497.000000,521208.000000
1343.038519,0.098753,649913.000000,517729.000000
1346.386823,0.100869,647671.000000,513435.000000
1349.730896,0.102697,645338.000000,509437.000000
1354.183078,0.105648,641175.000000,502723.000000
1357.517278,0.107687,638376.000000,498184.000000
1360.847247,0.109749,635805.000000,493827.000000
1364.172985,0.111367,633413.000000,490140.000000
1367.494492,0.113617,631026.000000,485770.000000
1370.811767,0.116206,628050.000000,480605.000000
1374.124812,0.117464,625034.000000,476913.000000
1378.535622,0.120753,620272.000000,469709.000000
1381.838794,0.123524,616892.000000,464179.000000
1385.137734,0.125942,613613.000000,459148.000000
1388.432444,0.129591,611526.000000,453758.000000
1391.722922,0.133731,610663.000000,448818.000000
1395.009169,0.137323,610634.000000,445100.000000
1398.291185,0.141430,611700.000000,441681.000000
1402.660624,0.147273,614051.000000,437453.000000
1405.932767,0.152251,616268.000000,434029.000000
1409.200679,0.156355,617795.000000,431012.000000
1412.464359,0.160491,618872.000000,427671.000000
1415.723809,0.164296,619795.000000,424573.000000
1418.979027,0.167510,620495.000000,421918.000000
1422.230015,0.170972,621087.000000,418968.000000
1426.558082,0.174408,621375.000000,415859.000000
1429.799197,0.176769,621616.000000,413764.000000
1433.036080,0.179584,622129.000000,411430.000000
1436.268732,0.181599,621526.000000,409129.000000
1439.497153,0.183198,621113.000000,407355.000000
1442.721343,0.186254,620921.000000,404373.000000
1445.941302,0.188627,620270.000000,401748.000000
1450.227998,0.192367,618860.000000,397398.000000
1453.438084,0.194765,617697.000000,394467.000000
1456.643939,0.198018,616264.000000,390615.000000
1459.845562,0.200396,614413.000000,387315.000000
1463.042954,0.203216,612307.000000,383489.000000
1466.236116,0.207616,610032.000000,378213.000000
1469.425046,0.211523,607345.000000,373175.000000
1473.670371,0.217350,603789.000000,366046.000000
1476.849428,0.223727,601175.000000,359148.000000
1480.024254,0.230427,597737.000000,351628.000000
1483.194849,0.236695,594479.000000,344700.000000
1486.361213,0.243287,591232.000000,337653.000000
1489.523345,0.247207,587853.000000,332707.000000
1492.681247,0.250906,583875.000000,327653.000000
1496.885200,0.253077,578062.000000,322773.000000
1500.033229,0.253847,574159.000000,320026.000000
1503.177027,0.253435,570285.000000,318168.000000
1506.316593,0.253119,565444.000000,315697.000000
1509.451928,0.251801,560571.000000,313928.000000
1512.583032,0.249735,555821.000000,312752.000000
1515.709905,0.247951,550344.000000,310945.000000
1519.872487,0.244741,543983.000000,309631.000000
1522.989487,0.242294,538764.000000,308393.000000
1526.102256,0.239789,533692.000000,307257.000000
1529.210794,0.236187,527902.000000,306455.000000
