Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:36:2,,
Header Version:,1,,
System Temp (C):,34.14,,
Detector Temp (C):,35.06,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069980,108485.000000,92340.000000
905.375756,0.075930,121306.000000,101848.000000
909.237442,0.077640,131909.000000,110315.000000
913.094897,0.077950,143299.000000,119755.000000
916.948121,0.078615,156982.000000,130989.000000
922.079171,0.080575,179937.000000,149467.000000
925.922522,0.082693,200504.000000,165741.000000
929.761641,0.082857,222660.000000,183986.000000
933.596530,0.082368,244426.000000,202199.000000
937.427188,0.080894,263972.000000,219111.000000
941.253614,0.079982,281845.000000,234438.000000
945.075809,0.079205,297271.000000,247712.000000
950.165487,0.078701,315605.000000,263295.000000
953.977810,0.077251,328029.000000,274575.000000
957.785901,0.077879,340470.000000,284577.000000
961.589761,0.077893,352317.000000,294470.000000
965.389390,0.077100,363056.000000,304000.000000
969.184788,0.077561,373162.000000,312131.000000
972.975955,0.077722,382632.000000,319933.000000
976.762890,0.079226,391202.000000,325968.000000
981.805555,0.078559,400190.000000,333970.000000
985.582618,0.079439,406088.000000,338206.000000
989.355450,0.080018,410162.000000,341144.000000
993.124050,0.080607,412868.000000,342929.000000
996.888419,0.081026,414263.000000,343756.000000
1000.648557,0.081698,415476.000000,344229.000000
1004.404464,0.082214,415479.000000,343823.000000
1009.405758,0.083850,414358.000000,341606.000000
1013.151792,0.084107,412923.000000,340222.000000
1016.893595,0.084205,411526.000000,338994.000000
1020.631167,0.084448,409066.000000,336779.000000
1024.364507,0.084646,406777.000000,334742.000000
1028.093617,0.084249,404427.000000,333113.000000
1031.818495,0.084497,401911.000000,330851.000000
1036.778417,0.084238,398410.000000,328165.000000
1040.493423,0.084322,396204.000000,326285.000000
1044.204197,0.083574,394236.000000,325224.000000
1047.910740,0.083497,392042.000000,323471.000000
1051.613052,0.082141,389823.000000,322646.000000
1055.311133,0.082782,388234.000000,320857.000000
1059.004983,0.082332,387599.000000,320664.000000
