Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:0:54,,
Header Version:,1,,
System Temp (C):,33.35,,
Detector Temp (C):,32.35,,
Humidity (%):,2.98,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.692,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034030,108485.000000,100309.000000
905.375756,0.038861,121306.000000,110923.000000
909.237442,0.041807,131909.000000,119803.000000
913.094897,0.042928,143299.000000,129812.000000
916.948121,0.043981,156982.000000,141863.000000
922.079171,0.043549,179937.000000,162769.000000
925.922522,0.045501,200504.000000,180560.000000
929.761641,0.045812,222660.000000,200369.000000
933.596530,0.045671,244426.000000,220027.000000
937.427188,0.045931,263972.000000,237480.000000
941.253614,0.046658,281845.000000,253135.000000
945.075809,0.046536,297271.000000,267065.000000
950.165487,0.045821,315605.000000,284003.000000
953.977810,0.045220,328029.000000,295592.000000
957.785901,0.045865,340470.000000,306347.000000
961.589761,0.046412,352317.000000,316608.000000
965.389390,0.046271,363056.000000,326364.000000
969.184788,0.046434,373162.000000,335323.000000
972.975955,0.047030,382632.000000,343361.000000
976.762890,0.047113,391202.000000,350985.000000
981.805555,0.048418,400190.000000,357971.000000
985.582618,0.048592,406088.000000,363102.000000
989.355450,0.049984,410162.000000,365571.000000
993.124050,0.049974,412868.000000,367991.000000
996.888419,0.050684,414263.000000,368631.000000
1000.648557,0.051779,415476.000000,368780.000000
1004.404464,0.053153,415479.000000,367617.000000
1009.405758,0.054304,414358.000000,365655.000000
1013.151792,0.054491,412923.000000,364232.000000
1016.893595,0.055135,411526.000000,362462.000000
1020.631167,0.054795,409066.000000,360577.000000
1024.364507,0.054724,406777.000000,358618.000000
1028.093617,0.054927,404427.000000,356380.000000
1031.818495,0.054364,401911.000000,354622.000000
1036.778417,0.053663,398410.000000,352101.000000
1040.493423,0.053237,396204.000000,350495.000000
1044.204197,0.053596,394236.000000,348466.000000
1047.910740,0.052832,392042.000000,347137.000000
1051.613052,0.052667,389823.000000,345303.000000
1055.311133,0.052333,388234.000000,344160.000000
1059.004983,0.052034,387599.000000,343834.000000
1063.923534,0.050795,386688.000000,344006.000000
1067.607511,0.049570,386598.000000,344897.000000
1071.287257,0.048650,387377.000000,346325.000000
1074.962771,0.048351,388536.000000,347600.000000
1078.634055,0.048313,389855.000000,348811.000000
1082.301107,0.047056,391215.000000,351042.000000
1085.963928,0.046470,393215.000000,353313.000000
1090.841108,0.045954,396270.000000,356482.000000
1094.494056,0.046170,398760.000000,358543.000000
1098.142773,0.045545,400987.000000,361065.000000
1101.787259,0.044998,403477.000000,363765.000000
1105.427514,0.044695,406116.000000,366400.000000
1109.063538,0.044567,407701.000000,367938.000000
1112.695330,0.044400,409859.000000,370028.000000
1117.531139,0.044006,412494.000000,372745.000000
1121.153058,0.045713,414909.000000,373456.000000
1124.770747,0.046080,416559.000000,374625.000000
1128.384204,0.047492,418532.000000,375177.000000
1131.993431,0.048448,419956.000000,375626.000000
1135.598426,0.050133,421946.000000,375945.000000
1139.199190,0.051840,423881.000000,376187.000000
1143.993626,0.054382,426786.000000,376555.000000
1147.584518,0.055556,428617.000000,377149.000000
1151.171178,0.057000,431169.000000,378136.000000
1154.753606,0.058273,433579.000000,379136.000000
1158.331804,0.060367,436264.000000,379649.000000
1161.905771,0.062299,439132.000000,380449.000000
1165.475506,0.064642,442389.000000,381208.000000
1169.041010,0.067371,446101.000000,381999.000000
1173.788434,0.071482,451929.000000,383344.000000
1177.344065,0.073377,456026.000000,385135.000000
1180.895466,0.076168,461306.000000,387098.000000
1184.442635,0.077300,467657.000000,391406.000000
1187.985573,0.078866,473969.000000,395261.000000
1191.524279,0.077900,479856.000000,401061.000000
1195.058755,0.077815,487372.000000,407423.000000
1199.764807,0.077258,497347.000000,416295.000000
1203.289410,0.075598,504311.000000,423741.000000
1206.809782,0.074786,511507.000000,430592.000000
1210.325922,0.074570,519078.000000,437182.000000
1213.837832,0.073917,527163.000000,444660.000000
1217.345510,0.072735,534208.000000,451830.000000
1220.848957,0.072146,540472.000000,457749.000000
1225.513638,0.070940,549929.000000,467053.000000
1229.007212,0.070585,556888.000000,473350.000000
1232.496555,0.070229,562180.000000,478241.000000
1235.981667,0.069466,567975.000000,484020.000000
1239.462548,0.068045,574815.000000,491454.000000
1242.939198,0.067284,582782.000000,499140.000000
1246.411616,0.066362,591476.000000,507663.000000
1251.034925,0.066730,604016.000000,517987.000000
1254.497471,0.066509,612289.000000,525349.000000
1257.955786,0.066865,619125.000000,530779.000000
1261.409869,0.067744,624551.000000,534348.000000
1264.859721,0.068333,629900.000000,538194.000000
1268.305342,0.068679,634345.000000,541560.000000
1271.746732,0.069849,638574.000000,543704.000000
1276.328670,0.069879,642499.000000,547008.000000
1279.760187,0.069753,645905.000000,550067.000000
1283.187473,0.069144,648307.000000,552888.000000
1286.610528,0.069073,650446.000000,554802.000000
1290.029352,0.068484,652132.000000,556995.000000
1293.443944,0.068040,653907.000000,559082.000000
1296.854305,0.068350,655963.000000,560440.000000
1301.394872,0.067867,657349.000000,562250.000000
1304.795360,0.067688,657558.000000,562660.000000
1308.191618,0.068143,658515.000000,562889.000000
1311.583644,0.068563,658804.000000,562591.000000
1314.971439,0.069005,659011.000000,562196.000000
1318.355003,0.069546,658272.000000,560866.000000
1321.734336,0.069796,658022.000000,560331.000000
1326.233531,0.071050,657870.000000,558586.000000
1329.602991,0.072225,656482.000000,555902.000000
1332.968219,0.072947,654926.000000,553663.000000
1336.329217,0.074256,653727.000000,550986.000000
1339.685984,0.076325,652497.000000,547336.000000
1343.038519,0.078195,649913.000000,542826.000000
1346.386823,0.080262,647671.000000,538384.000000
1349.730896,0.082879,645338.000000,533222.000000
1354.183078,0.085943,641175.000000,526058.000000
1357.517278,0.087892,638376.000000,521416.000000
1360.847247,0.090181,635805.000000,516586.000000
1364.172985,0.092695,633413.000000,511672.000000
1367.494492,0.094787,631026.000000,507295.000000
1370.811767,0.097660,628050.000000,501573.000000
1374.124812,0.100203,625034.000000,496250.000000
1378.535622,0.103415,620272.000000,488840.000000
1381.838794,0.107394,616892.000000,481743.000000
1385.137734,0.111640,613613.000000,474520.000000
1388.432444,0.116676,611526.000000,467454.000000
1391.722922,0.121557,610663.000000,461577.000000
1395.009169,0.126816,610634.000000,456000.000000
1398.291185,0.133300,611700.000000,450027.000000
1402.660624,0.140853,614051.000000,443968.000000
1405.932767,0.147453,616268.000000,438851.000000
1409.200679,0.153191,617795.000000,434164.000000
1412.464359,0.158880,618872.000000,429260.000000
1415.723809,0.164018,619795.000000,424845.000000
1418.979027,0.168669,620495.000000,420794.000000
1422.230015,0.173055,621087.000000,416963.000000
1426.558082,0.177572,621375.000000,412840.000000
1429.799197,0.180695,621616.000000,410041.000000
1433.036080,0.183641,622129.000000,407605.000000
1436.268732,0.185726,621526.000000,405260.000000
1439.497153,0.188304,621113.000000,402593.000000
1442.721343,0.191139,620921.000000,399850.000000
1445.941302,0.193134,620270.000000,397600.000000
1450.227998,0.196575,618860.000000,393566.000000
1453.438084,0.200068,617697.000000,389679.000000
1456.643939,0.202496,616264.000000,386608.000000
1459.845562,0.205257,614413.000000,383004.000000
1463.042954,0.208317,612307.000000,379011.000000
1466.236116,0.211559,610032.000000,374795.000000
1469.425046,0.214446,607345.000000,370672.000000
1473.670371,0.219598,603789.000000,364156.000000
1476.849428,0.224324,601175.000000,358655.000000
1480.024254,0.230222,597737.000000,351794.000000
1483.194849,0.236384,594479.000000,344947.000000
1486.361213,0.241316,591232.000000,339189.000000
1489.523345,0.246036,587853.000000,333605.000000
1492.681247,0.249763,583875.000000,328516.000000
1496.885200,0.251690,578062.000000,323806.000000
1500.033229,0.252887,574159.000000,320734.000000
1503.177027,0.251983,570285.000000,319234.000000
1506.316593,0.252150,565444.000000,316402.000000
1509.451928,0.251025,560571.000000,314489.000000
1512.583032,0.248970,555821.000000,313303.000000
1515.709905,0.246630,550344.000000,311892.000000
1519.872487,0.242965,543983.000000,310900.000000
1522.989487,0.240937,538764.000000,309358.000000
1526.102256,0.238531,533692.000000,308148.000000
1529.210794,0.235108,527902.000000,307217.000000
1532.315101,0.231986,521886.000000,305907.000000
1535.415176,0.229388,515888.000000,304206.000000
1538.511021,0.226006,509987.000000,303077.000000
1541.602634,0.222090,503936.000000,302194.000000
1545.718203,0.218336,494694.000000,299227.000000
1548.799943,0.215384,488378.000000,297421.000000
1551.877452,0.213091,481832.000000,294988.000000
1554.950730,0.210777,474989.000000,292352.000000
1558.019777,0.208742,467818.000000,289291.000000
1561.084593,0.206791,460730.000000,286191.000000
1564.145177,0.206494,454170.000000,282309.000000
1568.219375,0.204815,444181.000000,277169.000000
1571.270087,0.204419,436947.000000,272904.000000
1574.316568,0.203459,429598.000000,268908.000000
1577.358817,0.201434,422039.000000,265411.000000
1580.396835,0.200382,414375.000000,261223.000000
1583.430622,0.198694,406354.000000,257164.000000
1586.460178,0.196490,398475.000000,253461.000000
1590.493005,0.194722,388982.000000,248432.000000
1593.512688,0.192532,380708.000000,244377.000000
1596.528140,0.189884,372727.000000,240717.000000
1599.539361,0.188313,365060.000000,236620.000000
1602.546350,0.186209,357543.000000,232873.000000
1605.549109,0.183528,349495.000000,229041.000000
1608.547636,0.181850,341154.000000,224440.000000
1612.539091,0.179018,330877.000000,219103.000000
1615.527746,0.177237,322904.000000,214702.000000
1618.512169,0.176551,315116.000000,209855.000000
1621.492362,0.174946,307217.000000,205352.000000
1624.468323,0.174097,299481.000000,200573.000000
1627.440053,0.172399,292112.000000,196404.000000
1630.407551,0.170351,284245.000000,192018.000000
1634.357635,0.169237,274079.000000,185626.000000
1637.315261,0.169162,266916.000000,180806.000000
1640.268656,0.168691,259612.000000,176049.000000
1643.217819,0.166869,251804.000000,171472.000000
1646.162752,0.165615,244348.000000,166876.000000
1649.103453,0.166424,236703.000000,161354.000000
1652.039924,0.164282,228171.000000,156307.000000
1655.948635,0.160525,215408.000000,148846.000000
1658.875233,0.159283,204937.000000,142016.000000
1661.797599,0.156070,193395.000000,135013.000000
1664.715734,0.150969,179728.000000,126954.000000
1667.629638,0.142930,163642.000000,117751.000000
1670.539311,0.134187,146312.000000,107422.000000
1673.444753,0.122382,128451.000000,96907.000000
1677.312093,0.111841,105080.000000,81223.000000
1680.207662,0.108681,88906.000000,69223.000000
1683.099000,0.110232,75033.000000,58213.000000
1685.986106,0.109377,63520.000000,49378.000000
1688.868982,0.117420,53714.000000,40989.000000
1691.747626,0.123126,45653.000000,34383.000000
1694.622039,0.130309,39137.000000,28992.000000
1697.492221,0.131381,33776.000000,24959.000000
1701.312548,0.134881,28175.000000,20653.000000
