Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:0:42,,
Header Version:,1,,
System Temp (C):,33.35,,
Detector Temp (C):,32.42,,
Humidity (%):,3.23,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.692,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034823,108485.000000,100126.000000
905.375756,0.040949,121306.000000,110391.000000
909.237442,0.041423,131909.000000,119909.000000
913.094897,0.043199,143299.000000,129731.000000
916.948121,0.042373,156982.000000,142389.000000
922.079171,0.042685,179937.000000,163093.000000
925.922522,0.044740,200504.000000,180877.000000
929.761641,0.044896,222660.000000,200792.000000
933.596530,0.046120,244426.000000,219800.000000
937.427188,0.046538,263972.000000,237148.000000
941.253614,0.045923,281845.000000,253564.000000
945.075809,0.045608,297271.000000,267636.000000
950.165487,0.045920,315605.000000,283938.000000
953.977810,0.045683,328029.000000,295277.000000
957.785901,0.045565,340470.000000,306559.000000
961.589761,0.046353,352317.000000,316651.000000
965.389390,0.046379,363056.000000,326283.000000
969.184788,0.046723,373162.000000,335100.000000
972.975955,0.046727,382632.000000,343601.000000
976.762890,0.048574,391202.000000,349806.000000
981.805555,0.048348,400190.000000,358029.000000
985.582618,0.048866,406088.000000,362873.000000
989.355450,0.049381,410162.000000,366079.000000
993.124050,0.050068,412868.000000,367911.000000
996.888419,0.050874,414263.000000,368470.000000
1000.648557,0.051688,415476.000000,368857.000000
1004.404464,0.053061,415479.000000,367695.000000
1009.405758,0.053878,414358.000000,366014.000000
1013.151792,0.054205,412923.000000,364472.000000
1016.893595,0.055379,411526.000000,362258.000000
1020.631167,0.054800,409066.000000,360573.000000
1024.364507,0.054762,406777.000000,358587.000000
1028.093617,0.054727,404427.000000,356544.000000
1031.818495,0.053892,401911.000000,355008.000000
1036.778417,0.054538,398410.000000,351392.000000
1040.493423,0.053261,396204.000000,350476.000000
1044.204197,0.053443,394236.000000,348589.000000
1047.910740,0.053890,392042.000000,346292.000000
1051.613052,0.052710,389823.000000,345269.000000
1055.311133,0.051966,388234.000000,344451.000000
1059.004983,0.051114,387599.000000,344563.000000
1063.923534,0.050093,386688.000000,344562.000000
1067.607511,0.049132,386598.000000,345245.000000
1071.287257,0.049149,387377.000000,345927.000000
1074.962771,0.048558,388536.000000,347435.000000
1078.634055,0.047871,389855.000000,349166.000000
1082.301107,0.046949,391215.000000,351129.000000
1085.963928,0.046552,393215.000000,353247.000000
1090.841108,0.046170,396270.000000,356304.000000
1094.494056,0.045571,398760.000000,359038.000000
1098.142773,0.045387,400987.000000,361196.000000
1101.787259,0.045232,403477.000000,363569.000000
1105.427514,0.045156,406116.000000,366011.000000
1109.063538,0.044188,407701.000000,368259.000000
1112.695330,0.044636,409859.000000,369827.000000
1117.531139,0.044822,412494.000000,372045.000000
1121.153058,0.045660,414909.000000,373502.000000
1124.770747,0.045820,416559.000000,374849.000000
1128.384204,0.046985,418532.000000,375616.000000
1131.993431,0.048900,419956.000000,375235.000000
1135.598426,0.050617,421946.000000,375526.000000
1139.199190,0.052581,423881.000000,375546.000000
1143.993626,0.054739,426786.000000,376245.000000
1147.584518,0.056301,428617.000000,376503.000000
1151.171178,0.057075,431169.000000,378070.000000
1154.753606,0.059018,433579.000000,378486.000000
1158.331804,0.060185,436264.000000,379808.000000
1161.905771,0.062930,439132.000000,379896.000000
1165.475506,0.064722,442389.000000,381138.000000
1169.041010,0.067576,446101.000000,381819.000000
1173.788434,0.071085,451929.000000,383694.000000
1177.344065,0.073672,456026.000000,384873.000000
1180.895466,0.075955,461306.000000,387288.000000
1184.442635,0.077493,467657.000000,391232.000000
1187.985573,0.078551,473969.000000,395548.000000
1191.524279,0.078524,479856.000000,400486.000000
1195.058755,0.078162,487372.000000,407098.000000
1199.764807,0.077038,497347.000000,416506.000000
1203.289410,0.076216,504311.000000,423138.000000
1206.809782,0.075602,511507.000000,429783.000000
1210.325922,0.074010,519078.000000,437746.000000
1213.837832,0.073647,527163.000000,444936.000000
1217.345510,0.072746,534208.000000,451819.000000
1220.848957,0.072300,540472.000000,457587.000000
1225.513638,0.071010,549929.000000,466978.000000
1229.007212,0.071027,556888.000000,472869.000000
1232.496555,0.070222,562180.000000,478248.000000
1235.981667,0.069188,567975.000000,484330.000000
1239.462548,0.068180,574815.000000,491301.000000
1242.939198,0.067622,582782.000000,498751.000000
1246.411616,0.066479,591476.000000,507526.000000
1251.034925,0.066634,604016.000000,518101.000000
1254.497471,0.066795,612289.000000,525003.000000
1257.955786,0.066830,619125.000000,530821.000000
1261.409869,0.067694,624551.000000,534409.000000
1264.859721,0.068396,629900.000000,538116.000000
1268.305342,0.068851,634345.000000,541345.000000
1271.746732,0.069491,638574.000000,544152.000000
1276.328670,0.070196,642499.000000,546609.000000
1279.760187,0.069964,645905.000000,549800.000000
1283.187473,0.070433,648307.000000,551249.000000
1286.610528,0.069488,650446.000000,554273.000000
1290.029352,0.068760,652132.000000,556642.000000
1293.443944,0.067990,653907.000000,559147.000000
1296.854305,0.068345,655963.000000,560447.000000
1301.394872,0.068131,657349.000000,561908.000000
1304.795360,0.067939,657558.000000,562335.000000
1308.191618,0.068322,658515.000000,562657.000000
1311.583644,0.068531,658804.000000,562633.000000
1314.971439,0.069455,659011.000000,561614.000000
1318.355003,0.069335,658272.000000,561139.000000
1321.734336,0.069924,658022.000000,560166.000000
1326.233531,0.071107,657870.000000,558513.000000
1329.602991,0.072154,656482.000000,555992.000000
1332.968219,0.073392,654926.000000,553095.000000
1336.329217,0.074455,653727.000000,550733.000000
1339.685984,0.076324,652497.000000,547337.000000
1343.038519,0.078294,649913.000000,542702.000000
1346.386823,0.080876,647671.000000,537624.000000
1349.730896,0.082874,645338.000000,533228.000000
1354.183078,0.086154,641175.000000,525802.000000
1357.517278,0.087815,638376.000000,521509.000000
1360.847247,0.090719,635805.000000,515947.000000
1364.172985,0.092493,633413.000000,511910.000000
1367.494492,0.095331,631026.000000,506660.000000
1370.811767,0.097989,628050.000000,501193.000000
1374.124812,0.100083,625034.000000,496387.000000
1378.535622,0.104024,620272.000000,488156.000000
1381.838794,0.107547,616892.000000,481573.000000
1385.137734,0.111525,613613.000000,474646.000000
1388.432444,0.116078,611526.000000,468098.000000
1391.722922,0.121830,610663.000000,461287.000000
1395.009169,0.127199,610634.000000,455598.000000
1398.291185,0.133385,611700.000000,449939.000000
1402.660624,0.141037,614051.000000,443780.000000
1405.932767,0.147883,616268.000000,438416.000000
1409.200679,0.153728,617795.000000,433627.000000
1412.464359,0.159738,618872.000000,428413.000000
1415.723809,0.165027,619795.000000,423859.000000
1418.979027,0.169402,620495.000000,420084.000000
1422.230015,0.173435,621087.000000,416598.000000
1426.558082,0.178025,621375.000000,412410.000000
1429.799197,0.181445,621616.000000,409333.000000
1433.036080,0.184313,622129.000000,406975.000000
1436.268732,0.186456,621526.000000,404579.000000
1439.497153,0.188646,621113.000000,402276.000000
1442.721343,0.191642,620921.000000,399387.000000
1445.941302,0.194215,620270.000000,396612.000000
1450.227998,0.197643,618860.000000,392599.000000
1453.438084,0.200115,617697.000000,389637.000000
1456.643939,0.203709,616264.000000,385530.000000
1459.845562,0.206207,614413.000000,382167.000000
1463.042954,0.208837,612307.000000,378558.000000
1466.236116,0.211225,610032.000000,375083.000000
1469.425046,0.214822,607345.000000,370351.000000
1473.670371,0.220454,603789.000000,363439.000000
1476.849428,0.225478,601175.000000,357703.000000
1480.024254,0.230432,597737.000000,351624.000000
1483.194849,0.236737,594479.000000,344667.000000
1486.361213,0.241863,591232.000000,338762.000000
1489.523345,0.246543,587853.000000,333216.000000
1492.681247,0.250303,583875.000000,328108.000000
1496.885200,0.252251,578062.000000,323388.000000
1500.033229,0.252600,574159.000000,320946.000000
1503.177027,0.252601,570285.000000,318780.000000
1506.316593,0.254220,565444.000000,314898.000000
1509.451928,0.250902,560571.000000,314578.000000
1512.583032,0.248782,555821.000000,313439.000000
1515.709905,0.246725,550344.000000,311824.000000
1519.872487,0.243574,543983.000000,310464.000000
1522.989487,0.241270,538764.000000,309121.000000
1526.102256,0.238710,533692.000000,308021.000000
1529.210794,0.235940,527902.000000,306629.000000
1532.315101,0.232926,521886.000000,305246.000000
1535.415176,0.229889,515888.000000,303855.000000
1538.511021,0.226344,509987.000000,302841.000000
1541.602634,0.223457,503936.000000,301244.000000
1545.718203,0.219334,494694.000000,298540.000000
1548.799943,0.215652,488378.000000,297238.000000
1551.877452,0.213682,481832.000000,294587.000000
1554.950730,0.210810,474989.000000,292330.000000
1558.019777,0.209302,467818.000000,288918.000000
1561.084593,0.207453,460730.000000,285755.000000
1564.145177,0.207088,454170.000000,281923.000000
1568.219375,0.205446,444181.000000,276767.000000
1571.270087,0.205203,436947.000000,272412.000000
1574.316568,0.204026,429598.000000,268557.000000
1577.358817,0.201453,422039.000000,265399.000000
1580.396835,0.200480,414375.000000,261164.000000
1583.430622,0.198978,406354.000000,256996.000000
1586.460178,0.197320,398475.000000,252977.000000
1590.493005,0.195278,388982.000000,248114.000000
1593.512688,0.193469,380708.000000,243850.000000
1596.528140,0.190773,372727.000000,240225.000000
1599.539361,0.188614,365060.000000,236456.000000
1602.546350,0.186810,357543.000000,232551.000000
1605.549109,0.184281,349495.000000,228644.000000
1608.547636,0.182137,341154.000000,224292.000000
1612.539091,0.179459,330877.000000,218881.000000
1615.527746,0.176867,322904.000000,214885.000000
1618.512169,0.176038,315116.000000,210103.000000
1621.492362,0.174543,307217.000000,205543.000000
1624.468323,0.173649,299481.000000,200780.000000
1627.440053,0.173557,292112.000000,195881.000000
1630.407551,0.171390,284245.000000,191559.000000
1634.357635,0.169522,274079.000000,185504.000000
1637.315261,0.168334,266916.000000,181151.000000
1640.268656,0.168504,259612.000000,176125.000000
1643.217819,0.166568,251804.000000,171591.000000
1646.162752,0.166819,244348.000000,166414.000000
1649.103453,0.166516,236703.000000,161320.000000
1652.039924,0.163630,228171.000000,156542.000000
1655.948635,0.161304,215408.000000,148579.000000
1658.875233,0.159240,204937.000000,142030.000000
1661.797599,0.156910,193395.000000,134752.000000
1664.715734,0.152282,179728.000000,126571.000000
1667.629638,0.142764,163642.000000,117796.000000
1670.539311,0.135016,146312.000000,107217.000000
1673.444753,0.123558,128451.000000,96645.000000
1677.312093,0.112783,105080.000000,81047.000000
1680.207662,0.108010,88906.000000,69330.000000
1683.099000,0.109941,75033.000000,58252.000000
1685.986106,0.113690,63520.000000,48890.000000
1688.868982,0.117304,53714.000000,41000.000000
1691.747626,0.124936,45653.000000,34240.000000
1694.622039,0.132924,39137.000000,28818.000000
1697.492221,0.137320,33776.000000,24620.000000
1701.312548,0.137200,28175.000000,20543.000000
