Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:26:55,,
Header Version:,1,,
System Temp (C):,34.04,,
Detector Temp (C):,34.87,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069980,108485.000000,92340.000000
905.375756,0.073862,121306.000000,102334.000000
909.237442,0.077305,131909.000000,110400.000000
913.094897,0.078548,143299.000000,119590.000000
916.948121,0.080772,156982.000000,130340.000000
922.079171,0.080625,179937.000000,149450.000000
925.922522,0.082394,200504.000000,165855.000000
929.761641,0.082150,222660.000000,184286.000000
933.596530,0.081785,244426.000000,202471.000000
937.427188,0.080927,263972.000000,219094.000000
941.253614,0.080750,281845.000000,234024.000000
945.075809,0.079813,297271.000000,247366.000000
950.165487,0.078205,315605.000000,263596.000000
953.977810,0.077628,328029.000000,274337.000000
957.785901,0.076942,340470.000000,285192.000000
961.589761,0.077274,352317.000000,294890.000000
965.389390,0.077279,363056.000000,303875.000000
969.184788,0.077594,373162.000000,312107.000000
972.975955,0.077721,382632.000000,319934.000000
976.762890,0.078276,391202.000000,326682.000000
981.805555,0.078980,400190.000000,333646.000000
985.582618,0.079049,406088.000000,338510.000000
989.355450,0.079978,410162.000000,341175.000000
993.124050,0.080396,412868.000000,343096.000000
996.888419,0.080489,414263.000000,344181.000000
1000.648557,0.081834,415476.000000,344122.000000
1004.404464,0.082880,415479.000000,343296.000000
1009.405758,0.084289,414358.000000,341261.000000
1013.151792,0.084298,412923.000000,340072.000000
1016.893595,0.084337,411526.000000,338891.000000
1020.631167,0.084375,409066.000000,336836.000000
1024.364507,0.084580,406777.000000,334793.000000
1028.093617,0.084438,404427.000000,332968.000000
1031.818495,0.084356,401911.000000,330959.000000
1036.778417,0.084128,398410.000000,328248.000000
1040.493423,0.083840,396204.000000,326647.000000
1044.204197,0.084352,394236.000000,324642.000000
1047.910740,0.082633,392042.000000,324115.000000
1051.613052,0.083110,389823.000000,321927.000000
1055.311133,0.082633,388234.000000,320967.000000
1059.004983,0.082193,387599.000000,320767.000000
1063.923534,0.081424,386688.000000,320580.000000
1067.607511,0.081139,386598.000000,320716.000000
1071.287257,0.080816,387377.000000,321601.000000
1074.962771,0.079624,388536.000000,323450.000000
1078.634055,0.079248,389855.000000,324829.000000
1082.301107,0.078091,391215.000000,326832.000000
1085.963928,0.077541,393215.000000,328919.000000
1090.841108,0.076426,396270.000000,332327.000000
1094.494056,0.075924,398760.000000,334802.000000
1098.142773,0.075784,400987.000000,336780.000000
1101.787259,0.074863,403477.000000,339591.000000
1105.427514,0.075111,406116.000000,341617.000000
1109.063538,0.073756,407701.000000,344022.000000
1112.695330,0.074149,409859.000000,345530.000000
1117.531139,0.073439,412494.000000,348320.000000
1121.153058,0.073381,414909.000000,350406.000000
1124.770747,0.073555,416559.000000,351659.000000
1128.384204,0.074876,418532.000000,352251.000000
1131.993431,0.075856,419956.000000,352653.000000
1135.598426,0.077223,421946.000000,353211.000000
1139.199190,0.078975,423881.000000,353402.000000
1143.993626,0.080558,426786.000000,354529.000000
1147.584518,0.081683,428617.000000,355129.000000
1151.171178,0.082520,431169.000000,356556.000000
1154.753606,0.083110,433579.000000,358062.000000
1158.331804,0.084496,436264.000000,359131.000000
1161.905771,0.086410,439132.000000,359903.000000
1165.475506,0.089011,442389.000000,360407.000000
1169.041010,0.091028,446101.000000,361747.000000
1173.788434,0.094295,451929.000000,363727.000000
1177.344065,0.096015,456026.000000,365573.000000
1180.895466,0.098410,461306.000000,367772.000000
1184.442635,0.100321,467657.000000,371199.000000
1187.985573,0.100414,473969.000000,376128.000000
1191.524279,0.101028,479856.000000,380262.000000
1195.058755,0.101215,487372.000000,386052.000000
1199.764807,0.100965,497347.000000,394180.000000
1203.289410,0.100121,504311.000000,400477.000000
1206.809782,0.099382,511507.000000,406883.000000
1210.325922,0.098896,519078.000000,413368.000000
1213.837832,0.097918,527163.000000,420753.000000
1217.345510,0.097333,534208.000000,426950.000000
1220.848957,0.096633,540472.000000,432653.000000
1225.513638,0.096018,549929.000000,440848.000000
1229.007212,0.095359,556888.000000,447104.000000
1232.496555,0.095088,562180.000000,451635.000000
1235.981667,0.094497,567975.000000,456912.000000
1239.462548,0.093193,574815.000000,463805.000000
1242.939198,0.092435,582782.000000,471055.000000
1246.411616,0.091995,591476.000000,478566.000000
1251.034925,0.091923,604016.000000,488793.000000
1254.497471,0.091830,612289.000000,495595.000000
1257.955786,0.092135,619125.000000,500776.000000
1261.409869,0.092721,624551.000000,504484.000000
1264.859721,0.093247,629900.000000,508188.000000
1268.305342,0.093887,634345.000000,511021.000000
1271.746732,0.094658,638574.000000,513515.000000
1276.328670,0.095072,642499.000000,516179.000000
1279.760187,0.094612,645905.000000,519465.000000
1283.187473,0.094163,648307.000000,521936.000000
1286.610528,0.093910,650446.000000,523964.000000
1290.029352,0.093532,652132.000000,525779.000000
1293.443944,0.092552,653907.000000,528401.000000
1296.854305,0.092708,655963.000000,529872.000000
1301.394872,0.091911,657349.000000,531967.000000
1304.795360,0.092458,657558.000000,531467.000000
1308.191618,0.092656,658515.000000,531998.000000
1311.583644,0.092837,658804.000000,532009.000000
1314.971439,0.092850,659011.000000,532160.000000
1318.355003,0.093019,658272.000000,531357.000000
1321.734336,0.093517,658022.000000,530547.000000
1326.233531,0.094480,657870.000000,529249.000000
1329.602991,0.095255,656482.000000,527191.000000
1332.968219,0.096037,654926.000000,524995.000000
1336.329217,0.097239,653727.000000,522585.000000
1339.685984,0.098396,652497.000000,520215.000000
1343.038519,0.100132,649913.000000,516087.000000
1346.386823,0.101861,647671.000000,512263.000000
1349.730896,0.103741,645338.000000,508213.000000
1354.183078,0.106847,641175.000000,501337.000000
1357.517278,0.108822,638376.000000,496883.000000
1360.847247,0.110691,635805.000000,492757.000000
1364.172985,0.112892,633413.000000,488422.000000
1367.494492,0.114680,631026.000000,484582.000000
1370.811767,0.116868,628050.000000,479873.000000
1374.124812,0.119022,625034.000000,475206.000000
1378.535622,0.122078,620272.000000,468278.000000
1381.838794,0.124800,616892.000000,462817.000000
1385.137734,0.128139,613613.000000,456831.000000
1388.432444,0.131783,611526.000000,451473.000000
1391.722922,0.135793,610663.000000,446692.000000
1395.009169,0.139573,610634.000000,442800.000000
1398.291185,0.144511,611700.000000,438558.000000
1402.660624,0.150312,614051.000000,434403.000000
1405.932767,0.155509,616268.000000,430785.000000
1409.200679,0.160435,617795.000000,426982.000000
1412.464359,0.164579,618872.000000,423664.000000
1415.723809,0.168501,619795.000000,420482.000000
1418.979027,0.172429,620495.000000,417166.000000
1422.230015,0.175235,621087.000000,414875.000000
1426.558082,0.178739,621375.000000,411732.000000
1429.799197,0.181719,621616.000000,409075.000000
1433.036080,0.183829,622129.000000,407429.000000
1436.268732,0.186503,621526.000000,404535.000000
1439.497153,0.188700,621113.000000,402226.000000
1442.721343,0.191106,620921.000000,399881.000000
1445.941302,0.193024,620270.000000,397701.000000
1450.227998,0.197308,618860.000000,392902.000000
1453.438084,0.199959,617697.000000,389777.000000
1456.643939,0.202890,616264.000000,386257.000000
1459.845562,0.205151,614413.000000,383098.000000
1463.042954,0.208284,612307.000000,379040.000000
1466.236116,0.211530,610032.000000,374820.000000
1469.425046,0.214933,607345.000000,370256.000000
1473.670371,0.221284,603789.000000,362745.000000
1476.849428,0.226876,601175.000000,356554.000000
1480.024254,0.233160,597737.000000,349422.000000
1483.194849,0.239713,594479.000000,342313.000000
1486.361213,0.244885,591232.000000,336413.000000
1489.523345,0.249925,587853.000000,330631.000000
1492.681247,0.253929,583875.000000,325380.000000
1496.885200,0.255371,578062.000000,321073.000000
1500.033229,0.256324,574159.000000,318206.000000
1503.177027,0.255812,570285.000000,316432.000000
1506.316593,0.255385,565444.000000,314054.000000
1509.451928,0.253997,560571.000000,312344.000000
1512.583032,0.252453,555821.000000,310801.000000
1515.709905,0.249999,550344.000000,309482.000000
1519.872487,0.246619,543983.000000,308295.000000
1522.989487,0.243945,538764.000000,307223.000000
1526.102256,0.241786,533692.000000,305847.000000
1529.210794,0.238882,527902.000000,304559.000000
1532.315101,0.236162,521886.000000,302980.000000
1535.415176,0.233179,515888.000000,301562.000000
1538.511021,0.230154,509987.000000,300196.000000
1541.602634,0.227338,503936.000000,298564.000000
1545.718203,0.223233,494694.000000,295872.000000
1548.799943,0.220762,488378.000000,293761.000000
1551.877452,0.218199,481832.000000,291539.000000
1554.950730,0.216434,474989.000000,288569.000000
1558.019777,0.214905,467818.000000,285215.000000
1561.084593,0.213119,460730.000000,282051.000000
1564.145177,0.213206,454170.000000,277979.000000
1568.219375,0.212088,444181.000000,272566.000000
1571.270087,0.211151,436947.000000,268706.000000
1574.316568,0.210431,429598.000000,264625.000000
1577.358817,0.209870,422039.000000,260305.000000
1580.396835,0.208543,414375.000000,256360.000000
1583.430622,0.207294,406354.000000,252122.000000
1586.460178,0.204979,398475.000000,248555.000000
1590.493005,0.203704,388982.000000,243347.000000
1593.512688,0.201323,380708.000000,239480.000000
1596.528140,0.199697,372727.000000,235339.000000
1599.539361,0.197174,365060.000000,231841.000000
1602.546350,0.195876,357543.000000,227747.000000
1605.549109,0.193864,349495.000000,223654.000000
1608.547636,0.192029,341154.000000,219241.000000
1612.539091,0.188861,330877.000000,214193.000000
1615.527746,0.187233,322904.000000,209817.000000
1618.512169,0.187885,315116.000000,204449.000000
1621.492362,0.186361,307217.000000,200025.000000
1624.468323,0.184781,299481.000000,195699.000000
1627.440053,0.182529,292112.000000,191876.000000
1630.407551,0.184094,284245.000000,186037.000000
1634.357635,0.182374,274079.000000,180095.000000
1637.315261,0.181519,266916.000000,175734.000000
1640.268656,0.180142,259612.000000,171468.000000
1643.217819,0.179020,251804.000000,166741.000000
1646.162752,0.179471,244348.000000,161636.000000
1649.103453,0.178285,236703.000000,157007.000000
1652.039924,0.176645,228171.000000,151920.000000
1655.948635,0.173947,215408.000000,144316.000000
1658.875233,0.170146,204937.000000,138508.000000
1661.797599,0.165109,193395.000000,132232.000000
1664.715734,0.156221,179728.000000,125428.000000
1667.629638,0.144001,163642.000000,117461.000000
1670.539311,0.129014,146312.000000,108709.000000
1673.444753,0.114500,128451.000000,98682.000000
1677.312093,0.093796,105080.000000,84669.000000
1680.207662,0.084088,88906.000000,73256.000000
1683.099000,0.074652,75033.000000,63183.000000
1685.986106,0.076999,63520.000000,53200.000000
1688.868982,0.079071,53714.000000,44773.000000
1691.747626,0.080361,45653.000000,37941.000000
1694.622039,0.084529,39137.000000,32215.000000
1697.492221,0.099147,33776.000000,26882.000000
1701.312548,0.104902,28175.000000,22129.000000
