Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:52:24,,
Header Version:,1,,
System Temp (C):,31.1,,
Detector Temp (C):,30.26,,
Humidity (%):,4.1,,
Lamp PD:,3828,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.042781,108485.000000,98308.000000
905.375756,0.047976,121306.000000,108619.000000
909.237442,0.048893,131909.000000,117864.000000
913.094897,0.049631,143299.000000,127824.000000
916.948121,0.049111,156982.000000,140197.000000
922.079171,0.050038,179937.000000,160355.000000
925.922522,0.049758,200504.000000,178799.000000
929.761641,0.050508,222660.000000,198214.000000
933.596530,0.052160,244426.000000,216764.000000
937.427188,0.051339,263972.000000,234541.000000
941.253614,0.052950,281845.000000,249494.000000
945.075809,0.052413,297271.000000,263475.000000
950.165487,0.052656,315605.000000,279568.000000
953.977810,0.051894,328029.000000,291084.000000
957.785901,0.053220,340470.000000,301203.000000
961.589761,0.053021,352317.000000,311826.000000
965.389390,0.053892,363056.000000,320687.000000
969.184788,0.054573,373162.000000,329097.000000
972.975955,0.055306,382632.000000,336880.000000
976.762890,0.055979,391202.000000,343892.000000
981.805555,0.056136,400190.000000,351666.000000
985.582618,0.056912,406088.000000,356212.000000
989.355450,0.058053,410162.000000,358841.000000
993.124050,0.058162,412868.000000,361118.000000
996.888419,0.058965,414263.000000,361669.000000
1000.648557,0.059938,415476.000000,361916.000000
1004.404464,0.060895,415479.000000,361122.000000
1009.405758,0.062430,414358.000000,358877.000000
1013.151792,0.062634,412923.000000,357466.000000
1016.893595,0.063140,411526.000000,355842.000000
1020.631167,0.062466,409066.000000,354264.000000
1024.364507,0.063090,406777.000000,351776.000000
1028.093617,0.062714,404427.000000,350047.000000
1031.818495,0.062387,401911.000000,348131.000000
1036.778417,0.061119,398410.000000,346108.000000
1040.493423,0.060885,396204.000000,344377.000000
1044.204197,0.060861,394236.000000,342685.000000
1047.910740,0.059341,392042.000000,341973.000000
1051.613052,0.059519,389823.000000,339898.000000
