Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:13:40,,
Header Version:,1,,
System Temp (C):,33.82,,
Detector Temp (C):,34.67,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.663,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.072920,108485.000000,91717.000000
905.375756,0.077990,121306.000000,101366.000000
909.237442,0.080222,131909.000000,109661.000000
913.094897,0.079603,143299.000000,119300.000000
916.948121,0.081072,156982.000000,130250.000000
922.079171,0.082888,179937.000000,148673.000000
925.922522,0.082869,200504.000000,165674.000000
929.761641,0.083680,222660.000000,183638.000000
933.596530,0.084714,244426.000000,201110.000000
937.427188,0.084252,263972.000000,217423.000000
941.253614,0.082783,281845.000000,232931.000000
945.075809,0.081695,297271.000000,246296.000000
950.165487,0.081161,315605.000000,261808.000000
953.977810,0.080826,328029.000000,272324.000000
957.785901,0.080768,340470.000000,282690.000000
961.589761,0.081103,352317.000000,292301.000000
965.389390,0.081175,363056.000000,301161.000000
969.184788,0.081540,373162.000000,309284.000000
972.975955,0.081521,382632.000000,317147.000000
976.762890,0.082398,391202.000000,323596.000000
981.805555,0.082399,400190.000000,331030.000000
985.582618,0.083491,406088.000000,335065.000000
989.355450,0.084185,410162.000000,337886.000000
993.124050,0.083847,412868.000000,340380.000000
996.888419,0.084447,414263.000000,341059.000000
1000.648557,0.084937,415476.000000,341672.000000
1004.404464,0.086593,415479.000000,340374.000000
1009.405758,0.087546,414358.000000,338711.000000
1013.151792,0.088541,412923.000000,336766.000000
1016.893595,0.088665,411526.000000,335531.000000
1020.631167,0.088500,409066.000000,333652.000000
1024.364507,0.088710,406777.000000,331624.000000
1028.093617,0.087632,404427.000000,330528.000000
1031.818495,0.087708,401911.000000,328414.000000
1036.778417,0.088061,398410.000000,325289.000000
1040.493423,0.087709,396204.000000,323750.000000
1044.204197,0.087182,394236.000000,322533.000000
1047.910740,0.087235,392042.000000,320699.000000
1051.613052,0.086990,389823.000000,319064.000000
1055.311133,0.086384,388234.000000,318207.000000
1059.004983,0.086012,387599.000000,317959.000000
1063.923534,0.085117,386688.000000,317866.000000
1067.607511,0.085144,386598.000000,317772.000000
1071.287257,0.084067,387377.000000,319203.000000
1074.962771,0.083754,388536.000000,320389.000000
1078.634055,0.083401,389855.000000,321738.000000
1082.301107,0.082290,391215.000000,323687.000000
1085.963928,0.081145,393215.000000,326201.000000
1090.841108,0.080987,396270.000000,328855.000000
1094.494056,0.080190,398760.000000,331529.000000
1098.142773,0.080303,400987.000000,333294.000000
1101.787259,0.079100,403477.000000,336294.000000
1105.427514,0.078353,406116.000000,339076.000000
1109.063538,0.078263,407701.000000,340470.000000
1112.695330,0.078083,409859.000000,342414.000000
1117.531139,0.077514,412494.000000,345067.000000
1121.153058,0.077946,414909.000000,346742.000000
1124.770747,0.078541,416559.000000,347645.000000
1128.384204,0.078933,418532.000000,348976.000000
1131.993431,0.080069,419956.000000,349249.000000
1135.598426,0.081721,421946.000000,349571.000000
1139.199190,0.083779,423881.000000,349514.000000
1143.993626,0.085408,426786.000000,350592.000000
1147.584518,0.086292,428617.000000,351380.000000
1151.171178,0.087467,431169.000000,352517.000000
1154.753606,0.088082,433579.000000,353986.000000
1158.331804,0.089848,436264.000000,354733.000000
1161.905771,0.091978,439132.000000,355318.000000
1165.475506,0.093724,442389.000000,356517.000000
1169.041010,0.096243,446101.000000,357429.000000
1173.788434,0.099415,451929.000000,359464.000000
1177.344065,0.101059,456026.000000,361352.000000
1180.895466,0.103390,461306.000000,363579.000000
1184.442635,0.104981,467657.000000,367237.000000
1187.985573,0.106437,473969.000000,370948.000000
1191.524279,0.106550,479856.000000,375458.000000
1195.058755,0.105423,487372.000000,382329.000000
1199.764807,0.105322,497347.000000,390245.000000
1203.289410,0.104856,504311.000000,396134.000000
1206.809782,0.103990,511507.000000,402589.000000
1210.325922,0.103562,519078.000000,408950.000000
1213.837832,0.102633,527163.000000,416209.000000
1217.345510,0.102271,534208.000000,422123.000000
1220.848957,0.101840,540472.000000,427497.000000
1225.513638,0.100856,549929.000000,435964.000000
1229.007212,0.099862,556888.000000,442492.000000
1232.496555,0.099659,562180.000000,446906.000000
1235.981667,0.099029,567975.000000,452168.000000
1239.462548,0.098265,574815.000000,458420.000000
1242.939198,0.097071,582782.000000,466053.000000
1246.411616,0.096561,591476.000000,473561.000000
1251.034925,0.096700,604016.000000,483446.000000
1254.497471,0.096964,612289.000000,489770.000000
1257.955786,0.096610,619125.000000,495642.000000
1261.409869,0.097199,624551.000000,499308.000000
1264.859721,0.098050,629900.000000,502599.000000
1268.305342,0.098668,634345.000000,505426.000000
1271.746732,0.099195,638574.000000,508178.000000
1276.328670,0.099659,642499.000000,510756.000000
1279.760187,0.099545,645905.000000,513598.000000
1283.187473,0.099210,648307.000000,515906.000000
1286.610528,0.098790,650446.000000,518109.000000
1290.029352,0.098234,652132.000000,520118.000000
1293.443944,0.097617,653907.000000,522275.000000
1296.854305,0.097603,655963.000000,523934.000000
1301.394872,0.097687,657349.000000,524939.000000
1304.795360,0.097180,657558.000000,525719.000000
1308.191618,0.097425,658515.000000,526188.000000
1311.583644,0.097965,658804.000000,525765.000000
1314.971439,0.098520,659011.000000,525258.000000
1318.355003,0.098840,658272.000000,524282.000000
1321.734336,0.099211,658022.000000,523636.000000
1326.233531,0.100407,657870.000000,522075.000000
1329.602991,0.101416,656482.000000,519765.000000
1332.968219,0.102321,654926.000000,517453.000000
1336.329217,0.103431,653727.000000,515188.000000
1339.685984,0.104945,652497.000000,512429.000000
1343.038519,0.106722,649913.000000,508315.000000
1346.386823,0.109009,647671.000000,503901.000000
1349.730896,0.110614,645338.000000,500234.000000
1354.183078,0.113864,641175.000000,493302.000000
1357.517278,0.115894,638376.000000,488858.000000
1360.847247,0.117662,635805.000000,484911.000000
1364.172985,0.120157,633413.000000,480319.000000
1367.494492,0.121928,631026.000000,476562.000000
1370.811767,0.124548,628050.000000,471461.000000
1374.124812,0.126411,625034.000000,467189.000000
1378.535622,0.129812,620272.000000,460013.000000
1381.838794,0.133405,616892.000000,453737.000000
1385.137734,0.137022,613613.000000,447582.000000
1388.432444,0.140923,611526.000000,442071.000000
1391.722922,0.146314,610663.000000,436001.000000
1395.009169,0.151617,610634.000000,430689.000000
1398.291185,0.156377,611700.000000,426738.000000
1402.660624,0.164138,614051.000000,420791.000000
1405.932767,0.170251,616268.000000,416408.000000
1409.200679,0.175574,617795.000000,412354.000000
1412.464359,0.181164,618872.000000,407790.000000
1415.723809,0.185696,619795.000000,404159.000000
1418.979027,0.190245,620495.000000,400399.000000
1422.230015,0.193729,621087.000000,397579.000000
1426.558082,0.198528,621375.000000,393392.000000
1429.799197,0.200879,621616.000000,391420.000000
1433.036080,0.203473,622129.000000,389410.000000
1436.268732,0.205937,621526.000000,386832.000000
1439.497153,0.207879,621113.000000,384850.000000
1442.721343,0.210078,620921.000000,382788.000000
1445.941302,0.211964,620270.000000,380730.000000
1450.227998,0.216169,618860.000000,376204.000000
1453.438084,0.218584,617697.000000,373415.000000
1456.643939,0.221000,616264.000000,370482.000000
1459.845562,0.223280,614413.000000,367435.000000
1463.042954,0.226175,612307.000000,363743.000000
1466.236116,0.228880,610032.000000,360141.000000
1469.425046,0.232038,607345.000000,355957.000000
1473.670371,0.237123,603789.000000,349754.000000
1476.849428,0.241584,601175.000000,344681.000000
1480.024254,0.246580,597737.000000,338790.000000
1483.194849,0.251589,594479.000000,333079.000000
1486.361213,0.257073,591232.000000,327103.000000
1489.523345,0.261169,587853.000000,322181.000000
1492.681247,0.264526,583875.000000,317537.000000
1496.885200,0.265963,578062.000000,313337.000000
1500.033229,0.266159,574159.000000,311081.000000
1503.177027,0.265632,570285.000000,309357.000000
1506.316593,0.264787,565444.000000,307328.000000
1509.451928,0.263237,560571.000000,305769.000000
1512.583032,0.262137,555821.000000,303947.000000
1515.709905,0.260461,550344.000000,302116.000000
1519.872487,0.257325,543983.000000,300788.000000
1522.989487,0.255103,538764.000000,299430.000000
1526.102256,0.252301,533692.000000,298531.000000
1529.210794,0.250089,527902.000000,296800.000000
1532.315101,0.247468,521886.000000,295194.000000
1535.415176,0.244396,515888.000000,293873.000000
1538.511021,0.241567,509987.000000,292410.000000
1541.602634,0.238365,503936.000000,291079.000000
1545.718203,0.234387,494694.000000,288370.000000
1548.799943,0.231994,488378.000000,286261.000000
1551.877452,0.229837,481832.000000,283830.000000
1554.950730,0.227014,474989.000000,281624.000000
1558.019777,0.225361,467818.000000,278430.000000
1561.084593,0.224447,460730.000000,274789.000000
1564.145177,0.223916,454170.000000,271208.000000
1568.219375,0.222967,444181.000000,265823.000000
1571.270087,0.221915,436947.000000,262128.000000
1574.316568,0.220674,429598.000000,258457.000000
1577.358817,0.219145,422039.000000,254805.000000
1580.396835,0.217699,414375.000000,251012.000000
1583.430622,0.216749,406354.000000,246692.000000
1586.460178,0.215996,398475.000000,242329.000000
1590.493005,0.212425,388982.000000,238509.000000
1593.512688,0.211165,380708.000000,234114.000000
1596.528140,0.209606,372727.000000,230030.000000
1599.539361,0.207766,365060.000000,226255.000000
1602.546350,0.205495,357543.000000,222758.000000
1605.549109,0.203209,349495.000000,218893.000000
1608.547636,0.201015,341154.000000,214751.000000
1612.539091,0.199003,330877.000000,209249.000000
1615.527746,0.197508,322904.000000,204911.000000
1618.512169,0.196272,315116.000000,200539.000000
1621.492362,0.195712,307217.000000,195764.000000
1624.468323,0.194198,299481.000000,191501.000000
1627.440053,0.193891,292112.000000,186921.000000
1630.407551,0.191296,284245.000000,182977.000000
1634.357635,0.190551,274079.000000,176736.000000
1637.315261,0.189291,266916.000000,172617.000000
1640.268656,0.189326,259612.000000,167880.000000
1643.217819,0.188159,251804.000000,163269.000000
1646.162752,0.188095,244348.000000,158458.000000
1649.103453,0.187584,236703.000000,153681.000000
1652.039924,0.185083,228171.000000,148997.000000
1655.948635,0.183031,215408.000000,141329.000000
1658.875233,0.178254,204937.000000,135946.000000
1661.797599,0.173127,193395.000000,129813.000000
1664.715734,0.165552,179728.000000,122762.000000
1667.629638,0.153726,163642.000000,114860.000000
1670.539311,0.138824,146312.000000,106281.000000
1673.444753,0.125355,128451.000000,96246.000000
1677.312093,0.103731,105080.000000,82754.000000
1680.207662,0.095848,88906.000000,71299.000000
1683.099000,0.088026,75033.000000,61267.000000
1685.986106,0.092666,63520.000000,51315.000000
1688.868982,0.093199,53714.000000,43340.000000
1691.747626,0.099443,45653.000000,36310.000000
1694.622039,0.104714,39137.000000,30752.000000
1697.492221,0.108190,33776.000000,26328.000000
1701.312548,0.120242,28175.000000,21361.000000
