Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:36:40,,
Header Version:,1,,
System Temp (C):,34.12,,
Detector Temp (C):,35.06,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068829,108485.000000,92585.000000
905.375756,0.074929,121306.000000,102083.000000
909.237442,0.076951,131909.000000,110490.000000
913.094897,0.077312,143299.000000,119931.000000
916.948121,0.080306,156982.000000,130480.000000
922.079171,0.081104,179937.000000,149285.000000
925.922522,0.082609,200504.000000,165773.000000
929.761641,0.082860,222660.000000,183985.000000
933.596530,0.082609,244426.000000,202087.000000
937.427188,0.081894,263972.000000,218607.000000
941.253614,0.080967,281845.000000,233907.000000
945.075809,0.079341,297271.000000,247635.000000
950.165487,0.077823,315605.000000,263828.000000
953.977810,0.077625,328029.000000,274339.000000
957.785901,0.077382,340470.000000,284903.000000
961.589761,0.077300,352317.000000,294872.000000
965.389390,0.076983,363056.000000,304082.000000
969.184788,0.077141,373162.000000,312433.000000
972.975955,0.078373,382632.000000,319454.000000
976.762890,0.078370,391202.000000,326611.000000
981.805555,0.078799,400190.000000,333785.000000
985.582618,0.079112,406088.000000,338461.000000
989.355450,0.079633,410162.000000,341446.000000
993.124050,0.080120,412868.000000,343314.000000
996.888419,0.080542,414263.000000,344139.000000
1000.648557,0.080971,415476.000000,344806.000000
1004.404464,0.082530,415479.000000,343573.000000
1009.405758,0.084505,414358.000000,341091.000000
1013.151792,0.083960,412923.000000,340337.000000
1016.893595,0.084963,411526.000000,338403.000000
1020.631167,0.084828,409066.000000,336485.000000
1024.364507,0.083957,406777.000000,335274.000000
1028.093617,0.084421,404427.000000,332981.000000
1031.818495,0.083663,401911.000000,331487.000000
1036.778417,0.083844,398410.000000,328463.000000
1040.493423,0.082743,396204.000000,327473.000000
1044.204197,0.083695,394236.000000,325133.000000
1047.910740,0.083321,392042.000000,323602.000000
1051.613052,0.082689,389823.000000,322239.000000
1055.311133,0.082049,388234.000000,321399.000000
1059.004983,0.081736,387599.000000,321105.000000
1063.923534,0.081132,386688.000000,320796.000000
1067.607511,0.080899,386598.000000,320893.000000
1071.287257,0.080577,387377.000000,321778.000000
1074.962771,0.079862,388536.000000,323273.000000
1078.634055,0.079282,389855.000000,324804.000000
1082.301107,0.077937,391215.000000,326948.000000
1085.963928,0.077152,393215.000000,329214.000000
1090.841108,0.076701,396270.000000,332116.000000
1094.494056,0.075680,398760.000000,334990.000000
1098.142773,0.075440,400987.000000,337047.000000
1101.787259,0.074677,403477.000000,339736.000000
1105.427514,0.074063,406116.000000,342442.000000
1109.063538,0.073507,407701.000000,344219.000000
1112.695330,0.073492,409859.000000,346053.000000
1117.531139,0.073139,412494.000000,348561.000000
1121.153058,0.073693,414909.000000,350155.000000
1124.770747,0.073661,416559.000000,351573.000000
1128.384204,0.074222,418532.000000,352782.000000
1131.993431,0.075577,419956.000000,352880.000000
1135.598426,0.076515,421946.000000,353787.000000
1139.199190,0.077727,423881.000000,354419.000000
1143.993626,0.080313,426786.000000,354729.000000
1147.584518,0.080638,428617.000000,355985.000000
1151.171178,0.082618,431169.000000,356475.000000
1154.753606,0.082973,433579.000000,358175.000000
1158.331804,0.083825,436264.000000,359687.000000
1161.905771,0.086143,439132.000000,360124.000000
1165.475506,0.087610,442389.000000,361572.000000
1169.041010,0.090126,446101.000000,362499.000000
1173.788434,0.093205,451929.000000,364641.000000
1177.344065,0.095645,456026.000000,365885.000000
1180.895466,0.097651,461306.000000,368416.000000
1184.442635,0.099930,467657.000000,371533.000000
1187.985573,0.100099,473969.000000,376401.000000
1191.524279,0.100330,479856.000000,380874.000000
1195.058755,0.100486,487372.000000,386700.000000
1199.764807,0.100288,497347.000000,394795.000000
1203.289410,0.099319,504311.000000,401217.000000
1206.809782,0.098582,511507.000000,407633.000000
1210.325922,0.097597,519078.000000,414606.000000
1213.837832,0.097690,527163.000000,420974.000000
1217.345510,0.097625,534208.000000,426663.000000
1220.848957,0.096009,540472.000000,433276.000000
1225.513638,0.095787,549929.000000,441082.000000
1229.007212,0.095064,556888.000000,447408.000000
1232.496555,0.094122,562180.000000,452640.000000
1235.981667,0.093319,567975.000000,458153.000000
1239.462548,0.092525,574815.000000,464519.000000
1242.939198,0.091518,582782.000000,472050.000000
1246.411616,0.091336,591476.000000,479293.000000
1251.034925,0.091058,604016.000000,489768.000000
1254.497471,0.091131,612289.000000,496393.000000
1257.955786,0.091538,619125.000000,501465.000000
1261.409869,0.091903,624551.000000,505435.000000
1264.859721,0.092621,629900.000000,508921.000000
1268.305342,0.093208,634345.000000,511820.000000
1271.746732,0.093852,638574.000000,514469.000000
1276.328670,0.093860,642499.000000,517622.000000
1279.760187,0.094033,645905.000000,520159.000000
1283.187473,0.093277,648307.000000,523002.000000
1286.610528,0.092741,650446.000000,525376.000000
1290.029352,0.092531,652132.000000,526992.000000
1293.443944,0.092225,653907.000000,528800.000000
1296.854305,0.091540,655963.000000,531300.000000
1301.394872,0.091619,657349.000000,532325.000000
1304.795360,0.091752,657558.000000,532331.000000
1308.191618,0.091768,658515.000000,533087.000000
1311.583644,0.091599,658804.000000,533528.000000
1314.971439,0.092386,659011.000000,532730.000000
1318.355003,0.092524,658272.000000,531963.000000
1321.734336,0.092607,658022.000000,531659.000000
1326.233531,0.093652,657870.000000,530259.000000
1329.602991,0.094267,656482.000000,528392.000000
1332.968219,0.094873,654926.000000,526404.000000
1336.329217,0.096024,653727.000000,524050.000000
1339.685984,0.097606,652497.000000,521162.000000
1343.038519,0.098948,649913.000000,517496.000000
1346.386823,0.100693,647671.000000,513643.000000
1349.730896,0.102554,645338.000000,509605.000000
1354.183078,0.105453,641175.000000,502948.000000
1357.517278,0.107384,638376.000000,498531.000000
1360.847247,0.109354,635805.000000,494277.000000
1364.172985,0.111579,633413.000000,489901.000000
1367.494492,0.113334,631026.000000,486086.000000
1370.811767,0.116036,628050.000000,480793.000000
1374.124812,0.117664,625034.000000,476694.000000
1378.535622,0.120126,620272.000000,470388.000000
1381.838794,0.122456,616892.000000,465321.000000
1385.137734,0.126078,613613.000000,459004.000000
1388.432444,0.129516,611526.000000,453836.000000
1391.722922,0.132918,610663.000000,449659.000000
1395.009169,0.137400,610634.000000,445022.000000
1398.291185,0.141753,611700.000000,441352.000000
1402.660624,0.147237,614051.000000,437489.000000
1405.932767,0.151770,616268.000000,434510.000000
1409.200679,0.156134,617795.000000,431231.000000
1412.464359,0.160106,618872.000000,428050.000000
1415.723809,0.164405,619795.000000,424466.000000
1418.979027,0.167914,620495.000000,421526.000000
1422.230015,0.170675,621087.000000,419254.000000
1426.558082,0.174700,621375.000000,415579.000000
1429.799197,0.176755,621616.000000,413778.000000
1433.036080,0.179646,622129.000000,411372.000000
1436.268732,0.181656,621526.000000,409075.000000
