Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:20:58,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,34.62,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070304,108485.000000,92271.000000
905.375756,0.077168,121306.000000,101558.000000
909.237442,0.076826,131909.000000,110522.000000
913.094897,0.079333,143299.000000,119374.000000
916.948121,0.080120,156982.000000,130536.000000
922.079171,0.081311,179937.000000,149214.000000
925.922522,0.083084,200504.000000,165592.000000
929.761641,0.082494,222660.000000,184140.000000
933.596530,0.082347,244426.000000,202209.000000
937.427188,0.082029,263972.000000,218539.000000
941.253614,0.080807,281845.000000,233993.000000
945.075809,0.080510,297271.000000,246969.000000
950.165487,0.079419,315605.000000,262860.000000
953.977810,0.078511,328029.000000,273780.000000
957.785901,0.078884,340470.000000,283919.000000
961.589761,0.079003,352317.000000,293718.000000
965.389390,0.078737,363056.000000,302856.000000
969.184788,0.078876,373162.000000,311187.000000
972.975955,0.079049,382632.000000,318957.000000
976.762890,0.079042,391202.000000,326106.000000
981.805555,0.080069,400190.000000,332811.000000
985.582618,0.080427,406088.000000,337437.000000
989.355450,0.081312,410162.000000,340129.000000
993.124050,0.081496,412868.000000,342228.000000
996.888419,0.081674,414263.000000,343243.000000
1000.648557,0.082687,415476.000000,343446.000000
1004.404464,0.084117,415479.000000,342320.000000
1009.405758,0.084295,414358.000000,341256.000000
1013.151792,0.085480,412923.000000,339148.000000
1016.893595,0.086269,411526.000000,337387.000000
1020.631167,0.086453,409066.000000,335228.000000
1024.364507,0.085789,406777.000000,333862.000000
1028.093617,0.085873,404427.000000,331869.000000
1031.818495,0.085367,401911.000000,330189.000000
1036.778417,0.085046,398410.000000,327555.000000
1040.493423,0.085392,396204.000000,325482.000000
1044.204197,0.084986,394236.000000,324168.000000
1047.910740,0.084160,392042.000000,322978.000000
1051.613052,0.084293,389823.000000,321051.000000
