Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:17:16,,
Header Version:,1,,
System Temp (C):,33.8,,
Detector Temp (C):,34.51,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.071256,108485.000000,92069.000000
905.375756,0.076685,121306.000000,101671.000000
909.237442,0.078531,131909.000000,110089.000000
913.094897,0.079061,143299.000000,119449.000000
916.948121,0.080552,156982.000000,130406.000000
922.079171,0.080898,179937.000000,149356.000000
925.922522,0.081693,200504.000000,166123.000000
929.761641,0.083415,222660.000000,183750.000000
933.596530,0.083362,244426.000000,201737.000000
937.427188,0.081775,263972.000000,218667.000000
941.253614,0.082032,281845.000000,233334.000000
945.075809,0.080167,297271.000000,247164.000000
950.165487,0.079862,315605.000000,262592.000000
953.977810,0.080195,328029.000000,272720.000000
957.785901,0.079082,340470.000000,283790.000000
961.589761,0.079670,352317.000000,293267.000000
965.389390,0.079649,363056.000000,302221.000000
969.184788,0.079721,373162.000000,310582.000000
972.975955,0.080321,382632.000000,318024.000000
976.762890,0.080476,391202.000000,325031.000000
981.805555,0.080745,400190.000000,332293.000000
985.582618,0.081716,406088.000000,336437.000000
989.355450,0.081912,410162.000000,339659.000000
993.124050,0.082562,412868.000000,341389.000000
996.888419,0.083414,414263.000000,341871.000000
1000.648557,0.084224,415476.000000,342233.000000
1004.404464,0.084853,415479.000000,341740.000000
1009.405758,0.086225,414358.000000,339743.000000
1013.151792,0.087269,412923.000000,337754.000000
1016.893595,0.086887,411526.000000,336907.000000
1020.631167,0.086732,409066.000000,335013.000000
1024.364507,0.087228,406777.000000,332758.000000
1028.093617,0.086560,404427.000000,331345.000000
1031.818495,0.086202,401911.000000,329555.000000
1036.778417,0.086490,398410.000000,326468.000000
1040.493423,0.085656,396204.000000,325284.000000
1044.204197,0.085708,394236.000000,323630.000000
1047.910740,0.085813,392042.000000,321751.000000
1051.613052,0.085067,389823.000000,320480.000000
1055.311133,0.085278,388234.000000,319018.000000
1059.004983,0.084049,387599.000000,319399.000000
1063.923534,0.083679,386688.000000,318920.000000
1067.607511,0.082831,386598.000000,319469.000000
1071.287257,0.083413,387377.000000,319684.000000
1074.962771,0.082799,388536.000000,321094.000000
1078.634055,0.081787,389855.000000,322936.000000
1082.301107,0.081016,391215.000000,324638.000000
1085.963928,0.080573,393215.000000,326631.000000
1090.841108,0.079442,396270.000000,330027.000000
1094.494056,0.078920,398760.000000,332500.000000
1098.142773,0.077920,400987.000000,335128.000000
1101.787259,0.078018,403477.000000,337133.000000
1105.427514,0.077870,406116.000000,339453.000000
1109.063538,0.076776,407701.000000,341638.000000
1112.695330,0.076466,409859.000000,343691.000000
1117.531139,0.076615,412494.000000,345782.000000
1121.153058,0.077227,414909.000000,347317.000000
1124.770747,0.076806,416559.000000,349036.000000
1128.384204,0.077819,418532.000000,349872.000000
1131.993431,0.079267,419956.000000,349894.000000
1135.598426,0.080050,421946.000000,350919.000000
